matchId,squadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers
90840401,810,80301,2,1,1,0,0,0,2,0,0,0,7,0,4,0,0,0,0,0,0,0,1,0,1,0,0,3
90840401,810,80301,3,0,0,0,0,0,2,0,0,0,10,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
90840401,810,80301,4,0,0,0,0,0,4,1,0,0,7,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0
90840401,810,80343,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840401,810,80343,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840401,810,80343,3,0,0,0,0,0,2,6,0,1,0,0,0,0,0,0,0,0,4,0,0,10,0,0,0,0
90840401,810,80343,4,0,0,0,0,0,1,6,0,0,0,1,0,0,0,0,1,0,0,0,0,6,1,0,0,0
90840401,810,80450,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840401,810,80450,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840401,810,80450,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840401,810,80450,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840401,810,80530,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0
90840401,810,80530,2,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,1,0,0,5,1,0,0,0
90840401,810,80530,3,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0
90840401,810,80530,4,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0
90840401,810,80572,1,0,0,0,0,0,0,0,0,1,7,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0
90840401,810,80572,2,0,0,0,0,0,0,2,0,0,5,1,2,0,0,0,1,0,0,0,1,2,0,0,0,1
90840401,810,80572,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840401,810,80572,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840401,810,995701,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840401,810,995701,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840401,810,995701,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840401,810,995701,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
