matchId,squadId,oppSquadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,minutesPlayed,feedsPer60,offsidesPer60,breaksPer60,deflectionsPer60,tossUpWinPer60,pickupsPer60,penaltiesPer60,badPassesPer60,badHandsPer60,goalAssistsPer60,goalMissesPer60,contactPenaltiesPer60,blockedPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,blocksPer60,gainPer60,goalsPer60,reboundsPer60,defensiveReboundsPer60,missedGoalTurnoverPer60,turnoversPer60,offensiveReboundsPer60,interceptsPer60,goalAttemptsPer60,plusMinus,plusMinusPer60
80280804,808,807,80021,1,1,0,0,0,0,4,0,2,20,2,10,0,0,0,2,0,0,0,0,4,2,0,0,3,60.0,20.0,0.0,0.0,2.0,0.0,2.0,4.0,1.0,1.0,10.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,-1.0,-1.0
80280804,808,807,80061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80280804,808,807,80156,1,2,0,0,0,27,0,0,0,5,1,4,30,2,28,1,0,1,1,0,1,0,1,0,3,60.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,4.0,2.0,0.0,0.0,27.0,1.0,0.0,1.0,28.0,1.0,0.0,0.0,3.0,1.0,1.0,30.0,-1.0,-1.0
80280804,808,807,80195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80280804,808,807,80223,0,0,0,0,0,0,5,0,2,0,1,0,0,0,0,1,0,3,0,0,8,0,0,0,0,45.46666666666667,0.0,0.0,0.0,2.6392961876832843,0.0,0.0,10.557184750733137,0.0,0.0,0.0,0.0,6.598240469208211,0.0,0.0,3.9589442815249267,0.0,1.3196480938416422,0.0,0.0,0.0,0.0,0.0,0.0,1.3196480938416422,0.0,4.0,5.278592375366569
80280804,808,807,80247,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,6,1,0,0,1,15.1,0.0,0.0,0.0,0.0,0.0,3.9735099337748347,23.841059602649008,0.0,0.0,0.0,0.0,19.867549668874172,0.0,0.0,3.9735099337748347,0.0,0.0,0.0,0.0,0.0,0.0,3.9735099337748347,0.0,0.0,0.0,-5.0,-19.867549668874172
80280804,808,807,80287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80280804,808,807,80424,0,1,0,0,0,23,1,0,0,19,0,13,0,0,0,0,0,0,0,0,1,2,0,0,1,60.0,19.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,13.0,0.0,1.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,-1.0
80280804,808,807,80477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80280804,808,807,80478,0,0,0,0,0,0,17,0,6,0,3,0,0,0,0,1,0,7,0,0,24,1,0,0,1,60.0,0.0,0.0,0.0,6.0,0.0,1.0,24.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,7.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,-1.0
