matchId,squadId,playerId,attempt1,attempt2,attempt_from_zone1,attempt_from_zone2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,points,possessionChanges,possessions,quartersPlayed,rebounds,tossUpWin,reboundsPer60,netPointsPer60,penaltiesPer60,generalPlayTurnoversPer60,deflectionWithNoGainPer60,goal_from_zone2Per60,goal_from_zone1Per60,pointsPer60,possessionsPer60,goalMissesPer60,goalAssistsPer60,disposalsPer60,attempt_from_zone2Per60,centrePassReceivesPer60,obstructionPenaltiesPer60,attempt_from_zone1Per60,goalsPer60,offsidesPer60,goal2Per60,goal1Per60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,contactPenaltiesPer60,gainToGoalPercPer60,centrePassToGoalPercPer60,interceptPassThrownPer60,gainPer60,blockedPer60,passesPer60,deflectionWithGainPer60,tossUpWinPer60,feedsPer60,attempt2Per60,attempt1Per60,badPassesPer60,breaksPer60,blocksPer60,badHandsPer60,possessionChangesPer60,goalAttemptsPer60,deflectionsPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,pickupsPer60,interceptsPer60,plusMinus,plusMinusPer60
111080301,810,1014130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,50.833333333333336,0.0,27.5,1.0,0.0,0.0,5.0,0.0,0.0,1.0,4.0,4.0,1.0,0.0,1.180327868852459,32.459016393442624,5.9016393442622945,1.180327868852459,1.180327868852459,0.0,0.0,0.0,4.721311475409836,0.0,0.0,0.0,0.0,0.0,1.180327868852459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.721311475409836,0.0,0.0,1.180327868852459,4.721311475409836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.360655737704918,0.0,0.0,1.180327868852459,0.0,1.180327868852459,4.721311475409836,60.0,0.0,0.0,3.540983606557377,-1.0,-1.180327868852459
111080301,810,1016036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,-0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-10.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,60.0,0.0,0.0,0.0,-4.0,-80.0
111080301,8118,80113,53.0,0.0,53.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,2.0,47.0,0.0,0.0,53.0,6.0,47.0,0.0,47.0,0.0,0.0,60.0,0.0,66.5,2.0,0.0,0.0,3.0,0.0,47.0,3.0,56.0,4.0,3.0,0.0,3.0,66.5,3.0,2.0,0.0,0.0,47.0,47.0,56.0,6.0,0.0,53.0,0.0,0.0,2.0,53.0,47.0,0.0,0.0,47.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,2.0,3.0,53.0,0.0,4.0,60.0,0.0,0.0,0.0,7.0,7.0
111080301,8118,80150,18.0,7.0,18.0,7.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,1.0,1.0,1.0,1.0,2.0,48.0,16.0,22.0,3.0,0.0,3.0,16.0,6.0,14.0,25.0,3.0,16.0,6.0,22.0,1.0,2.0,60.0,0.0,113.5,1.0,0.0,22.0,2.0,1.0,28.0,4.0,55.0,4.0,2.0,0.0,2.0,113.5,2.0,3.0,1.0,6.0,16.0,28.0,55.0,3.0,14.0,48.0,7.0,24.0,1.0,18.0,22.0,0.0,6.0,16.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,0.0,22.0,1.0,0.0,22.0,7.0,18.0,0.0,0.0,0.0,0.0,4.0,25.0,2.0,4.0,60.0,16.0,1.0,2.0,7.0,7.0
111080301,8118,80470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111080301,8118,80701,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,1.0,2.0,3.0,24.0,17.0,24.0,3.0,0.0,5.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,60.0,0.0,77.0,0.0,0.0,24.0,8.0,3.0,0.0,5.0,5.0,4.0,0.0,0.0,0.0,77.0,8.0,5.0,2.0,0.0,0.0,0.0,5.0,0.0,15.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,1.0,3.0,0.0,24.0,1.0,0.0,24.0,0.0,0.0,1.0,0.0,0.0,2.0,5.0,0.0,3.0,4.0,60.0,17.0,3.0,2.0,7.0,7.0
111080301,8118,991899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,2.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.43333333333333,0.0,25.0,2.0,0.0,0.0,6.0,1.0,0.0,0.0,13.0,4.0,2.0,0.0,2.245789145352464,28.0723643169058,6.737367436057392,0.0,2.245789145352464,0.0,0.0,0.0,14.597629444791016,0.0,0.0,10.106051154086089,0.0,0.0,2.245789145352464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.491578290704928,0.0,0.0,0.0,2.245789145352464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.245789145352464,4.491578290704928,59.99999999999999,0.0,1.122894572676232,0.0,8.0,8.983156581409856
111080301,8118,993358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,7.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,60.0,0.0,57.0,3.0,0.0,0.0,10.0,3.0,0.0,0.0,14.0,4.0,1.0,0.0,1.0,57.0,10.0,0.0,4.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,60.0,0.0,3.0,1.0,7.0,7.0
111080301,8118,995217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111080301,8118,1001356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,10.0,3.0,3.0,5.0,8.0,1.0,1.0,1.0,7.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,60.0,0.0,53.5,1.0,3.0,1.0,11.0,1.0,0.0,4.0,9.0,4.0,0.0,0.0,0.0,53.5,11.0,4.0,5.0,0.0,0.0,0.0,9.0,0.0,1.0,1.0,0.0,3.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,10.0,0.0,0.0,3.0,7.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,8.0,4.0,60.0,1.0,1.0,4.0,7.0,7.0
111080301,8118,1001702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111080301,8118,1001708,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,32.0,0.0,4.0,0.0,0.0,0.0,0.0,42.0,35.0,42.0,0.0,0.0,8.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,60.0,0.0,34.5,2.0,0.0,42.0,6.0,2.0,0.0,8.0,34.0,4.0,0.0,0.0,0.0,34.5,6.0,8.0,0.0,0.0,0.0,0.0,34.0,0.0,30.0,42.0,0.0,32.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,42.0,0.0,0.0,42.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,4.0,60.0,35.0,2.0,0.0,7.0,7.0
111080301,8118,1013629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111080301,8118,1013638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.733333333333333,0.0,-0.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-4.455445544554456,8.910891089108912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.910891089108912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.910891089108912,60.00000000000001,0.0,0.0,0.0,-1.0,-8.910891089108912
