matchId,squadId,oppSquadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionWithGain,deflectionWithNoGain,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,possessionChanges,possessions,quartersPlayed,rebounds,tossUpWin
103930201,801,8118,993702,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103930201,801,8118,993702,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,15.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0
103930201,801,8118,993702,4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,-9.5,0.0,1.0,4.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0
103930201,801,8118,994232,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,-0.5,0.0,1.0,0.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0
103930201,801,8118,994232,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,21.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,1.0,0.0,0.0
103930201,801,8118,994232,3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,15.0,0.0,3.0,2.0,0.0,0.0,4.0,0.0,1.0,2.0,1.0,0.0,0.0
103930201,801,8118,994232,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,16.0,0.0,0.0,0.0,4.0,1.0,0.0,2.0,1.0,0.0,0.0
103930201,801,8118,999806,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103930201,801,8118,999806,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103930201,801,8118,999806,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,-14.0,0.0,0.0,1.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0
103930201,801,8118,999806,4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,-0.5,2.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0
103930201,801,8118,1004465,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103930201,801,8118,1004465,2,2.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,5.0,1.0,3.0,0.0,3.0,1.0,0.0,15.0,0.0,-32.0,0.0,1.0,1.0,1.0,0.0,5.0,5.0,1.0,0.0,0.0
103930201,801,8118,1004465,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103930201,801,8118,1004465,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103930201,801,8118,1004493,1,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,8.0,4.0,4.0,0.0,0.0,1.0,4.0,3.0,1.0,2.0,1.0,0.0,15.0,1.0,-1.5,1.0,0.0,4.0,1.0,0.0,2.0,9.0,1.0,0.0,0.0
103930201,801,8118,1004493,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103930201,801,8118,1004493,3,0.0,0.0,0.0,0.0,0.0,9.0,0.0,2.0,0.0,0.0,12.0,6.0,7.0,0.0,0.0,1.0,6.0,5.0,1.0,4.0,1.0,0.0,15.0,1.0,14.5,0.0,0.0,7.0,2.0,1.0,2.0,15.0,1.0,0.0,0.0
103930201,801,8118,1004493,4,1.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0,0.0,11.0,5.0,5.0,0.0,0.0,2.0,5.0,6.0,1.0,5.0,0.0,0.0,15.0,0.0,13.5,0.0,0.0,5.0,2.0,1.0,2.0,14.0,1.0,1.0,0.0
103930201,801,8118,1010545,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,2.0,0.0,9.0,1.0,8.0,0.0,0.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,1.0,0.0,0.0
103930201,801,8118,1010545,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,3.0,0.0,0.0,15.0,1.0,-10.5,1.0,0.0,0.0,1.0,0.0,2.0,4.0,1.0,0.0,0.0
103930201,801,8118,1010545,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,1.0,0.0,0.0,0.0,1.0,15.0,1.0,14.0,0.0,0.0,15.0,0.0,30.0,0.0,0.0,1.0,0.0,0.0,0.0,16.0,1.0,1.0,0.0
103930201,801,8118,1010545,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,2.0,0.0,10.0,1.0,9.0,1.0,0.0,15.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,2.0,11.0,1.0,0.0,0.0
103930201,8118,801,80068,1,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,-2.5,1.0,0.0,0.0,1.0,0.0,2.0,5.0,1.0,1.0,0.0
103930201,8118,801,80068,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,-4.5,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0
103930201,8118,801,80068,3,0.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,10.5,1.0,0.0,0.0,3.0,0.0,0.0,8.0,1.0,0.0,0.0
103930201,8118,801,80068,4,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,14.5,1.0,0.0,1.0,3.0,1.0,0.0,4.0,1.0,0.0,0.0
103930201,8118,801,80069,1,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,12.0,9.0,12.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,13.0,0.0,0.0,12.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0
103930201,8118,801,80069,2,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,1.0,0.0,12.0,8.0,10.0,2.0,0.0,3.0,7.0,0.0,0.0,0.0,1.0,1.0,15.0,0.0,12.5,1.0,0.0,10.0,2.0,0.0,3.0,8.0,1.0,0.0,0.0
103930201,8118,801,80069,3,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,11.0,11.0,11.0,0.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,12.5,0.0,0.0,11.0,1.0,0.0,2.0,3.0,1.0,0.0,0.0
103930201,8118,801,80069,4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,3.0,5.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,-0.5,1.0,0.0,5.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0
103930201,8118,801,80072,1,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,13.0,4.0,4.0,0.0,0.0,1.0,3.0,9.0,0.0,9.0,0.0,0.0,15.0,0.0,24.5,0.0,0.0,4.0,0.0,0.0,1.0,12.0,1.0,0.0,0.0
103930201,8118,801,80072,2,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,13.0,5.0,6.0,1.0,0.0,0.0,4.0,5.0,1.0,4.0,0.0,1.0,15.0,0.0,30.5,0.0,0.0,6.0,1.0,0.0,0.0,12.0,1.0,0.0,0.0
103930201,8118,801,80072,3,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,13.0,5.0,5.0,0.0,0.0,0.0,5.0,6.0,2.0,4.0,0.0,0.0,15.0,0.0,21.0,0.0,0.0,5.0,0.0,0.0,0.0,13.0,1.0,0.0,0.0
103930201,8118,801,80072,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103930201,8118,801,80150,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,2.0,0.0,0.0,0.0,1.0,11.0,2.0,9.0,0.0,0.0,15.0,0.0,30.5,0.0,0.0,2.0,0.0,1.0,0.0,13.0,1.0,1.0,0.0
103930201,8118,801,80150,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,3.0,11.0,0.0,0.0,15.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,15.0,1.0,2.0,0.0
103930201,8118,801,80150,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103930201,8118,801,80150,4,0.0,1.0,0.0,0.0,0.0,5.0,0.0,2.0,1.0,0.0,14.0,6.0,6.0,1.0,0.0,3.0,6.0,7.0,2.0,5.0,2.0,0.0,15.0,1.0,-3.5,1.0,0.0,6.0,3.0,0.0,4.0,13.0,1.0,0.0,0.0
103930201,8118,801,80535,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,4.0,6.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,38.0,0.0,0.0,6.0,1.0,2.0,0.0,4.0,1.0,0.0,0.0
103930201,8118,801,80535,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,4.0,6.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,23.0,0.0,2.0,6.0,1.0,1.0,1.0,3.0,1.0,0.0,0.0
103930201,8118,801,80535,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,6.0,8.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,3.0,15.0,0.0,48.5,0.0,1.0,8.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0
103930201,8118,801,80535,4,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,15.0,0.0,-6.0,0.0,0.0,1.0,1.0,1.0,2.0,5.0,1.0,0.0,0.0
103930201,8118,801,80701,1,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0,0.0,0.0
103930201,8118,801,80701,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,-0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
103930201,8118,801,80701,3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,15.0,0.0,-3.5,0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0
103930201,8118,801,80701,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,6.0,5.0,6.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,16.0,0.0,0.0,6.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0
103930201,8118,801,991899,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,15.0,0.0,25.0,1.0,0.0,0.0,2.0,2.0,1.0,7.0,1.0,0.0,0.0
103930201,8118,801,991899,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,-1.5,0.0,0.0,0.0,3.0,0.0,0.0,4.0,1.0,0.0,0.0
103930201,8118,801,991899,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,3.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,1.0,1.0,0.0
103930201,8118,801,991899,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103930201,8118,801,993358,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103930201,8118,801,993358,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103930201,8118,801,993358,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103930201,8118,801,993358,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,12.5,0.0,0.0,0.0,3.0,0.0,0.0,3.0,1.0,0.0,0.0
103930201,8118,801,999823,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103930201,8118,801,999823,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103930201,8118,801,999823,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,1.0,1.0,0.0,0.0,1.0,0.0,19.0,0.0,19.0,0.0,0.0,15.0,0.0,37.5,0.0,0.0,1.0,0.0,0.0,1.0,21.0,1.0,2.0,0.0
103930201,8118,801,999823,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,15.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,0.0
103930201,8118,801,1001708,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103930201,8118,801,1001708,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103930201,8118,801,1001708,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103930201,8118,801,1001708,4,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,4.5,0.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0
