matchId,squadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,possessionChanges,possessions,quartersPlayed,rebounds,tossUpWin,reboundsPer60,netPointsPer60,penaltiesPer60,centrePassToGoalPercPer60,generalPlayTurnoversPer60,deflectionWithNoGainPer60,interceptPassThrownPer60,gainPer60,possessionsPer60,goalMissesPer60,blockedPer60,passesPer60,deflectionWithGainPer60,goalAssistsPer60,disposalsPer60,tossUpWinPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,feedsPer60,goalsPer60,offsidesPer60,badPassesPer60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,possessionChangesPer60,goalAttemptsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,pickupsPer60,interceptsPer60,gainToGoalPercPer60,plusMinus,plusMinusPer60
103930201,8118,80068,1.0,1.0,0.0,0.0,0.0,14.0,0.0,4.0,0.0,0.0,3.0,1.0,1.0,1.0,2.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,60.0,0.0,18.0,4.0,0.0,1.0,8.0,1.0,3.0,18.0,4.0,2.0,0.0,2.0,18.0,8.0,0.0,3.0,3.0,1.0,2.0,18.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,14.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,4.0,4.0,60.0,1.0,1.0,0.0,0.0,23,23.0
103930201,8118,80069,0.0,0.0,0.0,0.0,0.0,13.0,0.0,2.0,1.0,1.0,1.0,40.0,31.0,38.0,2.0,0.0,7.0,28.0,0.0,0.0,0.0,2.0,1.0,55.55,0.0,37.5,2.0,0.0,38.0,4.0,0.0,7.0,16.0,4.0,0.0,0.0,0.0,40.5040504050405,4.32043204320432,0.0,7.560756075607561,1.08010801080108,2.16021602160216,2.16021602160216,17.28172817281728,0.0,0.0,41.044104410441044,1.08010801080108,30.243024302430243,43.204320432043204,0.0,14.041404140414041,2.16021602160216,41.044104410441044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.08010801080108,7.560756075607561,0.0,2.16021602160216,4.32043204320432,59.99999999999999,33.48334833483348,0.0,1.08010801080108,0.0,27,29.162916291629163
103930201,8118,80072,0.0,0.0,0.0,0.0,0.0,12.0,0.0,1.0,0.0,0.0,0.0,39.0,14.0,15.0,1.0,0.0,1.0,12.0,20.0,3.0,17.0,0.0,1.0,45.28333333333333,0.0,76.0,0.0,0.0,15.0,1.0,0.0,1.0,37.0,3.0,0.0,0.0,0.0,100.69930069930071,1.3249907986750094,0.0,1.3249907986750094,0.0,0.0,1.3249907986750094,49.02465955097534,3.974972396025028,0.0,19.87486198012514,0.0,15.899889584100112,51.674641148325364,0.0,15.899889584100112,0.0,19.87486198012514,22.52484357747516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3249907986750094,26.499815973500187,1.3249907986750094,3.974972396025028,60.00000000000001,18.54987118145013,0.0,1.3249907986750094,0.0,22,29.149797570850204
103930201,8118,80150,0.0,1.0,0.0,0.0,0.0,5.0,0.0,2.0,1.0,1.0,1.0,41.0,6.0,8.0,1.0,0.0,3.0,7.0,32.0,7.0,25.0,2.0,0.0,45.25,0.0,35.0,1.0,0.0,8.0,3.0,1.0,6.0,41.0,3.0,3.0,0.0,3.9779005524861875,46.408839779005525,3.9779005524861875,0.0,3.9779005524861875,1.3259668508287292,2.6519337016574585,1.3259668508287292,54.3646408839779,9.281767955801104,0.0,10.607734806629834,1.3259668508287292,9.281767955801104,54.3646408839779,0.0,6.629834254143646,1.3259668508287292,10.607734806629834,33.14917127071823,0.0,1.3259668508287292,0.0,0.0,0.0,0.0,1.3259668508287292,7.955801104972375,42.430939226519335,2.6519337016574585,3.9779005524861875,60.0,7.955801104972375,1.3259668508287292,0.0,0.0,18,23.867403314917127
103930201,8118,80535,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,1.0,21.0,15.0,21.0,5.0,0.0,3.0,13.0,0.0,0.0,0.0,2.0,5.0,60.36666666666667,0.0,103.5,0.0,3.0,21.0,3.0,4.0,3.0,15.0,4.0,0.0,0.0,0.0,102.87134180011044,2.981778023191607,0.0,2.981778023191607,0.9939260077305356,1.9878520154610713,4.969630038652678,14.908890115958034,0.0,0.0,20.872446162341248,0.0,12.921038100496963,20.872446162341248,0.0,2.981778023191607,0.0,20.872446162341248,0.0,2.981778023191607,0.0,0.0,0.0,0.0,0.0,0.0,2.981778023191607,0.0,2.981778023191607,3.9757040309221425,60.0,14.908890115958034,3.9757040309221425,4.969630038652678,0.0,23,22.86029817780232
103930201,8118,80701,0.0,0.0,0.0,0.0,0.0,4.0,0.0,7.0,0.0,0.0,1.0,7.0,5.0,7.0,2.0,0.0,3.0,4.0,0.0,0.0,0.0,2.0,2.0,60.36666666666667,0.0,18.0,0.0,0.0,7.0,7.0,0.0,3.0,6.0,4.0,0.0,0.0,0.0,17.890668139149643,6.95748205411375,0.0,2.981778023191607,0.9939260077305356,1.9878520154610713,1.9878520154610713,5.963556046383214,0.0,0.0,6.95748205411375,0.0,3.9757040309221425,6.95748205411375,0.0,3.9757040309221425,0.0,6.95748205411375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.981778023191607,0.0,6.95748205411375,3.9757040309221425,60.0,4.969630038652678,0.0,1.9878520154610713,0.0,23,22.86029817780232
103930201,8118,991899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,8.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,45.28333333333333,0.0,26.5,1.0,0.0,0.0,11.0,2.0,1.0,13.0,3.0,1.0,0.0,1.3249907986750094,35.11225616488775,14.574898785425102,0.0,1.3249907986750094,1.3249907986750094,1.3249907986750094,3.974972396025028,17.224880382775122,0.0,0.0,0.0,0.0,0.0,10.599926389400075,0.0,0.0,1.3249907986750094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3249907986750094,0.0,13.249907986750094,3.974972396025028,60.00000000000001,0.0,2.6499815973500187,2.6499815973500187,0.0,22,29.149797570850204
103930201,8118,993358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.083333333333334,0.0,12.5,0.0,0.0,0.0,3.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,49.72375690607735,11.933701657458563,0.0,0.0,3.977900552486188,0.0,3.977900552486188,11.933701657458563,0.0,0.0,0.0,0.0,0.0,7.955801104972376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.933701657458563,3.977900552486188,60.0,0.0,0.0,3.977900552486188,0.0,1,3.977900552486188
103930201,8118,999823,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,1.0,1.0,0.0,0.0,1.0,0.0,29.0,0.0,29.0,0.0,0.0,30.2,0.0,57.5,0.0,0.0,1.0,0.0,0.0,1.0,31.0,2.0,2.0,0.0,3.9735099337748347,114.2384105960265,0.0,0.0,1.9867549668874174,0.0,0.0,0.0,61.58940397350994,0.0,0.0,1.9867549668874174,0.0,0.0,59.60264900662252,0.0,0.0,0.0,1.9867549668874174,57.6158940397351,0.0,0.0,0.0,0.0,1.9867549668874174,0.0,0.0,1.9867549668874174,57.6158940397351,0.0,3.9735099337748347,60.0,1.9867549668874174,0.0,0.0,0.0,6,11.920529801324504
103930201,8118,1001708,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.816666666666666,0.0,4.5,0.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,56.05536332179931,12.456747404844291,0.0,0.0,0.0,0.0,0.0,37.37024221453287,0.0,0.0,12.456747404844291,0.0,12.456747404844291,12.456747404844291,0.0,37.37024221453287,0.0,12.456747404844291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.456747404844291,12.456747404844291,60.0,12.456747404844291,0.0,0.0,0.0,-4,-49.826989619377166
