matchId,squadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,minutesPlayed,badHandsPer60,badPassesPer60,blockedPer60,blocksPer60,breaksPer60,centrePassReceivesPer60,contactPenaltiesPer60,defensiveReboundsPer60,deflectionsPer60,feedsPer60,gainPer60,goalAssistsPer60,goalAttemptsPer60,goalMissesPer60,goalsPer60,interceptsPer60,missedGoalTurnoverPer60,obstructionPenaltiesPer60,offensiveReboundsPer60,offsidesPer60,penaltiesPer60,pickupsPer60,reboundsPer60,tossUpWinPer60,turnoversPer60,plusMinus,plusMinusPer60
90841404,803,80403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
90841404,803,80427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
90841404,810,80003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
90841404,810,80009,0,0,0,0,0,15,1,0,0,17,0,10,17,3,14,0,0,2,0,0,3,3,0,0,2,63.63333333333333,0.0,0.0,0.0,0.0,0.0,14.143530644316396,0.9429020429544264,0.0,0.0,16.029334730225248,0.0,9.429020429544263,16.029334730225248,2.828706128863279,13.20062860136197,0.0,0.0,1.8858040859088527,0.0,0.0,2.828706128863279,2.828706128863279,0.0,0.0,1.8858040859088527,7.0,6.600314300680985
90841404,810,80113,1,0,0,0,0,0,3,0,1,4,1,3,42,5,37,0,0,1,4,0,4,1,4,0,4,63.63333333333333,0.9429020429544264,0.0,0.0,0.0,0.0,0.0,2.828706128863279,0.0,0.9429020429544264,3.7716081718177055,0.9429020429544264,2.828706128863279,39.60188580408591,4.714510214772131,34.88737558931378,0.0,0.0,0.9429020429544264,3.7716081718177055,0.0,3.7716081718177055,0.9429020429544264,3.7716081718177055,0.0,3.7716081718177055,7.0,6.600314300680985
90841404,810,80133,0,0,0,0,0,10,12,1,1,1,1,0,0,0,0,0,0,3,0,0,15,1,1,0,0,63.63333333333333,0.0,0.0,0.0,0.0,0.0,9.429020429544263,11.314824515453116,0.9429020429544264,0.9429020429544264,0.9429020429544264,0.9429020429544264,0.0,0.0,0.0,0.0,0.0,0.0,2.828706128863279,0.0,0.0,14.143530644316396,0.9429020429544264,0.9429020429544264,0.0,0.0,7.0,6.600314300680985
90841404,810,80152,0,0,0,0,0,10,21,0,3,1,1,0,0,0,0,0,0,2,0,1,23,1,0,0,0,63.63333333333333,0.0,0.0,0.0,0.0,0.0,9.429020429544263,19.800942902042955,0.0,2.828706128863279,0.9429020429544264,0.9429020429544264,0.0,0.0,0.0,0.0,0.0,0.0,1.8858040859088527,0.0,0.9429020429544264,21.686746987951807,0.9429020429544264,0.0,0.0,0.0,7.0,6.600314300680985
90841404,810,80301,2,3,0,0,0,9,6,0,3,28,1,9,0,0,0,0,0,1,0,0,7,0,0,0,6,63.63333333333333,1.8858040859088527,2.828706128863279,0.0,0.0,0.0,8.486118386589837,5.657412257726558,0.0,2.828706128863279,26.40125720272394,0.9429020429544264,8.486118386589837,0.0,0.0,0.0,0.0,0.0,0.9429020429544264,0.0,0.0,6.600314300680985,0.0,0.0,0.0,5.657412257726558,7.0,6.600314300680985
90841404,810,80343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
90841404,810,80530,0,3,0,0,0,0,11,3,3,0,9,0,0,0,0,5,0,6,0,0,17,2,3,0,3,63.63333333333333,0.0,2.828706128863279,0.0,0.0,0.0,0.0,10.37192247249869,2.828706128863279,2.828706128863279,0.0,8.486118386589837,0.0,0.0,0.0,0.0,4.714510214772131,0.0,5.657412257726558,0.0,0.0,16.029334730225248,1.8858040859088527,2.828706128863279,0.0,2.828706128863279,7.0,6.600314300680985
90841404,810,80572,0,1,0,0,0,0,6,0,2,22,2,9,0,0,0,2,0,4,0,1,10,1,0,0,1,63.63333333333333,0.0,0.9429020429544264,0.0,0.0,0.0,0.0,5.657412257726558,0.0,1.8858040859088527,20.74384494499738,1.8858040859088527,8.486118386589837,0.0,0.0,0.0,1.8858040859088527,0.0,3.7716081718177055,0.0,0.9429020429544264,9.429020429544263,0.9429020429544264,0.0,0.0,0.9429020429544264,7.0,6.600314300680985
90841404,810,993360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
90841404,810,995218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
90841404,810,997815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
