matchId,squadId,playerId,period,periodSeconds,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential
95630805,802,80198,2,584,1,miss,0,1509,19,26,-7
95630805,801,80295,2,621,1,goal,1,1546,19,27,-8
95630805,802,80540,2,651,2,goal,1,1576,20,27,-7
95630805,801,80067,2,675,2,goal,1,1600,20,28,-8
95630805,802,80540,2,707,1,goal,1,1632,21,28,-7
95630805,802,80198,2,747,0,miss,0,1672,21,28,-7
95630805,802,80198,2,752,0,goal,1,1677,22,28,-6
95630805,801,80067,2,785,0,goal,1,1710,22,29,-7
95630805,801,80295,2,811,0,goal,1,1736,22,30,-8
95630805,802,80540,2,832,1,goal,1,1757,23,30,-7
95630805,801,80295,2,864,1,goal,1,1789,23,31,-8
95630805,801,80067,2,889,2,goal,1,1814,23,32,-9
95630805,802,80198,3,18,1,goal,1,1857,24,32,-8
95630805,801,80067,3,32,0,goal,1,1871,24,33,-9
95630805,802,80540,3,47,2,goal,1,1886,25,33,-8
95630805,801,80067,3,72,0,goal,1,1911,25,34,-9
95630805,801,80295,3,103,0,goal,1,1942,25,35,-10
95630805,801,80295,3,140,1,miss,0,1979,25,35,-10
95630805,801,80295,3,145,1,goal,1,1984,25,36,-11
95630805,802,80198,3,168,1,goal,1,2007,26,36,-10
95630805,801,80295,3,185,2,goal,1,2024,26,37,-11
95630805,802,80540,3,214,0,goal,1,2053,27,37,-10
95630805,802,80198,3,240,0,goal,1,2079,28,37,-9
95630805,801,80295,3,279,1,goal,1,2118,28,38,-10
95630805,801,80295,3,302,1,goal,1,2141,28,39,-11
95630805,802,80198,3,323,1,goal,1,2162,29,39,-10
95630805,801,80067,3,376,2,goal,1,2215,29,40,-11
95630805,802,80540,3,424,1,miss,0,2263,29,40,-11
95630805,802,80540,3,430,1,goal,1,2269,30,40,-10
95630805,801,80295,3,495,1,goal,1,2334,30,41,-11
95630805,802,80540,3,526,2,goal,1,2365,31,41,-10
95630805,801,80295,3,544,1,miss,0,2383,31,41,-10
95630805,801,80295,3,557,0,miss,0,2396,31,41,-10
95630805,802,80198,3,584,2,goal,1,2423,32,41,-9
95630805,802,80540,3,605,0,goal,1,2444,33,41,-8
95630805,801,80295,3,621,0,miss,0,2460,33,41,-8
95630805,801,80295,3,629,0,goal,1,2468,33,42,-9
95630805,802,80198,3,652,2,goal,1,2491,34,42,-8
95630805,801,80067,3,665,2,goal,1,2504,34,43,-9
95630805,802,80198,3,715,1,goal,1,2554,35,43,-8
95630805,801,80295,3,744,2,miss,0,2583,35,43,-8
95630805,802,80540,3,779,0,goal,1,2618,36,43,-7
95630805,802,80198,3,807,1,goal,1,2646,37,43,-6
95630805,802,80198,3,846,1,goal,1,2685,38,43,-5
95630805,802,80198,3,890,0,goal,1,2729,39,43,-4
95630805,801,80295,4,10,2,miss,0,2755,39,43,-4
95630805,802,80198,4,43,0,goal,1,2788,40,43,-3
95630805,801,80067,4,108,2,miss,0,2853,40,43,-3
95630805,801,80295,4,116,0,goal,1,2861,40,44,-4
95630805,801,80295,4,129,1,goal,1,2874,40,45,-5
95630805,801,80295,4,182,2,goal,1,2927,40,46,-6
95630805,801,80067,4,198,2,goal,1,2943,40,47,-7
95630805,802,80198,4,218,1,goal,1,2963,41,47,-6
95630805,801,80295,4,234,1,goal,1,2979,41,48,-7
95630805,802,80540,4,247,0,goal,1,2992,42,48,-6
95630805,801,80067,4,264,1,goal,1,3009,42,49,-7
95630805,802,80198,4,288,1,miss,0,3033,42,49,-7
95630805,802,80198,4,308,2,goal,1,3053,43,49,-6
95630805,801,80295,4,334,0,goal,1,3079,43,50,-7
95630805,802,80540,4,367,2,goal,1,3112,44,50,-6
95630805,801,80295,4,377,1,goal,1,3122,44,51,-7
95630805,802,80198,4,407,1,miss,0,3152,44,51,-7
95630805,801,80295,4,428,0,goal,1,3173,44,52,-8
95630805,801,80067,4,458,1,goal,1,3203,44,53,-9
95630805,802,80198,4,477,1,miss,0,3222,44,53,-9
95630805,802,80198,4,489,0,goal,1,3234,45,53,-8
95630805,801,80295,4,501,2,goal,1,3246,45,54,-9
95630805,802,80540,4,515,1,goal,1,3260,46,54,-8
95630805,801,80295,4,550,2,goal,1,3295,46,55,-9
95630805,801,80067,4,630,2,goal,1,3375,46,56,-10
95630805,801,80295,4,649,2,goal,1,3394,46,57,-11
95630805,802,80198,4,668,0,miss,0,3413,46,57,-11
95630805,802,80540,4,689,2,goal,1,3434,47,57,-10
95630805,801,80067,4,703,2,goal,1,3448,47,58,-11
95630805,802,80540,4,726,1,goal,1,3471,48,58,-10
95630805,801,80295,4,744,1,goal,1,3489,48,59,-11
95630805,802,80540,4,769,2,goal,1,3514,49,59,-10
95630805,801,80067,4,790,0,goal,1,3535,49,60,-11
95630805,801,80295,4,828,0,goal,1,3573,49,61,-12
95630805,801,80295,4,840,0,goal,1,3585,49,62,-13
95630805,802,80198,4,865,1,goal,1,3610,50,62,-12
95630805,801,80295,4,879,0,goal,1,3624,50,63,-13
95630805,802,80540,4,913,2,goal,1,3658,51,63,-12
