matchId,squadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,quartersPlayed,rebounds,tossUpWin,turnovers,badHandsPer60,badPassesPer60,blockedPer60,blocksPer60,breaksPer60,centrePassReceivesPer60,contactPenaltiesPer60,defensiveReboundsPer60,deflectionsPer60,feedsPer60,gainPer60,goalAssistsPer60,goalAttemptsPer60,goalMissesPer60,goalsPer60,interceptsPer60,minutesPlayedPer60,missedGoalTurnoverPer60,obstructionPenaltiesPer60,offensiveReboundsPer60,offsidesPer60,penaltiesPer60,pickupsPer60,quartersPlayedPer60,reboundsPer60,tossUpWinPer60,turnoversPer60,plusMinus,plusMinusPer60
95630805,801,80576,2,0,0,0,0,0,4,0,1,22,1,7,0,0,0,1,45.75,0,0,0,1,4,1,3,0,0,4,2.622950819672131,0.0,0.0,0.0,0.0,0.0,5.245901639344262,0.0,1.3114754098360655,28.85245901639344,1.3114754098360655,9.180327868852459,0.0,0.0,0.0,1.3114754098360655,59.99999999999999,0.0,0.0,0.0,1.3114754098360655,5.245901639344262,1.3114754098360655,3.9344262295081966,0.0,0.0,5.245901639344262,4.0,5.245901639344262
95630805,801,991899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95630805,802,80020,0,1,0,0,0,5,9,0,2,0,2,0,0,0,0,2,62.71666666666667,0,0,0,0,9,2,4,0,0,1,0.0,0.956683497209673,0.0,0.0,0.0,4.783417486048365,8.610151474887058,0.0,1.913366994419346,0.0,1.913366994419346,0.0,0.0,0.0,0.0,1.913366994419346,60.0,0.0,0.0,0.0,0.0,8.610151474887058,1.913366994419346,3.826733988838692,0.0,0.0,0.956683497209673,-12.0,-11.480201966516077
95630805,802,80028,0,1,0,0,0,1,1,0,0,29,0,13,0,0,0,0,62.71666666666667,0,1,0,0,2,0,4,0,0,1,0.0,0.956683497209673,0.0,0.0,0.0,0.956683497209673,0.956683497209673,0.0,0.0,27.74382141908052,0.0,12.43688546372575,0.0,0.0,0.0,0.0,60.0,0.0,0.956683497209673,0.0,0.0,1.913366994419346,0.0,3.826733988838692,0.0,0.0,0.956683497209673,-12.0,-11.480201966516077
95630805,802,80107,0,0,0,0,0,3,1,0,0,3,0,1,0,0,0,0,10.133333333333333,0,0,0,0,1,1,1,0,0,0,0.0,0.0,0.0,0.0,0.0,17.763157894736842,5.921052631578948,0.0,0.0,17.763157894736842,0.0,5.921052631578948,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,5.921052631578948,5.921052631578948,5.921052631578948,0.0,0.0,0.0,-7.0,-41.44736842105264
95630805,802,80198,2,3,0,0,0,23,4,0,0,13,2,8,34,9,25,2,62.71666666666667,0,2,1,0,6,2,4,1,0,11,1.913366994419346,2.8700504916290193,0.0,0.0,0.0,22.00372043582248,3.826733988838692,0.0,0.0,12.43688546372575,1.913366994419346,7.653467977677384,32.52723890512888,8.610151474887058,23.917087430241825,1.913366994419346,60.0,0.0,1.913366994419346,0.956683497209673,0.0,5.7401009832580385,1.913366994419346,3.826733988838692,0.956683497209673,0.0,10.523518469306403,-12.0,-11.480201966516077
95630805,802,80223,0,0,0,0,0,8,9,0,2,0,0,0,0,0,0,0,58.65,0,0,0,3,9,2,4,0,0,1,0.0,0.0,0.0,0.0,0.0,8.184143222506394,9.207161125319693,0.0,2.0460358056265986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,3.069053708439898,9.207161125319693,2.0460358056265986,4.092071611253197,0.0,0.0,1.0230179028132993,-10.0,-10.230179028132993
95630805,802,80247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95630805,802,80428,0,1,0,0,0,0,15,3,5,0,4,0,0,0,0,0,62.71666666666667,0,3,0,0,18,0,4,3,1,1,0.0,0.956683497209673,0.0,0.0,0.0,0.0,14.350252458145096,2.8700504916290193,4.783417486048365,0.0,3.826733988838692,0.0,0.0,0.0,0.0,0.0,60.0,0.0,2.8700504916290193,0.0,0.0,17.220302949774116,0.0,3.826733988838692,2.8700504916290193,0.956683497209673,0.956683497209673,-12.0,-11.480201966516077
95630805,802,80524,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.066666666666666,0,0,0,0,0,1,1,0,0,0,0.0,0.0,0.0,0.0,0.0,14.754098360655739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,14.754098360655739,14.754098360655739,0.0,0.0,0.0,-2.0,-29.508196721311478
95630805,802,80540,0,1,0,0,0,0,2,0,0,5,0,1,28,2,26,0,62.71666666666667,0,0,1,0,2,0,4,1,0,4,0.0,0.956683497209673,0.0,0.0,0.0,0.0,1.913366994419346,0.0,0.0,4.783417486048365,0.0,0.956683497209673,26.787137921870844,1.913366994419346,24.8737709274515,0.0,60.0,0.0,0.0,0.956683497209673,0.0,1.913366994419346,0.0,3.826733988838692,0.956683497209673,0.0,3.826733988838692,-12.0,-11.480201966516077
95630805,802,80565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95630805,802,80699,1,0,0,0,0,9,3,0,0,14,0,7,0,0,0,0,38.083333333333336,0,0,0,0,3,0,4,0,0,1,1.575492341356674,0.0,0.0,0.0,0.0,14.179431072210065,4.726477024070022,0.0,0.0,22.056892778993436,0.0,11.028446389496718,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,4.726477024070022,0.0,6.301969365426696,0.0,0.0,1.575492341356674,2.0,3.150984682713348
95630805,802,994106,0,0,0,0,0,0,1,0,0,6,0,0,0,0,0,0,14.5,0,0,0,1,1,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.137931034482759,0.0,0.0,24.827586206896555,0.0,0.0,0.0,0.0,0.0,0.0,60.00000000000001,0.0,0.0,0.0,4.137931034482759,4.137931034482759,0.0,4.137931034482759,0.0,0.0,0.0,-7.0,-28.965517241379313
