matchId,squadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,possessionChanges,possessions,quartersPlayed,rebounds,tossUpWin,reboundsPer60,netPointsPer60,penaltiesPer60,centrePassToGoalPercPer60,generalPlayTurnoversPer60,deflectionWithNoGainPer60,interceptPassThrownPer60,gainPer60,possessionsPer60,goalMissesPer60,blockedPer60,passesPer60,deflectionWithGainPer60,goalAssistsPer60,disposalsPer60,tossUpWinPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,feedsPer60,goalsPer60,offsidesPer60,badPassesPer60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,possessionChangesPer60,goalAttemptsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,pickupsPer60,interceptsPer60,gainToGoalPercPer60,plusMinus,plusMinusPer60
103930404,8119,80041,0.0,1.0,0.0,0.0,0.0,22.0,0.0,3.0,0.0,0.0,0.0,35.0,25.0,31.0,0.0,0.0,4.0,17.0,0.0,0.0,0.0,2.0,0.0,60.0,0.0,39.5,2.0,1.0,31.0,5.0,1.0,4.0,28.0,4.0,0.0,0.0,0.0,39.5,5.0,0.0,4.0,0.0,2.0,0.0,28.0,0.0,0.0,31.0,0.0,17.0,35.0,0.0,22.0,2.0,31.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,4.0,60.0,25.0,1.0,0.0,0.0,-2.0,-2.0
103930404,8119,80048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,1.0,1.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,60.0,0.0,49.5,6.0,0.0,0.0,17.0,3.0,0.0,9.0,4.0,2.0,0.0,2.0,49.5,17.0,0.0,0.0,1.0,0.0,4.0,9.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,11.0,4.0,60.0,0.0,3.0,1.0,0.0,-2.0,-2.0
103930404,8119,80052,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,45.0,4.0,4.0,0.0,0.0,6.0,3.0,41.0,5.0,36.0,2.0,0.0,60.0,0.0,-13.0,0.0,0.0,4.0,1.0,0.0,11.0,41.0,4.0,0.0,0.0,0.0,-13.0,1.0,0.0,6.0,0.0,2.0,0.0,41.0,5.0,0.0,4.0,0.0,3.0,45.0,0.0,0.0,0.0,4.0,36.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,11.0,41.0,1.0,4.0,60.0,4.0,0.0,0.0,0.0,-2.0,-2.0
103930404,8119,80067,0.0,1.0,0.0,0.0,0.0,8.0,0.0,3.0,0.0,0.0,0.0,23.0,2.0,2.0,0.0,0.0,1.0,1.0,20.0,6.0,14.0,0.0,0.0,45.36666666666667,0.0,-4.0,0.0,0.0,2.0,3.0,0.0,5.0,29.0,3.0,0.0,0.0,0.0,-5.290227773695812,3.9676708302718593,0.0,1.322556943423953,0.0,0.0,0.0,38.35415135929464,7.935341660543719,0.0,2.645113886847906,0.0,1.322556943423953,30.41880969875092,0.0,10.580455547391624,0.0,2.645113886847906,18.515797207935343,0.0,1.322556943423953,0.0,0.0,0.0,0.0,0.0,6.612784717119765,26.45113886847906,3.9676708302718593,3.9676708302718593,60.0,2.645113886847906,0.0,0.0,0.0,0.0,0.0
103930404,8119,80152,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,9.0,4.0,8.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,3.0,0.0,15.1,0.0,-14.5,0.0,1.0,8.0,4.0,2.0,5.0,4.0,1.0,0.0,0.0,0.0,-57.6158940397351,15.894039735099339,0.0,19.867549668874172,0.0,11.920529801324504,0.0,15.894039735099339,0.0,0.0,31.788079470198678,0.0,15.894039735099339,35.76158940397351,0.0,0.0,0.0,31.788079470198678,0.0,3.9735099337748347,3.9735099337748347,0.0,0.0,0.0,0.0,0.0,19.867549668874172,0.0,15.894039735099339,3.9735099337748347,60.0,15.894039735099339,7.9470198675496695,0.0,0.0,-1.0,-3.9735099337748347
103930404,8119,80299,1.0,0.0,0.0,0.0,0.0,10.0,0.0,7.0,2.0,2.0,1.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,1.0,60.0,0.0,29.5,2.0,0.0,0.0,9.0,3.0,4.0,15.0,4.0,1.0,0.0,1.0,29.5,9.0,0.0,4.0,1.0,2.0,4.0,15.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,0.0,7.0,4.0,60.0,0.0,3.0,1.0,0.0,-2.0,-2.0
103930404,8119,80470,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,2.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,48.61666666666667,0.0,47.5,2.0,0.0,0.0,12.0,2.0,1.0,9.0,4.0,1.0,0.0,1.234144669180665,58.62187178608159,14.80973603016798,0.0,1.234144669180665,2.46828933836133,0.0,4.93657867672266,11.107302022625985,0.0,0.0,0.0,0.0,0.0,1.234144669180665,0.0,1.234144669180665,2.46828933836133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.234144669180665,0.0,12.34144669180665,4.93657867672266,60.0,0.0,2.46828933836133,3.702434007541995,0.0,2.0,2.46828933836133
103930404,8119,80833,2.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,20.0,14.0,19.0,1.0,0.0,5.0,13.0,0.0,0.0,0.0,2.0,1.0,45.43333333333333,0.0,10.5,1.0,0.0,19.0,8.0,0.0,5.0,2.0,3.0,0.0,0.0,0.0,13.866471019809245,10.564930300807044,0.0,6.603081438004402,0.0,2.641232575201761,1.3206162876008805,2.641232575201761,0.0,0.0,25.091709464416727,0.0,17.168011738811447,26.41232575201761,0.0,0.0,1.3206162876008805,25.091709464416727,0.0,0.0,1.3206162876008805,0.0,0.0,2.641232575201761,0.0,0.0,6.603081438004402,0.0,9.244314013206163,3.9618488628026416,60.0,18.488628026412325,0.0,1.3206162876008805,0.0,-1.0,-1.3206162876008805
103930404,8119,994215,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,3.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,15.166666666666666,0.0,22.5,1.0,0.0,3.0,1.0,1.0,1.0,6.0,1.0,0.0,0.0,0.0,89.01098901098902,3.956043956043956,0.0,3.956043956043956,3.956043956043956,0.0,0.0,23.736263736263737,0.0,0.0,11.868131868131869,0.0,11.868131868131869,11.868131868131869,0.0,19.78021978021978,3.956043956043956,11.868131868131869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.956043956043956,0.0,0.0,3.956043956043956,60.0,11.868131868131869,3.956043956043956,0.0,0.0,-2.0,-7.912087912087912
103930404,8119,1007301,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.916666666666666,0.0,7.0,2.0,0.0,0.0,4.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,35.24475524475525,20.13986013986014,0.0,0.0,0.0,0.0,0.0,10.06993006993007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.034965034965035,10.06993006993007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.06993006993007,5.034965034965035,60.0,0.0,5.034965034965035,0.0,0.0,-4.0,-20.13986013986014
