matchId,squadId,oppSquadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,minutesPlayed,feedsPer60,offsidesPer60,breaksPer60,deflectionsPer60,tossUpWinPer60,pickupsPer60,penaltiesPer60,badPassesPer60,badHandsPer60,goalAssistsPer60,goalMissesPer60,contactPenaltiesPer60,blockedPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,blocksPer60,gainPer60,goalsPer60,reboundsPer60,defensiveReboundsPer60,missedGoalTurnoverPer60,turnoversPer60,offensiveReboundsPer60,interceptsPer60,goalAttemptsPer60,plusMinus,plusMinusPer60
80180302,801,810,80440,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,2.7666666666666666,0.0,0.0,0.0,21.686746987951807,0.0,0.0,43.373493975903614,0.0,0.0,0.0,0.0,21.686746987951807,0.0,0.0,21.686746987951807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4,-86.74698795180723
80180302,801,810,80449,0,0,0,0,0,0,0,0,0,1,0,1,2,2,0,0,0,1,0,0,1,0,0,0,0,5.633333333333334,10.650887573964496,0.0,0.0,0.0,0.0,0.0,10.650887573964496,0.0,0.0,10.650887573964496,21.301775147928993,0.0,0.0,0.0,10.650887573964496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.301775147928993,-8,-85.20710059171597
80180302,810,801,80046,0,1,0,0,1,3,0,0,0,3,0,1,1,0,1,0,0,2,0,0,2,1,0,0,2,15.2,11.842105263157896,0.0,3.947368421052632,0.0,0.0,3.947368421052632,7.894736842105264,3.947368421052632,0.0,3.947368421052632,0.0,0.0,0.0,11.842105263157896,7.894736842105264,0.0,0.0,3.947368421052632,0.0,0.0,0.0,7.894736842105264,0.0,0.0,3.947368421052632,-17,-67.10526315789474
80180302,810,801,80074,2,0,0,0,0,25,2,0,1,17,2,14,6,3,3,1,0,0,0,0,2,0,0,0,6,60.45,16.873449131513645,0.0,0.0,0.9925558312655086,0.0,0.0,1.9851116625310172,0.0,1.9851116625310172,13.895781637717121,2.9776674937965257,1.9851116625310172,0.0,24.813895781637715,0.0,0.0,1.9851116625310172,2.9776674937965257,0.0,0.0,0.0,5.9553349875930515,0.0,0.9925558312655086,5.9553349875930515,-19,-18.858560794044664
80180302,810,801,80113,3,1,0,0,0,0,5,0,0,0,0,0,53,4,49,0,0,1,0,0,6,0,0,0,6,60.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,3.0,0.0,4.0,5.0,0.0,0.0,1.0,0.0,0.0,49.0,0.0,0.0,0.0,6.0,0.0,0.0,53.0,-19,-19.0
80180302,810,801,80127,0,0,0,0,0,0,5,2,1,0,4,0,0,0,0,2,0,1,0,0,6,1,2,0,0,30.166666666666668,0.0,0.0,0.0,1.988950276243094,0.0,1.988950276243094,11.933701657458563,0.0,0.0,0.0,0.0,9.94475138121547,0.0,0.0,1.988950276243094,0.0,7.955801104972376,0.0,3.977900552486188,3.977900552486188,0.0,0.0,0.0,3.977900552486188,0.0,2,3.977900552486188
80180302,810,801,80131,0,0,0,0,0,0,11,1,5,0,1,0,0,0,0,0,0,3,0,0,14,0,1,0,1,30.283333333333335,0.0,0.0,0.0,9.906439185470555,0.0,0.0,27.738029719317556,0.0,0.0,0.0,0.0,21.79416620803522,0.0,0.0,5.943863511282333,0.0,1.9812878370941112,0.0,1.9812878370941112,1.9812878370941112,0.0,1.9812878370941112,0.0,0.0,0.0,-21,-41.607044578976335
80180302,810,801,80132,1,0,0,0,0,9,3,0,2,0,4,0,0,0,0,2,0,1,0,0,4,3,0,0,1,60.0,0.0,0.0,0.0,2.0,0.0,3.0,4.0,0.0,1.0,0.0,0.0,3.0,0.0,9.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,-19,-19.0
80180302,810,801,80133,0,0,0,0,0,2,8,0,1,0,2,0,0,0,0,2,0,1,0,0,9,1,0,0,0,30.283333333333335,0.0,0.0,0.0,1.9812878370941112,0.0,1.9812878370941112,17.831590533847,0.0,0.0,0.0,0.0,15.85030269675289,0.0,3.9625756741882223,1.9812878370941112,0.0,3.9625756741882223,0.0,0.0,0.0,0.0,0.0,0.0,3.9625756741882223,0.0,-21,-41.607044578976335
80180302,810,801,80152,1,1,0,0,0,0,6,0,0,10,0,9,0,0,0,0,0,0,0,0,6,2,0,0,3,44.56666666666667,13.462976813762154,0.0,0.0,0.0,0.0,2.6925953627524306,8.077786088257291,1.3462976813762153,1.3462976813762153,12.116679132385938,0.0,8.077786088257291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0388930441286455,0.0,0.0,0.0,-23,-30.964846671652953
80180302,810,801,80300,0,0,0,0,0,2,2,0,1,7,0,5,0,0,0,0,0,1,0,0,3,0,0,0,0,26.616666666666667,15.779586725109578,0.0,0.0,2.254226675015654,0.0,0.0,6.762680025046962,0.0,0.0,11.271133375078271,0.0,4.508453350031308,0.0,4.508453350031308,2.254226675015654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,9.016906700062616
80180302,810,801,80445,2,0,0,0,1,2,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,3,15.05,7.973421926910299,0.0,3.9867109634551494,0.0,0.0,3.9867109634551494,0.0,0.0,7.973421926910299,3.9867109634551494,0.0,0.0,0.0,7.973421926910299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.960132890365449,0.0,0.0,0.0,-6,-23.920265780730897
80180302,810,801,80450,0,0,0,0,0,0,6,2,1,0,3,0,0,0,0,0,0,7,0,0,13,0,2,0,0,30.166666666666668,0.0,0.0,0.0,1.988950276243094,0.0,0.0,25.85635359116022,0.0,0.0,0.0,0.0,11.933701657458563,0.0,0.0,13.922651933701658,0.0,5.966850828729282,0.0,3.977900552486188,3.977900552486188,0.0,0.0,0.0,0.0,0.0,2,3.977900552486188
80180302,810,801,80454,1,0,0,0,0,8,1,0,0,8,0,5,0,0,0,0,0,0,0,0,1,1,0,0,1,19.466666666666665,24.657534246575345,0.0,0.0,0.0,0.0,3.082191780821918,3.082191780821918,0.0,3.082191780821918,15.410958904109592,0.0,3.082191780821918,0.0,24.657534246575345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.082191780821918,0.0,0.0,0.0,4,12.328767123287673
