matchId,squadId,oppSquadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,minutesPlayed,feedsPer60,offsidesPer60,breaksPer60,deflectionsPer60,tossUpWinPer60,pickupsPer60,penaltiesPer60,badPassesPer60,badHandsPer60,goalAssistsPer60,goalMissesPer60,contactPenaltiesPer60,blockedPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,blocksPer60,gainPer60,goalsPer60,reboundsPer60,defensiveReboundsPer60,missedGoalTurnoverPer60,turnoversPer60,offensiveReboundsPer60,interceptsPer60,goalAttemptsPer60,plusMinus,plusMinusPer60
80130102,809,808,80039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80130102,809,808,80091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80130102,809,808,80101,0,0,0,2,0,0,11,2,1,0,5,0,0,0,0,3,0,5,0,0,16,4,2,0,1,60.0,0.0,0.0,0.0,1.0,0.0,4.0,16.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,5.0,2.0,5.0,0.0,2.0,2.0,0.0,1.0,0.0,3.0,0.0,8.0,8.0
80130102,809,808,80105,0,0,0,0,0,0,10,0,1,14,1,10,0,0,0,1,0,0,0,4,10,4,0,0,2,60.0,14.0,4.0,0.0,1.0,0.0,4.0,10.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,8.0,8.0
80130102,809,808,80108,0,0,0,0,0,4,9,1,1,0,4,0,0,0,0,2,0,2,0,0,11,0,1,0,0,60.0,0.0,0.0,0.0,1.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,9.0,0.0,4.0,2.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,8.0,8.0
80130102,809,808,80111,1,0,0,0,0,0,3,0,1,0,0,0,46,5,41,0,0,1,2,0,4,2,2,0,1,60.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,0.0,1.0,0.0,5.0,3.0,0.0,0.0,1.0,0.0,0.0,41.0,2.0,0.0,0.0,1.0,2.0,0.0,46.0,8.0,8.0
80130102,809,808,80146,0,0,0,0,0,2,11,0,2,0,3,0,0,0,0,1,0,1,0,1,12,0,0,0,0,60.0,0.0,1.0,0.0,2.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,11.0,0.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,8.0
80130102,809,808,80175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80130102,809,808,80286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80130102,809,808,80303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
