matchId,squadId,oppSquadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,quartersPlayed,rebounds,tossUpWin,turnovers
95630101,809,801,80701,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,15,0,0,0,0,1,2,1,0,0,0
95630101,809,801,80701,3,0,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,15,0,0,0,0,6,1,1,0,0,0
95630101,809,801,80701,4,0,1,0,0,0,1,3,0,0,0,2,0,0,0,0,2,15,0,0,0,0,3,0,1,0,0,1
95630101,809,801,991906,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630101,809,801,991906,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630101,809,801,991906,3,0,0,0,0,1,2,0,0,0,1,0,0,11,2,9,0,15,0,1,0,0,1,1,1,0,0,2
95630101,809,801,991906,4,0,0,0,0,0,4,2,0,0,0,0,0,7,2,5,0,15,0,0,0,0,2,0,1,0,0,2
95630101,809,801,993358,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,15,0,0,0,0,1,0,1,0,0,0
95630101,809,801,993358,2,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,15,0,1,0,0,2,0,1,0,0,0
95630101,809,801,993358,3,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,1,15,0,2,0,0,4,0,1,0,0,0
95630101,809,801,993358,4,0,0,0,0,0,0,5,1,0,0,2,0,0,0,0,1,15,0,0,0,0,5,0,1,1,0,0
95630101,809,801,994117,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630101,809,801,994117,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630101,809,801,994117,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630101,809,801,994117,4,0,0,0,0,0,0,5,0,0,9,0,3,0,0,0,0,13,0,1,0,0,6,1,1,0,0,0
