matchId,squadId,oppSquadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,possessionChanges,possessions,quartersPlayed,rebounds,tossUpWin,reboundsPer60,netPointsPer60,penaltiesPer60,centrePassToGoalPercPer60,generalPlayTurnoversPer60,deflectionWithNoGainPer60,interceptPassThrownPer60,gainPer60,possessionsPer60,goalMissesPer60,blockedPer60,passesPer60,deflectionWithGainPer60,goalAssistsPer60,disposalsPer60,tossUpWinPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,feedsPer60,goalsPer60,offsidesPer60,badPassesPer60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,possessionChangesPer60,goalAttemptsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,pickupsPer60,interceptsPer60,gainToGoalPercPer60,plusMinus,plusMinusPer60
107240703,807,806,80552,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,22.0,18.0,21.0,0.0,0.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,63.5,5.0,0.0,21.0,11.0,2.0,1.0,4.0,3.0,0.0,0.0,0.0,84.66666666666666,14.666666666666666,0.0,1.3333333333333333,2.6666666666666665,0.0,0.0,5.333333333333333,0.0,0.0,28.0,0.0,22.666666666666664,29.333333333333332,0.0,0.0,6.666666666666666,28.0,0.0,0.0,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.0,8.0,4.0,60.0,24.0,2.6666666666666665,0.0,0.0,-17.0,-22.666666666666664
107240703,807,806,991903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107240703,807,806,991905,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,1.0,1.0,2.0,4.0,1.0,1.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,60.0,0.0,30.5,0.0,1.0,1.0,7.0,2.0,2.0,9.0,4.0,0.0,0.0,0.0,30.5,7.0,0.0,2.0,2.0,1.0,3.0,9.0,0.0,0.0,1.0,1.0,1.0,4.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,7.0,4.0,60.0,1.0,2.0,2.0,0.0,-22.0,-22.0
107240703,807,806,992954,1.0,0.0,0.0,0.0,0.0,20.0,0.0,3.0,0.0,0.0,1.0,19.0,12.0,19.0,1.0,0.0,3.0,12.0,0.0,0.0,0.0,0.0,1.0,45.0,0.0,52.5,0.0,1.0,19.0,3.0,2.0,3.0,24.0,3.0,0.0,0.0,0.0,70.0,4.0,0.0,4.0,1.3333333333333333,0.0,1.3333333333333333,32.0,0.0,0.0,25.333333333333332,0.0,16.0,25.333333333333332,0.0,26.666666666666664,0.0,25.333333333333332,0.0,1.3333333333333333,0.0,0.0,0.0,1.3333333333333333,0.0,0.0,4.0,0.0,4.0,4.0,60.0,16.0,2.6666666666666665,1.3333333333333333,0.0,-12.0,-16.0
107240703,807,806,993463,0.0,2.0,0.0,0.0,0.0,19.0,0.0,6.0,0.0,0.0,2.0,35.0,9.0,15.0,0.0,0.0,5.0,9.0,18.0,1.0,17.0,1.0,0.0,60.0,0.0,34.5,3.0,1.0,15.0,10.0,1.0,6.0,41.0,4.0,1.0,0.0,1.0,34.5,10.0,0.0,5.0,2.0,1.0,0.0,41.0,1.0,0.0,15.0,0.0,9.0,35.0,0.0,19.0,3.0,15.0,17.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,18.0,6.0,4.0,60.0,9.0,1.0,0.0,0.0,-22.0,-22.0
107240703,807,806,1001865,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,29.0,2.0,4.0,0.0,0.0,5.0,2.0,24.0,0.0,24.0,0.0,0.0,45.0,0.0,15.0,2.0,0.0,4.0,6.0,1.0,5.0,26.0,3.0,0.0,0.0,0.0,20.0,8.0,0.0,6.666666666666666,0.0,0.0,0.0,34.666666666666664,0.0,0.0,5.333333333333333,0.0,2.6666666666666665,38.666666666666664,0.0,0.0,2.6666666666666665,5.333333333333333,32.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.0,0.0,6.666666666666666,32.0,4.0,4.0,60.0,2.6666666666666665,1.3333333333333333,0.0,0.0,-17.0,-22.666666666666664
107240703,807,806,1004465,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,2.0,0.0,7.0,2.0,5.0,0.0,0.0,15.0,0.0,-14.5,0.0,0.0,1.0,0.0,0.0,3.0,8.0,1.0,0.0,0.0,0.0,-58.0,0.0,0.0,8.0,0.0,0.0,0.0,32.0,8.0,0.0,4.0,0.0,0.0,36.0,0.0,0.0,0.0,4.0,20.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,12.0,28.0,0.0,4.0,60.0,0.0,0.0,0.0,0.0,-5.0,-20.0
107240703,807,806,1006231,0.0,0.0,0.0,0.0,0.0,5.0,0.0,12.0,1.0,1.0,6.0,2.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,60.0,0.0,35.0,4.0,0.0,0.0,16.0,0.0,1.0,9.0,4.0,1.0,0.0,1.0,35.0,16.0,0.0,1.0,6.0,1.0,3.0,9.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,12.0,4.0,60.0,0.0,0.0,1.0,0.0,-22.0,-22.0
107240703,807,806,1007219,0.0,0.0,0.0,0.0,0.0,2.0,0.0,16.0,1.0,1.0,7.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,60.0,0.0,56.5,7.0,0.0,0.0,23.0,1.0,0.0,9.0,4.0,2.0,0.0,2.0,56.5,23.0,0.0,0.0,7.0,0.0,4.0,9.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,16.0,4.0,60.0,0.0,1.0,1.0,0.0,-22.0,-22.0
107240703,807,806,1007220,1.0,0.0,0.0,0.0,0.0,5.0,0.0,4.0,0.0,0.0,0.0,8.0,4.0,8.0,1.0,0.0,4.0,3.0,0.0,0.0,0.0,2.0,1.0,30.0,0.0,-1.0,1.0,0.0,8.0,5.0,0.0,4.0,6.0,2.0,0.0,0.0,0.0,-2.0,10.0,0.0,8.0,0.0,4.0,2.0,12.0,0.0,0.0,16.0,0.0,6.0,16.0,0.0,10.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,0.0,8.0,4.0,60.0,8.0,0.0,2.0,0.0,-15.0,-30.0
