matchId,squadId,playerId,period,periodSeconds,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential
80350901,809,80022,3,544,0,goal,1,2394,45,38,7
80350901,809,80111,3,581,2,goal,1,2431,45,39,6
80350901,809,80022,3,596,2,goal,1,2446,45,40,5
80350901,808,80019,3,625,0,goal,1,2475,46,40,6
80350901,809,80022,3,640,0,miss,0,2490,46,40,6
80350901,808,80826,3,691,2,goal,1,2541,47,40,7
80350901,808,80826,3,708,1,goal,1,2558,48,40,8
80350901,809,80111,3,736,0,goal,1,2586,48,41,7
80350901,808,80826,3,759,2,goal,1,2609,49,41,8
80350901,809,80022,3,783,1,miss,0,2633,49,41,8
80350901,808,80019,3,819,0,goal,1,2669,50,41,9
80350901,809,80111,3,847,0,goal,1,2697,50,42,8
80350901,809,80022,3,875,1,goal,1,2725,50,43,7
80350901,809,80022,3,918,0,miss,0,2768,50,43,7
80350901,809,80387,4,18,1,goal,1,2789,50,44,6
80350901,809,80387,4,52,0,goal,1,2823,50,45,5
80350901,809,80111,4,79,2,goal,1,2850,50,46,4
80350901,808,80826,4,106,2,goal,1,2877,51,46,5
80350901,809,80387,4,123,0,goal,1,2894,51,47,4
80350901,808,80019,4,152,2,miss,0,2923,51,47,4
80350901,808,80826,4,169,1,goal,1,2940,52,47,5
80350901,808,80019,4,201,1,goal,1,2972,53,47,6
80350901,808,80826,4,218,0,goal,1,2989,54,47,7
80350901,809,80387,4,250,0,goal,1,3021,54,48,6
80350901,808,80019,4,284,1,goal,1,3055,55,48,7
80350901,809,80387,4,326,0,goal,1,3097,55,49,6
80350901,808,80826,4,337,1,goal,1,3108,56,49,7
80350901,809,80111,4,379,2,goal,1,3150,56,50,6
80350901,808,80826,4,405,1,goal,1,3176,57,50,7
80350901,809,80387,4,478,0,goal,1,3249,57,51,6
80350901,808,80826,4,512,1,goal,1,3283,58,51,7
80350901,809,80111,4,527,1,goal,1,3298,58,52,6
80350901,808,80826,4,594,1,miss,0,3365,58,52,6
80350901,808,80826,4,610,1,goal,1,3381,59,52,7
80350901,809,80387,4,624,2,goal,1,3395,59,53,6
80350901,808,80826,4,651,2,goal,1,3422,60,53,7
80350901,809,80111,4,682,1,goal,1,3453,60,54,6
80350901,808,80826,4,699,1,goal,1,3470,61,54,7
80350901,809,80111,4,735,0,goal,1,3506,61,55,6
80350901,808,80826,4,759,0,goal,1,3530,62,55,7
80350901,809,80111,4,798,0,goal,1,3569,62,56,6
80350901,808,80826,4,814,0,goal,1,3585,63,56,7
80350901,808,80826,4,850,2,goal,1,3621,64,56,8
80350901,809,80111,4,890,0,goal,1,3661,64,57,7
80350901,809,80111,4,901,0,goal,1,3672,64,58,6
80350901,808,80826,4,915,0,goal,1,3686,65,58,7
