matchId,squadId,playerId,period,periodSeconds,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential
80280603,810,80113,3,893,1,goal,1,2719,47,37,10
80280603,809,80092,4,33,2,goal,1,2767,48,37,11
80280603,809,80111,4,53,2,goal,1,2787,49,37,12
80280603,810,80064,4,72,0,miss,0,2806,49,37,12
80280603,810,80113,4,85,2,goal,1,2819,49,38,11
80280603,809,80092,4,104,0,goal,1,2838,50,38,12
80280603,809,80111,4,125,2,goal,1,2859,51,38,13
80280603,809,80092,4,146,0,goal,1,2880,52,38,14
80280603,809,80111,4,185,2,goal,1,2919,53,38,15
80280603,810,80064,4,219,2,goal,1,2953,53,39,14
80280603,810,80113,4,257,0,goal,1,2991,53,40,13
80280603,809,80092,4,280,1,goal,1,3014,54,40,14
80280603,809,80111,4,302,2,goal,1,3036,55,40,15
80280603,809,80111,4,327,0,goal,1,3061,56,40,16
80280603,810,80064,4,394,2,miss,0,3128,56,40,16
80280603,810,80064,4,434,0,miss,0,3168,56,40,16
80280603,809,80111,4,469,0,goal,1,3203,57,40,17
80280603,810,80113,4,492,1,miss,0,3226,57,40,17
80280603,810,80113,4,497,1,goal,1,3231,57,41,16
80280603,810,80113,4,519,2,goal,1,3253,57,42,15
80280603,809,80111,4,540,0,goal,1,3274,58,42,16
80280603,810,80113,4,581,1,goal,1,3315,58,43,15
80280603,809,80092,4,597,2,goal,1,3331,59,43,16
80280603,809,80111,4,625,0,goal,1,3359,60,43,17
80280603,809,80092,4,650,1,goal,1,3384,61,43,18
80280603,810,80113,4,673,1,goal,1,3407,61,44,17
80280603,810,80113,4,698,2,goal,1,3432,61,45,16
80280603,810,80113,4,714,1,goal,1,3448,61,46,15
80280603,809,80111,4,738,0,goal,1,3472,62,46,16
80280603,809,80111,4,762,0,goal,1,3496,63,46,17
80280603,810,80113,4,795,1,goal,1,3529,63,47,16
80280603,810,80113,4,803,0,goal,1,3537,63,48,15
80280603,809,80092,4,820,2,goal,1,3554,64,48,16
80280603,810,80064,4,844,2,goal,1,3578,64,49,15
80280603,809,80111,4,862,2,goal,1,3596,65,49,16
