matchId,squadId,oppSquadId,playerId,attempt1,attempt2,attempt_from_zone1,attempt_from_zone2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,points,possessionChanges,possessions,quartersPlayed,rebounds,tossUpWin,reboundsPer60,netPointsPer60,penaltiesPer60,generalPlayTurnoversPer60,deflectionWithNoGainPer60,goal_from_zone2Per60,goal_from_zone1Per60,pointsPer60,possessionsPer60,goalMissesPer60,goalAssistsPer60,disposalsPer60,attempt_from_zone2Per60,centrePassReceivesPer60,obstructionPenaltiesPer60,attempt_from_zone1Per60,goalsPer60,offsidesPer60,goal2Per60,goal1Per60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,contactPenaltiesPer60,gainToGoalPercPer60,centrePassToGoalPercPer60,interceptPassThrownPer60,gainPer60,blockedPer60,passesPer60,deflectionWithGainPer60,tossUpWinPer60,feedsPer60,attempt2Per60,attempt1Per60,badPassesPer60,breaksPer60,blocksPer60,badHandsPer60,possessionChangesPer60,goalAttemptsPer60,deflectionsPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,pickupsPer60,interceptsPer60,plusMinus,plusMinusPer60
111081003,8117,8118,1014128,15.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,15.0,2.0,13.0,0.0,13.0,0.0,0.0,16.733333333333334,0.0,25.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,16.0,2.0,1.0,0.0,3.585657370517928,89.64143426294821,0.0,0.0,0.0,0.0,46.613545816733065,46.613545816733065,57.37051792828685,7.171314741035856,0.0,53.78486055776892,0.0,0.0,0.0,53.78486055776892,46.613545816733065,0.0,0.0,46.613545816733065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.78486055776892,0.0,0.0,0.0,0.0,0.0,53.78486055776892,0.0,7.171314741035856,60.0,0.0,0.0,0.0,0.0,0.0
111081003,8118,8117,80113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111081003,8118,8117,80150,20.0,8.0,20.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,31.0,3.0,3.0,0.0,0.0,2.0,15.0,7.0,3.0,28.0,6.0,15.0,7.0,22.0,1.0,0.0,60.0,0.0,43.5,1.0,0.0,3.0,3.0,3.0,29.0,4.0,33.0,4.0,2.0,0.0,2.0,43.5,3.0,2.0,1.0,7.0,15.0,29.0,33.0,6.0,3.0,31.0,8.0,0.0,1.0,20.0,22.0,0.0,7.0,15.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,3.0,8.0,20.0,0.0,0.0,0.0,0.0,4.0,28.0,2.0,4.0,60.0,3.0,3.0,0.0,-2.0,-2.0
111081003,8118,8117,80470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,35.583333333333336,0.0,-8.0,6.0,0.0,0.0,10.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,-13.489461358313816,16.86182669789227,1.686182669789227,1.686182669789227,0.0,0.0,0.0,5.058548009367681,0.0,0.0,0.0,0.0,5.058548009367681,10.117096018735362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.744730679156908,0.0,0.0,1.686182669789227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.686182669789227,0.0,1.686182669789227,5.058548009367681,60.0,0.0,0.0,0.0,0.0,0.0
111081003,8118,8117,80701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,3.0,2.0,5.0,24.0,21.0,23.0,5.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,60.0,0.0,130.5,0.0,0.0,23.0,5.0,1.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,130.5,5.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,19.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,5.0,0.0,23.0,3.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,60.0,21.0,1.0,2.0,-2.0,-2.0
111081003,8118,8117,991899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,3.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.18333333333333,0.0,22.0,2.0,0.0,0.0,8.0,1.0,0.0,0.0,6.0,4.0,1.0,0.0,1.4931563666528413,32.84944006636251,11.94525093322273,0.0,4.479469099958524,0.0,0.0,0.0,8.958938199917048,0.0,0.0,5.972625466611365,0.0,0.0,2.9863127333056827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.958938199917048,0.0,0.0,0.0,1.4931563666528413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.479469099958524,5.972625466611365,60.0,0.0,1.4931563666528413,0.0,0.0,0.0
111081003,8118,8117,993358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,1.0,1.0,3.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.416666666666668,0.0,27.5,4.0,0.0,0.0,7.0,1.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,67.57679180887371,17.201365187713307,0.0,7.372013651877133,0.0,0.0,0.0,9.829351535836176,0.0,0.0,0.0,0.0,7.372013651877133,9.829351535836176,0.0,0.0,0.0,0.0,0.0,0.0,2.457337883959044,7.372013651877133,0.0,0.0,0.0,2.457337883959044,0.0,0.0,2.457337883959044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.829351535836176,4.914675767918088,59.99999999999999,0.0,2.457337883959044,0.0,-2.0,-4.914675767918088
111081003,8118,8117,995217,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,20.0,0.0,2.0,0.0,0.0,3.0,3.0,35.0,28.0,34.0,0.0,0.0,4.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,68.5,0.0,2.0,34.0,2.0,3.0,0.0,4.0,24.0,4.0,0.0,0.0,0.0,68.5,2.0,4.0,3.0,0.0,0.0,0.0,24.0,0.0,17.0,35.0,0.0,20.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,34.0,0.0,0.0,0.0,2.0,0.0,1.0,4.0,0.0,3.0,4.0,60.0,28.0,3.0,0.0,-2.0,-2.0
111081003,8118,8117,1001356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,11.0,0.0,0.0,4.0,4.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,60.0,0.0,18.5,0.0,1.0,1.0,11.0,3.0,0.0,2.0,6.0,4.0,0.0,0.0,0.0,18.5,11.0,2.0,4.0,0.0,0.0,0.0,6.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,4.0,60.0,1.0,3.0,0.0,-2.0,-2.0
111081003,8118,8117,1001702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111081003,8118,8117,1001708,33.0,9.0,33.0,9.0,0.0,1.0,2.0,0.0,0.0,26.0,0.0,5.0,0.0,0.0,1.0,1.0,49.0,4.0,5.0,0.0,0.0,4.0,26.0,5.0,4.0,42.0,11.0,26.0,5.0,31.0,1.0,0.0,60.0,0.0,81.0,1.0,0.0,5.0,6.0,6.0,36.0,7.0,77.0,4.0,0.0,0.0,0.0,81.0,6.0,4.0,1.0,5.0,26.0,36.0,77.0,11.0,4.0,49.0,9.0,26.0,1.0,33.0,31.0,0.0,5.0,26.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,2.0,5.0,0.0,0.0,5.0,9.0,33.0,1.0,0.0,0.0,0.0,7.0,42.0,1.0,4.0,60.0,4.0,6.0,0.0,-2.0,-2.0
111081003,8118,8117,1013638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,19.816666666666666,0.0,14.0,2.0,0.0,0.0,8.0,1.0,0.0,1.0,7.0,2.0,1.0,0.0,3.027754415475189,42.38856181665265,24.222035323801514,3.027754415475189,3.027754415475189,0.0,0.0,0.0,21.194280908326323,0.0,0.0,9.083263246425567,0.0,0.0,6.055508830950378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.166526492851133,0.0,0.0,3.027754415475189,6.055508830950378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.027754415475189,0.0,3.027754415475189,6.055508830950378,60.0,0.0,3.027754415475189,3.027754415475189,-2.0,-6.055508830950378
111081003,8118,8117,1019169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
