matchId,squadId,oppSquadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,quartersPlayed,rebounds,tossUpWin,turnovers
102000101,811,813,80577,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102000101,811,813,80833,1,0,1,0,0,0,0,1,0,1,23,10,0,6,0,0,0,0,15,0,0,0,0,22,1,0,13,1,0,0,2
102000101,811,813,80833,2,1,1,0,0,0,0,2,0,0,20,8,1,6,0,0,0,1,15,0,0,0,0,20,2,1,14,1,0,0,2
102000101,811,813,80833,3,0,2,0,0,0,0,2,0,1,21,6,0,5,0,0,0,0,15,0,0,0,0,21,2,0,15,1,0,0,2
102000101,811,813,80833,4,0,0,0,0,0,0,3,0,0,20,8,0,1,0,0,0,0,15,0,1,0,1,20,4,0,12,1,0,0,0
102000101,811,813,991905,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,1,15,0,0,0,0,0,0,2,7,1,0,0,0
102000101,811,813,991905,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,1,0,0,0,1,0,0,1,0,0,0
102000101,811,813,991905,3,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,15,0,1,0,0,0,4,0,3,1,0,0,0
102000101,811,813,991905,4,0,0,0,0,0,1,0,0,2,0,0,1,0,0,0,0,1,15,0,2,0,0,0,2,0,2,1,0,0,0
102000101,811,813,992954,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102000101,811,813,992954,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102000101,811,813,992954,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102000101,811,813,992954,4,0,0,0,0,0,5,0,0,0,12,12,0,8,0,0,0,0,7,0,0,0,0,12,0,0,5,1,0,0,0
102000101,811,813,993463,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102000101,811,813,993463,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102000101,811,813,993463,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102000101,811,813,993463,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102000101,813,811,80055,1,0,1,0,0,0,6,0,0,1,3,2,0,0,0,0,0,0,15,0,0,0,0,2,0,0,7,1,0,0,1
102000101,813,811,80055,2,0,0,0,0,0,6,0,0,0,10,9,0,1,0,0,0,0,15,0,0,0,0,9,0,0,7,1,0,0,0
102000101,813,811,80055,3,0,0,0,0,0,6,0,0,0,7,7,0,5,0,0,0,0,15,0,0,0,0,7,0,2,8,1,0,0,0
102000101,813,811,80055,4,0,0,0,0,0,6,0,0,0,8,7,0,3,0,0,0,0,15,0,1,0,0,7,1,0,7,1,0,0,1
102000101,813,811,80099,1,0,0,0,0,0,0,6,0,0,0,0,1,0,0,0,0,1,15,0,0,0,0,0,6,0,1,1,0,0,0
102000101,813,811,80099,2,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,15,0,1,0,0,0,6,0,0,1,0,0,1
102000101,813,811,80099,3,0,0,0,0,0,0,2,0,3,0,0,1,0,0,0,0,1,15,0,1,0,0,0,3,0,1,1,0,0,0
102000101,813,811,80099,4,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,15,0,0,0,0,0,2,0,0,1,0,0,0
102000101,813,811,80100,1,0,0,0,0,0,5,1,0,0,6,1,0,0,4,0,4,0,15,0,0,0,0,1,1,0,10,1,0,0,0
102000101,813,811,80100,2,0,0,0,0,0,4,3,0,0,13,3,0,2,10,3,7,0,15,0,0,1,0,3,3,0,15,1,1,0,2
102000101,813,811,80100,3,0,0,0,0,0,5,2,0,0,12,3,0,0,9,1,8,0,15,0,0,0,0,3,2,0,14,1,0,0,0
102000101,813,811,80100,4,0,2,0,0,0,4,2,0,0,16,4,0,3,10,4,6,0,15,0,0,0,0,4,2,1,17,1,0,0,2
102000101,813,811,80192,1,0,0,0,0,0,0,3,0,0,2,0,1,0,0,0,0,1,15,0,3,0,0,0,6,0,3,1,0,0,0
102000101,813,811,80192,2,0,0,0,0,0,0,1,0,1,3,0,0,0,0,0,0,0,15,0,4,0,0,0,5,1,4,1,0,0,0
102000101,813,811,80192,3,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
102000101,813,811,80192,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102000101,813,811,80198,1,0,0,0,0,0,0,2,0,0,7,0,0,0,7,1,6,0,15,0,0,1,0,0,2,0,8,1,1,0,2
102000101,813,811,80198,2,0,0,0,0,0,0,2,0,0,6,0,0,0,6,0,6,0,15,0,0,0,0,0,2,0,6,1,0,0,0
102000101,813,811,80198,3,0,0,0,0,0,0,1,0,1,7,0,0,0,7,1,6,0,15,0,0,1,0,0,1,0,8,1,1,0,2
102000101,813,811,80198,4,0,0,0,0,0,0,0,0,1,7,0,0,0,7,0,7,0,15,0,0,1,0,0,0,0,8,1,1,0,1
102000101,813,811,80225,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102000101,813,811,80225,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102000101,813,811,80225,3,0,0,0,0,0,1,2,0,1,1,1,0,0,0,0,0,0,15,0,0,0,0,1,2,1,2,1,0,0,1
102000101,813,811,80225,4,0,0,0,0,0,1,2,1,1,2,0,2,0,0,0,0,1,15,0,0,0,0,0,2,0,5,1,1,0,0
102000101,813,811,80287,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102000101,813,811,80287,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102000101,813,811,80287,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102000101,813,811,80287,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102000101,813,811,80424,1,0,0,0,0,0,0,2,0,0,21,9,0,4,0,0,0,0,15,0,1,0,0,20,3,0,12,1,0,0,0
102000101,813,811,80424,2,0,0,0,0,0,0,1,0,0,11,3,0,0,0,0,0,0,15,0,0,0,0,11,1,0,8,1,0,0,0
102000101,813,811,80424,3,1,0,0,0,0,0,1,0,0,18,4,0,3,0,0,0,0,15,0,0,0,0,17,1,0,14,1,0,0,1
102000101,813,811,80424,4,0,0,0,0,0,0,3,0,0,20,9,0,2,0,0,0,0,15,0,0,0,0,20,3,0,11,1,0,0,0
102000101,813,811,80477,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102000101,813,811,80477,2,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,2,1,0,0,0
102000101,813,811,80477,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102000101,813,811,80477,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102000101,813,811,80710,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102000101,813,811,80710,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102000101,813,811,80710,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102000101,813,811,80710,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102000101,813,811,993041,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102000101,813,811,993041,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102000101,813,811,993041,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102000101,813,811,993041,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102000101,813,811,994117,1,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,15,0,0,0,0,0,2,1,1,1,0,0,1
102000101,813,811,994117,2,0,0,0,0,0,3,2,0,2,1,0,0,0,0,0,0,0,15,0,0,0,0,0,2,0,4,1,0,0,0
102000101,813,811,994117,3,0,0,0,0,0,2,2,0,1,0,0,0,0,0,0,0,0,15,0,1,0,0,0,3,0,2,1,0,0,0
102000101,813,811,994117,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,2,0,0,1,0,0,0
