matchId,squadId,oppSquadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,quartersPlayed,rebounds,tossUpWin,turnovers,reboundsPer60,penaltiesPer60,gainPer60,possessionsPer60,offensiveReboundsPer60,goalMissesPer60,blockedPer60,passesPer60,goalAssistsPer60,disposalsPer60,tossUpWinPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,feedsPer60,goalsPer60,offsidesPer60,badPassesPer60,defensiveReboundsPer60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,goalAttemptsPer60,deflectionsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,turnoversPer60,pickupsPer60,interceptsPer60,plusMinus,plusMinusPer60
98181401,802,805,80699,0,0,0,0,0,12,1,0,1,15,15,0,10,0,0,0,0,45.166666666666664,0,1,0,0,15,2,1,14,3,0,0,1,0.0,2.6568265682656826,0.0,18.59778597785978,0.0,0.0,0.0,19.92619926199262,13.284132841328413,19.92619926199262,0.0,15.940959409594097,1.3284132841328413,19.92619926199262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3284132841328413,1.3284132841328413,3.985239852398524,60.0,1.3284132841328413,1.3284132841328413,0.0,-9.0,-11.955719557195572
98181401,802,805,997432,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,6.75,0,0,0,0,0,1,0,2,0,0,0,0,0.0,8.88888888888889,0.0,17.77777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.77777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.88888888888889,0.0,60.0,0.0,0.0,0.0,2.0,17.77777777777778
98181401,805,802,80054,1,2,0,0,0,0,2,0,0,33,1,0,1,32,2,30,0,60.0,0,0,0,0,1,2,1,33,4,0,0,6,0.0,2.0,0.0,33.0,0.0,2.0,0.0,1.0,1.0,33.0,0.0,0.0,0.0,1.0,30.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,32.0,0.0,2.0,4.0,60.0,6.0,1.0,0.0,8.0,8.0
98181401,805,802,80100,1,1,0,0,0,33,4,0,0,63,21,0,15,36,4,32,0,60.0,0,1,1,0,21,5,1,77,4,1,0,4,1.0,5.0,0.0,77.0,1.0,4.0,0.0,21.0,15.0,63.0,0.0,33.0,1.0,21.0,32.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,36.0,0.0,4.0,4.0,60.0,4.0,1.0,0.0,8.0,8.0
98181401,805,802,80192,1,0,0,0,1,0,8,1,1,3,0,3,0,0,0,0,2,60.6,0,4,0,0,0,12,3,10,4,1,0,1,0.9900990099009901,11.881188118811881,2.9702970297029703,9.900990099009901,0.0,0.0,0.0,0.0,0.0,2.9702970297029703,0.0,0.0,3.9603960396039604,0.0,0.0,0.0,0.0,0.9900990099009901,0.9900990099009901,0.0,0.9900990099009901,0.0,0.0,0.9900990099009901,7.920792079207921,3.9603960396039604,60.0,0.9900990099009901,2.9702970297029703,1.9801980198019802,8.0,7.920792079207921
98181401,805,802,80304,0,0,0,0,2,2,5,0,2,1,0,0,0,0,0,0,0,30.066666666666666,0,1,0,0,0,6,0,3,2,0,0,0,0.0,11.973392461197339,0.0,5.986696230598669,0.0,0.0,0.0,0.0,0.0,1.9955654101995566,0.0,3.991130820399113,1.9955654101995566,0.0,0.0,0.0,0.0,0.0,3.991130820399113,0.0,0.0,0.0,0.0,3.991130820399113,9.977827050997783,3.991130820399113,60.0,0.0,0.0,0.0,1.0,1.9955654101995566
98181401,805,802,80535,0,0,0,0,0,0,3,0,1,85,28,3,10,0,0,0,3,60.0,0,0,0,1,85,3,4,66,4,0,0,1,0.0,3.0,3.0,66.0,0.0,0.0,0.0,85.0,10.0,85.0,0.0,0.0,0.0,28.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,60.0,1.0,4.0,3.0,8.0,8.0
98181401,805,802,80604,0,1,0,0,0,0,7,0,2,6,0,0,0,0,0,0,0,30.533333333333335,0,2,0,0,0,9,0,6,2,0,0,1,0.0,17.685589519650655,0.0,11.790393013100436,0.0,0.0,0.0,0.0,0.0,11.790393013100436,0.0,0.0,3.930131004366812,0.0,0.0,0.0,1.965065502183406,0.0,0.0,0.0,0.0,0.0,0.0,3.930131004366812,13.755458515283841,3.930131004366812,60.0,1.965065502183406,0.0,0.0,7.0,13.755458515283841
98181401,805,802,80700,1,0,0,0,0,21,1,0,0,25,23,0,15,0,0,0,0,60.0,0,2,0,1,23,3,4,27,4,0,0,2,0.0,3.0,0.0,27.0,0.0,0.0,0.0,23.0,15.0,25.0,0.0,21.0,2.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,60.0,2.0,4.0,0.0,8.0,8.0
98181401,805,802,80708,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,30.066666666666666,0,0,0,0,0,1,0,1,2,0,0,0,0.0,1.9955654101995566,0.0,1.9955654101995566,0.0,0.0,0.0,0.0,0.0,1.9955654101995566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9955654101995566,3.991130820399113,60.0,0.0,0.0,0.0,1.0,1.9955654101995566
98181401,805,802,998998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98181401,805,802,1001698,0,0,0,0,0,1,2,1,1,0,0,1,0,0,0,0,0,30.533333333333335,0,1,0,0,0,3,0,2,2,1,0,0,1.965065502183406,5.895196506550218,1.965065502183406,3.930131004366812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.965065502183406,1.965065502183406,0.0,0.0,0.0,0.0,1.965065502183406,0.0,0.0,0.0,0.0,0.0,1.965065502183406,3.930131004366812,3.930131004366812,60.0,0.0,0.0,0.0,7.0,13.755458515283841
98181401,805,802,1003472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98181401,805,802,1004465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
