matchId,squadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,quartersPlayed,rebounds,tossUpWin,turnovers,reboundsPer60,penaltiesPer60,gainPer60,possessionsPer60,offensiveReboundsPer60,goalMissesPer60,blockedPer60,passesPer60,goalAssistsPer60,disposalsPer60,tossUpWinPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,feedsPer60,goalsPer60,offsidesPer60,badPassesPer60,defensiveReboundsPer60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,goalAttemptsPer60,deflectionsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,turnoversPer60,pickupsPer60,interceptsPer60,plusMinus,plusMinusPer60
80290103,805,80428,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,76.1,0,0,0,0,0,1,0,1,0,1,0,0,0.7884362680683312,0.7884362680683312,0.7884362680683312,0.7884362680683312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7884362680683312,0.0,0.0,0.0,0.0,0.0,0.0,0.7884362680683312,0.0,60.0,0.0,0.0,0.0,-9.0,-7.095926412614981
80290103,805,80453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80290103,809,80057,0,1,0,0,0,0,12,2,3,6,0,5,0,0,0,0,2,76.1,0,2,0,0,0,14,3,14,0,2,0,1,1.5768725361366625,11.038107752956638,3.942181340341656,11.038107752956638,0.0,0.0,0.0,0.0,0.0,4.730617608409988,0.0,0.0,1.5768725361366625,0.0,0.0,0.0,0.7884362680683312,1.5768725361366625,0.0,0.0,0.0,0.0,0.0,2.365308804204994,9.461235216819976,0.0,60.0,0.7884362680683312,2.365308804204994,1.5768725361366625,9.0,7.095926412614981
80290103,809,80091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80290103,809,80092,1,1,2,0,0,24,2,0,0,49,13,0,8,34,12,22,0,76.1,0,3,0,0,13,5,4,64,0,0,0,3,0.0,3.942181340341656,0.0,50.4599211563732,0.0,9.461235216819976,1.5768725361366625,10.249671484888307,6.30749014454665,38.63337713534823,0.0,18.92247043363995,2.365308804204994,10.249671484888307,17.345597897503286,0.0,0.7884362680683312,0.0,0.0,0.0,0.7884362680683312,0.0,26.80683311432326,0.0,1.5768725361366625,0.0,60.0,2.365308804204994,3.153745072273325,0.0,9.0,7.095926412614981
80290103,809,80101,0,0,0,0,0,1,6,3,3,2,0,3,0,0,0,0,0,76.1,0,3,0,0,0,9,3,11,0,3,0,0,2.365308804204994,7.095926412614981,2.365308804204994,8.672798948751643,0.0,0.0,0.0,0.0,0.0,1.5768725361366625,0.0,0.7884362680683312,2.365308804204994,0.0,0.0,0.0,0.0,2.365308804204994,0.0,0.0,0.0,0.0,0.0,2.365308804204994,4.730617608409988,0.0,60.0,0.0,2.365308804204994,0.0,9.0,7.095926412614981
80290103,809,80105,1,0,0,0,0,0,7,0,1,29,29,1,16,0,0,0,1,76.1,0,1,0,0,29,9,2,3,0,0,0,4,0.0,7.095926412614981,0.7884362680683312,2.365308804204994,0.0,0.0,0.0,22.864651773981606,12.6149802890933,22.864651773981606,0.0,0.0,0.7884362680683312,22.864651773981606,0.0,0.0,0.0,0.0,0.0,0.0,0.7884362680683312,0.0,0.0,0.7884362680683312,5.519053876478319,0.0,60.0,3.153745072273325,1.5768725361366625,0.7884362680683312,9.0,7.095926412614981
80290103,809,80111,0,1,2,0,0,0,3,0,0,43,5,0,3,40,5,35,0,76.1,0,0,5,0,5,3,2,45,0,5,0,3,3.942181340341656,2.365308804204994,0.0,35.4796320630749,3.942181340341656,3.942181340341656,1.5768725361366625,3.942181340341656,2.365308804204994,33.90275952693824,0.0,0.0,0.0,3.942181340341656,27.595269382391592,0.0,0.7884362680683312,0.0,0.0,0.0,0.0,0.0,31.537450722733247,0.0,2.365308804204994,0.0,60.0,2.365308804204994,1.5768725361366625,0.0,9.0,7.095926412614981
80290103,809,80175,0,0,0,0,0,6,14,0,4,1,0,2,0,0,0,0,1,76.1,0,1,0,0,0,16,1,9,0,0,0,1,0.0,12.6149802890933,1.5768725361366625,7.095926412614981,0.0,0.0,0.0,0.0,0.0,0.7884362680683312,0.0,4.730617608409988,0.7884362680683312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.153745072273325,11.038107752956638,0.0,60.0,0.7884362680683312,0.7884362680683312,0.7884362680683312,9.0,7.095926412614981
80290103,809,80193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80290103,809,80229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80290103,809,80305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80290103,809,80393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80290103,809,80572,1,2,0,0,0,20,3,0,0,19,19,0,5,0,0,0,0,76.1,0,2,0,0,19,5,2,22,0,0,0,4,0.0,3.942181340341656,0.0,17.345597897503286,0.0,0.0,0.0,14.980289093298293,3.942181340341656,14.980289093298293,0.0,15.768725361366624,1.5768725361366625,14.980289093298293,0.0,0.0,1.5768725361366625,0.0,0.0,0.0,0.7884362680683312,0.0,0.0,0.0,2.365308804204994,0.0,60.0,3.153745072273325,1.5768725361366625,0.0,9.0,7.095926412614981
