matchId,squadId,oppSquadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,minutesPlayed,feedsPer60,offsidesPer60,breaksPer60,deflectionsPer60,tossUpWinPer60,pickupsPer60,penaltiesPer60,badPassesPer60,badHandsPer60,goalAssistsPer60,goalMissesPer60,contactPenaltiesPer60,blockedPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,blocksPer60,gainPer60,goalsPer60,reboundsPer60,defensiveReboundsPer60,missedGoalTurnoverPer60,turnoversPer60,offensiveReboundsPer60,interceptsPer60,goalAttemptsPer60,plusMinus,plusMinusPer60
80280203,804,810,80570,1,0,0,0,0,0,2,0,2,0,0,0,12,2,10,0,0,0,0,0,2,0,0,0,2,13.2,0.0,0.0,0.0,9.090909090909092,0.0,0.0,9.090909090909092,0.0,4.545454545454546,0.0,9.090909090909092,9.090909090909092,0.0,0.0,0.0,0.0,0.0,45.45454545454546,0.0,0.0,0.0,9.090909090909092,0.0,0.0,54.54545454545455,-4.0,-18.181818181818183
80280203,804,810,80575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80280203,810,804,80064,0,1,0,0,1,15,0,0,2,11,1,7,23,10,13,0,0,0,1,0,0,3,1,0,2,60.46666666666667,10.915104740904079,0.0,0.992282249173098,1.984564498346196,0.0,2.976846747519294,0.0,0.992282249173098,0.0,6.945975744211687,9.92282249173098,0.0,0.0,14.884233737596471,0.0,0.0,0.992282249173098,12.899669239250274,0.992282249173098,0.0,0.0,1.984564498346196,0.992282249173098,0.0,22.822491730981255,-9.0,-8.930540242557882
80280203,810,804,80113,3,1,0,0,0,0,3,0,1,0,0,0,30,4,26,0,0,1,1,0,4,0,1,0,5,52.05,0.0,0.0,0.0,1.1527377521613833,0.0,0.0,4.610951008645533,1.1527377521613833,3.45821325648415,0.0,4.610951008645533,3.45821325648415,0.0,0.0,1.1527377521613833,0.0,0.0,29.971181556195965,1.1527377521613833,0.0,0.0,5.763688760806916,1.1527377521613833,0.0,34.5821325648415,-10.0,-11.527377521613833
80280203,810,804,80131,0,0,0,0,0,0,3,1,1,0,2,0,0,0,0,0,0,2,0,0,5,0,1,0,0,20.016666666666666,0.0,0.0,0.0,2.9975020815986677,0.0,0.0,14.987510407993339,0.0,0.0,0.0,0.0,8.992506244796003,0.0,0.0,5.995004163197335,0.0,5.995004163197335,0.0,2.9975020815986677,2.9975020815986677,0.0,0.0,0.0,0.0,0.0,-10.0,-29.975020815986678
80280203,810,804,80132,0,1,0,0,0,2,8,0,2,0,1,0,0,0,0,1,0,0,0,1,8,3,0,0,1,40.45,0.0,1.4833127317676142,0.0,2.9666254635352285,0.0,4.449938195302843,11.866501854140914,1.4833127317676142,0.0,0.0,0.0,11.866501854140914,0.0,2.9666254635352285,0.0,0.0,1.4833127317676142,0.0,0.0,0.0,0.0,1.4833127317676142,0.0,1.4833127317676142,0.0,1.0,1.4833127317676142
80280203,810,804,80133,0,0,0,0,0,1,3,1,1,0,4,0,0,0,0,2,0,3,0,0,6,2,1,0,0,40.45,0.0,0.0,0.0,1.4833127317676142,0.0,2.9666254635352285,8.899876390605685,0.0,0.0,0.0,0.0,4.449938195302843,0.0,1.4833127317676142,4.449938195302843,0.0,5.933250927070457,0.0,1.4833127317676142,1.4833127317676142,0.0,0.0,0.0,2.9666254635352285,0.0,1.0,1.4833127317676142
80280203,810,804,80135,0,0,0,0,0,1,0,0,1,0,1,0,4,2,2,0,0,0,0,0,0,0,0,0,0,8.416666666666666,0.0,0.0,0.0,7.128712871287129,0.0,0.0,0.0,0.0,0.0,0.0,14.257425742574258,0.0,0.0,7.128712871287129,0.0,0.0,7.128712871287129,14.257425742574258,0.0,0.0,0.0,0.0,0.0,0.0,28.514851485148515,1.0,7.128712871287129
80280203,810,804,80152,2,0,0,0,2,10,7,0,1,14,1,3,0,0,0,0,0,0,0,0,7,2,0,0,4,30.183333333333334,27.829928216455,0.0,3.9757040309221425,1.9878520154610713,0.0,3.9757040309221425,13.9149641082275,0.0,3.9757040309221425,5.963556046383214,0.0,13.9149641082275,0.0,19.87852015461071,0.0,0.0,1.9878520154610713,0.0,0.0,0.0,0.0,7.951408061844285,0.0,0.0,0.0,5.0,9.939260077305356
80280203,810,804,80299,1,2,0,0,0,0,7,0,2,19,2,10,0,0,0,2,0,0,0,2,7,5,0,0,5,60.0,19.0,2.0,0.0,2.0,0.0,5.0,7.0,2.0,1.0,10.0,0.0,7.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,-9.0,-9.0
80280203,810,804,80450,1,0,0,0,0,1,5,0,0,0,1,0,0,0,0,1,0,1,0,1,6,1,0,0,2,20.016666666666666,0.0,2.9975020815986677,0.0,0.0,0.0,2.9975020815986677,17.985012489592005,0.0,2.9975020815986677,0.0,0.0,14.987510407993339,0.0,2.9975020815986677,2.9975020815986677,0.0,2.9975020815986677,0.0,0.0,0.0,0.0,5.995004163197335,0.0,2.9975020815986677,0.0,-10.0,-29.975020815986678
80280203,810,804,80451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80280203,810,804,80473,1,2,0,0,0,10,0,0,0,11,0,5,0,0,0,0,0,0,0,1,0,0,0,0,3,30.283333333333335,21.79416620803522,1.9812878370941112,0.0,0.0,0.0,0.0,0.0,3.9625756741882223,1.9812878370941112,9.906439185470555,0.0,0.0,0.0,19.81287837094111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.943863511282333,0.0,0.0,0.0,-14.0,-27.738029719317556
80280203,810,804,80530,0,0,0,1,0,2,8,3,8,0,10,0,0,0,0,4,0,0,0,0,8,0,3,0,2,60.46666666666667,0.0,0.0,0.0,7.938257993384784,0.0,0.0,7.938257993384784,0.0,0.0,0.0,0.0,7.938257993384784,0.0,1.984564498346196,0.0,0.992282249173098,9.92282249173098,0.0,2.976846747519294,2.976846747519294,0.0,1.984564498346196,0.0,3.969128996692392,0.0,-9.0,-8.930540242557882
