matchId,squadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,quartersPlayed,rebounds,tossUpWin,turnovers
98180901,801,1004484,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180901,801,1004484,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180901,804,80010,1,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,3,1,0,0,0
98180901,804,80010,2,1,0,0,0,0,0,3,1,2,1,0,3,0,0,0,0,2,15,0,2,0,0,0,5,1,5,1,1,0,1
98180901,804,80010,3,0,0,0,0,0,0,2,0,1,3,0,0,0,0,0,0,0,15,0,2,0,0,0,4,0,3,1,0,0,0
98180901,804,80010,4,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,10,0,2,0,0,0,3,0,2,1,0,0,0
98180901,804,80041,1,0,0,0,0,0,6,2,0,0,14,14,0,9,0,0,0,0,15,0,0,0,0,14,2,1,8,1,0,0,1
98180901,804,80041,2,0,1,0,0,0,5,0,0,0,7,7,0,2,0,0,0,0,15,0,0,0,0,7,0,1,6,1,0,0,1
98180901,804,80041,3,0,0,0,0,0,6,0,0,0,8,6,0,4,0,0,0,0,15,0,0,0,0,6,0,0,8,1,0,0,1
98180901,804,80041,4,0,1,0,0,0,4,0,0,0,7,7,0,3,0,0,0,0,15,0,0,0,0,7,0,0,4,1,0,0,1
98180901,804,80298,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180901,804,80298,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180901,804,80298,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180901,804,80298,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180901,804,80570,1,0,0,0,0,0,0,0,0,0,11,0,0,0,11,1,10,0,15,0,0,1,0,0,0,0,12,1,1,0,0
98180901,804,80570,2,0,1,0,0,0,0,1,0,0,9,0,0,0,9,0,9,0,15,0,0,1,0,0,1,0,10,1,1,0,2
98180901,804,80570,3,0,0,0,0,0,0,0,0,0,14,1,0,1,13,1,12,0,15,0,0,1,0,1,0,0,14,1,1,0,1
98180901,804,80570,4,0,0,0,0,0,0,1,0,0,3,0,0,0,3,0,3,0,15,0,0,0,0,0,1,0,3,1,0,0,1
98180901,804,80575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180901,804,80575,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180901,804,80575,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180901,804,80575,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180901,804,80577,1,0,0,0,0,0,0,1,2,2,0,0,2,0,0,0,0,0,15,0,1,0,0,0,2,0,2,1,2,0,0
98180901,804,80577,2,0,0,0,0,0,2,3,0,1,0,0,0,0,0,0,0,0,15,0,3,0,0,0,6,0,2,1,0,0,0
98180901,804,80577,3,0,0,0,0,0,1,1,2,2,0,0,2,0,0,0,0,0,15,0,2,0,0,0,3,1,5,1,2,0,0
98180901,804,80577,4,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,6,0,2,0,0,0,4,0,1,1,0,0,0
98180901,804,991901,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,15,0,0,0,0,0,1,0,1,1,0,0,0
98180901,804,991901,2,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,15,0,1,0,0,0,2,0,3,1,0,0,0
98180901,804,991901,3,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,15,0,1,0,0,0,5,0,4,1,0,0,0
98180901,804,991901,4,0,0,0,0,0,1,3,0,1,1,0,0,0,0,0,0,0,15,0,0,0,0,0,3,2,5,1,0,0,0
98180901,804,994213,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180901,804,994213,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180901,804,994213,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180901,804,994213,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180901,804,994215,1,0,0,0,0,0,3,5,0,0,11,0,0,0,6,2,4,0,15,0,0,0,0,0,5,0,14,1,0,0,2
98180901,804,994215,2,0,0,1,0,0,5,1,0,0,10,2,0,1,8,2,6,0,15,0,0,0,0,2,1,0,13,1,0,0,0
98180901,804,994215,3,0,0,0,0,0,4,1,0,0,10,3,0,1,6,1,5,0,15,0,0,0,0,3,1,0,11,1,0,0,0
98180901,804,994215,4,0,0,0,0,0,4,2,0,0,12,1,0,1,11,3,8,0,15,0,1,0,0,1,3,0,15,1,0,0,3
98180901,804,994224,1,0,1,0,0,0,0,3,0,1,12,2,0,1,0,0,0,0,15,0,0,0,0,12,3,1,11,1,0,0,1
98180901,804,994224,2,1,0,0,0,0,0,4,0,0,21,7,0,4,0,0,0,0,15,0,0,0,0,21,4,2,17,1,0,0,2
98180901,804,994224,3,0,0,0,0,0,0,3,0,0,23,7,0,5,0,0,0,0,15,0,0,0,0,22,3,0,16,1,0,0,0
98180901,804,994224,4,0,0,0,0,0,0,4,0,0,16,4,0,2,0,0,0,0,15,0,0,0,1,16,4,0,12,1,0,0,0
98180901,804,994226,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180901,804,994226,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180901,804,994226,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180901,804,994226,4,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,15,0,4,0,0,0,6,1,4,1,0,0,0
98180901,804,1001717,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180901,804,1001717,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180901,804,1001717,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180901,804,1001717,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
