matchId,squadId,playerId,period,periodSeconds,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential
95631004,802,80540,3,277,0,goal,1,2087,36,27,9
95631004,802,80540,3,310,1,goal,1,2120,36,28,8
95631004,805,80054,3,337,0,goal,1,2147,37,28,9
95631004,802,80540,3,349,0,goal,1,2159,37,29,8
95631004,805,80054,3,374,0,goal,1,2184,38,29,9
95631004,802,80540,3,400,1,goal,1,2210,38,30,8
95631004,802,80540,3,421,0,goal,1,2231,38,31,7
95631004,802,80565,3,437,1,miss,0,2247,38,31,7
95631004,802,80540,3,456,0,goal,1,2266,38,32,6
95631004,805,80054,3,468,1,goal,1,2278,39,32,7
95631004,802,80540,3,520,0,goal,1,2330,39,33,6
95631004,805,80100,3,542,1,goal,1,2352,40,33,7
95631004,802,80540,3,570,1,goal,1,2380,40,34,6
95631004,805,80100,3,589,2,goal,1,2399,41,34,7
95631004,802,80540,3,624,1,goal,1,2434,41,35,6
95631004,805,80100,3,637,2,goal,1,2447,42,35,7
95631004,802,80540,3,663,1,goal,1,2473,42,36,6
95631004,805,80100,3,684,2,goal,1,2494,43,36,7
95631004,802,80565,3,722,2,miss,0,2532,43,36,7
95631004,802,80540,3,726,2,goal,1,2536,43,37,6
95631004,805,80054,3,751,0,goal,1,2561,44,37,7
95631004,802,80540,3,775,2,goal,1,2585,44,38,6
95631004,802,80540,3,797,1,goal,1,2607,44,39,5
95631004,802,80540,3,822,1,goal,1,2632,44,40,4
95631004,805,80100,3,866,2,goal,1,2676,45,40,5
95631004,802,80565,3,896,2,goal,1,2706,45,41,4
95631004,802,80565,4,22,1,miss,0,2746,45,41,4
95631004,805,80100,4,42,0,miss,0,2766,45,41,4
95631004,802,80540,4,61,1,goal,1,2785,45,42,3
95631004,805,80054,4,72,2,goal,1,2796,46,42,4
95631004,805,80100,4,99,2,goal,1,2823,47,42,5
95631004,805,80054,4,124,2,goal,1,2848,48,42,6
95631004,802,80540,4,157,1,goal,1,2881,48,43,5
95631004,802,80540,4,187,2,goal,1,2911,48,44,4
95631004,802,80540,4,203,0,goal,1,2927,48,45,3
95631004,805,80100,4,223,1,goal,1,2947,49,45,4
95631004,802,80540,4,238,0,goal,1,2962,49,46,3
95631004,805,80054,4,264,2,goal,1,2988,50,46,4
95631004,805,80054,4,300,2,goal,1,3024,51,46,5
95631004,805,80100,4,319,0,goal,1,3043,52,46,6
95631004,802,80540,4,355,1,goal,1,3079,52,47,5
95631004,805,80054,4,383,2,goal,1,3107,53,47,6
95631004,802,80565,4,426,0,goal,1,3150,53,48,5
95631004,805,80054,4,462,0,goal,1,3186,54,48,6
95631004,802,80565,4,486,2,miss,0,3210,54,48,6
95631004,805,80054,4,508,0,goal,1,3232,55,48,7
95631004,805,80054,4,526,1,miss,0,3250,55,48,7
95631004,805,80054,4,535,2,goal,1,3259,56,48,8
95631004,802,80540,4,546,0,miss,0,3270,56,48,8
95631004,802,80540,4,571,0,miss,0,3295,56,48,8
95631004,802,80565,4,581,0,goal,1,3305,56,49,7
95631004,805,80100,4,598,2,goal,1,3322,57,49,8
95631004,805,80100,4,626,0,goal,1,3350,58,49,9
95631004,805,80054,4,640,2,goal,1,3364,59,49,10
95631004,802,80540,4,672,1,goal,1,3396,59,50,9
95631004,802,80540,4,734,0,goal,1,3458,59,51,8
95631004,802,80540,4,758,1,goal,1,3482,59,52,7
95631004,805,80054,4,790,2,goal,1,3514,60,52,8
95631004,802,80540,4,814,1,goal,1,3538,60,53,7
95631004,805,80100,4,877,0,miss,0,3601,60,53,7
95631004,805,80100,4,899,2,miss,0,3623,60,53,7
95631004,805,80054,4,907,1,goal,1,3631,61,53,8
