matchId,squadId,oppSquadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,quartersPlayed,rebounds,tossUpWin,turnovers
95631004,802,805,994106,4,0,0,0,0,0,0,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
95631004,805,802,80054,1,0,0,0,0,0,0,0,0,1,0,0,0,7,2,5,0,0,0,0,0,0,0,0,0,0,0,1
95631004,805,802,80054,2,0,0,0,0,0,0,2,0,0,1,0,1,14,1,13,0,0,0,0,0,0,2,0,0,0,0,2
95631004,805,802,80054,3,1,1,0,0,0,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,0,0,0,0,0,0,2
95631004,805,802,80054,4,0,0,0,0,0,0,0,0,1,1,1,0,12,1,11,1,0,0,0,2,0,0,0,0,2,0,0
95631004,805,802,80058,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95631004,805,802,80058,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95631004,805,802,80058,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95631004,805,802,80058,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95631004,805,802,80100,1,0,1,0,0,0,4,0,0,0,9,0,4,7,0,7,0,0,0,1,0,0,1,0,0,0,0,2
95631004,805,802,80100,2,1,0,0,0,0,6,1,0,1,6,0,5,8,2,6,0,0,0,0,0,0,1,0,0,0,0,2
95631004,805,802,80100,3,0,0,0,0,0,4,1,0,0,7,0,4,7,1,6,0,0,0,0,0,0,1,0,0,0,0,1
95631004,805,802,80100,4,0,0,0,0,0,7,1,0,0,9,0,4,8,3,5,0,0,0,1,0,0,2,1,0,0,0,2
95631004,805,802,80105,1,1,1,0,0,1,5,2,0,0,7,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3
95631004,805,802,80105,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95631004,805,802,80105,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95631004,805,802,80105,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95631004,805,802,80154,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95631004,805,802,80154,2,0,0,0,0,0,6,0,0,0,15,0,7,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
95631004,805,802,80154,3,0,0,0,0,0,6,3,0,0,7,0,2,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0
95631004,805,802,80154,4,0,1,0,0,0,3,2,0,0,9,0,3,0,0,0,0,0,0,0,0,1,2,2,0,0,0,1
95631004,805,802,80304,1,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,2,0,0,0,0
95631004,805,802,80304,2,0,0,0,0,2,0,4,0,3,0,0,0,0,0,0,0,0,0,2,0,0,6,0,0,0,0,0
95631004,805,802,80304,3,1,0,0,0,1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,1
95631004,805,802,80304,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
95631004,805,802,80305,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95631004,805,802,80305,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95631004,805,802,80305,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95631004,805,802,80305,4,0,0,0,0,0,0,4,1,1,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0
95631004,805,802,80389,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95631004,805,802,80389,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95631004,805,802,80389,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95631004,805,802,80389,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95631004,805,802,80479,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95631004,805,802,80479,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95631004,805,802,80479,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95631004,805,802,80479,4,0,0,0,0,2,0,3,0,3,0,1,0,0,0,0,1,0,0,1,0,0,4,0,0,0,0,2
95631004,805,802,80535,1,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1
95631004,805,802,80535,2,0,0,0,0,0,1,2,0,0,0,1,0,0,0,0,1,0,0,2,0,0,4,1,0,0,0,0
95631004,805,802,80535,3,0,0,0,0,0,2,2,0,0,0,2,0,0,0,0,2,0,0,0,0,1,3,0,0,0,0,0
95631004,805,802,80535,4,0,0,0,0,0,2,2,0,1,0,1,0,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0
95631004,805,802,80604,1,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
95631004,805,802,80604,2,0,0,0,0,0,0,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0
95631004,805,802,80604,3,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,1,0,0,0,0
95631004,805,802,80604,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95631004,805,802,80700,1,0,1,0,0,0,0,1,0,0,2,1,1,0,0,0,1,0,0,1,0,1,2,1,0,0,0,1
95631004,805,802,80700,2,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
95631004,805,802,80700,3,0,0,0,0,0,0,2,0,0,6,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
95631004,805,802,80700,4,0,1,0,0,0,0,1,0,0,9,0,3,0,0,0,0,0,0,1,0,0,2,0,0,0,0,1
