Timestamp,Team,Player,Role,Event,Period,ScoreA,ScoreB,XCoord,YCoord
2018-11-30 04:58:49 +0000,0,Cassidy,C,Assist - Circle Entry,4,60,39,22, 21
2018-11-30 04:58:49 +0000,0,Aiken,GS,Goal - Score,4,60,39,48, 7
2018-11-30 04:59:01 +0000,1,Ravaillion,C,Centre Pass,4,61,39,50, 100
2018-11-30 04:59:01 +0000,1,Teague-Neeld,GA,Assist - Centre Pass Rec,4,61,39,89, 119
2018-11-30 04:59:04 +0000,0,Jenner,GD,Penaly - Contact,4,61,39,89, 119
2018-11-30 04:59:04 +0000,1,Brandley,GD,Possession,4,61,39,89, 119
2018-11-30 04:59:21 +0000,1,Brazill,WD,Possession,4,61,39,26, 110
2018-11-30 04:59:24 +0000,1,Robinson,WA,Possession,4,61,39,14, 179
2018-11-30 04:59:28 +0000,1,Brazill,WD,Possession,4,61,39,18, 130
2018-11-30 04:59:30 +0000,1,Robinson,WA,Possession,4,61,39,20, 150
2018-11-30 04:59:33 +0000,1,Teague-Neeld,GA,Possession,4,61,39,22, 171
2018-11-30 04:59:36 +0000,1,Ravaillion,C,Possession,4,61,39,32, 170
2018-11-30 04:59:38 +0000,1,Ravaillion,C,Assist - Circle Entry,4,61,39,32, 170
2018-11-30 04:59:38 +0000,1,Teague-Neeld,GA,Assist - 2nd Phase,4,61,39,43, 194
2018-11-30 04:59:42 +0000,1,Teague-Neeld,GA,Goal - Score,4,61,39,43, 194
2018-11-30 04:59:49 +0000,0,Cassidy,C,Centre Pass,4,61,40,50, 100
2018-11-30 04:59:49 +0000,0,Tippett,GA,Assist - Centre Pass Rec,4,61,40,74, 80
2018-11-30 04:59:51 +0000,0,Nevins,WA,Assist - 2nd Phase,4,61,40,33, 31
2018-11-30 04:59:54 +0000,0,Nevins,WA,Assist - Circle Entry,4,61,40,33, 31
2018-11-30 04:59:54 +0000,0,Aiken,GS,Possession,4,61,40,22, 4
2018-11-30 04:59:57 +0000,1,Layton,GK,Penaly - Contact,4,61,40,22, 4
2018-11-30 04:59:58 +0000,0,Tippett,GA,Goal - Miss,4,61,40,22, 4
2018-11-30 05:00:10 +0000,0,Aiken,GS,Assist - Attack Rebound,4,61,40,50, 2
2018-11-30 05:00:15 +0000,0,Aiken,GS,Goal - Score,4,61,40,22, 4
2018-11-30 05:00:25 +0000,1,Ravaillion,C,Centre Pass,4,62,40,50, 100
2018-11-30 05:00:25 +0000,1,Robinson,WA,Loss - Break,4,62,40,34, 132
2018-11-30 05:00:30 +0000,0,Simpson,WD,Possession,4,62,40,33, 130
2018-11-30 05:28:31 +0000,0,Geitz,GK,Possession,4,62,40,88, 135
2018-11-30 05:28:39 +0000,0,Simpson,WD,Possession,4,62,40,93, 104
2018-11-30 05:28:43 +0000,0,Tippett,GA,Possession,4,62,40,95, 66
2018-11-30 05:28:52 +0000,1,Brazill,WD,Deflect,4,62,40,92, 29
2018-11-30 05:28:52 +0000,0,Cassidy,C,Throw In,4,62,40,104, 57
2018-11-30 05:29:01 +0000,0,Cassidy,C,Assist - Circle Entry,4,62,40,104, 57
2018-11-30 05:29:01 +0000,0,Aiken,GS,Goal - Score,4,62,40,59, 6
2018-11-30 05:29:08 +0000,0,Cassidy,C,Centre Pass,4,63,40,50, 100
2018-11-30 05:29:08 +0000,0,Tippett,GA,Assist - Centre Pass Rec,4,63,40,22, 74
2018-11-30 05:29:10 +0000,0,Nevins,WA,Assist - 2nd Phase,4,63,40,23, 29
2018-11-30 05:29:12 +0000,0,Nevins,WA,Assist - Circle Entry,4,63,40,23, 29
2018-11-30 05:29:12 +0000,0,Aiken,GS,Possession,4,63,40,50, 17
2018-11-30 05:29:14 +0000,1,Brandley,GD,Penaly - Contact,4,63,40,50, 17
2018-11-30 05:29:14 +0000,0,Tippett,GA,Possession,4,63,40,50, 17
2018-11-30 05:29:30 +0000,0,Aiken,GS,Possession,4,63,40,56, 9
2018-11-30 05:29:31 +0000,0,Tippett,GA,Goal - Score,4,63,40,48, 3
2018-11-30 05:29:37 +0000,1,Ravaillion,C,Centre Pass,4,64,40,50, 100
2018-11-30 05:29:37 +0000,1,Brazill,WD,Assist - Centre Pass Rec,4,64,40,71, 108
2018-11-30 05:29:43 +0000,1,Robinson,WA,Assist - 2nd Phase,4,64,40,89, 139
2018-11-30 05:29:45 +0000,1,Brazill,WD,Possession,4,64,40,88, 123
2018-11-30 05:29:47 +0000,1,Robinson,WA,Possession,4,64,40,85, 144
2018-11-30 05:29:51 +0000,1,Ravaillion,C,Possession,4,64,40,22, 177
2018-11-30 05:29:53 +0000,1,Robinson,WA,Possession,4,64,40,46, 165
2018-11-30 05:29:55 +0000,1,Ravaillion,C,Possession,4,64,40,18, 184
2018-11-30 05:29:59 +0000,1,Robinson,WA,Possession,4,64,40,79, 179
2018-11-30 05:30:05 +0000,1,Robinson,WA,Assist - Circle Entry,4,64,40,79, 179
2018-11-30 05:30:05 +0000,1,Teague-Neeld,GA,Possession,4,64,40,55, 194
2018-11-30 05:30:07 +0000,0,Geitz,GK,Penaly - Contact,4,64,40,55, 194
2018-11-30 05:30:07 +0000,1,Teague-Neeld,GA,Goal - Score,4,64,40,55, 194
2018-11-30 05:30:16 +0000,0,Cassidy,C,Centre Pass,4,64,41,50, 100
2018-11-30 05:30:16 +0000,0,Tippett,GA,Assist - Centre Pass Rec,4,64,41,55, 74
2018-11-30 05:30:21 +0000,1,Brandley,GD,Deflect,4,64,41,62, 17
2018-11-30 05:30:21 +0000,0,Aiken,GS,Possession,4,64,41,87, 10
2018-11-30 05:30:32 +0000,0,Cassidy,C,Possession,4,64,41,21, 19
2018-11-30 05:30:38 +0000,0,Cassidy,C,Assist - Circle Entry,4,64,41,21, 19
2018-11-30 05:30:38 +0000,0,Tippett,GA,Assist - 2nd Phase,4,64,41,51, 5
2018-11-30 05:30:40 +0000,1,Layton,GK,Penaly - Contact,4,64,41,51, 5
2018-11-30 05:30:40 +0000,0,Tippett,GA,Goal - Score,4,64,41,51, 5
2018-11-30 05:30:55 +0000,1,Ravaillion,C,Centre Pass,4,65,41,50, 100
2018-11-30 05:30:55 +0000,1,Robinson,WA,Assist - Centre Pass Rec,4,65,41,78, 107
2018-11-30 05:30:57 +0000,1,Teague-Neeld,GA,Assist - 2nd Phase,4,65,41,93, 140
2018-11-30 05:31:01 +0000,1,Brandley,GD,Possession,4,65,41,87, 131
2018-11-30 05:31:04 +0000,0,Tippett,GA,Penaly - Contact,4,65,41,87, 131
2018-11-30 05:31:04 +0000,1,Brandley,GD,Possession,4,65,41,87, 131
2018-11-30 05:32:32 +0000,0,Simpson,WD,Gain - Inter,4,65,41,71, 154
2018-11-30 05:32:37 +0000,0,Nevins,WA,Possession,4,65,41,77, 129
2018-11-30 05:32:39 +0000,0,Simpson,WD,Possession,4,65,41,93, 102
2018-11-30 05:32:41 +0000,0,Aiken,GS,Possession,4,65,41,92, 46
2018-11-30 05:32:43 +0000,0,Simpson,WD,Possession,4,65,41,90, 70
2018-11-30 05:32:48 +0000,0,Aiken,GS,Possession,4,65,41,93, 35
2018-11-30 05:32:50 +0000,0,Cassidy,C,Possession,4,65,41,94, 21
2018-11-30 05:32:55 +0000,1,Ravaillion,C,Penaly - Contact,4,65,41,94, 21
2018-11-30 05:32:55 +0000,0,Cassidy,C,Possession,4,65,41,94, 21
2018-11-30 05:32:59 +0000,0,Cassidy,C,Assist - Circle Entry,4,65,41,94, 21
2018-11-30 05:32:59 +0000,0,Aiken,GS,Goal - Score,4,65,41,53, 4
2018-11-30 05:34:06 +0000,0,Cassidy,C,Centre Pass,4,66,41,50, 100
2018-11-30 05:34:06 +0000,0,Nevins,WA,Assist - Centre Pass Rec,4,66,41,20, 76
2018-11-30 05:34:09 +0000,1,Ravaillion,C,Penaly - Obstruction,4,66,41,20, 62
2018-11-30 05:34:09 +0000,0,Nevins,WA,Assist - 2nd Phase,4,66,41,20, 62
2018-11-30 05:34:21 +0000,0,Tippett,GA,Possession,4,66,41,39, 34
2018-11-30 05:34:24 +0000,0,Nevins,WA,Possession,4,66,41,41, 34
2018-11-30 05:34:28 +0000,0,Nevins,WA,Assist - Circle Entry,4,66,41,41, 34
2018-11-30 05:34:28 +0000,0,Tippett,GA,Possession,4,66,41,43, 18
2018-11-30 05:34:30 +0000,0,Nevins,WA,Possession,4,66,41,41, 33
2018-11-30 05:34:53 +0000,0,Nevins,WA,Assist - Circle Entry,4,66,41,41, 33
2018-11-30 05:34:53 +0000,0,Tippett,GA,Possession,4,66,41,47, 12
2018-11-30 05:35:40 +0000,0,Aiken,GS,Goal - Score,4,66,41,47, 4
2018-11-30 05:35:50 +0000,1,Ravaillion,C,Centre Pass,4,67,41,50, 100
2018-11-30 05:35:51 +0000,1,Teague-Neeld,GA,Loss - Drop,4,67,41,10, 128
2018-11-30 05:36:07 +0000,0,Simpson,WD,Throw In,4,67,41,-2, 128
2018-11-30 05:36:33 +0000,0,Geitz,GK,Possession,4,67,41,18, 135
2018-11-30 05:36:35 +0000,0,Cassidy,C,Possession,4,67,41,42, 113
2018-11-30 05:36:38 +0000,0,Tippett,GA,Possession,4,67,41,44, 83
2018-11-30 05:36:40 +0000,0,Nevins,WA,Possession,4,67,41,66, 42
2018-11-30 05:36:43 +0000,0,Nevins,WA,Assist - Circle Entry,4,67,41,66, 42
2018-11-30 05:36:43 +0000,0,Aiken,GS,Goal - Miss,4,67,41,57, 8
2018-11-30 05:36:48 +0000,0,Tippett,GA,Assist - Attack Rebound,4,67,41,50, 2
2018-11-30 05:36:49 +0000,1,Layton,GK,Penaly - Contact,4,67,41,50, 2
2018-11-30 05:36:49 +0000,0,Tippett,GA,Goal - Score,4,67,41,50, 2
2018-11-30 05:36:59 +0000,1,,UNKNOWN,Timeout,4,68,41,-10, -22
2018-11-30 05:37:33 +0000,0,Teague-Neeld,UNKNOWN,Interchange - Bell,4,68,41,
2018-11-30 05:37:33 +0000,0,Robinson,UNKNOWN,Interchange - Ravaillion,4,68,41,
2018-11-30 05:37:33 +0000,0,Ravaillion,UNKNOWN,Interchange - Brown,4,68,41,
2018-11-30 05:38:19 +0000,0,Cassidy,C,Centre Pass,4,68,41,50, 100
2018-11-30 05:38:19 +0000,0,Jenner,GD,Assist - Centre Pass Rec,4,68,41,16, 109
2018-11-30 05:38:28 +0000,0,Nevins,WA,Assist - 2nd Phase,4,68,41,21, 55
2018-11-30 05:38:29 +0000,1,Brazill,WD,Penaly - Contact,4,68,41,21, 55
2018-11-30 05:38:29 +0000,0,Nevins,WA,Possession,4,68,41,21, 55
2018-11-30 05:38:35 +0000,0,Cassidy,C,Possession,4,68,41,57, 48
2018-11-30 05:38:42 +0000,0,Nevins,WA,Possession,4,68,41,77, 21
2018-11-30 05:38:48 +0000,1,Layton,GK,Penaly - Contact,4,68,41,50, 25
2018-11-30 05:38:48 +0000,0,Tippett,GA,Possession,4,68,41,50, 25
2018-11-30 05:38:56 +0000,0,Aiken,GS,Goal - Score,4,68,41,45, 10
2018-11-30 05:39:12 +0000,1,Brown,C,Centre Pass,4,69,41,50, 100
2018-11-30 05:39:12 +0000,0,Tippett,GA,Penaly - Obstruction,4,69,41,58, 103
2018-11-30 05:39:12 +0000,1,Brandley,GD,Possession,4,69,41,58, 103
2018-11-30 05:39:16 +0000,1,Brazill,WD,Assist - 2nd Phase,4,69,41,30, 110
2018-11-30 05:39:21 +0000,1,Brown,C,Possession,4,69,41,65, 146
2018-11-30 05:39:25 +0000,1,Ravaillion,WA,Possession,4,69,41,18, 188
2018-11-30 05:39:27 +0000,1,Ravaillion,WA,Assist - Circle Entry,4,69,41,18, 188
2018-11-30 05:39:27 +0000,1,Bell,GA,Possession,4,69,41,43, 178
2018-11-30 05:39:33 +0000,0,Simpson,WD,Deflect,4,69,41,27, 181
2018-11-30 05:39:33 +0000,1,Bell,GA,Throw In,4,69,41,26, 204
2018-11-30 05:39:40 +0000,1,Brown,C,Possession,4,69,41,39, 165
2018-11-30 05:39:43 +0000,1,Brown,C,Assist - Circle Entry,4,69,41,39, 165
2018-11-30 05:39:43 +0000,1,Bell,GA,Goal - Score,4,69,41,40, 184
2018-11-30 05:39:53 +0000,0,Cassidy,C,Centre Pass,4,69,42,50, 100
2018-11-30 05:39:53 +0000,0,Jenner,GD,Assist - Centre Pass Rec,4,69,42,94, 84
2018-11-30 05:39:55 +0000,0,Aiken,GS,Assist - 2nd Phase,4,69,42,92, 39
2018-11-30 05:39:59 +0000,1,Layton,GK,Penaly - Contact,4,69,42,92, 39
2018-11-30 05:39:59 +0000,0,Cassidy,C,Possession,4,69,42,92, 39
2018-11-30 05:40:06 +0000,0,Cassidy,C,Assist - Circle Entry,4,69,42,92, 39
2018-11-30 05:40:06 +0000,0,Aiken,GS,Goal - Score,4,69,42,48, 4
2018-11-30 05:40:17 +0000,1,Brown,C,Centre Pass,4,70,42,50, 100
2018-11-30 05:40:17 +0000,1,Ravaillion,WA,Assist - Centre Pass Rec,4,70,42,36, 117
2018-11-30 05:40:19 +0000,1,Brandley,GD,Assist - 2nd Phase,4,70,42,26, 99
2018-11-30 05:40:21 +0000,1,Ravaillion,WA,Possession,4,70,42,21, 127
2018-11-30 05:40:23 +0000,1,Brazill,WD,Possession,4,70,42,41, 107
2018-11-30 05:40:24 +0000,0,Nevins,WA,Penaly - Contact,4,70,42,41, 107
2018-11-30 05:40:24 +0000,1,Brazill,WD,Possession,4,70,42,41, 107
2018-11-30 05:40:27 +0000,1,Ravaillion,WA,Possession,4,70,42,58, 118
2018-11-30 05:40:32 +0000,1,Brandley,GD,Possession,4,70,42,77, 119
2018-11-30 05:40:34 +0000,1,Brown,C,Possession,4,70,42,64, 147
2018-11-30 05:40:37 +0000,1,Brown,C,Assist - Circle Entry,4,70,42,64, 147
2018-11-30 05:40:37 +0000,1,Thwaites,GS,Possession,4,70,42,54, 171
2018-11-30 05:40:39 +0000,1,Brown,C,Possession,4,70,42,45, 164
2018-11-30 05:40:42 +0000,1,Ravaillion,WA,Possession,4,70,42,17, 192
2018-11-30 05:40:44 +0000,1,Brown,C,Possession,4,70,42,49, 164
2018-11-30 05:40:51 +0000,1,Brown,C,Assist - Circle Entry,4,70,42,49, 164
2018-11-30 05:40:51 +0000,1,Bell,GA,Goal - Miss,4,70,42,48, 179
2018-11-30 05:40:59 +0000,0,Geitz,GK,Gain - Def Reb,4,70,42,33, 193
2018-11-30 05:41:07 +0000,1,Thwaites,GS,Penaly - Contact,4,70,42,33, 193
2018-11-30 05:41:07 +0000,0,Geitz,GK,Possession,4,70,42,33, 193
2018-11-30 05:41:18 +0000,0,Simpson,WD,Possession,4,70,42,22, 158
2018-11-30 05:41:21 +0000,0,Cassidy,C,Possession,4,70,42,22, 114
2018-11-30 05:41:23 +0000,0,Simpson,WD,Possession,4,70,42,34, 123
2018-11-30 05:41:25 +0000,0,Tippett,GA,Possession,4,70,42,15, 97
2018-11-30 05:41:27 +0000,0,Cassidy,C,Possession,4,70,42,11, 72
2018-11-30 05:41:29 +0000,0,Nevins,WA,Possession,4,70,42,7, 24
2018-11-30 05:41:32 +0000,0,Nevins,WA,Assist - Circle Entry,4,70,42,7, 24
2018-11-30 05:41:33 +0000,1,Layton,GK,Gain - Tip (Deflect),4,70,42,40, 14
2018-11-30 05:41:42 +0000,1,Brown,C,Possession,4,70,42,29, 37
2018-11-30 05:41:47 +0000,1,Brazill,WD,Possession,4,70,42,18, 77
2018-11-30 05:41:53 +0000,1,Brown,C,Possession,4,70,42,68, 119
2018-11-30 05:41:55 +0000,1,Bell,GA,Possession,4,70,42,83, 158
2018-11-30 05:41:57 +0000,1,Bell,GA,Assist - Circle Entry,4,70,42,83, 158
2018-11-30 05:41:57 +0000,1,Thwaites,GS,Goal - Score,4,70,42,54, 190
2018-11-30 05:42:04 +0000,0,Cassidy,C,Centre Pass,4,70,43,50, 100
2018-11-30 05:42:04 +0000,0,Nevins,WA,Assist - Centre Pass Rec,4,70,43,66, 81
2018-11-30 05:42:06 +0000,0,Aiken,GS,Assist - 2nd Phase,4,70,43,87, 16
2018-11-30 05:42:25 +0000,0,Aiken,GS,Assist - Circle Entry,4,70,43,87, 16
2018-11-30 05:42:25 +0000,0,Tippett,GA,Possession,4,70,43,64, 7
2018-11-30 05:42:26 +0000,1,Brandley,GD,Penaly - Contact,4,70,43,64, 7
2018-11-30 05:42:26 +0000,0,Tippett,GA,Possession,4,70,43,64, 7
2018-11-30 05:42:29 +0000,0,Aiken,GS,Goal - Score,4,70,43,48, 5
2018-11-30 05:42:39 +0000,1,Brown,C,Centre Pass,4,71,43,50, 100
2018-11-30 05:42:39 +0000,1,Ravaillion,WA,Assist - Centre Pass Rec,4,71,43,32, 117
2018-11-30 05:42:41 +0000,1,Brown,C,Assist - 2nd Phase,4,71,43,71, 146
2018-11-30 05:42:43 +0000,1,Thwaites,GS,Possession,4,71,43,84, 184
2018-11-30 05:42:45 +0000,1,Ravaillion,WA,Possession,4,71,43,68, 169
2018-11-30 05:42:47 +0000,1,Ravaillion,WA,Assist - Circle Entry,4,71,43,68, 169
2018-11-30 05:42:47 +0000,1,Bell,GA,Goal - Score,4,71,43,54, 181
2018-11-30 05:42:57 +0000,0,Cassidy,C,Centre Pass,4,71,44,50, 100
2018-11-30 05:42:57 +0000,0,Jenner,GD,Assist - Centre Pass Rec,4,71,44,85, 99
2018-11-30 05:42:58 +0000,0,Tippett,GA,Assist - 2nd Phase,4,71,44,85, 74
2018-11-30 05:43:02 +0000,0,Cassidy,C,Possession,4,71,44,15, 6
2018-11-30 05:43:05 +0000,0,Cassidy,C,Assist - Circle Entry,4,71,44,15, 6
2018-11-30 05:43:05 +0000,0,Aiken,GS,Goal - Score,4,71,44,46, 4
2018-11-30 05:43:12 +0000,1,Brown,C,Centre Pass,4,72,44,50, 100
2018-11-30 05:43:12 +0000,1,Brazill,WD,Assist - Centre Pass Rec,4,72,44,27, 108
2018-11-30 05:43:14 +0000,1,Ravaillion,WA,Assist - 2nd Phase,4,72,44,15, 138
2018-11-30 05:43:16 +0000,1,Brazill,WD,Possession,4,72,44,23, 129
2018-11-30 05:43:19 +0000,1,Ravaillion,WA,Possession,4,72,44,31, 163
2018-11-30 05:43:22 +0000,1,Ravaillion,WA,Assist - Circle Entry,4,72,44,31, 163
2018-11-30 05:43:22 +0000,1,Thwaites,GS,Possession,4,72,44,46, 171
2018-11-30 05:43:25 +0000,1,Ravaillion,WA,Possession,4,72,44,25, 177
2018-11-30 05:43:28 +0000,1,Ravaillion,WA,Assist - Circle Entry,4,72,44,25, 177
2018-11-30 05:43:28 +0000,1,Bell,GA,Goal - Miss,4,72,44,37, 184
2018-11-30 05:43:35 +0000,0,Geitz,GK,Gain - Def Reb,4,72,44,50, 197
2018-11-30 05:43:38 +0000,0,Jenner,GD,Possession,4,72,44,79, 172
2018-11-30 05:43:41 +0000,0,Cassidy,C,Possession,4,72,44,65, 142
2018-11-30 05:43:44 +0000,0,Simpson,WD,Possession,4,72,44,73, 109
2018-11-30 05:43:46 +0000,0,Nevins,WA,Possession,4,72,44,65, 83
2018-11-30 05:43:47 +0000,0,Tippett,GA,Possession,4,72,44,22, 49
2018-11-30 05:43:50 +0000,0,Tippett,GA,Assist - Circle Entry,4,72,44,22, 49
2018-11-30 05:43:50 +0000,0,Aiken,GS,Goal - Score,4,72,44,60, 6
2018-11-30 05:43:58 +0000,0,Cassidy,C,Centre Pass,4,73,44,50, 100
2018-11-30 05:43:58 +0000,0,Tippett,GA,Assist - Centre Pass Rec,4,73,44,79, 73
2018-11-30 05:44:01 +0000,0,Cassidy,C,Assist - 2nd Phase,4,73,44,72, 60
2018-11-30 05:44:03 +0000,0,Tippett,GA,Possession,4,73,44,88, 39
2018-11-30 05:44:06 +0000,0,Tippett,GA,Assist - Circle Entry,4,73,44,88, 39
2018-11-30 05:44:06 +0000,0,Aiken,GS,Possession,4,73,44,81, 4
2018-11-30 05:44:07 +0000,0,Nevins,WA,Possession,4,73,44,18, 19
2018-11-30 05:44:10 +0000,0,Nevins,WA,Assist - Circle Entry,4,73,44,18, 19
2018-11-30 05:44:10 +0000,0,Tippett,GA,Goal - Score,4,73,44,42, 6
2018-11-30 05:44:19 +0000,1,Brown,C,Centre Pass,4,74,44,50, 100
2018-11-30 05:44:19 +0000,1,Ravaillion,WA,Assist - Centre Pass Rec,4,74,44,73, 117
2018-11-30 05:44:25 +0000,0,Geitz,GK,Deflect,4,74,44,34, 165
2018-11-30 05:44:25 +0000,1,Ravaillion,WA,Throw In,4,74,44,0, 196
2018-11-30 05:44:46 +0000,0,Simpson,WD,Deflect,4,74,44,16, 162
2018-11-30 05:45:04 +0000,0,Jenner,GD,Gain - Pick-up,4,74,44,36, 127
2018-11-30 05:45:08 +0000,0,Aiken,GS,Possession,4,74,44,31, 60
2018-11-30 05:45:11 +0000,0,Cassidy,C,Possession,4,74,44,54, 74
2018-11-30 05:45:16 +0000,0,Jenner,GD,Possession,4,74,44,29, 69
2018-11-30 05:45:18 +0000,0,Cassidy,C,Possession,4,74,44,40, 53
2018-11-30 05:45:24 +0000,1,Layton,GK,Deflect,4,74,44,35, 12
2018-11-30 05:45:24 +0000,0,Nevins,WA,Possession,4,74,44,26, 23
2018-11-30 05:45:28 +0000,1,Brazill,WD,Penaly - Contact,4,74,44,26, 23
2018-11-30 05:45:28 +0000,0,Nevins,WA,Possession,4,74,44,26, 23
2018-11-30 05:45:34 +0000,0,Tippett,GA,Possession,4,74,44,18, 11
2018-11-30 05:45:36 +0000,0,Tippett,GA,Assist - Circle Entry,4,74,44,18, 11
2018-11-30 05:45:36 +0000,0,Aiken,GS,Possession,4,74,44,47, 21
2018-11-30 05:45:37 +0000,0,Cassidy,C,Possession,4,74,44,77, 25
2018-11-30 05:45:40 +0000,0,Tippett,GA,Possession,4,74,44,87, 6
2018-11-30 05:45:43 +0000,0,Tippett,GA,Assist - Circle Entry,4,74,44,87, 6
2018-11-30 05:45:43 +0000,0,Aiken,GS,Possession,4,74,44,54, 18
2018-11-30 05:45:48 +0000,0,Tippett,GA,Goal - Score,4,74,44,49, 4
2018-11-30 05:46:04 +0000,0,Cassidy,C,Centre Pass,4,75,44,50, 100
2018-11-30 05:46:04 +0000,1,Ravaillion,WA,Deflect,4,75,44,79, 79
2018-11-30 05:46:07 +0000,0,Simpson,WD,Throw In,4,75,44,105, 112
2018-11-30 05:46:19 +0000,0,Tippett,GA,Deflect,4,75,44,93, 49
2018-11-30 05:46:25 +0000,0,Cassidy,C,Possession,4,75,44,96, 46
2018-11-30 05:46:28 +0000,0,Cassidy,C,Assist - Circle Entry,4,75,44,96, 46
2018-11-30 05:46:29 +0000,0,Aiken,GS,Possession,4,75,44,81, 5
2018-11-30 05:46:30 +0000,0,Cassidy,C,Possession,4,75,44,79, 21
2018-11-30 05:46:33 +0000,0,Cassidy,C,Assist - Circle Entry,4,75,44,79, 21
2018-11-30 05:46:33 +0000,0,Tippett,GA,Goal - Score,4,75,44,51, 3
2018-11-30 05:46:40 +0000,1,Brown,C,Centre Pass,4,76,44,50, 100
2018-11-30 05:46:40 +0000,1,Bell,GA,Assist - Centre Pass Rec,4,76,44,21, 120
2018-11-30 05:46:43 +0000,1,Ravaillion,WA,Assist - 2nd Phase,4,76,44,29, 146
2018-11-30 05:46:45 +0000,1,Brown,C,Possession,4,76,44,23, 174
2018-11-30 05:46:49 +0000,1,Ravaillion,WA,Possession,4,76,44,25, 159
2018-11-30 05:46:50 +0000,1,Brown,C,Possession,4,76,44,18, 184
2018-11-30 05:46:52 +0000,1,Brown,C,Assist - Circle Entry,4,76,44,18, 184
2018-11-30 05:46:52 +0000,1,Thwaites,GS,Loss - Bad Pass,4,76,44,40, 178
2018-11-30 05:46:57 +0000,0,Geitz,GK,Throw In,4,76,44,37, 204
