Timestamp,Team,Player,Role,Event,Period,ScoreA,ScoreB,XCoord,YCoord
2018-11-18 22:56:04 +0000,0,Scherian ,C,Centre Pass,1,0,1,50, 100
2018-11-18 22:56:04 +0000,0,Wood,GA,Assist - Centre Pass Rec,1,0,1,89, 77
2018-11-18 22:56:06 +0000,0,Browne,WA,Assist - 2nd Phase,1,0,1,71, 66
2018-11-18 22:56:08 +0000,0,Scherian ,C,Possession,1,0,1,32, 56
2018-11-18 22:56:10 +0000,0,Browne,WA,Possession,1,0,1,45, 40
2018-11-18 22:56:12 +0000,1,Cassidy,C,Penaly - Contact,1,0,1,45, 40
2018-11-18 22:56:12 +0000,0,Browne,WA,Possession,1,0,1,45, 40
2018-11-18 22:56:16 +0000,0,Scherian ,C,Possession,1,0,1,87, 18
2018-11-18 22:56:24 +0000,0,McAuliffe,WD,Possession,1,0,1,66, 71
2018-11-18 22:56:27 +0000,0,Browne,WA,Possession,1,0,1,54, 53
2018-11-18 22:56:29 +0000,0,Wood,GA,Possession,1,0,1,65, 36
2018-11-18 22:56:32 +0000,0,Wood,GA,Assist - Circle Entry,1,0,1,65, 36
2018-11-18 22:56:32 +0000,0,Bassett,GS,Possession,1,0,1,57, 14
2018-11-18 22:56:33 +0000,0,Scherian ,C,Possession,1,0,1,83, 17
2018-11-18 22:56:35 +0000,0,Scherian ,C,Assist - Circle Entry,1,0,1,83, 17
2018-11-18 22:56:35 +0000,0,Bassett,GS,Goal - Miss,1,0,1,51, 19
2018-11-18 22:56:43 +0000,1,Geitz,GK,Throw In,1,0,1,50, -2
2018-11-18 22:56:51 +0000,1,Simpson,WD,Possession,1,0,1,84, 35
2018-11-18 22:57:00 +0000,1,Cassidy,C,Possession,1,0,1,90, 88
2018-11-18 22:57:08 +0000,1,Tippett,GA,Possession,1,0,1,92, 119
2018-11-18 22:57:10 +0000,1,Nevins,WA,Possession,1,0,1,90, 151
2018-11-18 22:57:12 +0000,1,Hinchliffe,GD,Possession,1,0,1,84, 129
2018-11-18 22:57:14 +0000,1,Nevins,WA,Possession,1,0,1,75, 144
2018-11-18 22:57:16 +0000,1,Tippett,GA,Possession,1,0,1,40, 156
2018-11-18 22:57:18 +0000,1,Cassidy,C,Possession,1,0,1,81, 187
2018-11-18 22:57:24 +0000,0,Pretorius ,GD,Penaly - Contact,1,0,1,65, 179
2018-11-18 22:57:24 +0000,1,Tippett,GA,Possession,1,0,1,65, 179
2018-11-18 22:57:29 +0000,0,Pretorius ,GD,Deflect,1,0,1,68, 199
2018-11-18 22:57:29 +0000,1,Tippett,GA,Throw In,1,0,1,69, 207
2018-11-18 22:57:37 +0000,1,Cassidy,C,Possession,1,0,1,84, 187
2018-11-18 22:57:41 +0000,1,Cassidy,C,Assist - Circle Entry,1,0,1,84, 187
2018-11-18 22:57:41 +0000,1,Aiken,GS,Goal - Miss,1,0,1,56, 190
2018-11-18 22:57:48 +0000,1,Tippett,GA,Assist - Attack Rebound,1,0,1,50, 197
2018-11-18 22:57:50 +0000,1,Aiken,GS,Goal - Score,1,0,1,49, 188
2018-11-18 22:57:59 +0000,1,Cassidy,C,Centre Pass,1,0,2,50, 100
2018-11-18 22:57:59 +0000,1,Tippett,GA,Assist - Centre Pass Rec,1,0,2,75, 127
2018-11-18 22:58:35 +0000,0,McAuliffe,WD,Gain - Tip (Deflect),1,0,2,84, 156
2018-11-18 22:58:42 +0000,0,Pretorius ,GD,Deflect,1,0,2,80, 155
2018-11-18 22:58:49 +0000,0,Mentor,GK,Possession,1,0,2,60, 181
2018-11-18 22:58:52 +0000,0,Pretorius ,GD,Possession,1,0,2,19, 175
2018-11-18 22:58:55 +0000,0,Mentor,GK,Possession,1,0,2,88, 165
2018-11-18 22:58:57 +0000,0,Pretorius ,GD,Possession,1,0,2,31, 156
2018-11-18 22:58:59 +0000,0,McAuliffe,WD,Possession,1,0,2,21, 125
2018-11-18 22:59:03 +0000,0,Mentor,GK,Possession,1,0,2,18, 163
2018-11-18 22:59:07 +0000,0,Pretorius ,GD,Possession,1,0,2,46, 123
2018-11-18 22:59:10 +0000,0,Browne,WA,Possession,1,0,2,37, 53
2018-11-18 22:59:14 +0000,0,Bassett,GS,Possession,1,0,2,15, 8
2018-11-18 22:59:19 +0000,0,Bassett,GS,Assist - Circle Entry,1,0,2,15, 8
2018-11-18 22:59:19 +0000,0,Wood,GA,Possession,1,0,2,41, 8
2018-11-18 22:59:20 +0000,1,Hinchliffe,GD,Penaly - Contact,1,0,2,41, 8
2018-11-18 22:59:20 +0000,0,Wood,GA,Goal - Score,1,0,2,41, 8
2018-11-18 22:59:26 +0000,0,Scherian ,C,Centre Pass,1,1,2,50, 100
2018-11-18 22:59:27 +0000,0,Wood,GA,Assist - Centre Pass Rec,1,1,2,40, 76
2018-11-18 22:59:28 +0000,0,Browne,WA,Assist - 2nd Phase,1,1,2,69, 34
2018-11-18 22:59:31 +0000,0,Browne,WA,Assist - Circle Entry,1,1,2,69, 34
2018-11-18 22:59:31 +0000,0,Bassett,GS,Possession,1,1,2,55, 11
2018-11-18 22:59:32 +0000,1,Geitz,GK,Penaly - Obstruction,1,1,2,55, 11
2018-11-18 22:59:33 +0000,0,Bassett,GS,Goal - Score,1,1,2,55, 11
2018-11-18 22:59:40 +0000,1,Cassidy,C,Centre Pass,1,2,2,50, 100
2018-11-18 22:59:40 +0000,1,Nevins,WA,Assist - Centre Pass Rec,1,2,2,87, 126
2018-11-18 22:59:42 +0000,1,Tippett,GA,Assist - 2nd Phase,1,2,2,91, 156
2018-11-18 22:59:45 +0000,1,Nevins,WA,Possession,1,2,2,19, 183
2018-11-18 22:59:49 +0000,1,Nevins,WA,Assist - Circle Entry,1,2,2,19, 183
2018-11-18 22:59:49 +0000,1,Aiken,GS,Possession,1,2,2,73, 197
2018-11-18 22:59:51 +0000,1,Cassidy,C,Possession,1,2,2,73, 172
2018-11-18 22:59:55 +0000,0,Mentor,GK,Penaly - Contact,1,2,2,69, 191
2018-11-18 22:59:55 +0000,1,Tippett,GA,Possession,1,2,2,69, 191
2018-11-18 23:00:00 +0000,1,Aiken,GS,Goal - Score,1,2,2,53, 191
2018-11-18 23:00:08 +0000,0,Scherian ,C,Centre Pass,1,2,3,50, 100
2018-11-18 23:00:08 +0000,0,Wood,GA,Assist - Centre Pass Rec,1,2,3,37, 80
2018-11-18 23:00:10 +0000,0,Browne,WA,Assist - 2nd Phase,1,2,3,79, 38
2018-11-18 23:00:13 +0000,0,McAuliffe,WD,Possession,1,2,3,60, 74
2018-11-18 23:00:15 +0000,0,Scherian ,C,Possession,1,2,3,63, 57
2018-11-18 23:00:16 +0000,0,Scherian ,C,Assist - Circle Entry,1,2,3,63, 57
2018-11-18 23:00:16 +0000,0,Bassett,GS,Possession,1,2,3,66, 22
2018-11-18 23:00:18 +0000,0,Scherian ,C,Possession,1,2,3,88, 11
2018-11-18 23:00:21 +0000,0,Scherian ,C,Assist - Circle Entry,1,2,3,88, 11
2018-11-18 23:00:21 +0000,0,Bassett,GS,Goal - Score,1,2,3,57, 8
2018-11-18 23:00:27 +0000,1,Cassidy,C,Centre Pass,1,3,3,50, 100
2018-11-18 23:00:27 +0000,1,Nevins,WA,Assist - Centre Pass Rec,1,3,3,41, 127
2018-11-18 23:00:29 +0000,1,Cassidy,C,Assist - 2nd Phase,1,3,3,29, 165
2018-11-18 23:00:33 +0000,1,Cassidy,C,Assist - Circle Entry,1,3,3,29, 165
2018-11-18 23:00:33 +0000,1,Aiken,GS,Possession,1,3,3,44, 184
2018-11-18 23:00:35 +0000,1,Cassidy,C,Possession,1,3,3,30, 169
2018-11-18 23:00:38 +0000,1,Cassidy,C,Assist - Circle Entry,1,3,3,30, 169
2018-11-18 23:00:38 +0000,1,Tippett,GA,Possession,1,3,3,35, 196
2018-11-18 23:00:42 +0000,1,Cassidy,C,Possession,1,3,3,18, 188
2018-11-18 23:00:47 +0000,1,Cassidy,C,Assist - Circle Entry,1,3,3,18, 188
2018-11-18 23:00:47 +0000,1,Aiken,GS,Possession,1,3,3,45, 196
2018-11-18 23:00:49 +0000,0,Mentor,GK,Penaly - Contact,1,3,3,45, 196
2018-11-18 23:00:49 +0000,1,Tippett,GA,Goal - Score,1,3,3,45, 196
2018-11-18 23:01:07 +0000,0,Scherian ,C,Centre Pass,1,3,4,50, 100
2018-11-18 23:01:07 +0000,0,McAuliffe,WD,Assist - Centre Pass Rec,1,3,4,62, 118
2018-11-18 23:01:09 +0000,0,Scherian ,C,Assist - 2nd Phase,1,3,4,67, 104
2018-11-18 23:01:11 +0000,0,Browne,WA,Possession,1,3,4,89, 73
2018-11-18 23:01:14 +0000,0,Wood,GA,Possession,1,3,4,71, 72
2018-11-18 23:01:16 +0000,0,Browne,WA,Possession,1,3,4,60, 40
2018-11-18 23:01:23 +0000,0,Browne,WA,Assist - Circle Entry,1,3,4,60, 40
2018-11-18 23:01:23 +0000,1,Geitz,GK,Gain - Inter,1,3,4,63, 16
2018-11-18 23:01:27 +0000,1,Cassidy,C,Possession,1,3,4,56, 59
2018-11-18 23:01:31 +0000,1,Simpson,WD,Possession,1,3,4,89, 98
2018-11-18 23:01:37 +0000,1,Geitz,GK,Possession,1,3,4,81, 64
2018-11-18 23:01:39 +0000,1,Simpson,WD,Possession,1,3,4,63, 87
2018-11-18 23:01:49 +0000,0,Browne,WA,Gain - Tip (Deflect),1,3,4,42, 91
2018-11-18 23:01:55 +0000,0,Browne,WA,Possession,1,3,4,9, 83
2018-11-18 23:01:59 +0000,0,Scherian ,C,Possession,1,3,4,31, 72
2018-11-18 23:02:01 +0000,0,Wood,GA,Possession,1,3,4,85, 34
2018-11-18 23:02:03 +0000,0,Scherian ,C,Possession,1,3,4,62, 32
2018-11-18 23:02:07 +0000,0,Scherian ,C,Assist - Circle Entry,1,3,4,62, 32
2018-11-18 23:02:07 +0000,0,Wood,GA,Goal - Score,1,3,4,61, 17
2018-11-18 23:02:15 +0000,1,Cassidy,C,Centre Pass,1,4,4,50, 100
2018-11-18 23:02:15 +0000,1,Tippett,GA,Assist - Centre Pass Rec,1,4,4,12, 126
2018-11-18 23:02:18 +0000,1,Nevins,WA,Assist - 2nd Phase,1,4,4,39, 129
2018-11-18 23:02:20 +0000,1,Cassidy,C,Possession,1,4,4,64, 148
2018-11-18 23:02:22 +0000,1,Tippett,GA,Possession,1,4,4,40, 168
2018-11-18 23:02:26 +0000,1,Cassidy,C,Possession,1,4,4,21, 183
2018-11-18 23:02:27 +0000,0,McAuliffe,WD,Penaly - Contact,1,4,4,21, 183
2018-11-18 23:02:28 +0000,1,Cassidy,C,Possession,1,4,4,21, 183
2018-11-18 23:02:30 +0000,1,Cassidy,C,Assist - Circle Entry,1,4,4,21, 183
2018-11-18 23:02:31 +0000,1,Tippett,GA,Goal - Score,1,4,4,41, 197
2018-11-18 23:02:41 +0000,0,Scherian ,C,Centre Pass,1,4,5,50, 100
2018-11-18 23:02:41 +0000,0,Browne,WA,Assist - Centre Pass Rec,1,4,5,51, 85
2018-11-18 23:02:43 +0000,0,Wood,GA,Assist - 2nd Phase,1,4,5,89, 52
2018-11-18 23:02:45 +0000,0,Wood,GA,Assist - Circle Entry,1,4,5,89, 52
2018-11-18 23:02:45 +0000,0,Bassett,GS,Possession,1,4,5,71, 22
2018-11-18 23:02:46 +0000,0,Wood,GA,Possession,1,4,5,88, 10
2018-11-18 23:02:48 +0000,0,Browne,WA,Possession,1,4,5,75, 29
2018-11-18 23:02:50 +0000,0,Browne,WA,Assist - Circle Entry,1,4,5,75, 29
2018-11-18 23:02:50 +0000,0,Wood,GA,Possession,1,4,5,61, 9
2018-11-18 23:02:58 +0000,1,Geitz,GK,Penaly - Contact,1,4,5,61, 9
2018-11-18 23:02:58 +0000,0,Bassett,GS,Goal - Score,1,4,5,61, 9
2018-11-18 23:03:06 +0000,1,Cassidy,C,Centre Pass,1,5,5,50, 100
2018-11-18 23:03:06 +0000,1,Tippett,GA,Assist - Centre Pass Rec,1,5,5,87, 124
2018-11-18 23:03:08 +0000,1,Cassidy,C,Assist - 2nd Phase,1,5,5,73, 128
2018-11-18 23:03:10 +0000,1,Aiken,GS,Possession,1,5,5,24, 175
2018-11-18 23:03:12 +0000,1,Nevins,WA,Possession,1,5,5,84, 182
2018-11-18 23:03:15 +0000,1,Nevins,WA,Assist - Circle Entry,1,5,5,84, 182
2018-11-18 23:03:15 +0000,1,Tippett,GA,Possession,1,5,5,68, 190
2018-11-18 23:03:17 +0000,0,Mentor,GK,Penaly - Contact,1,5,5,68, 190
2018-11-18 23:03:17 +0000,1,Tippett,GA,Possession,1,5,5,68, 190
2018-11-18 23:03:21 +0000,1,Aiken,GS,Goal - Score,1,5,5,47, 191
2018-11-18 23:03:30 +0000,0,Scherian ,C,Centre Pass,1,5,6,50, 100
2018-11-18 23:03:30 +0000,0,Browne,WA,Assist - Centre Pass Rec,1,5,6,28, 89
2018-11-18 23:03:31 +0000,0,Browne,WA,Assist - 2nd Phase,1,5,6,18, 48
2018-11-18 23:03:33 +0000,0,Scherian ,C,Possession,1,5,6,35, 53
2018-11-18 23:03:36 +0000,0,Browne,WA,Possession,1,5,6,16, 17
2018-11-18 23:03:38 +0000,1,Geitz,GK,Deflect,1,5,6,39, 6
2018-11-18 23:03:38 +0000,0,Wood,GA,Throw In,1,5,6,41, -2
2018-11-18 23:03:43 +0000,0,Scherian ,C,Possession,1,5,6,39, 35
2018-11-18 23:03:46 +0000,0,Scherian ,C,Assist - Circle Entry,1,5,6,39, 35
2018-11-18 23:03:46 +0000,0,Bassett,GS,Goal - Score,1,5,6,47, 9
2018-11-18 23:03:53 +0000,1,Cassidy,C,Centre Pass,1,6,6,50, 100
2018-11-18 23:03:53 +0000,1,Tippett,GA,Assist - Centre Pass Rec,1,6,6,15, 128
2018-11-18 23:03:55 +0000,1,Cassidy,C,Assist - 2nd Phase,1,6,6,23, 177
2018-11-18 23:03:57 +0000,1,Cassidy,C,Assist - Circle Entry,1,6,6,23, 177
2018-11-18 23:03:57 +0000,1,Aiken,GS,Goal - Score,1,6,6,46, 194
2018-11-18 23:04:05 +0000,0,,UNKNOWN,Timeout,1,6,7,-10, -22
2018-11-18 23:04:58 +0000,0,Scherian ,C,Centre Pass,1,6,7,50, 100
2018-11-18 23:04:59 +0000,0,Wood,GA,Assist - Centre Pass Rec,1,6,7,47, 79
2018-11-18 23:05:01 +0000,0,Wood,GA,Assist - Circle Entry,1,6,7,47, 79
2018-11-18 23:05:01 +0000,0,Bassett,GS,Goal - Score,1,6,7,46, 5
2018-11-18 23:05:10 +0000,1,Cassidy,C,Centre Pass,1,7,7,50, 100
2018-11-18 23:05:10 +0000,1,Hinchliffe,GD,Assist - Centre Pass Rec,1,7,7,87, 103
2018-11-18 23:05:12 +0000,1,Nevins,WA,Assist - 2nd Phase,1,7,7,87, 127
2018-11-18 23:05:13 +0000,1,Tippett,GA,Possession,1,7,7,74, 144
2018-11-18 23:05:15 +0000,1,Tippett,GA,Assist - Circle Entry,1,7,7,74, 144
2018-11-18 23:05:16 +0000,1,Aiken,GS,Possession,1,7,7,51, 183
2018-11-18 23:05:16 +0000,1,Nevins,WA,Possession,1,7,7,21, 182
2018-11-18 23:05:19 +0000,1,Nevins,WA,Assist - Circle Entry,1,7,7,21, 182
2018-11-18 23:05:19 +0000,1,Aiken,GS,Goal - Score,1,7,7,49, 190
2018-11-18 23:05:29 +0000,0,Scherian ,C,Centre Pass,1,7,8,50, 100
2018-11-18 23:05:29 +0000,0,Browne,WA,Assist - Centre Pass Rec,1,7,8,17, 73
2018-11-18 23:05:31 +0000,0,Wood,GA,Assist - 2nd Phase,1,7,8,89, 57
2018-11-18 23:05:38 +0000,0,Wood,GA,Assist - Circle Entry,1,7,8,89, 57
2018-11-18 23:05:38 +0000,0,Bassett,GS,Goal - Score,1,7,8,50, 7
2018-11-18 23:05:46 +0000,1,Cassidy,C,Centre Pass,1,8,8,50, 100
2018-11-18 23:05:46 +0000,1,Nevins,WA,Assist - Centre Pass Rec,1,8,8,31, 124
2018-11-18 23:05:49 +0000,1,Nevins,WA,Assist - Circle Entry,1,8,8,31, 124
2018-11-18 23:05:49 +0000,1,Aiken,GS,Assist - 2nd Phase,1,8,8,50, 185
2018-11-18 23:05:52 +0000,1,Tippett,GA,Goal - Score,1,8,8,49, 195
2018-11-18 23:05:59 +0000,0,Scherian ,C,Centre Pass,1,8,9,50, 100
2018-11-18 23:05:59 +0000,0,Wood,GA,Assist - Centre Pass Rec,1,8,9,72, 78
2018-11-18 23:06:01 +0000,0,Browne,WA,Assist - 2nd Phase,1,8,9,89, 72
2018-11-18 23:06:03 +0000,0,Scherian ,C,Possession,1,8,9,82, 54
2018-11-18 23:06:06 +0000,1,Simpson,WD,Penaly - Contact,1,8,9,82, 54
2018-11-18 23:06:06 +0000,0,Scherian ,C,Possession,1,8,9,82, 54
2018-11-18 23:06:14 +0000,0,Browne,WA,Possession,1,8,9,48, 38
2018-11-18 23:06:16 +0000,0,Browne,WA,Assist - Circle Entry,1,8,9,48, 38
2018-11-18 23:06:16 +0000,0,Wood,GA,Goal - Score,1,8,9,47, 17
2018-11-18 23:06:24 +0000,1,Cassidy,C,Centre Pass,1,9,9,50, 100
2018-11-18 23:06:24 +0000,1,Tippett,GA,Assist - Centre Pass Rec,1,9,9,22, 124
2018-11-18 23:06:27 +0000,1,Simpson,WD,Assist - 2nd Phase,1,9,9,91, 129
2018-11-18 23:06:28 +0000,1,Nevins,WA,Possession,1,9,9,86, 154
2018-11-18 23:06:30 +0000,0,Pretorius ,GD,Penaly - Contact,1,9,9,86, 154
2018-11-18 23:06:30 +0000,1,Nevins,WA,Possession,1,9,9,86, 154
2018-11-18 23:06:34 +0000,1,Nevins,WA,Assist - Circle Entry,1,9,9,86, 154
2018-11-18 23:06:34 +0000,1,Aiken,GS,Possession,1,9,9,52, 184
2018-11-18 23:06:37 +0000,1,Tippett,GA,Possession,1,9,9,31, 195
2018-11-18 23:06:38 +0000,1,Aiken,GS,Goal - Miss,1,9,9,56, 195
2018-11-18 23:06:46 +0000,0,Mentor,GK,Deflect,1,9,9,50, 197
2018-11-18 23:06:47 +0000,1,Tippett,GA,Throw In,1,9,9,44, 204
2018-11-18 23:06:57 +0000,1,Cassidy,C,Possession,1,9,9,80, 179
2018-11-18 23:07:03 +0000,0,Scherian ,C,Penaly - Contact,1,9,9,80, 179
2018-11-18 23:07:03 +0000,1,Cassidy,C,Possession,1,9,9,80, 179
2018-11-18 23:07:11 +0000,1,Tippett,GA,Penaly - Contact,1,9,9,73, 189
2018-11-18 23:07:11 +0000,0,Mentor,GK,Possession,1,9,9,73, 189
2018-11-18 23:07:25 +0000,0,Pretorius ,GD,Possession,1,9,9,22, 169
2018-11-18 23:07:27 +0000,1,Nevins,WA,Penaly - Contact,1,9,9,32, 140
2018-11-18 23:07:27 +0000,0,Pretorius ,GD,Possession,1,9,9,32, 140
2018-11-18 23:07:31 +0000,0,Browne,WA,Possession,1,9,9,14, 82
2018-11-18 23:07:36 +0000,0,Wood,GA,Possession,1,9,9,20, 49
2018-11-18 23:07:38 +0000,0,Bassett,GS,Possession,1,9,9,16, 8
2018-11-18 23:07:40 +0000,0,Scherian ,C,Possession,1,9,9,21, 21
2018-11-18 23:07:42 +0000,0,Scherian ,C,Assist - Circle Entry,1,9,9,21, 21
2018-11-18 23:07:42 +0000,0,Wood,GA,Goal - Score,1,9,9,35, 15
2018-11-18 23:07:51 +0000,0,Scherian ,C,Centre Pass,1,10,9,50, 100
2018-11-18 23:07:51 +0000,0,Browne,WA,Assist - Centre Pass Rec,1,10,9,89, 87
2018-11-18 23:07:53 +0000,0,Wood,GA,Assist - 2nd Phase,1,10,9,94, 58
2018-11-18 23:07:55 +0000,0,Pretorius ,GD,Possession,1,10,9,88, 72
2018-11-18 23:07:57 +0000,1,Tippett,GA,Penaly - Contact,1,10,9,88, 72
2018-11-18 23:07:57 +0000,0,Pretorius ,GD,Possession,1,10,9,88, 72
2018-11-18 23:08:01 +0000,0,Browne,WA,Possession,1,10,9,80, 49
2018-11-18 23:08:03 +0000,0,Scherian ,C,Possession,1,10,9,28, 28
2018-11-18 23:08:07 +0000,0,Wood,GA,Possession,1,10,9,15, 7
2018-11-18 23:08:09 +0000,0,Scherian ,C,Possession,1,10,9,25, 22
2018-11-18 23:08:11 +0000,0,Scherian ,C,Assist - Circle Entry,1,10,9,25, 22
2018-11-18 23:08:11 +0000,0,Wood,GA,Goal - Score,1,10,9,33, 15
2018-11-18 23:08:28 +0000,1,Cassidy,C,Centre Pass,1,11,9,50, 100
2018-11-18 23:08:28 +0000,1,Hinchliffe,GD,Assist - Centre Pass Rec,1,11,9,12, 114
2018-11-18 23:08:30 +0000,1,Simpson,WD,Assist - 2nd Phase,1,11,9,34, 99
2018-11-18 23:08:32 +0000,1,Hinchliffe,GD,Possession,1,11,9,21, 110
2018-11-18 23:08:34 +0000,1,Cassidy,C,Possession,1,11,9,43, 129
2018-11-18 23:08:36 +0000,1,Tippett,GA,Possession,1,11,9,15, 151
2018-11-18 23:08:39 +0000,1,Tippett,GA,Assist - Circle Entry,1,11,9,15, 151
2018-11-18 23:08:39 +0000,1,Aiken,GS,Possession,1,11,9,32, 179
2018-11-18 23:08:42 +0000,1,Nevins,WA,Possession,1,11,9,80, 154
2018-11-18 23:08:44 +0000,1,Tippett,GA,Possession,1,11,9,46, 154
2018-11-18 23:08:46 +0000,1,Tippett,GA,Assist - Circle Entry,1,11,9,46, 154
2018-11-18 23:08:46 +0000,1,Aiken,GS,Possession,1,11,9,45, 185
2018-11-18 23:08:48 +0000,1,Tippett,GA,Goal - Score,1,11,9,55, 196
2018-11-18 23:08:59 +0000,0,Scherian ,C,Centre Pass,1,11,10,50, 100
2018-11-18 23:09:00 +0000,1,Simpson,WD,Penaly - Contact on CP,1,11,10,62, 78
2018-11-18 23:09:00 +0000,0,Pretorius ,GD,Possession,1,11,10,62, 78
2018-11-18 23:09:06 +0000,0,Scherian ,C,Assist - 2nd Phase,1,11,10,84, 44
2018-11-18 23:09:09 +0000,0,Scherian ,C,Assist - Circle Entry,1,11,10,84, 44
2018-11-18 23:09:09 +0000,0,Wood,GA,Goal - Miss,1,11,10,60, 14
2018-11-18 23:09:15 +0000,1,Geitz,GK,Gain - Def Reb,1,11,10,50, 2
2018-11-18 23:09:16 +0000,1,Hinchliffe,GD,Possession,1,11,10,42, 24
2018-11-18 23:09:19 +0000,1,Simpson,WD,Possession,1,11,10,70, 40
2018-11-18 23:09:21 +0000,1,Geitz,GK,Possession,1,11,10,88, 57
2018-11-18 23:09:22 +0000,1,Cassidy,C,Possession,1,11,10,93, 84
2018-11-18 23:09:24 +0000,1,Hinchliffe,GD,Possession,1,11,10,56, 61
2018-11-18 23:09:30 +0000,1,Simpson,WD,Possession,1,11,10,79, 96
2018-11-18 23:09:32 +0000,1,Cassidy,C,Possession,1,11,10,93, 130
2018-11-18 23:09:35 +0000,1,Simpson,WD,Possession,1,11,10,82, 118
2018-11-18 23:09:48 +0000,0,Browne,WA,Penaly - Contact,1,11,10,82, 118
2018-11-18 23:09:48 +0000,1,Simpson,WD,Possession,1,11,10,82, 118
2018-11-18 23:09:53 +0000,1,Cassidy,C,Possession,1,11,10,93, 142
2018-11-18 23:10:00 +0000,1,Nevins,WA,Possession,1,11,10,73, 170
2018-11-18 23:10:08 +0000,0,Scherian ,C,Penaly - Contact,1,11,10,73, 170
2018-11-18 23:10:08 +0000,1,Nevins,WA,Possession,1,11,10,73, 170
2018-11-18 23:10:16 +0000,0,Scherian ,C,Penaly - Other,1,11,10,56, 184
2018-11-18 23:10:16 +0000,1,Tippett,GA,Possession,1,11,10,56, 184
2018-11-18 23:12:00 +0000,1,Nevins,WA,Possession,1,11,10,24, 177
2018-11-18 23:12:02 +0000,1,Nevins,WA,Assist - Circle Entry,1,11,10,24, 177
2018-11-18 23:12:03 +0000,1,Tippett,GA,Goal - Score,1,11,10,47, 190
2018-11-18 23:12:15 +0000,1,Cassidy,C,Centre Pass,1,11,11,50, 100
2018-11-18 23:12:15 +0000,1,Nevins,WA,Assist - Centre Pass Rec,1,11,11,83, 125
2018-11-18 23:12:17 +0000,1,Cassidy,C,Assist - 2nd Phase,1,11,11,85, 143
2018-11-18 23:12:20 +0000,1,Cassidy,C,Assist - Circle Entry,1,11,11,85, 143
2018-11-18 23:12:20 +0000,1,Aiken,GS,Possession,1,11,11,59, 180
2018-11-18 23:12:22 +0000,1,Cassidy,C,Possession,1,11,11,46, 165
2018-11-18 23:12:32 +0000,1,Cassidy,C,Assist - Circle Entry,1,11,11,46, 165
2018-11-18 23:12:32 +0000,1,Tippett,GA,Goal - Score,1,11,11,63, 186
2018-11-18 23:13:02 +0000,0,Scherian ,C,Centre Pass,1,11,12,50, 100
2018-11-18 23:13:02 +0000,0,Browne,WA,Assist - Centre Pass Rec,1,11,12,31, 84
2018-11-18 23:13:03 +0000,0,Wood,GA,Assist - 2nd Phase,1,11,12,26, 31
2018-11-18 23:13:07 +0000,0,McAuliffe,WD,Possession,1,11,12,22, 72
2018-11-18 23:13:10 +0000,0,Browne,WA,Possession,1,11,12,66, 47
2018-11-18 23:13:13 +0000,0,Browne,WA,Assist - Circle Entry,1,11,12,66, 47
2018-11-18 23:13:13 +0000,0,Wood,GA,Goal - Score,1,11,12,67, 9
2018-11-18 23:13:22 +0000,1,Cassidy,C,Centre Pass,1,12,12,50, 100
2018-11-18 23:13:22 +0000,1,Tippett,GA,Assist - Centre Pass Rec,1,12,12,19, 124
2018-11-18 23:13:25 +0000,1,Simpson,WD,Assist - 2nd Phase,1,12,12,27, 93
