Timestamp,Team,Player,Role,Event,Period,ScoreA,ScoreB,XCoord,YCoord
2018-11-16 15:04:50 +0000,0,McAuliffe,C,Penaly - Obstruction,1,9,14,86, 183
2018-11-16 15:04:50 +0000,1,Guthrie,C,Possession,1,9,14,86, 183
2018-11-16 15:05:06 +0000,0,Pretorius ,GD,Deflect,1,9,14,51, 179
2018-11-16 15:05:06 +0000,0,Russell,WD,Gain - Pick-up,1,9,14,28, 162
2018-11-16 15:05:22 +0000,0,McAuliffe,C,Possession,1,9,14,70, 146
2018-11-16 15:05:26 +0000,0,Russell,WD,Possession,1,9,14,45, 127
2018-11-16 15:07:17 +0000,0,,UNKNOWN,Possession,1,9,14,98, 166
2018-11-16 15:08:02 +0000,1,Guthrie,C,Deflect,1,9,14,49, 88
2018-11-16 15:08:02 +0000,1,Bulley ,GD,Gain - Pick-up,1,9,14,46, 51
2018-11-16 15:08:12 +0000,1,Poolman ,GK,Possession,1,9,14,67, 60
2018-11-16 15:08:14 +0000,1,Harten ,GA,Possession,1,9,14,94, 119
2018-11-16 15:08:23 +0000,0,Mentor,GK,Gain - Tip (Deflect),1,9,14,17, 165
2018-11-16 15:08:27 +0000,0,McAuliffe,C,Possession,1,9,14,28, 151
2018-11-16 15:08:30 +0000,0,Russell,WD,Possession,1,9,14,25, 119
2018-11-16 15:08:40 +0000,0,Browne,WA,Possession,1,9,14,56, 81
2018-11-16 15:08:43 +0000,0,McAuliffe,C,Possession,1,9,14,13, 53
2018-11-16 15:08:48 +0000,0,Browne,WA,Possession,1,9,14,76, 48
2018-11-16 15:08:53 +0000,0,Browne,WA,Assist - Circle Entry,1,9,14,76, 48
2018-11-16 15:08:53 +0000,0,Bassett,GS,Possession,1,9,14,71, 20
2018-11-16 15:08:55 +0000,0,Browne,WA,Possession,1,9,14,75, 25
2018-11-16 15:08:57 +0000,0,Browne,WA,Assist - Circle Entry,1,9,14,75, 25
2018-11-16 15:08:58 +0000,0,Wood,GA,Possession,1,9,14,68, 7
2018-11-16 15:08:59 +0000,0,Bassett,GS,Goal - Score,1,9,14,51, 14
2018-11-16 15:12:46 +0000,0,McAuliffe,C,Centre Pass,1,10,14,50, 100
2018-11-16 15:12:46 +0000,0,,UNKNOWN,Assist - Centre Pass Rec,1,10,14,30, 87
2018-11-16 15:12:46 +0000,0,,UNKNOWN,Assist - 2nd Phase,1,10,14,46, 52
2018-11-16 15:12:48 +0000,1,Bulley ,GD,Gain - Tip (Deflect),1,10,14,81, 26
2018-11-16 15:12:52 +0000,1,Poolman ,GK,Possession,1,10,14,71, 28
2018-11-16 15:12:57 +0000,1,Price,WD,Possession,1,10,14,44, 56
2018-11-16 15:12:59 +0000,1,Guthrie,C,Possession,1,10,14,19, 80
2018-11-16 15:13:01 +0000,1,Poolman ,GK,Possession,1,10,14,34, 63
2018-11-16 15:13:03 +0000,1,Green,WA,Possession,1,10,14,34, 113
2018-11-16 15:13:05 +0000,1,Guthrie,C,Possession,1,10,14,19, 166
2018-11-16 15:13:07 +0000,1,Harten ,GA,Possession,1,10,14,35, 154
2018-11-16 15:13:09 +0000,1,Green,WA,Possession,1,10,14,80, 183
2018-11-16 15:13:11 +0000,1,Green,WA,Assist - Circle Entry,1,10,14,80, 183
2018-11-16 15:13:11 +0000,1,Pettitt ,GS,Goal - Score,1,10,14,57, 189
2018-11-16 15:13:27 +0000,1,Guthrie,C,Centre Pass,1,10,15,50, 100
2018-11-16 15:13:27 +0000,1,Bulley ,GD,Assist - Centre Pass Rec,1,10,15,12, 129
2018-11-16 15:13:30 +0000,1,Harten ,GA,Assist - 2nd Phase,1,10,15,12, 191
2018-11-16 15:13:33 +0000,1,Green,WA,Possession,1,10,15,47, 166
2018-11-16 15:13:36 +0000,1,Green,WA,Assist - Circle Entry,1,10,15,47, 166
2018-11-16 15:13:36 +0000,1,Harten ,GA,Possession,1,10,15,41, 193
2018-11-16 15:13:39 +0000,0,Mentor,GK,Penaly - Contact,1,10,15,41, 193
2018-11-16 15:13:39 +0000,1,Harten ,GA,Goal - Score,1,10,15,41, 193
2018-11-16 15:13:51 +0000,0,McAuliffe,C,Centre Pass,1,10,16,50, 100
2018-11-16 15:13:51 +0000,0,Pretorius ,GD,Assist - Centre Pass Rec,1,10,16,36, 114
2018-11-16 15:13:53 +0000,0,McAuliffe,C,Assist - 2nd Phase,1,10,16,14, 89
2018-11-16 15:13:56 +0000,0,Wood,GA,Possession,1,10,16,15, 59
2018-11-16 15:13:58 +0000,0,McAuliffe,C,Possession,1,10,16,41, 73
2018-11-16 15:14:01 +0000,0,Wood,GA,Possession,1,10,16,25, 46
2018-11-16 15:14:03 +0000,0,Wood,GA,Assist - Circle Entry,1,10,16,25, 46
2018-11-16 15:14:03 +0000,0,Bassett,GS,Possession,1,10,16,27, 17
2018-11-16 15:14:04 +0000,0,Browne,WA,Possession,1,10,16,83, 16
2018-11-16 15:14:06 +0000,0,Browne,WA,Assist - Circle Entry,1,10,16,83, 16
2018-11-16 15:14:06 +0000,0,Wood,GA,Goal - Score,1,10,16,62, 7
2018-11-16 15:14:14 +0000,1,Guthrie,C,Centre Pass,1,11,16,50, 100
2018-11-16 15:14:14 +0000,1,Green,WA,Assist - Centre Pass Rec,1,11,16,95, 108
2018-11-16 15:14:17 +0000,1,Harten ,GA,Assist - 2nd Phase,1,11,16,16, 183
2018-11-16 15:14:20 +0000,1,Green,WA,Possession,1,11,16,35, 154
2018-11-16 15:14:22 +0000,1,Green,WA,Assist - Circle Entry,1,11,16,35, 154
2018-11-16 15:14:22 +0000,1,Harten ,GA,Goal - Score,1,11,16,44, 195
2018-11-16 15:14:33 +0000,0,McAuliffe,C,Centre Pass,1,11,17,50, 100
2018-11-16 15:14:33 +0000,0,Wood,GA,Assist - Centre Pass Rec,1,11,17,14, 77
2018-11-16 15:14:35 +0000,0,Browne,WA,Assist - 2nd Phase,1,11,17,26, 49
2018-11-16 15:14:37 +0000,0,Browne,WA,Assist - Circle Entry,1,11,17,26, 49
2018-11-16 15:14:37 +0000,0,Bassett,GS,Possession,1,11,17,45, 29
2018-11-16 15:14:38 +0000,0,Browne,WA,Possession,1,11,17,47, 37
2018-11-16 15:14:40 +0000,0,Browne,WA,Assist - Circle Entry,1,11,17,47, 37
2018-11-16 15:14:40 +0000,0,Wood,GA,Goal - Score,1,11,17,58, 7
2018-11-16 15:15:19 +0000,1,Guthrie,C,Centre Pass,2,12,17,50, 100
2018-11-16 15:15:19 +0000,1,Green,WA,Assist - Centre Pass Rec,2,12,17,77, 124
2018-11-16 15:15:20 +0000,1,Harten ,GA,Assist - 2nd Phase,2,12,17,49, 137
2018-11-16 15:15:22 +0000,1,Green,WA,Possession,2,12,17,78, 136
2018-11-16 15:15:24 +0000,1,Pettitt ,GS,Possession,2,12,17,85, 176
2018-11-16 15:15:26 +0000,1,Green,WA,Possession,2,12,17,14, 187
2018-11-16 15:15:29 +0000,1,Green,WA,Assist - Circle Entry,2,12,17,14, 187
2018-11-16 15:15:29 +0000,1,Pettitt ,GS,Possession,2,12,17,36, 176
2018-11-16 15:15:31 +0000,1,Green,WA,Possession,2,12,17,14, 184
2018-11-16 15:15:33 +0000,1,Green,WA,Assist - Circle Entry,2,12,17,14, 184
2018-11-16 15:15:33 +0000,1,Pettitt ,GS,Goal - Score,2,12,17,38, 188
2018-11-16 15:15:43 +0000,0,McAuliffe,C,Centre Pass,2,12,18,50, 100
2018-11-16 15:15:43 +0000,0,Browne,WA,Assist - Centre Pass Rec,2,12,18,70, 80
2018-11-16 15:15:45 +0000,0,Russell,WD,Assist - 2nd Phase,2,12,18,54, 114
2018-11-16 15:15:48 +0000,0,Pretorius ,GD,Possession,2,12,18,11, 112
2018-11-16 15:15:50 +0000,0,McAuliffe,C,Possession,2,12,18,6, 42
2018-11-16 15:16:38 +0000,0,McAuliffe,C,Assist - Circle Entry,2,12,18,6, 42
2018-11-16 15:16:38 +0000,0,Bassett,GS,Deflect,2,12,18,39, 13
2018-11-16 15:16:47 +0000,1,Guthrie,C,Gain - Tip (Deflect),2,12,18,51, 33
2018-11-16 15:16:53 +0000,1,Poolman ,GK,Possession,2,12,18,41, 22
2018-11-16 15:16:57 +0000,1,Price,WD,Possession,2,12,18,26, 49
2018-11-16 15:17:00 +0000,1,Poolman ,GK,Possession,2,12,18,47, 40
2018-11-16 15:17:01 +0000,0,Bassett,GS,Penaly - Obstruction,2,12,18,47, 40
2018-11-16 15:17:01 +0000,1,Poolman ,GK,Possession,2,12,18,47, 40
2018-11-16 15:17:06 +0000,1,Price,WD,Possession,2,12,18,82, 81
2018-11-16 15:17:08 +0000,1,Guthrie,C,Possession,2,12,18,18, 147
2018-11-16 15:17:11 +0000,1,Bulley ,GD,Possession,2,12,18,18, 127
2018-11-16 15:17:13 +0000,1,Pettitt ,GS,Possession,2,12,18,38, 146
2018-11-16 15:17:15 +0000,1,Green,WA,Possession,2,12,18,35, 136
2018-11-16 15:17:18 +0000,1,Harten ,GA,Possession,2,12,18,13, 189
2018-11-16 15:17:20 +0000,1,Green,WA,Possession,2,12,18,51, 162
2018-11-16 15:17:22 +0000,1,Green,WA,Assist - Circle Entry,2,12,18,51, 162
2018-11-16 15:17:22 +0000,1,Harten ,GA,Goal - Score,2,12,18,45, 193
2018-11-16 15:17:28 +0000,1,Guthrie,C,Centre Pass,2,12,19,50, 100
2018-11-16 15:17:28 +0000,1,Harten ,GA,Assist - Centre Pass Rec,2,12,19,55, 120
2018-11-16 15:17:33 +0000,0,McAuliffe,C,Penaly - Obstruction,2,12,19,53, 129
2018-11-16 15:17:33 +0000,1,Guthrie,C,Assist - 2nd Phase,2,12,19,53, 129
2018-11-16 15:17:42 +0000,1,Guthrie,C,Assist - Circle Entry,2,12,19,53, 129
2018-11-16 15:17:42 +0000,1,Pettitt ,GS,Possession,2,12,19,55, 187
2018-11-16 15:17:43 +0000,0,Pretorius ,GD,Penaly - Contact,2,12,19,55, 187
2018-11-16 15:17:43 +0000,1,Pettitt ,GS,Goal - Score,2,12,19,55, 187
2018-11-16 15:17:50 +0000,0,McAuliffe,C,Centre Pass,2,12,20,50, 100
2018-11-16 15:17:50 +0000,0,Browne,WA,Assist - Centre Pass Rec,2,12,20,3, 81
2018-11-16 15:17:53 +0000,0,Pretorius ,GD,Assist - 2nd Phase,2,12,20,24, 112
2018-11-16 15:17:55 +0000,0,McAuliffe,C,Possession,2,12,20,56, 90
2018-11-16 15:17:57 +0000,0,Wood,GA,Possession,2,12,20,82, 49
2018-11-16 15:17:59 +0000,0,Browne,WA,Possession,2,12,20,84, 8
2018-11-16 15:18:01 +0000,0,Wood,GA,Possession,2,12,20,72, 28
2018-11-16 15:18:04 +0000,0,McAuliffe,C,Possession,2,12,20,13, 14
2018-11-16 15:18:08 +0000,0,McAuliffe,C,Assist - Circle Entry,2,12,20,13, 14
2018-11-16 15:18:08 +0000,0,Wood,GA,Possession,2,12,20,24, 5
2018-11-16 15:18:11 +0000,0,McAuliffe,C,Possession,2,12,20,13, 10
2018-11-16 15:18:14 +0000,0,McAuliffe,C,Assist - Circle Entry,2,12,20,13, 10
2018-11-16 15:18:14 +0000,0,Bassett,GS,Goal - Score,2,12,20,41, 8
2018-11-16 15:18:23 +0000,1,Guthrie,C,Centre Pass,2,13,20,50, 100
2018-11-16 15:18:23 +0000,1,Green,WA,Assist - Centre Pass Rec,2,13,20,80, 116
2018-11-16 15:18:27 +0000,0,Pretorius ,GD,Penaly - Contact,2,13,20,30, 154
2018-11-16 15:18:27 +0000,1,Green,WA,Assist - 2nd Phase,2,13,20,30, 154
2018-11-16 15:18:31 +0000,1,Green,WA,Assist - Circle Entry,2,13,20,30, 154
2018-11-16 15:18:31 +0000,1,Harten ,GA,Goal - Miss,2,13,20,39, 176
2018-11-16 15:18:37 +0000,1,Harten ,GA,Assist - Attack Rebound,2,13,20,50, 197
2018-11-16 15:18:38 +0000,1,Pettitt ,GS,Goal - Score,2,13,20,49, 185
2018-11-16 15:18:44 +0000,0,McAuliffe,C,Centre Pass,2,13,21,50, 100
2018-11-16 15:18:44 +0000,0,Wood,GA,Assist - Centre Pass Rec,2,13,21,3, 78
2018-11-16 15:18:47 +0000,0,McAuliffe,C,Assist - 2nd Phase,2,13,21,35, 75
2018-11-16 15:18:49 +0000,0,Browne,WA,Possession,2,13,21,44, 69
2018-11-16 15:18:50 +0000,0,Wood,GA,Possession,2,13,21,7, 29
2018-11-16 15:18:54 +0000,0,Wood,GA,Assist - Circle Entry,2,13,21,7, 29
2018-11-16 15:18:54 +0000,0,Bassett,GS,Possession,2,13,21,44, 13
2018-11-16 15:18:55 +0000,1,Poolman ,GK,Penaly - Contact,2,13,21,44, 13
2018-11-16 15:18:55 +0000,0,Wood,GA,Possession,2,13,21,44, 13
2018-11-16 15:18:59 +0000,1,Bulley ,GD,Penaly - Obstruction,2,13,21,44, 13
2018-11-16 15:18:59 +0000,0,Wood,GA,Goal - Score,2,13,21,44, 13
2018-11-16 15:20:21 +0000,1,Guthrie,C,Centre Pass,2,14,21,50, 100
2018-11-16 15:20:21 +0000,1,Green,WA,Assist - Centre Pass Rec,2,14,21,23, 124
2018-11-16 15:20:23 +0000,1,Harten ,GA,Assist - 2nd Phase,2,14,21,18, 156
2018-11-16 15:20:27 +0000,1,Guthrie,C,Possession,2,14,21,47, 142
2018-11-16 15:20:29 +0000,1,Green,WA,Possession,2,14,21,76, 173
2018-11-16 15:20:32 +0000,0,Mentor,GK,Deflect,2,14,21,32, 193
2018-11-16 15:20:32 +0000,1,Pettitt ,GS,Throw In,2,14,21,28, 204
2018-11-16 15:20:40 +0000,1,Guthrie,C,Possession,2,14,21,15, 188
2018-11-16 15:20:44 +0000,0,McAuliffe,C,Loss - Offside,2,14,21,20, 187
2018-11-16 15:20:44 +0000,1,Pettitt ,GS,Possession,2,14,21,20, 187
2018-11-16 15:20:57 +0000,1,Harten ,GA,Possession,2,14,21,32, 194
2018-11-16 15:20:59 +0000,0,Pretorius ,GD,Penaly - Contact,2,14,21,32, 194
2018-11-16 15:20:59 +0000,1,Harten ,GA,Goal - Score,2,14,21,32, 194
2018-11-16 15:21:13 +0000,0,McAuliffe,C,Centre Pass,2,14,22,50, 100
2018-11-16 15:21:14 +0000,0,Russell,WD,Assist - Centre Pass Rec,2,14,22,77, 85
2018-11-16 15:21:16 +0000,0,Pretorius ,GD,Assist - 2nd Phase,2,14,22,63, 90
2018-11-16 15:21:18 +0000,0,Russell,WD,Possession,2,14,22,88, 80
2018-11-16 15:21:34 +0000,0,Pretorius ,GD,Loss - Bad Pass,2,14,22,48, 80
2018-11-16 15:21:36 +0000,1,Poolman ,GK,Throw In,2,14,22,-5, 9
2018-11-16 15:21:40 +0000,1,Bulley ,GD,Possession,2,14,22,8, 103
2018-11-16 15:21:43 +0000,1,Harten ,GA,Possession,2,14,22,8, 153
2018-11-16 15:21:46 +0000,1,Guthrie,C,Possession,2,14,22,76, 171
2018-11-16 15:21:48 +0000,1,Guthrie,C,Assist - Circle Entry,2,14,22,76, 171
2018-11-16 15:21:48 +0000,1,Pettitt ,GS,Goal - Miss,2,14,22,65, 186
2018-11-16 15:21:56 +0000,0,Mentor,GK,Deflect,2,14,22,50, 197
2018-11-16 15:22:04 +0000,0,Russell,WD,Gain - Pick-up,2,14,22,44, 112
2018-11-16 15:22:10 +0000,1,Guthrie,C,Penaly - Contact,2,14,22,44, 112
2018-11-16 15:22:10 +0000,0,Russell,WD,Possession,2,14,22,44, 112
2018-11-16 15:22:22 +0000,0,Pretorius ,GD,Possession,2,14,22,73, 93
2018-11-16 15:22:38 +0000,0,Browne,WA,Possession,2,14,22,85, 53
2018-11-16 15:22:43 +0000,0,McAuliffe,C,Possession,2,14,22,67, 60
2018-11-16 15:22:45 +0000,0,Wood,GA,Possession,2,14,22,48, 50
2018-11-16 15:22:47 +0000,0,McAuliffe,C,Possession,2,14,22,23, 42
2018-11-16 15:22:51 +0000,0,McAuliffe,C,Assist - Circle Entry,2,14,22,23, 42
2018-11-16 15:22:51 +0000,0,Bassett,GS,Goal - Score,2,14,22,47, 6
2018-11-16 15:23:05 +0000,1,Guthrie,C,Centre Pass,2,15,22,50, 100
2018-11-16 15:23:05 +0000,1,Bulley ,GD,Assist - Centre Pass Rec,2,15,22,6, 112
2018-11-16 15:23:07 +0000,1,Price,WD,Assist - 2nd Phase,2,15,22,82, 113
2018-11-16 15:23:09 +0000,1,Pettitt ,GS,Possession,2,15,22,86, 166
2018-11-16 15:23:59 +0000,0,Pretorius ,GD,Gain - Tip (Deflect),2,15,22,65, 155
2018-11-16 15:24:04 +0000,0,Browne,WA,Possession,2,15,22,43, 126
2018-11-16 15:24:09 +0000,0,Pretorius ,GD,Possession,2,15,22,19, 73
2018-11-16 15:24:11 +0000,0,Browne,WA,Possession,2,15,22,36, 54
2018-11-16 15:24:12 +0000,0,Pretorius ,GD,Possession,2,15,22,24, 69
2018-11-16 15:24:14 +0000,0,Browne,WA,Possession,2,15,22,7, 45
2018-11-16 15:24:16 +0000,0,Wood,GA,Possession,2,15,22,27, 45
2018-11-16 15:24:18 +0000,0,McAuliffe,C,Possession,2,15,22,44, 58
2018-11-16 15:24:20 +0000,0,Wood,GA,Loss - Bad Pass,2,15,22,76, 28
2018-11-16 15:24:23 +0000,1,Poolman ,GK,Throw In,2,15,22,40, -3
2018-11-16 15:24:32 +0000,1,Bulley ,GD,Possession,2,15,22,10, 35
2018-11-16 15:24:35 +0000,1,Poolman ,GK,Possession,2,15,22,44, 26
2018-11-16 15:24:36 +0000,1,Bulley ,GD,Possession,2,15,22,68, 57
2018-11-16 15:24:39 +0000,1,Price,WD,Possession,2,15,22,14, 82
2018-11-16 15:24:42 +0000,1,Green,WA,Possession,2,15,22,10, 124
2018-11-16 15:24:44 +0000,1,Guthrie,C,Possession,2,15,22,32, 137
2018-11-16 15:24:46 +0000,1,Harten ,GA,Possession,2,15,22,21, 163
2018-11-16 15:24:48 +0000,1,Price,WD,Possession,2,15,22,24, 126
2018-11-16 15:24:51 +0000,1,Harten ,GA,Possession,2,15,22,19, 176
2018-11-16 15:24:57 +0000,1,Guthrie,C,Possession,2,15,22,77, 173
2018-11-16 15:25:02 +0000,0,Mentor,GK,Deflect,2,15,22,78, 175
2018-11-16 15:25:02 +0000,1,Guthrie,C,Throw In,2,15,22,108, 166
2018-11-16 15:25:11 +0000,1,Harten ,GA,Possession,2,15,22,74, 151
2018-11-16 15:25:14 +0000,1,Guthrie,C,Possession,2,15,22,81, 175
2018-11-16 15:25:16 +0000,1,Price,WD,Possession,2,15,22,56, 126
2018-11-16 15:25:18 +0000,1,Guthrie,C,Possession,2,15,22,45, 157
2018-11-16 15:25:21 +0000,1,Guthrie,C,Assist - Circle Entry,2,15,22,45, 157
2018-11-16 15:25:21 +0000,1,Harten ,GA,Goal - Miss,2,15,22,50, 190
2018-11-16 15:25:25 +0000,0,Mentor,GK,Gain - Def Reb,2,15,22,50, 197
2018-11-16 15:25:27 +0000,0,Russell,WD,Possession,2,15,22,7, 164
2018-11-16 15:25:30 +0000,0,Mentor,GK,Possession,2,15,22,16, 139
2018-11-16 15:25:32 +0000,0,Pretorius ,GD,Possession,2,15,22,42, 140
2018-11-16 15:25:34 +0000,0,Russell,WD,Possession,2,15,22,5, 122
2018-11-16 15:25:37 +0000,0,Wood,GA,Possession,2,15,22,7, 50
2018-11-16 15:25:45 +0000,0,Wood,GA,Assist - Circle Entry,2,15,22,7, 50
2018-11-16 15:25:45 +0000,0,Bassett,GS,Goal - Score,2,15,22,53, 9
2018-11-16 15:25:51 +0000,1,,UNKNOWN,Timeout,2,16,22,110, 222
2018-11-16 15:26:28 +0000,0,McAuliffe,C,Centre Pass,2,16,22,50, 100
2018-11-16 15:26:28 +0000,0,Browne,WA,Assist - Centre Pass Rec,2,16,22,47, 70
2018-11-16 15:26:30 +0000,0,McAuliffe,C,Assist - 2nd Phase,2,16,22,70, 77
2018-11-16 15:26:32 +0000,0,Russell,WD,Possession,2,16,22,86, 84
2018-11-16 15:26:34 +0000,0,Browne,WA,Possession,2,16,22,50, 77
2018-11-16 15:26:36 +0000,0,Wood,GA,Possession,2,16,22,38, 71
2018-11-16 15:26:38 +0000,1,Harten ,GA,Penaly - Contact,2,16,22,38, 71
2018-11-16 15:26:38 +0000,0,Pretorius ,GD,Possession,2,16,22,38, 71
2018-11-16 15:26:49 +0000,0,Browne,WA,Loss - Offside,2,16,22,38, 30
2018-11-16 15:27:17 +0000,1,Poolman ,GK,Possession,2,16,22,38, 29
2018-11-16 15:27:41 +0000,1,Bulley ,GD,Possession,2,16,22,70, 49
2018-11-16 15:27:45 +0000,1,Price,WD,Possession,2,16,22,92, 113
2018-11-16 15:27:50 +0000,0,Pretorius ,GD,Gain - Inter,2,16,22,91, 124
2018-11-16 15:27:54 +0000,0,Browne,WA,Possession,2,16,22,66, 109
2018-11-16 15:27:58 +0000,0,Pretorius ,GD,Possession,2,16,22,71, 83
2018-11-16 15:28:10 +0000,0,Browne,WA,Possession,2,16,22,74, 35
2018-11-16 15:28:12 +0000,0,McAuliffe,C,Possession,2,16,22,81, 55
2018-11-16 15:28:14 +0000,0,Russell,WD,Possession,2,16,22,69, 66
2018-11-16 15:28:16 +0000,1,Green,WA,Penaly - Contact,2,16,22,69, 66
2018-11-16 15:28:16 +0000,0,Russell,WD,Possession,2,16,22,69, 66
2018-11-16 15:28:30 +0000,0,McAuliffe,C,Possession,2,16,22,68, 40
2018-11-16 15:28:34 +0000,0,McAuliffe,C,Assist - Circle Entry,2,16,22,68, 40
2018-11-16 15:28:34 +0000,0,Bassett,GS,Goal - Score,2,16,22,51, 10
2018-11-16 15:28:46 +0000,1,Guthrie,C,Centre Pass,2,17,22,50, 100
2018-11-16 15:28:46 +0000,1,Price,WD,Assist - Centre Pass Rec,2,17,22,29, 100
2018-11-16 15:28:49 +0000,1,Green,WA,Assist - 2nd Phase,2,17,22,6, 126
2018-11-16 15:28:52 +0000,1,Guthrie,C,Possession,2,17,22,72, 150
2018-11-16 15:28:53 +0000,1,Pettitt ,GS,Possession,2,17,22,54, 165
2018-11-16 15:28:55 +0000,1,Green,WA,Possession,2,17,22,16, 184
2018-11-16 15:28:58 +0000,1,Green,WA,Assist - Circle Entry,2,17,22,16, 184
2018-11-16 15:28:58 +0000,1,Harten ,GA,Possession,2,17,22,32, 189
2018-11-16 15:29:00 +0000,0,Pretorius ,GD,Penaly - Contact,2,17,22,32, 189
2018-11-16 15:29:00 +0000,1,Harten ,GA,Goal - Score,2,17,22,32, 189
2018-11-16 15:29:07 +0000,0,McAuliffe,C,Centre Pass,2,17,23,50, 100
2018-11-16 15:29:07 +0000,0,Browne,WA,Assist - Centre Pass Rec,2,17,23,79, 72
2018-11-16 15:29:09 +0000,0,Pretorius ,GD,Assist - 2nd Phase,2,17,23,54, 71
2018-11-16 15:29:11 +0000,0,Wood,GA,Possession,2,17,23,65, 46
2018-11-16 15:29:13 +0000,0,Browne,WA,Possession,2,17,23,81, 26
2018-11-16 15:29:32 +0000,0,McAuliffe,C,Loss - Offside,2,17,23,68, 27
2018-11-16 15:29:37 +0000,1,Poolman ,GK,Possession,2,17,23,67, 25
2018-11-16 15:29:42 +0000,1,Price,WD,Possession,2,17,23,81, 52
2018-11-16 15:29:44 +0000,1,Bulley ,GD,Possession,2,17,23,73, 80
2018-11-16 15:29:46 +0000,1,Green,WA,Possession,2,17,23,60, 98
2018-11-16 15:29:50 +0000,1,Harten ,GA,Possession,2,17,23,55, 137
2018-11-16 15:29:57 +0000,0,Pretorius ,GD,Gain - Inter,2,17,23,63, 149
2018-11-16 15:30:04 +0000,0,Browne,WA,Possession,2,17,23,4, 82
2018-11-16 15:30:08 +0000,0,Wood,GA,Possession,2,17,23,10, 26
2018-11-16 15:30:10 +0000,0,Browne,WA,Possession,2,17,23,21, 36
2018-11-16 15:30:12 +0000,0,Wood,GA,Possession,2,17,23,16, 11
2018-11-16 15:30:15 +0000,0,Browne,WA,Possession,2,17,23,14, 16
2018-11-16 15:30:17 +0000,0,Browne,WA,Assist - Circle Entry,2,17,23,14, 16
2018-11-16 15:30:17 +0000,0,Bassett,GS,Goal - Score,2,17,23,49, 7
2018-11-16 15:30:25 +0000,1,Guthrie,C,Centre Pass,2,18,23,50, 100
2018-11-16 15:30:25 +0000,1,Harten ,GA,Assist - Centre Pass Rec,2,18,23,39, 109
2018-11-16 15:30:27 +0000,1,Green,WA,Assist - 2nd Phase,2,18,23,79, 172
2018-11-16 15:30:31 +0000,1,Green,WA,Assist - Circle Entry,2,18,23,79, 172
2018-11-16 15:30:31 +0000,1,Harten ,GA,Goal - Score,2,18,23,57, 185
2018-11-16 15:30:41 +0000,0,McAuliffe,C,Centre Pass,2,18,24,50, 100
2018-11-16 15:30:41 +0000,0,Wood,GA,Assist - Centre Pass Rec,2,18,24,5, 75
2018-11-16 15:30:44 +0000,0,Browne,WA,Assist - 2nd Phase,2,18,24,11, 18
2018-11-16 15:30:46 +0000,0,Wood,GA,Possession,2,18,24,18, 50
2018-11-16 15:30:48 +0000,0,Wood,GA,Assist - Circle Entry,2,18,24,18, 50
2018-11-16 15:30:48 +0000,0,Bassett,GS,Possession,2,18,24,42, 23
2018-11-16 15:30:49 +0000,0,Wood,GA,Possession,2,18,24,37, 33
2018-11-16 15:30:51 +0000,0,McAuliffe,C,Possession,2,18,24,82, 11
2018-11-16 15:30:53 +0000,0,McAuliffe,C,Assist - Circle Entry,2,18,24,82, 11
2018-11-16 15:30:53 +0000,0,Wood,GA,Goal - Score,2,18,24,62, 10
2018-11-16 15:31:06 +0000,1,Guthrie,C,Centre Pass,2,19,24,50, 100
2018-11-16 15:31:06 +0000,0,Russell,WD,Penaly - Contact on CP,2,19,24,52, 136
2018-11-16 15:31:06 +0000,1,Green,WA,Possession,2,19,24,52, 136
2018-11-16 15:31:16 +0000,1,Pettitt ,GS,Assist - 2nd Phase,2,19,24,68, 160
2018-11-16 15:31:18 +0000,1,Price,WD,Possession,2,19,24,47, 127
2018-11-16 15:31:20 +0000,1,Harten ,GA,Possession,2,19,24,34, 165
2018-11-16 15:31:25 +0000,0,Russell,WD,Penaly - Contact,2,19,24,58, 162
2018-11-16 15:31:25 +0000,1,Green,WA,Possession,2,19,24,58, 162
2018-11-16 15:31:36 +0000,1,Green,WA,Assist - Circle Entry,2,19,24,58, 162
2018-11-16 15:31:36 +0000,1,Harten ,GA,Possession,2,19,24,33, 182
2018-11-16 15:31:40 +0000,1,Pettitt ,GS,Goal - Score,2,19,24,57, 189
2018-11-16 15:31:49 +0000,0,McAuliffe,C,Centre Pass,2,19,25,50, 100
2018-11-16 15:31:49 +0000,0,Browne,WA,Assist - Centre Pass Rec,2,19,25,2, 76
2018-11-16 15:31:52 +0000,0,Wood,GA,Assist - 2nd Phase,2,19,25,74, 34
2018-11-16 15:31:55 +0000,0,McAuliffe,C,Possession,2,19,25,70, 30
2018-11-16 15:32:00 +0000,0,McAuliffe,C,Assist - Circle Entry,2,19,25,70, 30
2018-11-16 15:32:00 +0000,0,Wood,GA,Possession,2,19,25,74, 4
2018-11-16 15:32:03 +0000,0,McAuliffe,C,Possession,2,19,25,75, 23
2018-11-16 15:32:08 +0000,0,McAuliffe,C,Assist - Circle Entry,2,19,25,75, 23
2018-11-16 15:32:08 +0000,0,Bassett,GS,Possession,2,19,25,56, 13
2018-11-16 15:32:10 +0000,1,Poolman ,GK,Penaly - Contact,2,19,25,56, 13
2018-11-16 15:32:10 +0000,0,Bassett,GS,Goal - Score,2,19,25,56, 13
2018-11-16 15:32:56 +0000,1,Guthrie,C,Centre Pass,2,20,25,50, 100
2018-11-16 15:32:56 +0000,1,Bulley ,GD,Assist - Centre Pass Rec,2,20,25,49, 84
