Timestamp,Team,Player,Role,Event,Period,ScoreA,ScoreB,XCoord,YCoord
2018-11-15 04:07:49 +0000,0,Aiken,GS,Possession,1,1,3,49, 41
2018-11-15 04:07:51 +0000,0,Aiken,GS,Assist - Circle Entry,1,1,3,49, 41
2018-11-15 04:07:51 +0000,0,Tippett,GA,Goal - Score,1,1,3,51, 7
2018-11-15 04:08:01 +0000,1,Brown,C,Centre Pass,1,2,3,50, 100
2018-11-15 04:08:01 +0000,1,Bell,GA,Assist - Centre Pass Rec,1,2,3,93, 126
2018-11-15 04:08:03 +0000,1,Brown,C,Assist - 2nd Phase,1,2,3,89, 184
2018-11-15 04:08:05 +0000,1,Brown,C,Assist - Circle Entry,1,2,3,89, 184
2018-11-15 04:08:05 +0000,1,Thwaites,GS,Possession,1,2,3,67, 194
2018-11-15 04:08:07 +0000,0,,GK,Penaly - Contact,1,2,3,67, 194
2018-11-15 04:08:08 +0000,1,Thwaites,GS,Goal - Score,1,2,3,67, 194
2018-11-15 04:08:25 +0000,0,Cassidy,C,Centre Pass,1,2,4,50, 100
2018-11-15 04:08:25 +0000,0,Cassidy,C,Loss - Bad Pass,1,2,4,50, 100
2018-11-15 04:08:25 +0000,1,Brazill,WD,Throw In,1,2,4,-5, 104
2018-11-15 04:08:32 +0000,1,Robinson,WA,Possession,1,2,4,74, 94
2018-11-15 04:08:34 +0000,1,Bell,GA,Possession,1,2,4,95, 142
2018-11-15 04:08:36 +0000,1,Brown,C,Possession,1,2,4,86, 191
2018-11-15 04:08:38 +0000,1,Brown,C,Assist - Circle Entry,1,2,4,86, 191
2018-11-15 04:08:38 +0000,1,Thwaites,GS,Possession,1,2,4,62, 194
2018-11-15 04:08:39 +0000,0,Geitz,GK,Penaly - Contact,1,2,4,62, 194
2018-11-15 04:08:39 +0000,1,Thwaites,GS,Goal - Score,1,2,4,62, 194
2018-11-15 04:08:48 +0000,1,Brown,C,Centre Pass,1,2,5,50, 100
2018-11-15 04:08:48 +0000,1,Bell,GA,Assist - Centre Pass Rec,1,2,5,60, 127
2018-11-15 04:08:51 +0000,1,Brown,C,Assist - 2nd Phase,1,2,5,17, 190
2018-11-15 04:08:53 +0000,1,Brown,C,Assist - Circle Entry,1,2,5,17, 190
2018-11-15 04:08:53 +0000,1,Bell,GA,Goal - Score,1,2,5,67, 193
2018-11-15 04:09:04 +0000,0,,UNKNOWN,Timeout,1,2,6,-10, -22
2018-11-15 04:10:03 +0000,0,Cassidy,C,Centre Pass,1,2,6,50, 100
2018-11-15 04:10:03 +0000,0,Nevins,WA,Assist - Centre Pass Rec,1,2,6,62, 85
2018-11-15 04:10:04 +0000,0,Simpson,WD,Assist - 2nd Phase,1,2,6,91, 74
2018-11-15 04:10:06 +0000,0,Cassidy,C,Possession,1,2,6,83, 25
2018-11-15 04:10:08 +0000,0,Cassidy,C,Assist - Circle Entry,1,2,6,83, 25
2018-11-15 04:10:09 +0000,0,Aiken,GS,Possession,1,2,6,62, 7
2018-11-15 04:10:10 +0000,1,Garrett,GK,Penaly - Contact,1,2,6,62, 7
2018-11-15 04:10:10 +0000,0,Tippett,GA,Possession,1,2,6,62, 7
2018-11-15 04:10:13 +0000,0,Nevins,WA,Possession,1,2,6,23, 24
2018-11-15 04:10:15 +0000,0,Nevins,WA,Assist - Circle Entry,1,2,6,23, 24
2018-11-15 04:10:15 +0000,0,Tippett,GA,Possession,1,2,6,41, 15
2018-11-15 04:10:17 +0000,1,Garrett,GK,Penaly - Contact,1,2,6,41, 15
2018-11-15 04:10:18 +0000,0,Tippett,GA,Goal - Score,1,2,6,41, 15
2018-11-15 04:10:30 +0000,1,Brown,C,Centre Pass,1,3,6,50, 100
2018-11-15 04:10:30 +0000,1,Robinson,WA,Assist - Centre Pass Rec,1,3,6,74, 125
2018-11-15 04:10:33 +0000,1,Brown,C,Assist - 2nd Phase,1,3,6,87, 171
2018-11-15 04:10:36 +0000,1,Brown,C,Assist - Circle Entry,1,3,6,87, 171
2018-11-15 04:10:36 +0000,1,Bell,GA,Possession,1,3,6,79, 196
2018-11-15 04:10:38 +0000,1,Brown,C,Possession,1,3,6,44, 164
2018-11-15 04:10:40 +0000,1,Brown,C,Assist - Circle Entry,1,3,6,44, 164
2018-11-15 04:10:40 +0000,1,Bell,GA,Goal - Score,1,3,6,52, 180
2018-11-15 04:10:49 +0000,0,Cassidy,C,Centre Pass,1,3,7,50, 100
2018-11-15 04:10:49 +0000,0,Tippett,GA,Assist - Centre Pass Rec,1,3,7,89, 77
2018-11-15 04:10:51 +0000,0,Simpson,WD,Assist - 2nd Phase,1,3,7,66, 71
2018-11-15 04:10:53 +0000,0,Tippett,GA,Possession,1,3,7,89, 55
2018-11-15 04:10:55 +0000,0,Nevins,WA,Possession,1,3,7,85, 20
2018-11-15 04:10:57 +0000,0,Nevins,WA,Assist - Circle Entry,1,3,7,85, 20
2018-11-15 04:10:57 +0000,0,Aiken,GS,Goal - Score,1,3,7,54, 9
2018-11-15 04:11:08 +0000,1,Brown,C,Centre Pass,1,4,7,50, 100
2018-11-15 04:11:08 +0000,1,Robinson,WA,Assist - Centre Pass Rec,1,4,7,23, 129
2018-11-15 04:11:09 +0000,1,Thwaites,GS,Assist - 2nd Phase,1,4,7,51, 164
2018-11-15 04:11:16 +0000,0,Geitz,GK,Penaly - Contact,1,4,7,52, 171
2018-11-15 04:11:16 +0000,1,Bell,GA,Possession,1,4,7,52, 171
2018-11-15 04:11:25 +0000,1,Thwaites,GS,Possession,1,4,7,61, 194
2018-11-15 04:11:28 +0000,0,Geitz,GK,Penaly - Obstruction,1,4,7,61, 194
2018-11-15 04:11:28 +0000,1,Thwaites,GS,Goal - Score,1,4,7,61, 194
2018-11-15 04:11:36 +0000,0,Cassidy,C,Centre Pass,1,4,8,50, 100
2018-11-15 04:11:36 +0000,0,Tippett,GA,Assist - Centre Pass Rec,1,4,8,49, 78
2018-11-15 04:11:40 +0000,0,Simpson,WD,Assist - 2nd Phase,1,4,8,16, 73
2018-11-15 04:11:42 +0000,0,Hinchliffe,GD,Possession,1,4,8,44, 110
2018-11-15 04:11:44 +0000,0,Simpson,WD,Possession,1,4,8,14, 77
2018-11-15 04:11:46 +0000,0,Cassidy,C,Possession,1,4,8,6, 69
2018-11-15 04:11:48 +0000,0,Nevins,WA,Possession,1,4,8,27, 63
2018-11-15 04:11:50 +0000,0,Nevins,WA,Possession,1,4,8,76, 52
2018-11-15 04:11:52 +0000,0,Nevins,WA,Possession,1,4,8,63, 39
2018-11-15 04:11:53 +0000,1,Brazill,WD,Penaly - Contact,1,4,8,63, 39
2018-11-15 04:11:53 +0000,0,Nevins,WA,Possession,1,4,8,63, 39
2018-11-15 04:12:00 +0000,0,Nevins,WA,Assist - Circle Entry,1,4,8,63, 39
2018-11-15 04:12:00 +0000,0,Aiken,GS,Loss - Off Contact,1,4,8,50, 12
2018-11-15 04:12:06 +0000,1,Garrett,GK,Possession,1,4,8,50, 12
2018-11-15 04:12:12 +0000,1,Brazill,WD,Possession,1,4,8,71, 38
2018-11-15 04:12:15 +0000,0,Aiken,GS,Penaly - Obstruction,1,4,8,71, 38
2018-11-15 04:12:15 +0000,1,Garrett,GK,Possession,1,4,8,71, 38
2018-11-15 04:12:23 +0000,1,Brazill,WD,Possession,1,4,8,94, 80
2018-11-15 04:12:26 +0000,1,Garrett,GK,Possession,1,4,8,77, 64
2018-11-15 04:12:28 +0000,1,Robinson,WA,Possession,1,4,8,66, 91
2018-11-15 04:12:30 +0000,1,Bell,GA,Loss - Bad Pass,1,4,8,28, 123
2018-11-15 04:12:33 +0000,0,Geitz,GK,Gain - Inter,1,4,8,17, 186
2018-11-15 04:13:28 +0000,0,Simpson,WD,Loss - Bad Pass,1,4,8,36, 154
2018-11-15 04:13:32 +0000,1,Brown,C,Gain - Inter,1,4,8,19, 123
2018-11-15 04:13:40 +0000,1,Bell,GA,Possession,1,4,8,35, 142
2018-11-15 04:13:43 +0000,1,Brazill,WD,Possession,1,4,8,70, 128
2018-11-15 04:13:45 +0000,1,Robinson,WA,Possession,1,4,8,54, 164
2018-11-15 04:13:48 +0000,1,Brown,C,Possession,1,4,8,44, 166
2018-11-15 04:13:50 +0000,0,Hinchliffe,GD,Penaly - Contact,1,4,8,47, 173
2018-11-15 04:13:50 +0000,1,Bell,GA,Goal - Score,1,4,8,47, 173
2018-11-15 04:14:01 +0000,1,Brown,C,Centre Pass,1,4,9,50, 100
2018-11-15 04:14:01 +0000,1,Robinson,WA,Assist - Centre Pass Rec,1,4,9,94, 124
2018-11-15 04:14:04 +0000,1,Robinson,WA,Assist - 2nd Phase,1,4,9,67, 132
2018-11-15 04:14:06 +0000,1,Robinson,WA,Possession,1,4,9,61, 148
2018-11-15 04:14:08 +0000,1,Thwaites,GS,Possession,1,4,9,25, 171
2018-11-15 04:14:10 +0000,1,Thwaites,GS,Assist - Circle Entry,1,4,9,25, 171
2018-11-15 04:14:10 +0000,1,Bell,GA,Possession,1,4,9,41, 184
2018-11-15 04:14:11 +0000,1,Robinson,WA,Possession,1,4,9,23, 179
2018-11-15 04:14:13 +0000,1,Robinson,WA,Assist - Circle Entry,1,4,9,23, 179
2018-11-15 04:14:13 +0000,1,Bell,GA,Goal - Miss,1,4,9,44, 188
2018-11-15 04:14:18 +0000,0,Geitz,GK,Gain - Def Reb,1,4,9,50, 197
2018-11-15 04:14:19 +0000,0,Cassidy,C,Possession,1,4,9,38, 133
2018-11-15 04:14:27 +0000,0,Tippett,GA,Possession,1,4,9,40, 83
2018-11-15 04:14:29 +0000,0,Simpson,WD,Possession,1,4,9,33, 112
2018-11-15 04:14:32 +0000,0,Cassidy,C,Possession,1,4,9,14, 96
2018-11-15 04:14:34 +0000,0,Tippett,GA,Possession,1,4,9,60, 77
2018-11-15 04:14:38 +0000,0,Aiken,GS,Loss - Bad Pass,1,4,9,89, 40
2018-11-15 04:14:44 +0000,1,Garrett,GK,Throw In,1,4,9,5, -3
2018-11-15 04:14:54 +0000,0,Tippett,GA,Penaly - Contact,1,4,9,28, 38
2018-11-15 04:14:54 +0000,1,Garrett,GK,Possession,1,4,9,28, 38
2018-11-15 04:14:58 +0000,1,Brandley,GD,Possession,1,4,9,14, 80
2018-11-15 04:15:00 +0000,1,Brown,C,Possession,1,4,9,15, 147
2018-11-15 04:15:01 +0000,1,Bell,GA,Possession,1,4,9,15, 190
2018-11-15 04:15:04 +0000,1,Bell,GA,Assist - Circle Entry,1,4,9,15, 190
2018-11-15 04:15:04 +0000,1,Thwaites,GS,Goal - Miss,1,4,9,55, 181
2018-11-15 04:15:11 +0000,0,Geitz,GK,Gain - Def Reb,1,4,9,50, 197
2018-11-15 04:15:14 +0000,0,Cassidy,C,Possession,1,4,9,25, 129
2018-11-15 04:15:17 +0000,0,Geitz,GK,Possession,1,4,9,77, 151
2018-11-15 04:15:19 +0000,0,Simpson,WD,Possession,1,4,9,88, 123
2018-11-15 04:15:21 +0000,0,Nevins,WA,Possession,1,4,9,71, 90
2018-11-15 04:15:23 +0000,0,Simpson,WD,Possession,1,4,9,92, 72
2018-11-15 04:15:25 +0000,0,Nevins,WA,Possession,1,4,9,89, 60
2018-11-15 04:15:28 +0000,0,Nevins,WA,Assist - Circle Entry,1,4,9,89, 60
2018-11-15 04:15:28 +0000,0,Aiken,GS,Possession,1,4,9,70, 18
2018-11-15 04:15:30 +0000,0,Nevins,WA,Possession,1,4,9,68, 31
2018-11-15 04:15:32 +0000,0,Nevins,WA,Assist - Circle Entry,1,4,9,68, 31
2018-11-15 04:15:32 +0000,0,Aiken,GS,Possession,1,4,9,56, 10
2018-11-15 04:15:35 +0000,1,Brandley,GD,Penaly - Obstruction,1,4,9,56, 10
2018-11-15 04:15:35 +0000,0,Aiken,GS,Goal - Score,1,4,9,56, 10
2018-11-15 04:15:41 +0000,0,Cassidy,C,Centre Pass,1,5,9,50, 100
2018-11-15 04:15:41 +0000,0,Tippett,GA,Assist - Centre Pass Rec,1,5,9,58, 80
2018-11-15 04:15:43 +0000,0,Cassidy,C,Assist - 2nd Phase,1,5,9,29, 55
2018-11-15 04:15:47 +0000,1,Brazill,WD,Penaly - Contact,1,5,9,41, 35
2018-11-15 04:15:47 +0000,0,Nevins,WA,Possession,1,5,9,41, 35
2018-11-15 04:15:51 +0000,0,Nevins,WA,Assist - Circle Entry,1,5,9,41, 35
2018-11-15 04:15:52 +0000,0,Tippett,GA,Goal - Score,1,5,9,44, 13
2018-11-15 04:16:01 +0000,1,Brown,C,Centre Pass,1,6,9,50, 100
2018-11-15 04:16:01 +0000,1,Bell,GA,Assist - Centre Pass Rec,1,6,9,13, 121
2018-11-15 04:16:03 +0000,1,Thwaites,GS,Assist - 2nd Phase,1,6,9,80, 177
2018-11-15 04:16:06 +0000,1,Robinson,WA,Possession,1,6,9,66, 158
2018-11-15 04:16:08 +0000,1,Bell,GA,Possession,1,6,9,82, 186
2018-11-15 04:16:11 +0000,1,Robinson,WA,Possession,1,6,9,82, 187
2018-11-15 04:16:14 +0000,1,Robinson,WA,Assist - Circle Entry,1,6,9,82, 187
2018-11-15 04:16:14 +0000,1,Thwaites,GS,Possession,1,6,9,40, 193
2018-11-15 04:16:16 +0000,0,Hinchliffe,GD,Penaly - Contact,1,6,9,40, 193
2018-11-15 04:16:16 +0000,1,Thwaites,GS,Goal - Score,1,6,9,40, 193
2018-11-15 04:16:28 +0000,0,Cassidy,C,Centre Pass,1,6,10,50, 100
2018-11-15 04:16:28 +0000,0,Nevins,WA,Assist - Centre Pass Rec,1,6,10,16, 77
2018-11-15 04:16:30 +0000,0,Tippett,GA,Assist - 2nd Phase,1,6,10,20, 38
2018-11-15 04:16:33 +0000,0,Tippett,GA,Assist - Circle Entry,1,6,10,20, 38
2018-11-15 04:16:33 +0000,0,Aiken,GS,Possession,1,6,10,54, 14
2018-11-15 04:16:35 +0000,0,Nevins,WA,Possession,1,6,10,74, 25
2018-11-15 04:16:37 +0000,0,Nevins,WA,Assist - Circle Entry,1,6,10,74, 25
2018-11-15 04:16:37 +0000,0,Aiken,GS,Goal - Score,1,6,10,49, 8
2018-11-15 04:16:48 +0000,1,Brown,C,Centre Pass,1,7,10,50, 100
2018-11-15 04:16:48 +0000,1,Bell,GA,Assist - Centre Pass Rec,1,7,10,64, 124
2018-11-15 04:16:50 +0000,1,Robinson,WA,Assist - 2nd Phase,1,7,10,69, 139
2018-11-15 04:16:52 +0000,1,Robinson,WA,Assist - Circle Entry,1,7,10,69, 139
2018-11-15 04:16:52 +0000,1,Thwaites,GS,Possession,1,7,10,72, 193
2018-11-15 04:16:54 +0000,1,Bell,GA,Goal - Score,1,7,10,47, 191
2018-11-15 04:17:02 +0000,0,Cassidy,C,Centre Pass,1,7,11,50, 100
2018-11-15 04:17:02 +0000,0,Nevins,WA,Assist - Centre Pass Rec,1,7,11,66, 93
2018-11-15 04:17:04 +0000,0,Simpson,WD,Assist - 2nd Phase,1,7,11,76, 115
2018-11-15 04:17:06 +0000,0,Nevins,WA,Possession,1,7,11,92, 64
2018-11-15 04:17:07 +0000,0,Aiken,GS,Possession,1,7,11,91, 17
2018-11-15 04:17:10 +0000,0,Cassidy,C,Possession,1,7,11,76, 27
2018-11-15 04:17:13 +0000,1,Brazill,WD,Penaly - Obstruction,1,7,11,76, 27
2018-11-15 04:17:13 +0000,0,Cassidy,C,Possession,1,7,11,76, 27
2018-11-15 04:17:16 +0000,0,Cassidy,C,Assist - Circle Entry,1,7,11,76, 27
2018-11-15 04:17:16 +0000,0,Tippett,GA,Possession,1,7,11,56, 15
2018-11-15 04:17:18 +0000,0,Aiken,GS,Goal - Miss,1,7,11,51, 7
2018-11-15 04:17:27 +0000,0,Aiken,GS,Assist - Attack Rebound,1,7,11,50, 2
2018-11-15 04:17:32 +0000,0,Aiken,GS,Goal - Miss,1,7,11,51, 7
2018-11-15 04:17:32 +0000,0,Tippett,GA,Assist - Attack Rebound,1,7,11,50, 2
2018-11-15 04:17:32 +0000,0,Tippett,GA,Goal - Score,1,7,11,51, 7
2018-11-15 04:17:39 +0000,1,Brown,C,Centre Pass,1,8,11,50, 100
2018-11-15 04:17:39 +0000,1,Brazill,WD,Assist - Centre Pass Rec,1,8,11,75, 111
2018-11-15 04:17:41 +0000,1,Bell,GA,Assist - 2nd Phase,1,8,11,89, 173
2018-11-15 04:17:44 +0000,1,Robinson,WA,Possession,1,8,11,64, 163
2018-11-15 04:17:46 +0000,1,Robinson,WA,Assist - Circle Entry,1,8,11,64, 163
2018-11-15 04:17:46 +0000,1,Thwaites,GS,Possession,1,8,11,40, 195
2018-11-15 04:17:51 +0000,0,Geitz,GK,Penaly - Obstruction,1,8,11,40, 195
2018-11-15 04:17:51 +0000,1,Thwaites,GS,Possession,1,8,11,40, 195
2018-11-15 04:17:53 +0000,0,Hinchliffe,GD,Penaly - Obstruction,1,8,11,40, 195
2018-11-15 04:17:53 +0000,1,Thwaites,GS,Goal - Score,1,8,11,40, 195
2018-11-15 04:18:00 +0000,0,Cassidy,C,Centre Pass,1,8,12,50, 100
2018-11-15 04:18:00 +0000,0,Nevins,WA,Assist - Centre Pass Rec,1,8,12,25, 84
2018-11-15 04:18:01 +0000,0,Tippett,GA,Assist - 2nd Phase,1,8,12,23, 46
2018-11-15 04:18:08 +0000,0,Tippett,GA,Assist - Circle Entry,1,8,12,23, 46
2018-11-15 04:18:09 +0000,0,Aiken,GS,Goal - Score,1,8,12,46, 9
2018-11-15 04:18:13 +0000,1,Brown,C,Centre Pass,1,9,12,50, 100
2018-11-15 04:18:13 +0000,1,Robinson,WA,Assist - Centre Pass Rec,1,9,12,19, 122
2018-11-15 04:18:15 +0000,1,Bell,GA,Assist - 2nd Phase,1,9,12,13, 157
2018-11-15 04:18:17 +0000,1,Brown,C,Possession,1,9,12,14, 193
2018-11-15 04:18:20 +0000,1,Brown,C,Assist - Circle Entry,1,9,12,14, 193
2018-11-15 04:18:20 +0000,1,Thwaites,GS,Possession,1,9,12,32, 190
2018-11-15 04:18:22 +0000,1,Brown,C,Possession,1,9,12,43, 166
2018-11-15 04:18:25 +0000,0,Geitz,GK,Penaly - Obstruction,1,9,12,49, 189
2018-11-15 04:18:25 +0000,1,Bell,GA,Goal - Score,1,9,12,49, 189
2018-11-15 04:18:39 +0000,0,Cassidy,C,Centre Pass,1,9,13,50, 100
2018-11-15 04:18:39 +0000,0,Nevins,WA,Assist - Centre Pass Rec,1,9,13,19, 83
2018-11-15 04:18:41 +0000,0,Tippett,GA,Assist - 2nd Phase,1,9,13,34, 58
2018-11-15 04:18:43 +0000,0,Tippett,GA,Assist - Circle Entry,1,9,13,34, 58
2018-11-15 04:18:43 +0000,0,Aiken,GS,Goal - Score,1,9,13,50, 10
2018-11-15 04:18:52 +0000,1,Brown,C,Centre Pass,1,10,13,50, 100
2018-11-15 04:18:52 +0000,1,Robinson,WA,Assist - Centre Pass Rec,1,10,13,92, 121
2018-11-15 04:18:55 +0000,1,Brown,C,Assist - 2nd Phase,1,10,13,21, 174
2018-11-15 04:18:56 +0000,1,Thwaites,GS,Possession,1,10,13,16, 194
2018-11-15 04:18:58 +0000,0,Simpson,WD,Gain - Inter,1,10,13,19, 147
2018-11-15 04:19:02 +0000,1,Brown,C,Penaly - Contact,1,10,13,19, 147
2018-11-15 04:19:02 +0000,0,Geitz,GK,Possession,1,10,13,19, 147
2018-11-15 04:19:09 +0000,0,Simpson,WD,Possession,1,10,13,16, 116
2018-11-15 04:19:11 +0000,0,Cassidy,C,Possession,1,10,13,12, 65
2018-11-15 04:19:13 +0000,0,Tippett,GA,Possession,1,10,13,47, 59
2018-11-15 04:19:15 +0000,0,Tippett,GA,Assist - Circle Entry,1,10,13,47, 59
2018-11-15 04:19:15 +0000,0,Aiken,GS,Goal - Score,1,10,13,47, 7
2018-11-15 04:19:24 +0000,0,Cassidy,C,Centre Pass,1,11,13,50, 100
2018-11-15 04:19:24 +0000,0,Tippett,GA,Assist - Centre Pass Rec,1,11,13,90, 74
2018-11-15 04:19:26 +0000,0,Cassidy,C,Assist - 2nd Phase,1,11,13,46, 36
2018-11-15 04:19:29 +0000,0,Cassidy,C,Assist - Circle Entry,1,11,13,46, 36
2018-11-15 04:19:29 +0000,0,Aiken,GS,Possession,1,11,13,44, 5
2018-11-15 04:19:33 +0000,1,Garrett,GK,Penaly - Obstruction,1,11,13,44, 5
2018-11-15 04:19:33 +0000,0,Aiken,GS,Goal - Miss,1,11,13,44, 5
2018-11-15 04:19:42 +0000,0,Aiken,GS,Assist - Attack Rebound,1,11,13,50, 2
2018-11-15 04:19:50 +0000,0,Aiken,GS,Goal - Miss,1,11,13,44, 5
2018-11-15 04:19:50 +0000,0,Aiken,GS,Assist - Attack Rebound,1,11,13,50, 2
2018-11-15 04:19:53 +0000,1,Garrett,GK,Deflect,1,11,13,42, 3
2018-11-15 04:19:53 +0000,0,Tippett,GA,Throw In,1,11,13,41, -3
2018-11-15 04:20:02 +0000,0,Nevins,WA,Possession,1,11,13,20, 23
2018-11-15 04:20:05 +0000,0,Nevins,WA,Assist - Circle Entry,1,11,13,20, 23
2018-11-15 04:20:05 +0000,0,Tippett,GA,Possession,1,11,13,45, 10
2018-11-15 04:20:06 +0000,1,Garrett,GK,Penaly - Contact,1,11,13,45, 10
2018-11-15 04:20:07 +0000,0,Tippett,GA,Possession,1,11,13,45, 10
2018-11-15 04:20:11 +0000,0,Aiken,GS,Goal - Score,1,11,13,52, 9
2018-11-15 04:20:20 +0000,1,Brown,C,Centre Pass,1,12,13,50, 100
2018-11-15 04:20:20 +0000,1,Brazill,WD,Assist - Centre Pass Rec,1,12,13,95, 120
2018-11-15 04:20:23 +0000,1,Robinson,WA,Assist - 2nd Phase,1,12,13,94, 170
2018-11-15 04:20:25 +0000,1,Robinson,WA,Assist - Circle Entry,1,12,13,94, 170
2018-11-15 04:20:26 +0000,1,Bell,GA,Goal - Score,1,12,13,39, 188
2018-11-15 04:20:39 +0000,0,Cassidy,C,Centre Pass,1,12,14,50, 100
2018-11-15 04:20:39 +0000,0,Tippett,GA,Assist - Centre Pass Rec,1,12,14,88, 82
2018-11-15 04:20:41 +0000,0,Hinchliffe,GD,Assist - 2nd Phase,1,12,14,30, 117
2018-11-15 04:20:44 +0000,0,Nevins,WA,Possession,1,12,14,51, 78
2018-11-15 04:20:47 +0000,0,Nevins,WA,Possession,1,12,14,26, 49
2018-11-15 04:20:50 +0000,0,Nevins,WA,Assist - Circle Entry,1,12,14,26, 49
2018-11-15 04:20:50 +0000,0,Aiken,GS,Possession,1,12,14,34, 16
2018-11-15 04:20:52 +0000,0,Tippett,GA,Goal - Score,1,12,14,55, 8
2018-11-15 04:21:01 +0000,1,Brown,C,Centre Pass,1,13,14,50, 100
2018-11-15 04:21:01 +0000,1,Robinson,WA,Assist - Centre Pass Rec,1,13,14,94, 122
2018-11-15 04:21:03 +0000,1,Bell,GA,Assist - 2nd Phase,1,13,14,88, 156
2018-11-15 04:21:05 +0000,1,Bell,GA,Assist - Circle Entry,1,13,14,88, 156
2018-11-15 04:21:05 +0000,1,Thwaites,GS,Loss - Held Ball,1,13,14,57, 193
2018-11-15 04:21:12 +0000,0,Geitz,GK,Possession,1,13,14,58, 191
2018-11-15 04:21:17 +0000,0,Hinchliffe,GD,Possession,1,13,14,21, 175
2018-11-15 04:21:20 +0000,0,Cassidy,C,Loss - Drop,1,13,14,13, 137
2018-11-15 04:21:24 +0000,1,Brown,C,Gain - Pick-up,1,13,14,12, 136
2018-11-15 04:21:32 +0000,1,Brown,C,Assist - Circle Entry,1,13,14,12, 136
