Timestamp,Team,Player,Role,Event,Period,ScoreA,ScoreB,XCoord,YCoord
2018-11-14 09:27:08 +0000,0,Browne,WA,Assist - 2nd Phase,1,13,12,15, 31
2018-11-14 09:27:10 +0000,0,Scherian ,C,Possession,1,13,12,86, 11
2018-11-14 09:27:12 +0000,0,Browne,WA,Loss - Bad Pass,1,13,12,58, 36
2018-11-14 09:27:15 +0000,1,Mannix,GK,Throw In,1,13,12,39, -3
2018-11-14 09:27:30 +0000,1,Ingles,WD,Possession,1,13,12,68, 33
2018-11-14 09:27:33 +0000,1,Weston,GD,Possession,1,13,12,40, 24
2018-11-14 09:27:35 +0000,1,Mannix,GK,Possession,1,13,12,49, 52
2018-11-14 09:27:37 +0000,1,Ingles,WD,Possession,1,13,12,17, 64
2018-11-14 09:27:39 +0000,1,Weston,GD,Possession,1,13,12,9, 100
2018-11-14 09:27:41 +0000,1,Kumwenda,GS,Possession,1,13,12,20, 168
2018-11-14 09:27:43 +0000,1,Moloney,C,Possession,1,13,12,98, 158
2018-11-14 09:27:47 +0000,0,Browne,WA,Penaly - Contact,1,13,12,89, 130
2018-11-14 09:27:47 +0000,1,Ingles,WD,Possession,1,13,12,89, 130
2018-11-14 09:27:52 +0000,1,Kumwenda,GS,Possession,1,13,12,71, 165
2018-11-14 09:27:55 +0000,1,Moloney,C,Possession,1,13,12,79, 180
2018-11-14 09:27:58 +0000,1,Watson,WA,Possession,1,13,12,61, 167
2018-11-14 09:28:03 +0000,1,Watson,WA,Assist - Circle Entry,1,13,12,61, 167
2018-11-14 09:28:03 +0000,1,Kumwenda,GS,Possession,1,13,12,67, 192
2018-11-14 09:28:04 +0000,0,,UNKNOWN,Penaly - Contact,1,13,12,67, 192
2018-11-14 09:28:04 +0000,1,Kumwenda,GS,Possession,1,13,12,67, 192
2018-11-14 09:28:12 +0000,0,Pretorius ,GD,Penaly - Obstruction,1,13,12,67, 192
2018-11-14 09:28:12 +0000,1,Kumwenda,GS,Goal - Score,1,13,12,67, 192
2018-11-14 09:28:19 +0000,1,Moloney,C,Centre Pass,1,13,13,50, 100
2018-11-14 09:28:19 +0000,1,Watson,WA,Assist - Centre Pass Rec,1,13,13,66, 122
2018-11-14 09:28:21 +0000,1,Watson,WA,Assist - 2nd Phase,1,13,13,96, 152
2018-11-14 09:28:23 +0000,1,Watson,WA,Possession,1,13,13,72, 161
2018-11-14 09:28:24 +0000,1,Kumwenda,GS,Possession,1,13,13,69, 170
2018-11-14 09:28:27 +0000,1,Watson,WA,Possession,1,13,13,59, 167
2018-11-14 09:28:29 +0000,1,Watson,WA,Assist - Circle Entry,1,13,13,59, 167
2018-11-14 09:28:30 +0000,1,Kumwenda,GS,Goal - Score,1,13,13,59, 192
2018-11-14 09:28:43 +0000,0,Scherian ,C,Centre Pass,1,13,14,50, 100
2018-11-14 09:28:43 +0000,0,Scherian ,C,Loss - Bad Pass,1,13,14,50, 100
2018-11-14 09:28:43 +0000,1,Ingles,WD,Throw In,1,13,14,-7, 71
2018-11-14 09:28:48 +0000,1,Moloney,C,Possession,1,13,14,47, 83
2018-11-14 09:28:50 +0000,1,Ingles,WD,Possession,1,13,14,22, 90
2018-11-14 09:28:52 +0000,1,Phillip,GA,Possession,1,13,14,18, 130
2018-11-14 09:28:53 +0000,1,Ingles,WD,Possession,1,13,14,35, 117
2018-11-14 09:28:55 +0000,1,Watson,WA,Possession,1,13,14,23, 139
2018-11-14 09:28:58 +0000,0,Scherian ,C,Penaly - Contact,1,13,14,49, 156
2018-11-14 09:28:58 +0000,1,Watson,WA,Possession,1,13,14,49, 156
2018-11-14 09:29:04 +0000,1,Moloney,C,Possession,1,13,14,77, 177
2018-11-14 09:29:09 +0000,1,Moloney,C,Assist - Circle Entry,1,13,14,77, 177
2018-11-14 09:29:09 +0000,1,Phillip,GA,Possession,1,13,14,69, 188
2018-11-14 09:29:10 +0000,0,Pretorius ,GD,Penaly - Contact,1,13,14,69, 188
2018-11-14 09:29:10 +0000,1,Phillip,GA,Goal - Score,1,13,14,69, 188
2018-11-14 09:29:25 +0000,1,Moloney,C,Centre Pass,1,13,15,50, 100
2018-11-14 09:29:25 +0000,1,Phillip,GA,Assist - Centre Pass Rec,1,13,15,20, 127
2018-11-14 09:29:27 +0000,1,Watson,WA,Assist - 2nd Phase,1,13,15,35, 142
2018-11-14 09:29:29 +0000,0,Pretorius ,GD,Penaly - Contact,1,13,15,35, 142
2018-11-14 09:29:29 +0000,1,Watson,WA,Possession,1,13,15,35, 142
2018-11-14 09:29:34 +0000,1,Watson,WA,Assist - Circle Entry,1,13,15,35, 142
2018-11-14 09:29:34 +0000,1,Kumwenda,GS,Possession,1,13,15,72, 182
2018-11-14 09:29:36 +0000,1,Moloney,C,Possession,1,13,15,82, 186
2018-11-14 09:29:47 +0000,1,Moloney,C,Assist - Circle Entry,1,13,15,82, 186
2018-11-14 09:29:47 +0000,1,Kumwenda,GS,Possession,1,13,15,57, 192
2018-11-14 09:29:48 +0000,0,Pretorius ,GD,Penaly - Contact,1,13,15,57, 192
2018-11-14 09:29:48 +0000,1,Kumwenda,GS,Goal - Score,1,13,15,57, 192
2018-11-14 09:30:00 +0000,0,Scherian ,C,Centre Pass,1,13,16,50, 100
2018-11-14 09:30:00 +0000,0,Browne,WA,Assist - Centre Pass Rec,1,13,16,79, 81
2018-11-14 09:30:03 +0000,0,Wood,GA,Assist - 2nd Phase,1,13,16,97, 34
2018-11-14 09:30:06 +0000,0,Wood,GA,Assist - Circle Entry,1,13,16,97, 34
2018-11-14 09:30:06 +0000,0,Bassett,GS,Goal - Score,1,13,16,57, 14
2018-11-14 09:30:17 +0000,1,Moloney,C,Centre Pass,1,14,16,50, 100
2018-11-14 09:30:17 +0000,1,Weston,GD,Assist - Centre Pass Rec,1,14,16,12, 119
2018-11-14 09:30:19 +0000,1,Kumwenda,GS,Assist - 2nd Phase,1,14,16,14, 159
2018-11-14 09:30:22 +0000,1,Moloney,C,Possession,1,14,16,84, 183
2018-11-14 09:30:27 +0000,1,Moloney,C,Assist - Circle Entry,1,14,16,84, 183
2018-11-14 09:30:27 +0000,1,Kumwenda,GS,Possession,1,14,16,40, 189
2018-11-14 09:30:33 +0000,1,Watson,WA,Possession,1,14,16,23, 180
2018-11-14 09:30:42 +0000,0,Pretorius ,GD,Penaly - Contact,1,14,16,34, 184
2018-11-14 09:30:42 +0000,1,Phillip,GA,Goal - Score,1,14,16,34, 184
2018-11-14 09:30:51 +0000,0,Scherian ,C,Centre Pass,1,14,17,50, 100
2018-11-14 09:30:51 +0000,0,Browne,WA,Assist - Centre Pass Rec,1,14,17,17, 86
2018-11-14 09:30:54 +0000,0,Scherian ,C,Assist - 2nd Phase,1,14,17,27, 77
2018-11-14 09:30:56 +0000,0,Wood,GA,Possession,1,14,17,70, 47
2018-11-14 09:30:58 +0000,0,Wood,GA,Assist - Circle Entry,1,14,17,70, 47
2018-11-14 09:30:58 +0000,0,Bassett,GS,Possession,1,14,17,68, 22
2018-11-14 09:30:59 +0000,0,Scherian ,C,Possession,1,14,17,85, 13
2018-11-14 09:31:01 +0000,0,McAuliffe,WD,Possession,1,14,17,54, 72
2018-11-14 09:31:03 +0000,0,Browne,WA,Possession,1,14,17,55, 59
2018-11-14 09:31:05 +0000,1,Moloney,C,Penaly - Contact,1,14,17,55, 59
2018-11-14 09:31:05 +0000,0,Browne,WA,Possession,1,14,17,55, 59
2018-11-14 09:31:10 +0000,0,Bassett,GS,Possession,1,14,17,46, 37
2018-11-14 09:31:12 +0000,0,Browne,WA,Possession,1,14,17,22, 27
2018-11-14 09:31:14 +0000,0,Browne,WA,Assist - Circle Entry,1,14,17,22, 27
2018-11-14 09:31:14 +0000,0,Wood,GA,Possession,1,14,17,23, 14
2018-11-14 09:31:16 +0000,0,Browne,WA,Possession,1,14,17,23, 25
2018-11-14 09:31:19 +0000,0,Browne,WA,Assist - Circle Entry,1,14,17,23, 25
2018-11-14 09:31:19 +0000,0,Wood,GA,Possession,1,14,17,33, 14
2018-11-14 09:31:22 +0000,0,Bassett,GS,Goal - Score,1,14,17,55, 10
2018-11-14 09:31:29 +0000,1,Moloney,C,Centre Pass,1,15,17,50, 100
2018-11-14 09:31:29 +0000,1,Watson,WA,Assist - Centre Pass Rec,1,15,17,79, 119
2018-11-14 09:32:43 +0000,0,Scherian ,C,Centre Pass,2,15,17,50, 100
2018-11-14 09:32:43 +0000,0,Browne,WA,Assist - Centre Pass Rec,2,15,17,53, 77
2018-11-14 09:32:47 +0000,0,Scherian ,C,Assist - 2nd Phase,2,15,17,80, 80
2018-11-14 09:32:49 +0000,0,Browne,WA,Possession,2,15,17,51, 70
2018-11-14 09:32:54 +0000,0,Scherian ,C,Possession,2,15,17,78, 16
2018-11-14 09:32:56 +0000,0,Scherian ,C,Assist - Circle Entry,2,15,17,78, 16
2018-11-14 09:32:56 +0000,0,Wood,GA,Possession,2,15,17,77, 2
2018-11-14 09:33:00 +0000,0,Scherian ,C,Possession,2,15,17,80, 18
2018-11-14 09:33:02 +0000,0,Scherian ,C,Assist - Circle Entry,2,15,17,80, 18
2018-11-14 09:33:02 +0000,0,Bassett,GS,Loss - Drop,2,15,17,40, 8
2018-11-14 09:33:21 +0000,1,Mannix,GK,Throw In,2,15,17,37, -6
2018-11-14 09:33:30 +0000,1,Weston,GD,Possession,2,15,17,14, 53
2018-11-14 09:33:32 +0000,1,Moloney,C,Possession,2,15,17,10, 75
2018-11-14 09:33:35 +0000,1,Watson,WA,Possession,2,15,17,5, 111
2018-11-14 09:33:37 +0000,1,Weston,GD,Possession,2,15,17,18, 122
2018-11-14 09:33:38 +0000,1,Watson,WA,Possession,2,15,17,20, 135
2018-11-14 09:33:42 +0000,0,McAuliffe,WD,Penaly - Contact,2,15,17,26, 149
2018-11-14 09:33:42 +0000,1,Watson,WA,Possession,2,15,17,26, 149
2018-11-14 09:33:47 +0000,1,Watson,WA,Assist - Circle Entry,2,15,17,26, 149
2018-11-14 09:33:47 +0000,1,Kumwenda,GS,Possession,2,15,17,50, 171
2018-11-14 09:33:50 +0000,1,Watson,WA,Possession,2,15,17,51, 161
2018-11-14 09:33:52 +0000,1,Watson,WA,Assist - Circle Entry,2,15,17,51, 161
2018-11-14 09:33:52 +0000,1,Phillip,GA,Goal - Score,2,15,17,50, 178
2018-11-14 09:33:57 +0000,1,Moloney,C,Centre Pass,2,15,18,50, 100
2018-11-14 09:33:57 +0000,1,Phillip,GA,Assist - Centre Pass Rec,2,15,18,23, 119
2018-11-14 09:34:00 +0000,1,Kumwenda,GS,Assist - 2nd Phase,2,15,18,4, 162
2018-11-14 09:34:02 +0000,1,Moloney,C,Possession,2,15,18,11, 184
2018-11-14 09:34:06 +0000,1,Moloney,C,Assist - Circle Entry,2,15,18,11, 184
2018-11-14 09:34:06 +0000,1,Kumwenda,GS,Goal - Score,2,15,18,43, 190
2018-11-14 09:34:13 +0000,0,Scherian ,C,Centre Pass,2,15,19,50, 100
2018-11-14 09:34:13 +0000,0,Browne,WA,Assist - Centre Pass Rec,2,15,19,75, 76
2018-11-14 09:34:16 +0000,0,McAuliffe,WD,Assist - 2nd Phase,2,15,19,21, 74
2018-11-14 09:34:19 +0000,0,McAuliffe,WD,Possession,2,15,19,43, 82
2018-11-14 09:34:21 +0000,0,McAuliffe,WD,Possession,2,15,19,23, 69
2018-11-14 09:34:24 +0000,1,Watson,WA,Penaly - Obstruction,2,15,19,23, 69
2018-11-14 09:34:24 +0000,0,McAuliffe,WD,Possession,2,15,19,23, 69
2018-11-14 09:34:28 +0000,0,Wood,GA,Possession,2,15,19,31, 48
2018-11-14 09:34:31 +0000,0,Wood,GA,Assist - Circle Entry,2,15,19,31, 48
2018-11-14 09:34:31 +0000,0,Bassett,GS,Possession,2,15,19,39, 26
2018-11-14 09:34:32 +0000,0,Browne,WA,Possession,2,15,19,15, 16
2018-11-14 09:34:38 +0000,1,Weston,GD,Deflect,2,15,19,27, 8
2018-11-14 09:34:38 +0000,0,Wood,GA,Throw In,2,15,19,26, -7
2018-11-14 09:34:46 +0000,0,Browne,WA,Loss - Bad Pass,2,15,19,22, 21
2018-11-14 09:34:49 +0000,1,Mannix,GK,Throw In,2,15,19,62, -5
2018-11-14 09:34:54 +0000,1,Weston,GD,Possession,2,15,19,53, 17
2018-11-14 09:34:56 +0000,1,Moloney,C,Possession,2,15,19,39, 41
2018-11-14 09:34:58 +0000,1,Mannix,GK,Possession,2,15,19,9, 51
2018-11-14 09:35:42 +0000,0,Wood,GA,Gain - Tip (Deflect),2,15,19,15, 109
2018-11-14 09:36:01 +0000,1,Watson,WA,Penaly - Contact,2,15,19,15, 109
2018-11-14 09:36:01 +0000,0,McAuliffe,WD,Possession,2,15,19,15, 109
2018-11-14 09:36:07 +0000,0,Browne,WA,Possession,2,15,19,16, 79
2018-11-14 09:36:08 +0000,0,Wood,GA,Possession,2,15,19,8, 46
2018-11-14 09:36:11 +0000,0,Browne,WA,Possession,2,15,19,16, 16
2018-11-14 09:36:13 +0000,0,Browne,WA,Assist - Circle Entry,2,15,19,16, 16
2018-11-14 09:36:13 +0000,0,Wood,GA,Goal - Score,2,15,19,28, 7
2018-11-14 09:36:29 +0000,1,Moloney,C,Centre Pass,2,16,19,50, 100
2018-11-14 09:36:29 +0000,1,Watson,WA,Assist - Centre Pass Rec,2,16,19,47, 123
2018-11-14 09:36:31 +0000,1,Kumwenda,GS,Assist - 2nd Phase,2,16,19,79, 172
2018-11-14 09:36:34 +0000,1,Moloney,C,Possession,2,16,19,66, 150
2018-11-14 09:36:38 +0000,1,Watson,WA,Possession,2,16,19,44, 150
2018-11-14 09:36:40 +0000,1,Watson,WA,Assist - Circle Entry,2,16,19,44, 150
2018-11-14 09:36:40 +0000,1,Kumwenda,GS,Possession,2,16,19,36, 181
2018-11-14 09:36:44 +0000,1,Watson,WA,Possession,2,16,19,21, 177
2018-11-14 09:36:47 +0000,1,Watson,WA,Assist - Circle Entry,2,16,19,21, 177
2018-11-14 09:36:47 +0000,1,Kumwenda,GS,Goal - Score,2,16,19,55, 186
2018-11-14 09:36:57 +0000,0,Scherian ,C,Centre Pass,2,16,20,50, 100
2018-11-14 09:36:57 +0000,0,Pretorius ,GD,Assist - Centre Pass Rec,2,16,20,83, 94
2018-11-14 09:36:59 +0000,0,Browne,WA,Assist - 2nd Phase,2,16,20,87, 5
2018-11-14 09:37:01 +0000,0,Scherian ,C,Possession,2,16,20,86, 48
2018-11-14 09:37:03 +0000,0,Wood,GA,Possession,2,16,20,25, 49
2018-11-14 09:37:05 +0000,0,Wood,GA,Assist - Circle Entry,2,16,20,25, 49
2018-11-14 09:37:05 +0000,0,Bassett,GS,Goal - Score,2,16,20,44, 6
2018-11-14 09:37:14 +0000,1,Moloney,C,Centre Pass,2,17,20,50, 100
2018-11-14 09:37:14 +0000,1,Watson,WA,Assist - Centre Pass Rec,2,17,20,15, 113
2018-11-14 09:37:17 +0000,1,Phillip,GA,Assist - 2nd Phase,2,17,20,58, 143
2018-11-14 09:37:19 +0000,1,Kumwenda,GS,Loss - Held Ball,2,17,20,69, 165
2018-11-14 09:37:29 +0000,0,Mentor,GK,Possession,2,17,20,70, 164
2018-11-14 09:37:31 +0000,0,McAuliffe,WD,Possession,2,17,20,20, 156
2018-11-14 09:37:34 +0000,0,Scherian ,C,Possession,2,17,20,81, 113
2018-11-14 09:37:38 +0000,1,Phillip,GA,Deflect,2,17,20,15, 127
2018-11-14 09:37:38 +0000,0,Mentor,GK,Throw In,2,17,20,-7, 148
2018-11-14 09:37:45 +0000,0,McAuliffe,WD,Possession,2,17,20,42, 151
2018-11-14 09:37:48 +0000,0,Scherian ,C,Possession,2,17,20,31, 113
2018-11-14 09:37:52 +0000,0,Browne,WA,Possession,2,17,20,5, 82
2018-11-14 09:37:56 +0000,0,McAuliffe,WD,Possession,2,17,20,30, 126
2018-11-14 09:37:58 +0000,0,Scherian ,C,Possession,2,17,20,56, 115
2018-11-14 09:38:00 +0000,0,McAuliffe,WD,Possession,2,17,20,7, 89
2018-11-14 09:38:02 +0000,0,Browne,WA,Possession,2,17,20,8, 69
2018-11-14 09:38:04 +0000,0,Wood,GA,Possession,2,17,20,76, 21
2018-11-14 09:38:31 +0000,1,Ingles,WD,Loss - Offside,2,17,20,21, 16
2018-11-14 09:38:40 +0000,0,Wood,GA,Possession,2,17,20,20, 15
2018-11-14 09:38:50 +0000,0,Browne,WA,Possession,2,17,20,55, 33
2018-11-14 09:38:53 +0000,0,,UNKNOWN,Possession,2,17,20,83, 7
2018-11-14 09:38:56 +0000,0,Browne,WA,Possession,2,17,20,51, 33
2018-11-14 09:38:57 +0000,1,Ingles,WD,Penaly - Contact,2,17,20,51, 33
2018-11-14 09:38:57 +0000,0,Browne,WA,Possession,2,17,20,51, 33
2018-11-14 09:39:01 +0000,0,Browne,WA,Assist - Circle Entry,2,17,20,51, 33
2018-11-14 09:39:01 +0000,0,Wood,GA,Possession,2,17,20,51, 16
2018-11-14 09:39:03 +0000,1,Weston,GD,Penaly - Contact,2,17,20,51, 16
2018-11-14 09:39:03 +0000,0,Wood,GA,Possession,2,17,20,51, 16
2018-11-14 09:39:05 +0000,1,Mannix,GK,Penaly - Contact,2,17,20,51, 16
2018-11-14 09:39:05 +0000,0,Wood,GA,Goal - Score,2,17,20,51, 16
2018-11-14 09:39:17 +0000,0,Scherian ,C,Centre Pass,2,18,20,50, 100
2018-11-14 09:39:17 +0000,0,Wood,GA,Assist - Centre Pass Rec,2,18,20,62, 79
2018-11-14 09:39:19 +0000,0,Pretorius ,GD,Assist - 2nd Phase,2,18,20,87, 72
2018-11-14 09:39:20 +0000,0,Scherian ,C,Possession,2,18,20,62, 67
2018-11-14 09:39:22 +0000,0,Wood,GA,Possession,2,18,20,80, 23
2018-11-14 09:39:25 +0000,0,Wood,GA,Assist - Circle Entry,2,18,20,80, 23
2018-11-14 09:39:25 +0000,0,Bassett,GS,Possession,2,18,20,52, 9
2018-11-14 09:39:27 +0000,1,Mannix,GK,Penaly - Contact,2,18,20,52, 9
2018-11-14 09:39:27 +0000,0,Bassett,GS,Possession,2,18,20,52, 9
2018-11-14 09:39:29 +0000,1,Weston,GD,Penaly - Obstruction,2,18,20,52, 9
2018-11-14 09:39:29 +0000,0,Bassett,GS,Goal - Score,2,18,20,52, 9
2018-11-14 09:39:36 +0000,1,Moloney,C,Centre Pass,2,19,20,50, 100
2018-11-14 09:39:37 +0000,1,Watson,WA,Assist - Centre Pass Rec,2,19,20,79, 114
2018-11-14 09:39:39 +0000,1,Moloney,C,Assist - 2nd Phase,2,19,20,66, 124
2018-11-14 09:39:41 +0000,1,Kumwenda,GS,Possession,2,19,20,46, 147
2018-11-14 09:39:42 +0000,1,Phillip,GA,Possession,2,19,20,13, 182
2018-11-14 09:39:46 +0000,1,Moloney,C,Possession,2,19,20,23, 169
2018-11-14 09:39:49 +0000,1,Moloney,C,Assist - Circle Entry,2,19,20,23, 169
2018-11-14 09:39:49 +0000,1,Phillip,GA,Goal - Score,2,19,20,58, 191
2018-11-14 09:39:59 +0000,0,Scherian ,C,Centre Pass,2,19,21,50, 100
2018-11-14 09:39:59 +0000,0,Browne,WA,Assist - Centre Pass Rec,2,19,21,75, 84
2018-11-14 09:40:05 +0000,0,Wood,GA,Assist - 2nd Phase,2,19,21,83, 41
2018-11-14 09:40:08 +0000,0,Pretorius ,GD,Possession,2,19,21,82, 68
2018-11-14 09:40:14 +0000,1,Watson,WA,Loss - Offside,2,19,21,83, 65
2018-11-14 09:40:20 +0000,0,Scherian ,C,Possession,2,19,21,83, 63
2018-11-14 09:40:27 +0000,0,Wood,GA,Possession,2,19,21,79, 26
2018-11-14 09:40:29 +0000,0,Wood,GA,Assist - Circle Entry,2,19,21,79, 26
2018-11-14 09:40:29 +0000,0,Bassett,GS,Possession,2,19,21,61, 22
2018-11-14 09:40:30 +0000,0,Scherian ,C,Possession,2,19,21,51, 34
2018-11-14 09:40:32 +0000,0,Scherian ,C,Assist - Circle Entry,2,19,21,51, 34
2018-11-14 09:40:33 +0000,0,Bassett,GS,Goal - Score,2,19,21,46, 9
2018-11-14 09:40:41 +0000,1,Moloney,C,Centre Pass,2,20,21,50, 100
2018-11-14 09:40:41 +0000,1,Watson,WA,Assist - Centre Pass Rec,2,20,21,37, 119
2018-11-14 09:40:43 +0000,1,Kumwenda,GS,Assist - 2nd Phase,2,20,21,19, 164
2018-11-14 09:40:46 +0000,1,Weston,GD,Possession,2,20,21,13, 128
2018-11-14 09:40:48 +0000,1,Phillip,GA,Possession,2,20,21,37, 161
2018-11-14 09:40:50 +0000,1,Watson,WA,Possession,2,20,21,27, 169
2018-11-14 09:41:41 +0000,0,McAuliffe,WD,Deflect,2,20,21,38, 166
2018-11-14 09:41:41 +0000,1,Kumwenda,GS,Possession,2,20,21,50, 162
2018-11-14 09:41:49 +0000,1,Watson,WA,Possession,2,20,21,50, 162
2018-11-14 09:41:52 +0000,1,Watson,WA,Assist - Circle Entry,2,20,21,50, 162
2018-11-14 09:41:52 +0000,1,Kumwenda,GS,Possession,2,20,21,49, 179
2018-11-14 09:41:55 +0000,0,Pretorius ,GD,Penaly - Obstruction,2,20,21,49, 179
2018-11-14 09:41:55 +0000,1,Kumwenda,GS,Goal - Score,2,20,21,49, 179
2018-11-14 09:42:02 +0000,0,,UNKNOWN,Timeout,2,20,22,110, 222
2018-11-14 09:43:02 +0000,0,Scherian ,C,Centre Pass,2,20,22,50, 100
2018-11-14 09:43:02 +0000,1,Ingles,WD,Penaly - Contact on CP,2,20,22,66, 75
2018-11-14 09:43:02 +0000,0,Pretorius ,GD,Possession,2,20,22,66, 75
2018-11-14 09:43:07 +0000,0,Browne,WA,Assist - 2nd Phase,2,20,22,82, 36
2018-11-14 09:43:10 +0000,0,Pretorius ,GD,Possession,2,20,22,74, 69
2018-11-14 09:43:11 +0000,1,,UNKNOWN,Penaly - Contact,2,20,22,80, 54
2018-11-14 09:43:11 +0000,0,Browne,WA,Possession,2,20,22,80, 54
2018-11-14 09:43:13 +0000,0,Wood,GA,Possession,2,20,22,81, 26
2018-11-14 09:43:30 +0000,0,Wood,GA,Assist - Circle Entry,2,20,22,81, 26
2018-11-14 09:43:30 +0000,0,Bassett,GS,Possession,2,20,22,56, 14
2018-11-14 09:43:32 +0000,1,Mannix,GK,Penaly - Contact,2,20,22,56, 14
2018-11-14 09:43:32 +0000,0,Wood,GA,Goal - Score,2,20,22,56, 14
2018-11-14 09:43:46 +0000,1,Moloney,C,Centre Pass,2,21,22,50, 100
2018-11-14 09:43:46 +0000,1,Watson,WA,Assist - Centre Pass Rec,2,21,22,74, 96
2018-11-14 09:43:48 +0000,1,Ingles,WD,Assist - 2nd Phase,2,21,22,49, 107
2018-11-14 09:43:50 +0000,1,Phillip,GA,Possession,2,21,22,11, 136
2018-11-14 09:43:53 +0000,1,Weston,GD,Possession,2,21,22,35, 127
2018-11-14 09:43:54 +0000,1,Phillip,GA,Possession,2,21,22,34, 153
2018-11-14 09:43:56 +0000,1,Moloney,C,Possession,2,21,22,17, 169
2018-11-14 09:43:58 +0000,1,Moloney,C,Assist - Circle Entry,2,21,22,17, 169
2018-11-14 09:43:58 +0000,1,Phillip,GA,Possession,2,21,22,20, 189
2018-11-14 09:44:00 +0000,1,Watson,WA,Possession,2,21,22,75, 170
2018-11-14 09:44:03 +0000,1,Watson,WA,Assist - Circle Entry,2,21,22,75, 170
2018-11-14 09:44:03 +0000,1,Kumwenda,GS,Possession,2,21,22,40, 188
2018-11-14 09:44:06 +0000,1,Watson,WA,Possession,2,21,22,78, 175
2018-11-14 09:44:13 +0000,0,McAuliffe,WD,Penaly - Contact,2,21,22,78, 175
2018-11-14 09:44:13 +0000,1,Watson,WA,Possession,2,21,22,78, 175
2018-11-14 09:44:16 +0000,1,Watson,WA,Assist - Circle Entry,2,21,22,78, 175
2018-11-14 09:44:16 +0000,1,Phillip,GA,Goal - Miss,2,21,22,60, 189
2018-11-14 09:44:24 +0000,0,Mentor,GK,Gain - Def Reb,2,21,22,50, 197
2018-11-14 09:44:27 +0000,1,Kumwenda,GS,Penaly - Contact,2,21,22,50, 197
2018-11-14 09:44:27 +0000,0,Mentor,GK,Possession,2,21,22,50, 197
2018-11-14 09:44:31 +0000,0,Scherian ,C,Possession,2,21,22,56, 118
2018-11-14 09:44:33 +0000,0,Browne,WA,Possession,2,21,22,70, 76
2018-11-14 09:44:35 +0000,0,Pretorius ,GD,Possession,2,21,22,47, 78
2018-11-14 09:44:36 +0000,0,Wood,GA,Possession,2,21,22,61, 59
2018-11-14 09:44:39 +0000,0,Browne,WA,Possession,2,21,22,83, 36
2018-11-14 09:44:41 +0000,0,Wood,GA,Possession,2,21,22,64, 47
2018-11-14 09:44:46 +0000,0,Wood,GA,Assist - Circle Entry,2,21,22,64, 47
2018-11-14 09:44:46 +0000,0,Bassett,GS,Possession,2,21,22,57, 20
2018-11-14 09:44:47 +0000,0,Scherian ,C,Possession,2,21,22,15, 7
2018-11-14 09:44:50 +0000,0,Scherian ,C,Assist - Circle Entry,2,21,22,15, 7
2018-11-14 09:44:50 +0000,0,Bassett,GS,Goal - Score,2,21,22,58, 3
2018-11-14 09:45:02 +0000,0,Scherian ,C,Centre Pass,2,22,22,50, 100
2018-11-14 09:45:02 +0000,0,Wood,GA,Assist - Centre Pass Rec,2,22,22,28, 79
2018-11-14 09:45:04 +0000,0,Browne,WA,Assist - 2nd Phase,2,22,22,15, 57
2018-11-14 09:45:07 +0000,0,Wood,GA,Possession,2,22,22,25, 34
2018-11-14 09:45:09 +0000,0,Wood,GA,Assist - Circle Entry,2,22,22,25, 34
2018-11-14 09:45:09 +0000,0,Bassett,GS,Goal - Score,2,22,22,49, 7
2018-11-14 09:45:18 +0000,1,Moloney,C,Centre Pass,2,23,22,50, 100
2018-11-14 09:45:18 +0000,1,Phillip,GA,Assist - Centre Pass Rec,2,23,22,49, 114
2018-11-14 09:45:19 +0000,1,Watson,WA,Assist - 2nd Phase,2,23,22,73, 123
2018-11-14 09:45:21 +0000,1,Moloney,C,Possession,2,23,22,54, 133
2018-11-14 09:45:23 +0000,1,Kumwenda,GS,Possession,2,23,22,51, 157
2018-11-14 09:45:25 +0000,1,Moloney,C,Possession,2,23,22,17, 179
2018-11-14 09:45:31 +0000,1,Moloney,C,Assist - Circle Entry,2,23,22,17, 179
2018-11-14 09:45:31 +0000,1,Phillip,GA,Loss - Held Ball,2,23,22,41, 184
2018-11-14 09:45:41 +0000,0,Mentor,GK,Possession,2,23,22,43, 186
2018-11-14 09:45:46 +0000,0,McAuliffe,WD,Possession,2,23,22,12, 161
2018-11-14 09:45:47 +0000,0,Mentor,GK,Possession,2,23,22,46, 178
2018-11-14 09:45:50 +0000,0,Pretorius ,GD,Possession,2,23,22,68, 159
2018-11-14 09:45:51 +0000,0,Scherian ,C,Possession,2,23,22,87, 142
2018-11-14 09:45:56 +0000,0,Scherian ,C,Possession,2,23,22,24, 103
2018-11-14 09:45:58 +0000,0,Wood,GA,Possession,2,23,22,4, 52
2018-11-14 09:46:00 +0000,0,Browne,WA,Possession,2,23,22,15, 61
2018-11-14 09:46:02 +0000,0,McAuliffe,WD,Possession,2,23,22,23, 89
2018-11-14 09:46:06 +0000,0,Browne,WA,Possession,2,23,22,14, 75
2018-11-14 09:46:08 +0000,0,Scherian ,C,Possession,2,23,22,5, 52
2018-11-14 09:46:11 +0000,0,McAuliffe,WD,Possession,2,23,22,9, 69
2018-11-14 09:46:14 +0000,1,Phillip,GA,Penaly - Contact,2,23,22,9, 69
2018-11-14 09:46:14 +0000,0,McAuliffe,WD,Possession,2,23,22,9, 69
2018-11-14 09:46:20 +0000,0,Browne,WA,Possession,2,23,22,14, 47
