Timestamp,Team,Player,Role,Event,Period,ScoreA,ScoreB,XCoord,YCoord
2018-11-17 11:46:40 +0000,0,Thwaites,GS,Goal - Score,1,13,11,43, 9
2018-11-17 11:47:01 +0000,1,Moloney,C,Centre Pass,1,14,11,50, 100
2018-11-17 11:47:01 +0000,1,Phillip,GA,Assist - Centre Pass Rec,1,14,11,14, 126
2018-11-17 11:47:03 +0000,1,Moloney,C,Assist - 2nd Phase,1,14,11,33, 127
2018-11-17 11:47:06 +0000,1,Kumwenda,GS,Possession,1,14,11,20, 171
2018-11-17 11:47:08 +0000,1,Phillip,GA,Possession,1,14,11,33, 159
2018-11-17 11:47:10 +0000,1,Moloney,C,Possession,1,14,11,16, 185
2018-11-17 11:47:12 +0000,1,Moloney,C,Assist - Circle Entry,1,14,11,16, 185
2018-11-17 11:47:12 +0000,1,Kumwenda,GS,Goal - Score,1,14,11,55, 191
2018-11-17 11:47:24 +0000,0,Ravaillion,C,Centre Pass,1,14,12,50, 100
2018-11-17 11:47:24 +0000,0,Brazill,WD,Assist - Centre Pass Rec,1,14,12,84, 90
2018-11-17 11:47:28 +0000,0,Brazill,WD,Assist - Circle Entry,1,14,12,84, 90
2018-11-17 11:47:28 +0000,0,Thwaites,GS,Assist - 2nd Phase,1,14,12,41, 5
2018-11-17 11:47:30 +0000,0,Thwaites,GS,Goal - Score,1,14,12,41, 5
2018-11-17 11:47:35 +0000,1,Moloney,C,Centre Pass,1,15,12,50, 100
2018-11-17 11:47:35 +0000,1,Phillip,GA,Assist - Centre Pass Rec,1,15,12,27, 108
2018-11-17 11:47:38 +0000,0,Ravaillion,C,Penaly - Contact,1,15,12,32, 127
2018-11-17 11:47:38 +0000,1,Moloney,C,Assist - 2nd Phase,1,15,12,32, 127
2018-11-17 11:47:41 +0000,1,Phillip,GA,Possession,1,15,12,27, 148
2018-11-17 11:47:43 +0000,0,Garrett,GD,Penaly - Obstruction,1,15,12,27, 148
2018-11-17 11:47:43 +0000,1,Moloney,C,Possession,1,15,12,27, 148
2018-11-17 11:47:56 +0000,1,Moloney,C,Assist - Circle Entry,1,15,12,27, 148
2018-11-17 11:47:56 +0000,1,Kumwenda,GS,Possession,1,15,12,46, 175
2018-11-17 11:47:59 +0000,0,Brandley,GK,Penaly - Contact,1,15,12,46, 175
2018-11-17 11:47:59 +0000,1,Phillip,GA,Possession,1,15,12,46, 175
2018-11-17 11:48:11 +0000,0,Garrett,GD,Penaly - Obstruction,1,15,12,50, 181
2018-11-17 11:48:11 +0000,1,Phillip,GA,Goal - Score,1,15,12,50, 181
2018-11-17 11:48:22 +0000,0,Ravaillion,C,Centre Pass,1,15,13,50, 100
2018-11-17 11:48:22 +0000,0,Robinson,WA,Assist - Centre Pass Rec,1,15,13,48, 76
2018-11-17 11:48:24 +0000,0,Thwaites,GS,Assist - 2nd Phase,1,15,13,5, 30
2018-11-17 11:48:26 +0000,0,Ravaillion,C,Possession,1,15,13,16, 53
2018-11-17 11:48:28 +0000,0,Robinson,WA,Possession,1,15,13,39, 39
2018-11-17 11:48:30 +0000,1,Ingles,WD,Penaly - Obstruction,1,15,13,39, 39
2018-11-17 11:48:30 +0000,0,Robinson,WA,Possession,1,15,13,39, 39
2018-11-17 11:48:33 +0000,0,Robinson,WA,Assist - Circle Entry,1,15,13,39, 39
2018-11-17 11:48:34 +0000,0,Thwaites,GS,Goal - Score,1,15,13,53, 7
2018-11-17 11:48:40 +0000,1,Moloney,C,Centre Pass,1,16,13,50, 100
2018-11-17 11:48:40 +0000,1,Weston,GD,Assist - Centre Pass Rec,1,16,13,35, 76
2018-11-17 11:48:42 +0000,1,Watson,WA,Assist - 2nd Phase,1,16,13,60, 88
2018-11-17 11:48:43 +0000,1,Moloney,C,Possession,1,16,13,71, 107
2018-11-17 11:48:46 +0000,1,Watson,WA,Possession,1,16,13,51, 135
2018-11-17 11:48:50 +0000,1,Watson,WA,Assist - Circle Entry,1,16,13,51, 135
2018-11-17 11:48:50 +0000,1,Kumwenda,GS,Goal - Score,1,16,13,55, 189
2018-11-17 11:48:57 +0000,0,Ravaillion,C,Centre Pass,1,16,14,50, 100
2018-11-17 11:48:57 +0000,0,Robinson,WA,Assist - Centre Pass Rec,1,16,14,73, 74
2018-11-17 11:48:59 +0000,0,Thwaites,GS,Assist - 2nd Phase,1,16,14,81, 39
2018-11-17 11:49:02 +0000,0,Garrett,GD,Possession,1,16,14,77, 70
2018-11-17 11:49:03 +0000,1,Watson,WA,Penaly - Contact,1,16,14,77, 70
2018-11-17 11:49:03 +0000,0,Garrett,GD,Possession,1,16,14,77, 70
2018-11-17 11:49:06 +0000,0,Robinson,WA,Possession,1,16,14,69, 52
2018-11-17 11:49:08 +0000,0,Bell,GA,Possession,1,16,14,48, 45
2018-11-17 11:49:10 +0000,0,Bell,GA,Assist - Circle Entry,1,16,14,48, 45
2018-11-17 11:49:10 +0000,0,Thwaites,GS,Goal - Score,1,16,14,61, 6
2018-11-17 11:49:18 +0000,1,Moloney,C,Centre Pass,1,17,14,50, 100
2018-11-17 11:49:18 +0000,1,Phillip,GA,Assist - Centre Pass Rec,1,17,14,9, 111
2018-11-17 11:49:22 +0000,0,Garrett,GD,Penaly - Contact,1,17,14,9, 111
2018-11-17 11:49:23 +0000,1,Weston,GD,Possession,1,17,14,9, 111
2018-11-17 11:49:29 +0000,1,Moloney,C,Possession,1,17,14,8, 136
2018-11-17 11:49:36 +0000,1,Watson,WA,Possession,1,17,14,25, 170
2018-11-17 11:49:40 +0000,1,Watson,WA,Assist - Circle Entry,1,17,14,25, 170
2018-11-17 11:49:40 +0000,1,Kumwenda,GS,Assist - 2nd Phase,1,17,14,58, 181
2018-11-17 11:49:48 +0000,1,Kumwenda,GS,Goal - Miss,1,17,14,58, 181
2018-11-17 11:49:48 +0000,0,Brandley,GK,Deflect,1,17,14,50, 197
2018-11-17 11:49:49 +0000,1,Phillip,GA,Throw In,1,17,14,56, 202
2018-11-17 11:49:53 +0000,1,Watson,WA,Possession,1,17,14,80, 180
2018-11-17 11:49:56 +0000,1,Watson,WA,Assist - Circle Entry,1,17,14,80, 180
2018-11-17 11:49:56 +0000,1,Kumwenda,GS,Goal - Score,1,17,14,43, 191
2018-11-17 11:50:36 +0000,0,Ravaillion,C,Centre Pass,2,17,15,50, 100
2018-11-17 11:50:36 +0000,0,Brazill,WD,Assist - Centre Pass Rec,2,17,15,71, 86
2018-11-17 11:50:39 +0000,0,Robinson,WA,Assist - 2nd Phase,2,17,15,17, 17
2018-11-17 11:50:41 +0000,0,Robinson,WA,Assist - Circle Entry,2,17,15,17, 17
2018-11-17 11:50:41 +0000,0,Bell,GA,Goal - Score,2,17,15,39, 9
2018-11-17 11:50:49 +0000,1,Moloney,C,Centre Pass,2,18,15,50, 100
2018-11-17 11:50:50 +0000,1,Phillip,GA,Assist - Centre Pass Rec,2,18,15,83, 118
2018-11-17 11:50:52 +0000,1,Watson,WA,Assist - 2nd Phase,2,18,15,89, 148
2018-11-17 11:50:54 +0000,1,Moloney,C,Possession,2,18,15,60, 147
2018-11-17 11:50:56 +0000,1,Phillip,GA,Possession,2,18,15,84, 181
2018-11-17 11:51:04 +0000,1,Phillip,GA,Assist - Circle Entry,2,18,15,84, 181
2018-11-17 11:51:04 +0000,0,Brandley,GK,Gain - Inter,2,18,15,50, 188
2018-11-17 11:51:08 +0000,1,Kumwenda,GS,Penaly - Contact,2,18,15,50, 188
2018-11-17 11:51:08 +0000,0,Brandley,GK,Possession,2,18,15,50, 188
2018-11-17 11:51:12 +0000,0,Garrett,GD,Possession,2,18,15,68, 181
2018-11-17 11:51:14 +0000,0,Brandley,GK,Possession,2,18,15,40, 156
2018-11-17 11:51:17 +0000,0,Garrett,GD,Possession,2,18,15,21, 139
2018-11-17 11:51:18 +0000,0,Bell,GA,Possession,2,18,15,41, 92
2018-11-17 11:51:20 +0000,0,Robinson,WA,Possession,2,18,15,30, 74
2018-11-17 11:51:22 +0000,0,Brazill,WD,Possession,2,18,15,89, 75
2018-11-17 11:51:24 +0000,0,Bell,GA,Possession,2,18,15,81, 43
2018-11-17 11:51:27 +0000,0,Bell,GA,Assist - Circle Entry,2,18,15,81, 43
2018-11-17 11:51:27 +0000,0,Thwaites,GS,Goal - Score,2,18,15,52, 19
2018-11-17 11:51:39 +0000,0,Ravaillion,C,Centre Pass,2,19,15,50, 100
2018-11-17 11:51:39 +0000,0,Bell,GA,Assist - Centre Pass Rec,2,19,15,58, 80
2018-11-17 11:51:40 +0000,0,Robinson,WA,Assist - 2nd Phase,2,19,15,27, 62
2018-11-17 11:51:43 +0000,0,Brazill,WD,Possession,2,19,15,34, 72
2018-11-17 11:51:44 +0000,1,Watson,WA,Penaly - Contact,2,19,15,34, 72
2018-11-17 11:51:44 +0000,0,Brazill,WD,Possession,2,19,15,34, 72
2018-11-17 11:51:50 +0000,0,Robinson,WA,Possession,2,19,15,37, 52
2018-11-17 11:51:52 +0000,0,Robinson,WA,Assist - Circle Entry,2,19,15,37, 52
2018-11-17 11:51:52 +0000,0,Thwaites,GS,Possession,2,19,15,40, 10
2018-11-17 11:51:55 +0000,0,Robinson,WA,Possession,2,19,15,49, 36
2018-11-17 11:51:57 +0000,0,Robinson,WA,Assist - Circle Entry,2,19,15,49, 36
2018-11-17 11:51:57 +0000,0,Bell,GA,Possession,2,19,15,48, 21
2018-11-17 11:51:58 +0000,1,Weston,GD,Penaly - Contact,2,19,15,48, 21
2018-11-17 11:51:58 +0000,0,Bell,GA,Possession,2,19,15,48, 21
2018-11-17 11:52:01 +0000,0,Thwaites,GS,Possession,2,19,15,56, 8
2018-11-17 11:52:03 +0000,1,Weston,GD,Penaly - Obstruction,2,19,15,56, 8
2018-11-17 11:52:03 +0000,0,Thwaites,GS,Goal - Score,2,19,15,56, 8
2018-11-17 11:52:11 +0000,1,Moloney,C,Centre Pass,2,20,15,50, 100
2018-11-17 11:52:11 +0000,1,Phillip,GA,Loss - Drop,2,20,15,34, 125
2018-11-17 11:52:17 +0000,0,Garrett,GD,Gain - Pick-up,2,20,15,34, 124
2018-11-17 11:52:27 +0000,0,Robinson,WA,Possession,2,20,15,63, 100
2018-11-17 11:52:33 +0000,0,Brazill,WD,Possession,2,20,15,34, 87
2018-11-17 11:52:36 +0000,0,Brandley,GK,Possession,2,20,15,14, 136
2018-11-17 11:52:38 +0000,0,Brazill,WD,Possession,2,20,15,13, 126
2018-11-17 11:52:41 +0000,1,Watson,WA,Penaly - Contact,2,20,15,13, 126
2018-11-17 11:52:41 +0000,0,Brazill,WD,Possession,2,20,15,13, 126
2018-11-17 11:52:45 +0000,0,Robinson,WA,Possession,2,20,15,8, 99
2018-11-17 11:52:47 +0000,0,Garrett,GD,Possession,2,20,15,32, 93
2018-11-17 11:52:49 +0000,0,Robinson,WA,Possession,2,20,15,16, 76
2018-11-17 11:52:51 +0000,0,Ravaillion,C,Possession,2,20,15,18, 18
2018-11-17 11:52:54 +0000,0,Ravaillion,C,Assist - Circle Entry,2,20,15,18, 18
2018-11-17 11:52:54 +0000,1,Mannix,GK,Gain - Inter,2,20,15,44, 7
2018-11-17 11:52:59 +0000,1,Moloney,C,Possession,2,20,15,14, 6
2018-11-17 11:53:03 +0000,1,Mannix,GK,Possession,2,20,15,29, 10
2018-11-17 11:53:06 +0000,1,Weston,GD,Possession,2,20,15,26, 32
2018-11-17 11:53:08 +0000,1,Moloney,C,Possession,2,20,15,15, 73
2018-11-17 11:53:10 +0000,1,Watson,WA,Possession,2,20,15,7, 108
2018-11-17 11:53:12 +0000,1,Kumwenda,GS,Possession,2,20,15,10, 178
2018-11-17 11:53:29 +0000,1,Moloney,C,Possession,2,20,15,85, 184
2018-11-17 11:53:37 +0000,1,Moloney,C,Assist - Circle Entry,2,20,15,85, 184
2018-11-17 11:53:37 +0000,1,Phillip,GA,Loss - Drop,2,20,15,67, 188
2018-11-17 11:53:46 +0000,0,Garrett,GD,Deflect,2,20,15,62, 189
2018-11-17 11:53:57 +0000,0,Brandley,GK,Possession,2,20,15,42, 188
2018-11-17 11:54:03 +0000,0,Brazill,WD,Possession,2,20,15,44, 164
2018-11-17 11:54:05 +0000,0,Brandley,GK,Possession,2,20,15,20, 145
2018-11-17 11:54:08 +0000,0,Robinson,WA,Possession,2,20,15,52, 85
2018-11-17 11:54:10 +0000,0,Bell,GA,Possession,2,20,15,66, 48
2018-11-17 11:54:12 +0000,0,Bell,GA,Assist - Circle Entry,2,20,15,66, 48
2018-11-17 11:54:12 +0000,0,Thwaites,GS,Goal - Score,2,20,15,45, 13
2018-11-17 11:54:20 +0000,1,,UNKNOWN,Timeout,2,21,15,-10, -22
2018-11-17 11:54:48 +0000,0,Ravaillion,C,Centre Pass,2,21,15,50, 100
2018-11-17 11:54:48 +0000,0,Robinson,WA,Assist - Centre Pass Rec,2,21,15,40, 73
2018-11-17 11:54:52 +0000,0,Brazill,WD,Assist - 2nd Phase,2,21,15,18, 81
2018-11-17 11:54:54 +0000,0,Ravaillion,C,Possession,2,21,15,21, 57
2018-11-17 11:54:56 +0000,0,Bell,GA,Possession,2,21,15,14, 15
2018-11-17 11:54:58 +0000,0,Bell,GA,Assist - Circle Entry,2,21,15,14, 15
2018-11-17 11:54:58 +0000,0,Thwaites,GS,Loss - Held Ball,2,21,15,49, 29
2018-11-17 11:55:04 +0000,1,Mannix,GK,Possession,2,21,15,44, 30
2018-11-17 11:55:09 +0000,1,Ingles,WD,Possession,2,21,15,60, 50
2018-11-17 11:55:13 +0000,1,Weston,GD,Possession,2,21,15,14, 82
2018-11-17 11:55:15 +0000,1,Watson,WA,Possession,2,21,15,52, 110
2018-11-17 11:55:16 +0000,1,Weston,GD,Possession,2,21,15,69, 96
2018-11-17 11:55:18 +0000,1,Phillip,GA,Possession,2,21,15,93, 112
2018-11-17 11:55:20 +0000,1,Weston,GD,Possession,2,21,15,74, 113
2018-11-17 11:55:21 +0000,1,Ingles,WD,Possession,2,21,15,26, 110
2018-11-17 11:55:23 +0000,1,Moloney,C,Possession,2,21,15,17, 130
2018-11-17 11:55:25 +0000,1,Weston,GD,Possession,2,21,15,32, 129
2018-11-17 11:55:27 +0000,1,Phillip,GA,Possession,2,21,15,38, 147
2018-11-17 11:55:29 +0000,1,Phillip,GA,Assist - Circle Entry,2,21,15,38, 147
2018-11-17 11:55:29 +0000,1,Kumwenda,GS,Possession,2,21,15,32, 196
2018-11-17 11:55:30 +0000,1,Moloney,C,Possession,2,21,15,18, 185
2018-11-17 11:55:34 +0000,1,Watson,WA,Possession,2,21,15,80, 181
2018-11-17 11:55:36 +0000,0,Brazill,WD,Penaly - Contact,2,21,15,80, 181
2018-11-17 11:55:36 +0000,1,Watson,WA,Possession,2,21,15,80, 181
2018-11-17 11:55:43 +0000,1,Watson,WA,Assist - Circle Entry,2,21,15,80, 181
2018-11-17 11:55:43 +0000,1,Phillip,GA,Goal - Score,2,21,15,65, 192
2018-11-17 11:55:53 +0000,1,Moloney,C,Centre Pass,2,21,16,50, 100
2018-11-17 11:55:53 +0000,1,Watson,WA,Assist - Centre Pass Rec,2,21,16,40, 121
2018-11-17 11:55:56 +0000,1,Kumwenda,GS,Assist - 2nd Phase,2,21,16,53, 163
2018-11-17 11:55:58 +0000,1,Moloney,C,Possession,2,21,16,83, 183
2018-11-17 11:56:00 +0000,1,Moloney,C,Assist - Circle Entry,2,21,16,83, 183
2018-11-17 11:56:00 +0000,1,Kumwenda,GS,Goal - Score,2,21,16,47, 189
2018-11-17 11:56:09 +0000,0,Ravaillion,C,Centre Pass,2,21,17,50, 100
2018-11-17 11:56:10 +0000,0,Robinson,WA,Assist - Centre Pass Rec,2,21,17,27, 91
2018-11-17 11:56:12 +0000,0,Bell,GA,Assist - 2nd Phase,2,21,17,14, 36
2018-11-17 11:56:14 +0000,0,Bell,GA,Assist - Circle Entry,2,21,17,14, 36
2018-11-17 11:56:14 +0000,0,Thwaites,GS,Possession,2,21,17,23, 6
2018-11-17 11:56:15 +0000,0,Ravaillion,C,Possession,2,21,17,85, 15
2018-11-17 11:56:19 +0000,1,Phillip,GA,Loss - Offside,2,21,17,69, 70
2018-11-17 11:56:29 +0000,0,Robinson,WA,Possession,2,21,17,70, 64
2018-11-17 11:56:36 +0000,0,Ravaillion,C,Possession,2,21,17,15, 34
2018-11-17 11:56:38 +0000,0,Thwaites,GS,Possession,2,21,17,20, 21
2018-11-17 11:56:41 +0000,0,Robinson,WA,Possession,2,21,17,41, 35
2018-11-17 11:56:43 +0000,0,Robinson,WA,Assist - Circle Entry,2,21,17,41, 35
2018-11-17 11:56:43 +0000,0,Bell,GA,Goal - Miss,2,21,17,43, 20
2018-11-17 11:56:54 +0000,1,Weston,GD,Gain - Def Reb,2,21,17,47, 21
2018-11-17 11:57:02 +0000,1,Moloney,C,Possession,2,21,17,64, 34
2018-11-17 11:57:04 +0000,0,Ravaillion,C,Penaly - Contact,2,21,17,64, 34
2018-11-17 11:57:04 +0000,1,Mannix,GK,Possession,2,21,17,64, 34
2018-11-17 11:57:12 +0000,1,Ingles,WD,Possession,2,21,17,37, 55
2018-11-17 11:57:13 +0000,1,Moloney,C,Possession,2,21,17,12, 90
2018-11-17 11:57:15 +0000,1,Watson,WA,Possession,2,21,17,14, 111
2018-11-17 11:57:19 +0000,1,Weston,GD,Possession,2,21,17,47, 92
2018-11-17 11:57:21 +0000,1,Watson,WA,Possession,2,21,17,52, 122
2018-11-17 11:57:23 +0000,1,Phillip,GA,Possession,2,21,17,24, 125
2018-11-17 11:57:26 +0000,1,Weston,GD,Possession,2,21,17,30, 131
2018-11-17 11:57:54 +0000,1,Kumwenda,GS,Possession,2,21,17,43, 161
2018-11-17 11:57:57 +0000,1,Moloney,C,Possession,2,21,17,86, 191
2018-11-17 11:57:59 +0000,1,Moloney,C,Assist - Circle Entry,2,21,17,86, 191
2018-11-17 11:57:59 +0000,1,Kumwenda,GS,Goal - Score,2,21,17,44, 191
2018-11-17 11:58:09 +0000,0,,UNKNOWN,Timeout,2,21,18,-10, -22
2018-11-17 11:58:59 +0000,1,Moloney,C,Centre Pass,2,21,18,50, 100
2018-11-17 11:58:59 +0000,1,Phillip,GA,Assist - Centre Pass Rec,2,21,18,81, 121
2018-11-17 11:59:01 +0000,0,Brazill,WD,Penaly - Contact,2,21,18,81, 121
2018-11-17 11:59:01 +0000,1,Ingles,WD,Possession,2,21,18,81, 121
2018-11-17 11:59:04 +0000,1,Moloney,C,Possession,2,21,18,92, 144
2018-11-17 11:59:13 +0000,1,Ingles,WD,Possession,2,21,18,77, 106
2018-11-17 11:59:19 +0000,1,Watson,WA,Loss - Bad Pass,2,21,18,99, 126
2018-11-17 11:59:26 +0000,0,Garrett,GD,Throw In,2,21,18,100, 126
2018-11-17 11:59:36 +0000,0,Robinson,WA,Possession,2,21,18,21, 90
2018-11-17 11:59:40 +0000,0,Garrett,GD,Possession,2,21,18,16, 75
2018-11-17 11:59:42 +0000,0,Ravaillion,C,Possession,2,21,18,18, 51
2018-11-17 11:59:50 +0000,0,Robinson,WA,Possession,2,21,18,36, 57
2018-11-17 11:59:52 +0000,0,Thwaites,GS,Possession,2,21,18,82, 38
2018-11-17 11:59:54 +0000,0,Thwaites,GS,Assist - Circle Entry,2,21,18,82, 38
2018-11-17 11:59:54 +0000,0,Bell,GA,Possession,2,21,18,75, 16
2018-11-17 11:59:57 +0000,0,Robinson,WA,Possession,2,21,18,20, 21
2018-11-17 11:59:59 +0000,0,Robinson,WA,Assist - Circle Entry,2,21,18,20, 21
2018-11-17 11:59:59 +0000,0,Thwaites,GS,Possession,2,21,18,42, 15
2018-11-17 12:00:01 +0000,1,Mannix,GK,Penaly - Obstruction,2,21,18,42, 15
2018-11-17 12:00:01 +0000,0,Thwaites,GS,Goal - Score,2,21,18,42, 15
2018-11-17 12:00:17 +0000,0,Ravaillion,C,Centre Pass,2,22,18,50, 100
2018-11-17 12:00:17 +0000,0,Brazill,WD,Assist - Centre Pass Rec,2,22,18,89, 91
2018-11-17 12:00:19 +0000,0,Bell,GA,Assist - 2nd Phase,2,22,18,88, 23
2018-11-17 12:00:20 +0000,1,Mannix,GK,Penaly - Contact,2,22,18,88, 23
2018-11-17 12:00:20 +0000,0,Ravaillion,C,Possession,2,22,18,88, 23
2018-11-17 12:00:28 +0000,1,Ingles,WD,Penaly - Contact,2,22,18,88, 23
2018-11-17 12:00:28 +0000,0,Ravaillion,C,Possession,2,22,18,88, 23
2018-11-17 12:00:32 +0000,0,Ravaillion,C,Assist - Circle Entry,2,22,18,88, 23
2018-11-17 12:00:32 +0000,0,Bell,GA,Possession,2,22,18,62, 10
2018-11-17 12:00:33 +0000,1,Weston,GD,Penaly - Obstruction,2,22,18,62, 10
2018-11-17 12:00:33 +0000,0,Bell,GA,Possession,2,22,18,62, 10
2018-11-17 12:00:41 +0000,1,Mannix,GK,Deflect,2,22,18,60, 4
2018-11-17 12:00:41 +0000,0,Bell,GA,Throw In,2,22,18,62, -1
2018-11-17 12:00:48 +0000,0,Robinson,WA,Possession,2,22,18,49, 36
2018-11-17 12:00:55 +0000,0,Robinson,WA,Assist - Circle Entry,2,22,18,49, 36
2018-11-17 12:00:55 +0000,0,Bell,GA,Goal - Score,2,22,18,51, 22
2018-11-17 12:01:05 +0000,1,Moloney,C,Centre Pass,2,23,18,50, 100
2018-11-17 12:01:05 +0000,1,Ingles,WD,Assist - Centre Pass Rec,2,23,18,75, 115
2018-11-17 12:01:07 +0000,1,Watson,WA,Assist - 2nd Phase,2,23,18,96, 147
2018-11-17 12:01:11 +0000,1,Watson,WA,Assist - Circle Entry,2,23,18,96, 147
2018-11-17 12:01:11 +0000,0,Brandley,GK,Gain - Inter,2,23,18,57, 189
2018-11-17 12:01:16 +0000,0,Brazill,WD,Possession,2,23,18,83, 183
2018-11-17 12:01:19 +0000,0,Brandley,GK,Possession,2,23,18,16, 172
2018-11-17 12:01:25 +0000,1,Watson,WA,Gain - Inter,2,23,18,25, 166
2018-11-17 12:01:33 +0000,1,Watson,WA,Assist - Circle Entry,2,23,18,25, 166
2018-11-17 12:01:33 +0000,1,Kumwenda,GS,Goal - Score,2,23,18,54, 191
2018-11-17 12:01:44 +0000,0,Ravaillion,C,Centre Pass,2,23,19,50, 100
2018-11-17 12:01:44 +0000,0,Bell,GA,Assist - Centre Pass Rec,2,23,19,71, 74
2018-11-17 12:01:46 +0000,0,Robinson,WA,Assist - 2nd Phase,2,23,19,58, 72
2018-11-17 12:01:48 +0000,0,Bell,GA,Possession,2,23,19,78, 47
2018-11-17 12:01:50 +0000,0,Robinson,WA,Possession,2,23,19,92, 13
2018-11-17 12:01:52 +0000,0,Robinson,WA,Assist - Circle Entry,2,23,19,92, 13
2018-11-17 12:01:53 +0000,0,Thwaites,GS,Goal - Score,2,23,19,68, 8
2018-11-17 12:02:02 +0000,1,Moloney,C,Centre Pass,2,24,19,50, 100
2018-11-17 12:02:02 +0000,1,Phillip,GA,Assist - Centre Pass Rec,2,24,19,40, 119
2018-11-17 12:02:04 +0000,1,Moloney,C,Assist - 2nd Phase,2,24,19,17, 123
2018-11-17 12:02:06 +0000,1,Kumwenda,GS,Possession,2,24,19,17, 175
2018-11-17 12:02:07 +0000,1,Watson,WA,Possession,2,24,19,25, 175
2018-11-17 12:02:10 +0000,1,Watson,WA,Assist - Circle Entry,2,24,19,25, 175
2018-11-17 12:02:10 +0000,1,Kumwenda,GS,Goal - Score,2,24,19,62, 193
2018-11-17 12:02:19 +0000,0,Ravaillion,C,Centre Pass,2,24,20,50, 100
2018-11-17 12:02:19 +0000,0,Robinson,WA,Assist - Centre Pass Rec,2,24,20,52, 82
2018-11-17 12:02:21 +0000,0,Bell,GA,Assist - 2nd Phase,2,24,20,84, 38
2018-11-17 12:02:24 +0000,1,Ingles,WD,Penaly - Contact,2,24,20,74, 30
2018-11-17 12:02:24 +0000,0,Bell,GA,Possession,2,24,20,74, 30
2018-11-17 12:02:29 +0000,0,Ravaillion,C,Possession,2,24,20,39, 34
2018-11-17 12:02:31 +0000,0,Ravaillion,C,Assist - Circle Entry,2,24,20,39, 34
2018-11-17 12:02:31 +0000,0,Thwaites,GS,Goal - Score,2,24,20,54, 8
2018-11-17 12:02:36 +0000,1,Moloney,C,Centre Pass,2,25,20,50, 100
2018-11-17 12:02:36 +0000,1,Weston,GD,Assist - Centre Pass Rec,2,25,20,14, 117
2018-11-17 12:02:38 +0000,1,Kumwenda,GS,Assist - 2nd Phase,2,25,20,14, 185
2018-11-17 12:02:40 +0000,1,Kumwenda,GS,Assist - Circle Entry,2,25,20,14, 185
2018-11-17 12:02:40 +0000,1,Phillip,GA,Possession,2,25,20,27, 191
2018-11-17 12:02:42 +0000,1,Moloney,C,Possession,2,25,20,87, 189
2018-11-17 12:02:44 +0000,1,Moloney,C,Assist - Circle Entry,2,25,20,87, 189
2018-11-17 12:02:44 +0000,1,Kumwenda,GS,Goal - Score,2,25,20,42, 192
2018-11-17 12:02:53 +0000,0,Ravaillion,C,Centre Pass,2,25,21,50, 100
2018-11-17 12:02:53 +0000,0,Bell,GA,Assist - Centre Pass Rec,2,25,21,82, 76
2018-11-17 12:02:56 +0000,0,Ravaillion,C,Assist - 2nd Phase,2,25,21,86, 53
2018-11-17 12:02:59 +0000,0,Brazill,WD,Possession,2,25,21,72, 72
2018-11-17 12:03:04 +0000,0,Robinson,WA,Possession,2,25,21,89, 41
2018-11-17 12:03:10 +0000,0,Ravaillion,C,Possession,2,25,21,84, 18
2018-11-17 12:03:12 +0000,1,Ingles,WD,Penaly - Obstruction,2,25,21,84, 18
2018-11-17 12:03:12 +0000,0,Ravaillion,C,Possession,2,25,21,84, 18
2018-11-17 12:03:21 +0000,0,Ravaillion,C,Assist - Circle Entry,2,25,21,84, 18
2018-11-17 12:03:21 +0000,0,Bell,GA,Possession,2,25,21,61, 9
2018-11-17 12:03:23 +0000,1,Weston,GD,Penaly - Obstruction,2,25,21,61, 9
2018-11-17 12:03:24 +0000,0,Bell,GA,Goal - Miss,2,25,21,61, 9
2018-11-17 12:03:30 +0000,0,Bell,GA,Assist - Attack Rebound,2,25,21,50, 2
2018-11-17 12:03:32 +0000,0,Bell,GA,Goal - Score,2,25,21,61, 9
2018-11-17 12:03:41 +0000,1,Moloney,C,Centre Pass,2,26,21,50, 100
2018-11-17 12:03:41 +0000,1,Weston,GD,Assist - Centre Pass Rec,2,26,21,13, 107
2018-11-17 12:03:43 +0000,1,Watson,WA,Assist - 2nd Phase,2,26,21,47, 122
2018-11-17 12:03:45 +0000,1,Moloney,C,Possession,2,26,21,18, 141
2018-11-17 12:03:47 +0000,1,Moloney,C,Assist - Circle Entry,2,26,21,18, 141
2018-11-17 12:03:48 +0000,1,Kumwenda,GS,Possession,2,26,21,21, 188
2018-11-17 12:03:49 +0000,1,Moloney,C,Possession,2,26,21,28, 174
2018-11-17 12:03:52 +0000,0,Brandley,GK,Deflect,2,26,21,34, 195
2018-11-17 12:03:52 +0000,1,Phillip,GA,Throw In,2,26,21,33, 205
2018-11-17 12:04:35 +0000,1,Moloney,C,Possession,2,26,21,18, 189
2018-11-17 12:04:38 +0000,0,Brazill,WD,Penaly - Contact,2,26,21,18, 189
2018-11-17 12:04:38 +0000,1,Moloney,C,Possession,2,26,21,18, 189
2018-11-17 12:04:44 +0000,1,Moloney,C,Assist - Circle Entry,2,26,21,18, 189
2018-11-17 12:04:44 +0000,1,Phillip,GA,Possession,2,26,21,33, 189
2018-11-17 12:04:46 +0000,0,Brandley,GK,Penaly - Contact,2,26,21,33, 189
2018-11-17 12:04:46 +0000,1,Phillip,GA,Goal - Score,2,26,21,33, 189
2018-11-17 12:05:03 +0000,0,Ravaillion,C,Centre Pass,2,26,22,50, 100
