Timestamp,Team,Player,Role,Event,Period,ScoreA,ScoreB,XCoord,YCoord
2018-10-08 04:39:22 +0000,1,Cassidy,C,Assist - Circle Entry,1,1,2,70, 168
2018-10-08 04:39:22 +0000,1,Aiken,GS,Goal - Score,1,1,2,55, 193
2018-10-08 04:39:34 +0000,0,Proud,C,Centre Pass,1,1,3,50, 100
2018-10-08 04:39:34 +0000,0,Hadley,WA,Assist - Centre Pass Rec,1,1,3,10, 81
2018-10-08 04:39:36 +0000,0,Housby ,GA,Assist - 2nd Phase,1,1,3,10, 37
2018-10-08 04:39:42 +0000,0,Proud,C,Possession,1,1,3,27, 26
2018-10-08 04:39:45 +0000,0,Proud,C,Assist - Circle Entry,1,1,3,27, 26
2018-10-08 04:39:45 +0000,0,Wallace,GS,Goal - Score,1,1,3,34, 8
2018-10-08 04:40:00 +0000,1,Cassidy,C,Centre Pass,1,2,3,50, 100
2018-10-08 04:40:00 +0000,1,Nevins,WA,Loss - Bad Pass,1,2,3,22, 127
2018-10-08 04:40:10 +0000,0,Proud,C,Gain - Inter,1,2,3,14, 145
2018-10-08 04:40:43 +0000,0,Turner,GD,Possession,1,2,3,32, 135
2018-10-08 04:40:50 +0000,0,McCulloch,WD,Possession,1,2,3,14, 114
2018-10-08 04:40:56 +0000,0,Housby ,GA,Possession,1,2,3,10, 74
2018-10-08 04:41:03 +0000,0,Proud,C,Possession,1,2,3,11, 45
2018-10-08 04:41:05 +0000,0,Wallace,GS,Possession,1,2,3,14, 7
2018-10-08 04:41:11 +0000,0,Hadley,WA,Possession,1,2,3,83, 15
2018-10-08 04:41:14 +0000,0,Proud,C,Possession,1,2,3,52, 33
2018-10-08 04:41:17 +0000,0,Proud,C,Assist - Circle Entry,1,2,3,52, 33
2018-10-08 04:41:17 +0000,0,Housby ,GA,Possession,1,2,3,50, 14
2018-10-08 04:41:33 +0000,0,Wallace,GS,Loss - Off Contact,1,2,3,48, 9
2018-10-08 04:41:42 +0000,1,Geitz,GK,Possession,1,2,3,50, 10
2018-10-08 04:43:33 +0000,1,Simpson,WD,Possession,1,2,3,45, 49
2018-10-08 04:43:38 +0000,1,Hinchliffe,GD,Possession,1,2,3,8, 91
2018-10-08 04:43:43 +0000,1,Tippett,GA,Possession,1,2,3,10, 142
2018-10-08 04:43:49 +0000,1,Simpson,WD,Possession,1,2,3,85, 124
2018-10-08 04:43:52 +0000,1,Cassidy,C,Possession,1,2,3,85, 143
2018-10-08 04:43:55 +0000,0,Proud,C,Penaly - Contact,1,2,3,85, 143
2018-10-08 04:43:55 +0000,1,Simpson,WD,Possession,1,2,3,85, 143
2018-10-08 04:44:04 +0000,0,,UNKNOWN,Penaly - Contact,1,2,3,72, 159
2018-10-08 04:44:04 +0000,1,Nevins,WA,Possession,1,2,3,72, 159
2018-10-08 04:44:16 +0000,1,Nevins,WA,Assist - Circle Entry,1,2,3,72, 159
2018-10-08 04:44:16 +0000,1,Aiken,GS,Possession,1,2,3,56, 191
2018-10-08 04:44:20 +0000,0,Turner,GD,Penaly - Obstruction,1,2,3,56, 191
2018-10-08 04:44:20 +0000,1,Aiken,GS,Goal - Score,1,2,3,56, 191
2018-10-08 04:44:33 +0000,0,Proud,C,Centre Pass,1,2,4,50, 100
2018-10-08 04:44:33 +0000,0,Housby ,GA,Assist - Centre Pass Rec,1,2,4,40, 77
2018-10-08 04:44:38 +0000,0,Hadley,WA,Assist - 2nd Phase,1,2,4,14, 70
2018-10-08 04:44:42 +0000,0,Proud,C,Possession,1,2,4,44, 67
2018-10-08 04:44:45 +0000,0,Housby ,GA,Possession,1,2,4,78, 59
2018-10-08 04:44:52 +0000,0,Hadley,WA,Possession,1,2,4,50, 34
2018-10-08 04:44:55 +0000,0,Hadley,WA,Assist - Circle Entry,1,2,4,50, 34
2018-10-08 04:44:56 +0000,0,Wallace,GS,Goal - Score,1,2,4,48, 7
2018-10-08 04:45:11 +0000,1,Cassidy,C,Centre Pass,1,3,4,50, 100
2018-10-08 04:45:11 +0000,1,Tippett,GA,Assist - Centre Pass Rec,1,3,4,84, 127
2018-10-08 04:45:13 +0000,1,Cassidy,C,Loss - Held Ball,1,3,4,64, 127
2018-10-08 04:45:29 +0000,0,McCulloch,WD,Possession,1,3,4,65, 128
2018-10-08 04:45:38 +0000,0,Turner,GD,Possession,1,3,4,90, 125
2018-10-08 04:45:45 +0000,0,McCulloch,WD,Possession,1,3,4,94, 111
2018-10-08 04:45:52 +0000,0,Turner,GD,Possession,1,3,4,21, 83
2018-10-08 04:45:54 +0000,0,Proud,C,Possession,1,3,4,53, 59
2018-10-08 04:45:57 +0000,0,Wallace,GS,Possession,1,3,4,53, 34
2018-10-08 04:46:04 +0000,0,Proud,C,Possession,1,3,4,54, 52
2018-10-08 04:46:09 +0000,0,Proud,C,Assist - Circle Entry,1,3,4,54, 52
2018-10-08 04:46:10 +0000,0,Housby ,GA,Possession,1,3,4,60, 8
2018-10-08 04:46:13 +0000,1,Geitz,GK,Penaly - Obstruction,1,3,4,60, 8
2018-10-08 04:46:13 +0000,0,Housby ,GA,Goal - Score,1,3,4,60, 8
2018-10-08 04:46:26 +0000,0,Proud,C,Centre Pass,1,4,4,50, 100
2018-10-08 04:46:26 +0000,0,Hadley,WA,Assist - Centre Pass Rec,1,4,4,74, 69
2018-10-08 04:46:30 +0000,0,Housby ,GA,Assist - 2nd Phase,1,4,4,90, 34
2018-10-08 04:46:32 +0000,0,Hadley,WA,Possession,1,4,4,90, 57
2018-10-08 04:46:36 +0000,0,Proud,C,Possession,1,4,4,16, 19
2018-10-08 04:46:39 +0000,0,Proud,C,Assist - Circle Entry,1,4,4,16, 19
2018-10-08 04:46:39 +0000,0,Wallace,GS,Goal - Score,1,4,4,51, 7
2018-10-08 04:46:50 +0000,1,Cassidy,C,Centre Pass,1,5,4,50, 100
2018-10-08 04:46:50 +0000,1,Simpson,WD,Assist - Centre Pass Rec,1,5,4,34, 77
2018-10-08 04:46:52 +0000,1,Cassidy,C,Assist - 2nd Phase,1,5,4,81, 101
2018-10-08 04:46:56 +0000,1,Simpson,WD,Possession,1,5,4,59, 120
2018-10-08 04:46:58 +0000,1,Tippett,GA,Possession,1,5,4,53, 144
2018-10-08 04:47:12 +0000,1,Tippett,GA,Assist - Circle Entry,1,5,4,53, 144
2018-10-08 04:47:12 +0000,1,Aiken,GS,Possession,1,5,4,46, 175
2018-10-08 04:47:20 +0000,0,Klau ,GK,Penaly - Contact,1,5,4,46, 175
2018-10-08 04:47:20 +0000,1,Tippett,GA,Possession,1,5,4,46, 175
2018-10-08 04:47:35 +0000,1,Aiken,GS,Possession,1,5,4,44, 191
2018-10-08 04:47:39 +0000,1,Tippett,GA,Possession,1,5,4,55, 193
2018-10-08 04:47:40 +0000,0,Klau ,GK,Penaly - Contact,1,5,4,55, 193
2018-10-08 04:47:41 +0000,1,Tippett,GA,Goal - Score,1,5,4,55, 193
2018-10-08 04:47:51 +0000,0,Proud,C,Centre Pass,1,5,5,50, 100
2018-10-08 04:47:51 +0000,0,Hadley,WA,Assist - Centre Pass Rec,1,5,5,75, 70
2018-10-08 04:47:55 +0000,0,Housby ,GA,Assist - 2nd Phase,1,5,5,15, 28
2018-10-08 04:47:57 +0000,0,Hadley,WA,Possession,1,5,5,29, 28
2018-10-08 04:48:00 +0000,0,Hadley,WA,Assist - Circle Entry,1,5,5,29, 28
2018-10-08 04:48:00 +0000,0,Wallace,GS,Goal - Miss,1,5,5,43, 8
2018-10-08 04:48:08 +0000,0,Wallace,GS,Assist - Attack Rebound,1,5,5,50, 2
2018-10-08 04:48:13 +0000,1,Geitz,GK,Penaly - Contact,1,5,5,50, 2
2018-10-08 04:48:13 +0000,0,Wallace,GS,Goal - Score,1,5,5,50, 2
2018-10-08 04:48:24 +0000,1,Cassidy,C,Centre Pass,1,6,5,50, 100
2018-10-08 04:48:24 +0000,1,Nevins,WA,Assist - Centre Pass Rec,1,6,5,48, 125
2018-10-08 04:48:26 +0000,0,McCulloch,WD,Penaly - Obstruction,1,6,5,48, 125
2018-10-08 04:48:26 +0000,1,Simpson,WD,Possession,1,6,5,48, 125
2018-10-08 04:48:41 +0000,1,Tippett,GA,Possession,1,6,5,52, 148
2018-10-08 04:48:43 +0000,1,Nevins,WA,Possession,1,6,5,79, 176
2018-10-08 04:49:46 +0000,0,Klau ,GK,Deflect,1,6,5,74, 177
2018-10-08 04:49:46 +0000,0,Housby ,GA,Gain - Inter,1,6,5,92, 126
2018-10-08 04:50:48 +0000,0,Klau ,GK,Possession,1,6,5,78, 133
2018-10-08 04:50:51 +0000,0,McCulloch,WD,Possession,1,6,5,71, 117
2018-10-08 04:50:56 +0000,0,Turner,GD,Possession,1,6,5,50, 77
2018-10-08 04:50:59 +0000,0,Proud,C,Possession,1,6,5,56, 55
2018-10-08 04:51:05 +0000,0,Hadley,WA,Possession,1,6,5,23, 31
2018-10-08 04:51:09 +0000,0,Hadley,WA,Assist - Circle Entry,1,6,5,23, 31
2018-10-08 04:51:10 +0000,0,Wallace,GS,Possession,1,6,5,33, 14
2018-10-08 04:51:14 +0000,0,Proud,C,Possession,1,6,5,64, 30
2018-10-08 04:51:16 +0000,1,Cassidy,C,Penaly - Contact,1,6,5,64, 30
2018-10-08 04:51:16 +0000,0,Proud,C,Possession,1,6,5,64, 30
2018-10-08 04:51:23 +0000,0,Proud,C,Assist - Circle Entry,1,6,5,64, 30
2018-10-08 04:51:23 +0000,0,Housby ,GA,Goal - Score,1,6,5,61, 17
2018-10-08 04:51:35 +0000,0,Proud,C,Centre Pass,1,7,5,50, 100
2018-10-08 04:51:35 +0000,0,Hadley,WA,Assist - Centre Pass Rec,1,7,5,29, 73
2018-10-08 04:51:39 +0000,0,Housby ,GA,Assist - 2nd Phase,1,7,5,47, 59
2018-10-08 04:51:44 +0000,0,Proud,C,Possession,1,7,5,86, 11
2018-10-08 04:51:49 +0000,0,Proud,C,Assist - Circle Entry,1,7,5,86, 11
2018-10-08 04:51:49 +0000,0,Housby ,GA,Goal - Score,1,7,5,61, 2
2018-10-08 04:52:02 +0000,1,Cassidy,C,Centre Pass,1,8,5,50, 100
2018-10-08 04:52:02 +0000,1,Tippett,GA,Assist - Centre Pass Rec,1,8,5,9, 125
2018-10-08 04:52:05 +0000,1,Cassidy,C,Assist - 2nd Phase,1,8,5,13, 154
2018-10-08 04:52:14 +0000,1,Cassidy,C,Assist - Circle Entry,1,8,5,13, 154
2018-10-08 04:52:14 +0000,1,Aiken,GS,Possession,1,8,5,38, 186
2018-10-08 04:52:18 +0000,0,Klau ,GK,Penaly - Contact,1,8,5,38, 186
2018-10-08 04:52:29 +0000,1,Tippett,GA,Possession,1,8,5,38, 187
2018-10-08 04:52:33 +0000,1,Aiken,GS,Goal - Score,1,8,5,52, 190
2018-10-08 04:52:47 +0000,0,Proud,C,Centre Pass,1,8,6,50, 100
2018-10-08 04:52:47 +0000,0,Hadley,WA,Assist - Centre Pass Rec,1,8,6,80, 75
2018-10-08 04:53:32 +0000,1,Cassidy,C,Deflect,1,8,6,66, 56
2018-10-08 04:53:32 +0000,0,Hadley,WA,Possession,1,8,6,67, 68
2018-10-08 04:53:42 +0000,0,Wallace,GS,Possession,1,8,6,82, 18
2018-10-08 04:53:51 +0000,1,Simpson,WD,Penaly - Obstruction,1,8,6,82, 18
2018-10-08 04:53:51 +0000,0,Hadley,WA,Possession,1,8,6,82, 18
2018-10-08 04:54:03 +0000,0,Hadley,WA,Assist - Circle Entry,1,8,6,82, 18
2018-10-08 04:54:03 +0000,0,Housby ,GA,Assist - 2nd Phase,1,8,6,65, 5
2018-10-08 04:54:06 +0000,0,Housby ,GA,Goal - Score,1,8,6,65, 5
2018-10-08 04:54:16 +0000,1,Cassidy,C,Centre Pass,1,9,6,50, 100
2018-10-08 04:54:16 +0000,1,Simpson,WD,Assist - Centre Pass Rec,1,9,6,64, 122
2018-10-08 04:55:07 +0000,1,Aiken,GS,Assist - 2nd Phase,1,9,6,56, 161
2018-10-08 04:55:13 +0000,1,Nevins,WA,Possession,1,9,6,52, 162
2018-10-08 04:55:19 +0000,1,Nevins,WA,Assist - Circle Entry,1,9,6,52, 162
2018-10-08 04:55:19 +0000,1,Aiken,GS,Goal - Score,1,9,6,45, 193
2018-10-08 04:55:29 +0000,0,Proud,C,Centre Pass,1,9,7,50, 100
2018-10-08 04:55:29 +0000,0,Hadley,WA,Assist - Centre Pass Rec,1,9,7,73, 71
2018-10-08 04:55:35 +0000,0,Housby ,GA,Assist - 2nd Phase,1,9,7,22, 34
2018-10-08 04:55:40 +0000,0,Housby ,GA,Assist - Circle Entry,1,9,7,22, 34
2018-10-08 04:55:40 +0000,0,Wallace,GS,Goal - Score,1,9,7,47, 17
2018-10-08 04:55:53 +0000,1,Cassidy,C,Centre Pass,1,10,7,50, 100
2018-10-08 04:55:53 +0000,1,Tippett,GA,Assist - Centre Pass Rec,1,10,7,77, 120
2018-10-08 04:55:56 +0000,1,Cassidy,C,Assist - 2nd Phase,1,10,7,50, 117
2018-10-08 04:56:00 +0000,1,Nevins,WA,Possession,1,10,7,31, 139
2018-10-08 04:56:04 +0000,1,Nevins,WA,Assist - Circle Entry,1,10,7,31, 139
2018-10-08 04:56:04 +0000,1,Aiken,GS,Possession,1,10,7,35, 179
2018-10-08 04:56:08 +0000,1,Tippett,GA,Goal - Score,1,10,7,46, 193
2018-10-08 04:56:18 +0000,0,Proud,C,Centre Pass,1,10,8,50, 100
2018-10-08 04:56:18 +0000,0,McCulloch,WD,Assist - Centre Pass Rec,1,10,8,84, 86
2018-10-08 04:56:20 +0000,0,Proud,C,Assist - 2nd Phase,1,10,8,60, 83
2018-10-08 04:56:22 +0000,0,McCulloch,WD,Possession,1,10,8,87, 71
2018-10-08 04:56:25 +0000,0,Housby ,GA,Possession,1,10,8,89, 18
2018-10-08 04:56:30 +0000,0,Proud,C,Possession,1,10,8,73, 32
2018-10-08 04:56:33 +0000,1,Cassidy,C,Penaly - Contact,1,10,8,73, 32
2018-10-08 04:56:33 +0000,0,Proud,C,Possession,1,10,8,73, 32
2018-10-08 04:56:36 +0000,0,Proud,C,Assist - Circle Entry,1,10,8,73, 32
2018-10-08 04:56:36 +0000,0,Housby ,GA,Possession,1,10,8,34, 9
2018-10-08 04:56:40 +0000,1,Geitz,GK,Penaly - Contact,1,10,8,34, 9
2018-10-08 04:56:40 +0000,0,Housby ,GA,Goal - Score,1,10,8,34, 9
2018-10-08 04:56:52 +0000,1,Cassidy,C,Centre Pass,1,11,8,50, 100
2018-10-08 04:56:52 +0000,1,Nevins,WA,Assist - Centre Pass Rec,1,11,8,34, 105
2018-10-08 04:56:54 +0000,1,Tippett,GA,Assist - 2nd Phase,1,11,8,8, 119
2018-10-08 04:56:56 +0000,1,Simpson,WD,Possession,1,11,8,55, 74
2018-10-08 04:57:00 +0000,1,Cassidy,C,Possession,1,11,8,53, 119
2018-10-08 04:57:04 +0000,1,Tippett,GA,Possession,1,11,8,22, 141
2018-10-08 04:57:07 +0000,1,Tippett,GA,Assist - Circle Entry,1,11,8,22, 141
2018-10-08 04:57:07 +0000,1,Aiken,GS,Possession,1,11,8,42, 185
2018-10-08 04:57:16 +0000,0,Klau ,GK,Penaly - Obstruction,1,11,8,42, 185
2018-10-08 04:57:16 +0000,1,Aiken,GS,Goal - Score,1,11,8,42, 185
2018-10-08 04:57:30 +0000,0,Proud,C,Centre Pass,1,11,9,50, 100
2018-10-08 04:57:30 +0000,0,Hadley,WA,Assist - Centre Pass Rec,1,11,9,13, 76
2018-10-08 04:57:34 +0000,0,Housby ,GA,Assist - 2nd Phase,1,11,9,12, 33
2018-10-08 04:57:41 +0000,1,Geitz,GK,Gain - Inter,1,11,9,81, 14
2018-10-08 04:57:47 +0000,1,Cassidy,C,Possession,1,11,9,67, 33
2018-10-08 04:57:53 +0000,1,Hinchliffe,GD,Possession,1,11,9,74, 60
2018-10-08 04:57:55 +0000,1,Hinchliffe,GD,Possession,1,11,9,69, 45
2018-10-08 04:58:05 +0000,1,Geitz,GK,Possession,1,11,9,17, 53
2018-10-08 04:58:14 +0000,1,Simpson,WD,Possession,1,11,9,85, 92
2018-10-08 04:58:17 +0000,1,Simpson,WD,Possession,1,11,9,91, 117
2018-10-08 04:58:19 +0000,1,Simpson,WD,Possession,1,11,9,72, 104
2018-10-08 04:58:25 +0000,1,Tippett,GA,Possession,1,11,9,67, 146
2018-10-08 04:58:29 +0000,1,Tippett,GA,Assist - Circle Entry,1,11,9,67, 146
2018-10-08 04:58:29 +0000,1,Aiken,GS,Possession,1,11,9,40, 184
2018-10-08 04:58:37 +0000,1,Nevins,WA,Possession,1,11,9,27, 169
2018-10-08 04:58:44 +0000,1,Nevins,WA,Assist - Circle Entry,1,11,9,27, 169
2018-10-08 04:58:44 +0000,1,Tippett,GA,Possession,1,11,9,36, 185
2018-10-08 04:58:47 +0000,1,Aiken,GS,Possession,1,11,9,47, 193
2018-10-08 04:58:49 +0000,0,Turner,GD,Penaly - Obstruction,1,11,9,47, 193
2018-10-08 04:58:49 +0000,1,Aiken,GS,Goal - Score,1,11,9,47, 193
2018-10-08 04:58:59 +0000,1,Cassidy,C,Centre Pass,1,11,10,50, 100
2018-10-08 04:58:59 +0000,1,Tippett,GA,Assist - Centre Pass Rec,1,11,10,33, 121
2018-10-08 04:59:12 +0000,1,Simpson,WD,Deflect,1,11,10,80, 115
2018-10-08 04:59:17 +0000,0,,UNKNOWN,Throw In,1,11,10,107, 117
2018-10-08 04:59:39 +0000,0,Klau ,GK,Possession,1,11,10,66, 142
2018-10-08 04:59:41 +0000,0,Turner,GD,Possession,1,11,10,35, 133
2018-10-08 04:59:44 +0000,0,Hadley,WA,Possession,1,11,10,6, 119
2018-10-08 04:59:48 +0000,0,Turner,GD,Possession,1,11,10,19, 124
2018-10-08 04:59:52 +0000,0,Proud,C,Possession,1,11,10,58, 121
2018-10-08 05:00:01 +0000,1,Geitz,GK,Gain - Inter,1,11,10,10, 49
2018-10-08 05:00:09 +0000,1,Cassidy,C,Possession,1,11,10,34, 85
2018-10-08 05:00:13 +0000,1,Simpson,WD,Possession,1,11,10,73, 112
2018-10-08 05:00:17 +0000,0,McCulloch,WD,Gain - Inter,1,11,10,46, 138
2018-10-08 05:00:24 +0000,0,Hadley,WA,Possession,1,11,10,52, 117
2018-10-08 05:00:28 +0000,0,Proud,C,Possession,1,11,10,32, 94
2018-10-08 05:00:34 +0000,0,Hadley,WA,Loss - Held Ball,1,11,10,53, 111
2018-10-08 05:00:52 +0000,1,Simpson,WD,Possession,1,11,10,57, 107
2018-10-08 05:00:55 +0000,1,Nevins,WA,Possession,1,11,10,79, 122
2018-10-08 05:00:57 +0000,1,Tippett,GA,Possession,1,11,10,86, 156
2018-10-08 05:00:59 +0000,1,Nevins,WA,Possession,1,11,10,83, 184
2018-10-08 05:01:07 +0000,0,Klau ,GK,Deflect,1,11,10,50, 187
2018-10-08 05:01:07 +0000,1,Tippett,GA,Throw In,1,11,10,40, 205
2018-10-08 05:01:25 +0000,1,Nevins,WA,Possession,1,11,10,75, 171
2018-10-08 05:01:27 +0000,0,Proud,C,Penaly - Contact,1,11,10,75, 171
2018-10-08 05:01:27 +0000,1,Nevins,WA,Possession,1,11,10,75, 171
2018-10-08 05:01:33 +0000,0,Klau ,GK,Penaly - Contact,1,11,10,60, 182
2018-10-08 05:01:33 +0000,1,Tippett,GA,Possession,1,11,10,60, 182
2018-10-08 05:01:49 +0000,1,Aiken,GS,Goal - Score,1,11,10,51, 191
2018-10-08 05:01:57 +0000,0,,UNKNOWN,Timeout,1,11,11,110, 222
2018-10-08 05:05:47 +0000,0,Proud,C,Centre Pass,1,11,11,50, 100
2018-10-08 05:05:47 +0000,0,Hadley,WA,Assist - Centre Pass Rec,1,11,11,17, 77
2018-10-08 05:05:49 +0000,0,Housby ,GA,Assist - 2nd Phase,1,11,11,42, 72
2018-10-08 05:05:51 +0000,0,Proud,C,Possession,1,11,11,80, 20
2018-10-08 05:05:55 +0000,0,Proud,C,Assist - Circle Entry,1,11,11,80, 20
2018-10-08 05:05:55 +0000,0,Wallace,GS,Possession,1,11,11,68, 9
2018-10-08 05:05:57 +0000,0,Proud,C,Possession,1,11,11,84, 16
2018-10-08 05:06:29 +0000,1,Geitz,GK,Deflect,1,11,11,30, 8
2018-10-08 05:06:29 +0000,1,Hinchliffe,GD,Gain - Inter,1,11,11,26, 12
2018-10-08 05:06:45 +0000,1,Geitz,GK,Possession,1,11,11,74, 25
2018-10-08 05:06:49 +0000,1,Cassidy,C,Possession,1,11,11,90, 89
2018-10-08 05:06:51 +0000,1,Tippett,GA,Possession,1,11,11,69, 113
2018-10-08 05:06:57 +0000,1,Simpson,WD,Possession,1,11,11,50, 84
2018-10-08 05:07:01 +0000,1,Nevins,WA,Possession,1,11,11,26, 98
2018-10-08 05:07:05 +0000,1,Simpson,WD,Possession,1,11,11,57, 126
2018-10-08 05:07:08 +0000,1,Cassidy,C,Possession,1,11,11,62, 141
2018-10-08 05:07:11 +0000,1,Cassidy,C,Assist - Circle Entry,1,11,11,62, 141
2018-10-08 05:07:11 +0000,1,Aiken,GS,Possession,1,11,11,26, 181
2018-10-08 05:07:14 +0000,1,Nevins,WA,Possession,1,11,11,32, 166
2018-10-08 05:07:16 +0000,0,McCulloch,WD,Penaly - Contact,1,11,11,32, 166
2018-10-08 05:07:16 +0000,1,Nevins,WA,Possession,1,11,11,32, 166
