Timestamp,Team,Player,Role,Event,Period,ScoreA,ScoreB,XCoord,YCoord
2018-11-16 08:51:42 +0000,0,Bulley ,GD,Penaly - Obstruction,1,11,13,84, 57
2018-11-16 08:51:42 +0000,1,Layton,GK,Possession,1,11,13,84, 57
2018-11-16 08:51:48 +0000,1,Robinson,WA,Possession,1,11,13,15, 85
2018-11-16 08:51:53 +0000,1,Brown,C,Possession,1,11,13,31, 115
2018-11-16 08:51:55 +0000,0,Guthrie,C,Penaly - Contact,1,11,13,31, 115
2018-11-16 08:51:55 +0000,1,Brazill,WD,Possession,1,11,13,31, 115
2018-11-16 08:52:03 +0000,1,Robinson,WA,Possession,1,11,13,78, 140
2018-11-16 08:52:05 +0000,1,Robinson,WA,Assist - Circle Entry,1,11,13,78, 140
2018-11-16 08:52:05 +0000,1,Bell,GA,Possession,1,11,13,77, 191
2018-11-16 08:52:08 +0000,1,Brown,C,Possession,1,11,13,16, 179
2018-11-16 08:52:12 +0000,0,Manu’a,GK,Penaly - Contact,1,11,13,27, 189
2018-11-16 08:52:12 +0000,1,Thwaites,GS,Goal - Score,1,11,13,27, 189
2018-11-16 08:52:26 +0000,1,Brown,C,Centre Pass,1,11,14,50, 100
2018-11-16 08:52:26 +0000,1,Bell,GA,Assist - Centre Pass Rec,1,11,14,50, 121
2018-11-16 08:52:28 +0000,1,Robinson,WA,Assist - 2nd Phase,1,11,14,81, 180
2018-11-16 08:52:43 +0000,1,Bell,GA,Penaly - Contact,1,11,14,74, 187
2018-11-16 08:52:43 +0000,0,Manu’a,GK,Possession,1,11,14,74, 187
2018-11-16 08:53:04 +0000,0,Bulley ,GD,Possession,1,11,14,82, 139
2018-11-16 08:53:08 +0000,0,Green,WA,Possession,1,11,14,36, 69
2018-11-16 08:53:10 +0000,0,Pettitt ,GS,Possession,1,11,14,70, 27
2018-11-16 08:53:13 +0000,0,Guthrie,C,Possession,1,11,14,10, 0
2018-11-16 08:53:14 +0000,1,Brown,C,Penaly - Contact,1,11,14,10, 0
2018-11-16 08:53:14 +0000,0,Guthrie,C,Possession,1,11,14,10, 0
2018-11-16 08:53:24 +0000,0,Guthrie,C,Assist - Circle Entry,1,11,14,10, 0
2018-11-16 08:53:24 +0000,0,Harten ,GA,Goal - Score,1,11,14,32, 10
2018-11-16 08:53:28 +0000,0,Guthrie,C,Centre Pass,1,12,14,50, 100
2018-11-16 08:53:28 +0000,0,Green,WA,Assist - Centre Pass Rec,1,12,14,27, 77
2018-11-16 08:53:31 +0000,0,Bulley ,GD,Loss - Drop,1,12,14,82, 79
2018-11-16 08:53:36 +0000,1,Brandley,GD,Throw In,1,12,14,104, 71
2018-11-16 08:53:48 +0000,1,Robinson,WA,Possession,1,12,14,42, 79
2018-11-16 08:53:50 +0000,1,Brandley,GD,Possession,1,12,14,57, 84
2018-11-16 08:53:52 +0000,1,Robinson,WA,Possession,1,12,14,16, 87
2018-11-16 08:53:54 +0000,1,Brown,C,Possession,1,12,14,6, 138
2018-11-16 08:53:58 +0000,1,Bell,GA,Possession,1,12,14,16, 185
2018-11-16 08:54:00 +0000,1,Robinson,WA,Possession,1,12,14,37, 164
2018-11-16 08:54:02 +0000,1,Robinson,WA,Assist - Circle Entry,1,12,14,37, 164
2018-11-16 08:54:02 +0000,1,Thwaites,GS,Goal - Score,1,12,14,49, 187
2018-11-16 08:54:13 +0000,1,Brown,C,Centre Pass,1,12,15,50, 100
2018-11-16 08:54:13 +0000,1,Robinson,WA,Assist - Centre Pass Rec,1,12,15,51, 124
2018-11-16 08:54:15 +0000,1,Bell,GA,Assist - 2nd Phase,1,12,15,56, 162
2018-11-16 08:54:17 +0000,1,Robinson,WA,Possession,1,12,15,49, 160
2018-11-16 08:54:19 +0000,1,Brown,C,Possession,1,12,15,18, 147
2018-11-16 08:54:21 +0000,1,Brown,C,Assist - Circle Entry,1,12,15,18, 147
2018-11-16 08:54:21 +0000,1,Thwaites,GS,Goal - Miss,1,12,15,66, 187
2018-11-16 08:54:26 +0000,0,Manu’a,GK,Throw In,1,12,15,50, 192
2018-11-16 08:54:32 +0000,0,Bulley ,GD,Possession,1,12,15,72, 161
2018-11-16 08:54:35 +0000,0,Manu’a,GK,Possession,1,12,15,11, 135
2018-11-16 08:54:38 +0000,0,Price,WD,Possession,1,12,15,17, 94
2018-11-16 08:54:40 +0000,0,Bulley ,GD,Possession,1,12,15,39, 105
2018-11-16 08:54:42 +0000,0,Price,WD,Possession,1,12,15,4, 71
2018-11-16 08:54:46 +0000,1,Brazill,WD,Penaly - Contact,1,12,15,11, 50
2018-11-16 08:54:46 +0000,0,Green,WA,Possession,1,12,15,11, 50
2018-11-16 08:54:51 +0000,0,Guthrie,C,Possession,1,12,15,31, 30
2018-11-16 08:54:52 +0000,0,Guthrie,C,Assist - Circle Entry,1,12,15,31, 30
2018-11-16 08:54:53 +0000,0,Harten ,GA,Possession,1,12,15,35, 17
2018-11-16 08:54:54 +0000,0,Guthrie,C,Possession,1,12,15,32, 30
2018-11-16 08:54:57 +0000,0,Guthrie,C,Assist - Circle Entry,1,12,15,32, 30
2018-11-16 08:54:57 +0000,0,Harten ,GA,Possession,1,12,15,40, 12
2018-11-16 08:54:58 +0000,1,Layton,GK,Penaly - Contact,1,12,15,40, 12
2018-11-16 08:54:58 +0000,0,Harten ,GA,Goal - Score,1,12,15,40, 12
2018-11-16 08:55:07 +0000,0,Guthrie,C,Centre Pass,1,13,15,50, 100
2018-11-16 08:55:07 +0000,0,Green,WA,Assist - Centre Pass Rec,1,13,15,10, 73
2018-11-16 08:55:12 +0000,1,Layton,GK,Penaly - Contact,1,13,15,28, 16
2018-11-16 08:55:12 +0000,0,Pettitt ,GS,Assist - 2nd Phase,1,13,15,28, 16
2018-11-16 08:55:18 +0000,0,Harten ,GA,Goal - Score,1,13,15,50, 10
2018-11-16 08:55:33 +0000,1,Brown,C,Centre Pass,1,14,15,50, 100
2018-11-16 08:55:33 +0000,1,Robinson,WA,Assist - Centre Pass Rec,1,14,15,19, 124
2018-11-16 08:55:36 +0000,1,Robinson,WA,Assist - Circle Entry,1,14,15,19, 124
2018-11-16 08:55:36 +0000,1,Thwaites,GS,Assist - 2nd Phase,1,14,15,43, 182
2018-11-16 08:55:39 +0000,1,Thwaites,GS,Goal - Score,1,14,15,43, 182
2018-11-16 08:57:24 +0000,0,Guthrie,C,Centre Pass,2,14,16,50, 100
2018-11-16 08:57:24 +0000,0,Green,WA,Assist - Centre Pass Rec,2,14,16,27, 87
2018-11-16 08:57:26 +0000,0,Price,WD,Assist - 2nd Phase,2,14,16,26, 114
2018-11-16 08:57:28 +0000,0,Green,WA,Possession,2,14,16,11, 84
2018-11-16 08:57:30 +0000,0,Guthrie,C,Loss - Held Ball,2,14,16,20, 50
2018-11-16 08:57:35 +0000,1,Layton,GK,Possession,2,14,16,18, 52
2018-11-16 08:57:39 +0000,1,Brazill,WD,Possession,2,14,16,71, 70
2018-11-16 08:57:41 +0000,1,Robinson,WA,Possession,2,14,16,90, 90
2018-11-16 08:57:43 +0000,1,Layton,GK,Possession,2,14,16,80, 63
2018-11-16 08:57:45 +0000,1,Bell,GA,Possession,2,14,16,67, 107
2018-11-16 08:57:47 +0000,1,Brandley,GD,Possession,2,14,16,24, 128
2018-11-16 08:57:49 +0000,1,Thwaites,GS,Possession,2,14,16,25, 166
2018-11-16 08:57:50 +0000,1,Brown,C,Possession,2,14,16,25, 139
2018-11-16 08:57:52 +0000,1,Robinson,WA,Possession,2,14,16,42, 143
2018-11-16 08:57:54 +0000,1,Brown,C,Possession,2,14,16,26, 173
2018-11-16 08:57:59 +0000,1,Brown,C,Assist - Circle Entry,2,14,16,26, 173
2018-11-16 08:57:59 +0000,1,Bell,GA,Possession,2,14,16,18, 193
2018-11-16 08:58:02 +0000,1,Robinson,WA,Possession,2,14,16,52, 166
2018-11-16 08:58:07 +0000,0,Manu’a,GK,Penaly - Contact,2,14,16,52, 176
2018-11-16 08:58:07 +0000,1,Bell,GA,Goal - Score,2,14,16,52, 176
2018-11-16 08:58:29 +0000,1,Brown,C,Centre Pass,2,14,17,50, 100
2018-11-16 08:58:29 +0000,1,Robinson,WA,Loss - Other,2,14,17,43, 132
2018-11-16 08:58:37 +0000,0,Price,WD,Possession,2,14,17,41, 134
2018-11-16 08:59:32 +0000,0,Manu’a,GK,Possession,2,14,17,22, 141
2018-11-16 08:59:34 +0000,0,Price,WD,Possession,2,14,17,23, 127
2018-11-16 08:59:50 +0000,0,Guthrie,C,Possession,2,14,17,62, 107
2018-11-16 08:59:53 +0000,0,Green,WA,Loss - Step,2,14,17,77, 87
2018-11-16 08:59:57 +0000,1,Brazill,WD,Possession,2,14,17,77, 87
2018-11-16 09:00:00 +0000,1,Brandley,GD,Possession,2,14,17,93, 109
2018-11-16 09:00:02 +0000,1,Layton,GK,Possession,2,14,17,86, 62
2018-11-16 09:00:04 +0000,1,Brazill,WD,Possession,2,14,17,35, 94
2018-11-16 09:00:09 +0000,0,Price,WD,Deflect,2,14,17,15, 156
2018-11-16 09:00:09 +0000,1,Robinson,WA,Throw In,2,14,17,-8, 165
2018-11-16 09:00:15 +0000,1,Robinson,WA,Assist - Circle Entry,2,14,17,-8, 165
2018-11-16 09:00:15 +0000,1,Thwaites,GS,Assist - 2nd Phase,2,14,17,64, 196
2018-11-16 09:00:17 +0000,1,Thwaites,GS,Goal - Score,2,14,17,64, 196
2018-11-16 09:00:24 +0000,0,Guthrie,C,Centre Pass,2,14,18,50, 100
2018-11-16 09:00:24 +0000,0,Green,WA,Assist - Centre Pass Rec,2,14,18,63, 84
2018-11-16 09:00:28 +0000,0,Green,WA,Assist - Circle Entry,2,14,18,63, 84
2018-11-16 09:00:28 +0000,0,Harten ,GA,Assist - 2nd Phase,2,14,18,46, 13
2018-11-16 09:00:31 +0000,0,Harten ,GA,Goal - Score,2,14,18,46, 13
2018-11-16 09:00:38 +0000,1,Brown,C,Centre Pass,2,15,18,50, 100
2018-11-16 09:00:38 +0000,1,Bell,GA,Assist - Centre Pass Rec,2,15,18,26, 128
2018-11-16 09:00:42 +0000,1,Brazill,WD,Assist - 2nd Phase,2,15,18,14, 130
2018-11-16 09:00:45 +0000,1,Brandley,GD,Possession,2,15,18,92, 120
2018-11-16 09:00:47 +0000,1,Robinson,WA,Possession,2,15,18,89, 146
2018-11-16 09:00:49 +0000,1,Brazill,WD,Possession,2,15,18,74, 132
2018-11-16 09:01:02 +0000,0,Harten ,GA,Penaly - Contact,2,15,18,74, 132
2018-11-16 09:01:02 +0000,1,Brazill,WD,Possession,2,15,18,74, 132
2018-11-16 09:01:07 +0000,1,Robinson,WA,Possession,2,15,18,75, 152
2018-11-16 09:01:10 +0000,1,Bell,GA,Possession,2,15,18,27, 176
2018-11-16 09:01:12 +0000,1,Brown,C,Possession,2,15,18,55, 166
2018-11-16 09:01:14 +0000,1,Brown,C,Assist - Circle Entry,2,15,18,55, 166
2018-11-16 09:01:14 +0000,1,Bell,GA,Goal - Score,2,15,18,55, 182
2018-11-16 09:01:24 +0000,0,Guthrie,C,Centre Pass,2,15,19,50, 100
2018-11-16 09:01:24 +0000,0,Harten ,GA,Assist - Centre Pass Rec,2,15,19,48, 78
2018-11-16 09:01:25 +0000,1,Brandley,GD,Penaly - Contact,2,15,19,48, 78
2018-11-16 09:01:25 +0000,0,Price,WD,Possession,2,15,19,48, 78
2018-11-16 09:01:34 +0000,0,Guthrie,C,Possession,2,15,19,68, 60
2018-11-16 09:01:36 +0000,0,Harten ,GA,Possession,2,15,19,83, 17
2018-11-16 09:01:38 +0000,0,Guthrie,C,Possession,2,15,19,71, 29
2018-11-16 09:01:41 +0000,0,Guthrie,C,Assist - Circle Entry,2,15,19,71, 29
2018-11-16 09:01:41 +0000,0,Pettitt ,GS,Assist - 2nd Phase,2,15,19,51, 18
2018-11-16 09:01:43 +0000,0,Pettitt ,GS,Goal - Score,2,15,19,51, 18
2018-11-16 09:01:53 +0000,1,Brown,C,Centre Pass,2,16,19,50, 100
2018-11-16 09:01:53 +0000,1,Brandley,GD,Assist - Centre Pass Rec,2,16,19,68, 78
2018-11-16 09:01:55 +0000,1,Brazill,WD,Assist - 2nd Phase,2,16,19,66, 94
2018-11-16 09:01:57 +0000,1,Brandley,GD,Possession,2,16,19,46, 87
2018-11-16 09:01:59 +0000,1,Brown,C,Possession,2,16,19,94, 143
2018-11-16 09:02:01 +0000,1,Thwaites,GS,Possession,2,16,19,89, 182
2018-11-16 09:02:02 +0000,1,Brown,C,Possession,2,16,19,49, 158
2018-11-16 09:02:13 +0000,1,Brown,C,Assist - Circle Entry,2,16,19,49, 158
2018-11-16 09:02:13 +0000,1,Thwaites,GS,Goal - Score,2,16,19,40, 196
2018-11-16 09:02:26 +0000,0,Guthrie,C,Centre Pass,2,16,20,50, 100
2018-11-16 09:02:26 +0000,0,Bulley ,GD,Assist - Centre Pass Rec,2,16,20,53, 76
2018-11-16 09:02:28 +0000,0,Harten ,GA,Assist - 2nd Phase,2,16,20,68, 61
2018-11-16 09:02:31 +0000,0,Harten ,GA,Assist - Circle Entry,2,16,20,68, 61
2018-11-16 09:02:31 +0000,0,Pettitt ,GS,Goal - Score,2,16,20,40, 7
2018-11-16 09:02:40 +0000,1,Brown,C,Centre Pass,2,17,20,50, 100
2018-11-16 09:02:40 +0000,1,Bell,GA,Loss - Bad Pass,2,17,20,6, 126
2018-11-16 09:02:43 +0000,0,Manu’a,GK,Throw In,2,17,20,24, 206
2018-11-16 09:02:55 +0000,1,Robinson,WA,Penaly - Contact,2,17,20,16, 158
2018-11-16 09:02:55 +0000,0,Manu’a,GK,Possession,2,17,20,16, 158
2018-11-16 09:03:00 +0000,0,Bulley ,GD,Possession,2,17,20,49, 131
2018-11-16 09:03:02 +0000,0,Green,WA,Possession,2,17,20,48, 93
2018-11-16 09:03:05 +0000,0,Guthrie,C,Possession,2,17,20,14, 24
2018-11-16 09:03:08 +0000,0,Pettitt ,GS,Possession,2,17,20,14, 6
2018-11-16 09:03:11 +0000,0,Pettitt ,GS,Assist - Circle Entry,2,17,20,14, 6
2018-11-16 09:03:11 +0000,0,Harten ,GA,Goal - Score,2,17,20,42, 7
2018-11-16 09:03:16 +0000,0,Guthrie,C,Centre Pass,2,18,20,50, 100
2018-11-16 09:03:16 +0000,0,Harten ,GA,Assist - Centre Pass Rec,2,18,20,54, 81
2018-11-16 09:03:18 +0000,0,Green,WA,Assist - 2nd Phase,2,18,20,83, 75
2018-11-16 09:03:20 +0000,0,Harten ,GA,Possession,2,18,20,33, 47
2018-11-16 09:03:23 +0000,0,Harten ,GA,Assist - Circle Entry,2,18,20,33, 47
2018-11-16 09:03:23 +0000,0,Pettitt ,GS,Goal - Score,2,18,20,66, 16
2018-11-16 09:03:31 +0000,1,,UNKNOWN,Timeout,2,19,20,-10, -22
2018-11-16 09:03:50 +0000,1,Brown,C,Centre Pass,2,19,20,50, 100
2018-11-16 09:03:50 +0000,1,Brazill,WD,Assist - Centre Pass Rec,2,19,20,22, 102
2018-11-16 09:03:52 +0000,1,Robinson,WA,Assist - 2nd Phase,2,19,20,12, 159
2018-11-16 09:03:54 +0000,1,Thwaites,GS,Possession,2,19,20,18, 186
2018-11-16 09:03:56 +0000,0,Bulley ,GD,Deflect,2,19,20,42, 198
2018-11-16 09:03:56 +0000,1,Bell,GA,Throw In,2,19,20,40, 205
2018-11-16 09:04:03 +0000,1,Brown,C,Possession,2,19,20,79, 180
2018-11-16 09:04:08 +0000,0,,UNKNOWN,Penaly - Obstruction,2,19,20,48, 191
2018-11-16 09:04:08 +0000,1,Thwaites,GS,Goal - Score,2,19,20,48, 191
2018-11-16 09:04:17 +0000,0,Guthrie,C,Centre Pass,2,19,21,50, 100
2018-11-16 09:04:17 +0000,0,Green,WA,Assist - Centre Pass Rec,2,19,21,92, 74
2018-11-16 09:04:20 +0000,0,Harten ,GA,Assist - 2nd Phase,2,19,21,48, 56
2018-11-16 09:04:22 +0000,0,Green,WA,Possession,2,19,21,57, 54
2018-11-16 09:04:24 +0000,0,Pettitt ,GS,Possession,2,19,21,12, 31
2018-11-16 09:04:26 +0000,0,Green,WA,Possession,2,19,21,27, 29
2018-11-16 09:04:28 +0000,0,Green,WA,Assist - Circle Entry,2,19,21,27, 29
2018-11-16 09:04:28 +0000,0,Harten ,GA,Possession,2,19,21,39, 22
2018-11-16 09:04:29 +0000,1,Layton,GK,Penaly - Obstruction,2,19,21,39, 22
2018-11-16 09:04:29 +0000,0,Pettitt ,GS,Goal - Score,2,19,21,39, 22
2018-11-16 09:04:41 +0000,1,Brown,C,Centre Pass,2,20,21,50, 100
2018-11-16 09:04:41 +0000,1,Robinson,WA,Assist - Centre Pass Rec,2,20,21,95, 124
2018-11-16 09:04:43 +0000,1,Thwaites,GS,Assist - 2nd Phase,2,20,21,90, 180
2018-11-16 09:04:46 +0000,1,Robinson,WA,Possession,2,20,21,77, 143
2018-11-16 09:04:47 +0000,1,Brown,C,Possession,2,20,21,46, 162
2018-11-16 09:04:51 +0000,1,Brown,C,Assist - Circle Entry,2,20,21,46, 162
2018-11-16 09:04:51 +0000,1,Thwaites,GS,Loss - Drop,2,20,21,48, 182
2018-11-16 09:04:56 +0000,0,Manu’a,GK,Gain - Pick-up,2,20,21,49, 185
2018-11-16 09:05:02 +0000,0,Guthrie,C,Possession,2,20,21,83, 165
2018-11-16 09:05:06 +0000,0,Bulley ,GD,Possession,2,20,21,52, 143
2018-11-16 09:05:08 +0000,0,Guthrie,C,Possession,2,20,21,81, 126
2018-11-16 09:05:10 +0000,0,Bulley ,GD,Loss - Bad Pass,2,20,21,88, 73
2018-11-16 09:05:14 +0000,1,Brandley,GD,Throw In,2,20,21,-6, 74
2018-11-16 09:05:21 +0000,1,Robinson,WA,Possession,2,20,21,77, 98
2018-11-16 09:05:23 +0000,1,Brown,C,Possession,2,20,21,92, 131
2018-11-16 09:05:28 +0000,1,Robinson,WA,Possession,2,20,21,75, 167
2018-11-16 09:05:30 +0000,1,Robinson,WA,Assist - Circle Entry,2,20,21,75, 167
2018-11-16 09:05:30 +0000,1,Thwaites,GS,Goal - Score,2,20,21,57, 188
2018-11-16 09:05:39 +0000,0,Guthrie,C,Centre Pass,2,20,22,50, 100
2018-11-16 09:05:39 +0000,1,Brazill,WD,Penaly - Contact on CP,2,20,22,45, 77
2018-11-16 09:05:39 +0000,0,Price,WD,Possession,2,20,22,45, 77
2018-11-16 09:05:44 +0000,0,Guthrie,C,Assist - 2nd Phase,2,20,22,21, 45
2018-11-16 09:05:46 +0000,0,Pettitt ,GS,Possession,2,20,22,22, 23
2018-11-16 09:05:48 +0000,0,Pettitt ,GS,Assist - Circle Entry,2,20,22,22, 23
2018-11-16 09:05:48 +0000,0,Harten ,GA,Possession,2,20,22,41, 15
2018-11-16 09:05:51 +0000,1,Layton,GK,Penaly - Contact,2,20,22,39, 10
2018-11-16 09:05:51 +0000,0,Pettitt ,GS,Goal - Score,2,20,22,39, 10
2018-11-16 09:06:05 +0000,1,Brown,C,Centre Pass,2,21,22,50, 100
2018-11-16 09:06:05 +0000,1,Robinson,WA,Assist - Centre Pass Rec,2,21,22,85, 125
2018-11-16 09:06:07 +0000,1,Bell,GA,Assist - 2nd Phase,2,21,22,17, 128
2018-11-16 09:06:10 +0000,1,Brown,C,Possession,2,21,22,51, 144
2018-11-16 09:06:12 +0000,1,Robinson,WA,Possession,2,21,22,37, 158
2018-11-16 09:06:16 +0000,1,Bell,GA,Possession,2,21,22,14, 187
2018-11-16 09:06:19 +0000,1,Brown,C,Possession,2,21,22,54, 166
2018-11-16 09:06:21 +0000,1,Brown,C,Assist - Circle Entry,2,21,22,54, 166
2018-11-16 09:06:21 +0000,1,Bell,GA,Goal - Score,2,21,22,58, 195
2018-11-16 09:06:29 +0000,0,Guthrie,C,Centre Pass,2,21,23,50, 100
2018-11-16 09:06:29 +0000,0,Green,WA,Assist - Centre Pass Rec,2,21,23,60, 92
2018-11-16 09:06:31 +0000,0,Guthrie,C,Assist - 2nd Phase,2,21,23,37, 79
2018-11-16 09:06:33 +0000,0,Bulley ,GD,Possession,2,21,23,14, 73
2018-11-16 09:06:35 +0000,0,Guthrie,C,Possession,2,21,23,15, 54
2018-11-16 09:06:39 +0000,1,Layton,GK,Gain - Inter,2,21,23,5, 27
2018-11-16 09:06:47 +0000,1,Bell,GA,Possession,2,21,23,29, 104
2018-11-16 09:06:49 +0000,1,Brandley,GD,Possession,2,21,23,91, 111
2018-11-16 09:06:57 +0000,1,Brown,C,Possession,2,21,23,66, 168
2018-11-16 09:07:04 +0000,1,Bell,GA,Penaly - Contact,2,21,23,54, 175
2018-11-16 09:07:04 +0000,0,Manu’a,GK,Possession,2,21,23,54, 175
2018-11-16 09:07:22 +0000,0,Bulley ,GD,Possession,2,21,23,78, 145
2018-11-16 09:07:26 +0000,0,Green,WA,Deflect,2,21,23,27, 75
2018-11-16 09:07:30 +0000,1,Layton,GK,Throw In,2,21,23,-6, 60
2018-11-16 09:07:36 +0000,1,Brandley,GD,Possession,2,21,23,57, 53
2018-11-16 09:07:40 +0000,1,Brazill,WD,Possession,2,21,23,11, 84
2018-11-16 09:07:41 +0000,1,Brown,C,Possession,2,21,23,7, 122
2018-11-16 09:07:44 +0000,1,Bell,GA,Possession,2,21,23,18, 185
2018-11-16 09:07:51 +0000,1,Brown,C,Possession,2,21,23,74, 176
2018-11-16 09:07:53 +0000,0,,UNKNOWN,Penaly - Contact,2,21,23,74, 176
2018-11-16 09:07:53 +0000,1,Robinson,WA,Possession,2,21,23,74, 176
2018-11-16 09:08:03 +0000,1,Robinson,WA,Assist - Circle Entry,2,21,23,74, 176
2018-11-16 09:08:03 +0000,1,Bell,GA,Goal - Miss,2,21,23,59, 194
2018-11-16 09:08:17 +0000,1,Thwaites,GS,Loss - Out of Court,2,21,23,50, 197
2018-11-16 09:08:22 +0000,0,Manu’a,GK,Possession,2,21,23,49, 197
2018-11-16 09:08:34 +0000,0,Price,WD,Possession,2,21,23,22, 173
2018-11-16 09:08:36 +0000,0,Guthrie,C,Possession,2,21,23,49, 151
2018-11-16 09:08:38 +0000,0,Manu’a,GK,Possession,2,21,23,90, 147
2018-11-16 09:08:40 +0000,0,Price,WD,Possession,2,21,23,66, 135
2018-11-16 09:08:42 +0000,0,Guthrie,C,Possession,2,21,23,80, 99
2018-11-16 09:08:45 +0000,0,Harten ,GA,Possession,2,21,23,86, 65
2018-11-16 09:08:47 +0000,0,Green,WA,Possession,2,21,23,85, 10
2018-11-16 09:08:50 +0000,0,Green,WA,Assist - Circle Entry,2,21,23,85, 10
2018-11-16 09:08:50 +0000,0,Pettitt ,GS,Goal - Score,2,21,23,49, 10
2018-11-16 09:09:04 +0000,1,Brown,C,Centre Pass,2,22,23,50, 100
2018-11-16 09:09:04 +0000,1,Bell,GA,Assist - Centre Pass Rec,2,22,23,72, 129
2018-11-16 09:09:08 +0000,1,Robinson,WA,Assist - 2nd Phase,2,22,23,18, 178
2018-11-16 09:09:10 +0000,1,Robinson,WA,Assist - Circle Entry,2,22,23,18, 178
2018-11-16 09:09:10 +0000,1,Thwaites,GS,Possession,2,22,23,26, 192
2018-11-16 09:09:12 +0000,1,Robinson,WA,Possession,2,22,23,20, 180
2018-11-16 09:09:14 +0000,1,Brown,C,Possession,2,22,23,48, 166
2018-11-16 09:09:19 +0000,1,Brown,C,Assist - Circle Entry,2,22,23,48, 166
2018-11-16 09:09:19 +0000,1,Bell,GA,Goal - Score,2,22,23,48, 182
2018-11-16 09:09:31 +0000,0,Guthrie,C,Centre Pass,2,22,24,50, 100
2018-11-16 09:09:31 +0000,1,Brandley,GD,Deflect,2,22,24,77, 80
2018-11-16 09:09:36 +0000,0,Price,WD,Throw In,2,22,24,105, 109
2018-11-16 09:09:42 +0000,0,Guthrie,C,Possession,2,22,24,57, 80
2018-11-16 09:09:52 +0000,0,Green,WA,Possession,2,22,24,43, 71
2018-11-16 09:09:55 +0000,0,Green,WA,Assist - Circle Entry,2,22,24,43, 71
2018-11-16 09:09:55 +0000,0,Harten ,GA,Possession,2,22,24,50, 31
2018-11-16 09:09:56 +0000,1,Brandley,GD,Penaly - Contact,2,22,24,50, 31
2018-11-16 09:09:56 +0000,0,Harten ,GA,Possession,2,22,24,50, 31
2018-11-16 09:10:10 +0000,0,Green,WA,Possession,2,22,24,77, 25
2018-11-16 09:10:13 +0000,0,Green,WA,Assist - Circle Entry,2,22,24,77, 25
2018-11-16 09:10:13 +0000,0,Harten ,GA,Goal - Score,2,22,24,56, 12
2018-11-16 09:10:21 +0000,1,Brown,C,Centre Pass,2,23,24,50, 100
2018-11-16 09:10:21 +0000,1,Robinson,WA,Assist - Centre Pass Rec,2,23,24,96, 127
2018-11-16 09:10:24 +0000,1,Brown,C,Assist - 2nd Phase,2,23,24,57, 140
2018-11-16 09:10:27 +0000,1,Bell,GA,Possession,2,23,24,25, 170
2018-11-16 09:10:28 +0000,0,Bulley ,GD,Penaly - Contact,2,23,24,25, 170
2018-11-16 09:10:29 +0000,1,Bell,GA,Possession,2,23,24,25, 170
2018-11-16 09:10:33 +0000,1,Robinson,WA,Loss - Bad Pass,2,23,24,16, 190
2018-11-16 09:11:07 +0000,0,Manu’a,GK,Gain - Inter,2,23,24,54, 196
2018-11-16 09:11:24 +0000,0,Guthrie,C,Possession,2,23,24,39, 147
2018-11-16 09:11:26 +0000,0,Green,WA,Possession,2,23,24,91, 76
2018-11-16 09:11:29 +0000,0,Guthrie,C,Possession,2,23,24,89, 12
2018-11-16 09:11:31 +0000,0,Pettitt ,GS,Possession,2,23,24,85, 41
2018-11-16 09:11:34 +0000,0,Bulley ,GD,Possession,2,23,24,82, 75
2018-11-16 09:11:36 +0000,0,Guthrie,C,Possession,2,23,24,88, 60
2018-11-16 09:11:38 +0000,0,Harten ,GA,Possession,2,23,24,86, 21
2018-11-16 09:11:41 +0000,0,Green,WA,Possession,2,23,24,20, 21
2018-11-16 09:11:43 +0000,1,Brazill,WD,Penaly - Contact,2,23,24,20, 21
2018-11-16 09:11:43 +0000,0,Green,WA,Possession,2,23,24,20, 21
2018-11-16 09:11:49 +0000,0,Green,WA,Assist - Circle Entry,2,23,24,20, 21
2018-11-16 09:11:49 +0000,0,Harten ,GA,Goal - Miss,2,23,24,36, 15
2018-11-16 09:11:58 +0000,0,Pettitt ,GS,Assist - Attack Rebound,2,23,24,50, 2
2018-11-16 09:12:00 +0000,0,Pettitt ,GS,Goal - Score,2,23,24,36, 15
2018-11-16 09:12:08 +0000,0,Guthrie,C,Centre Pass,2,24,24,50, 100
2018-11-16 09:12:09 +0000,0,Price,WD,Assist - Centre Pass Rec,2,24,24,62, 95
2018-11-16 09:12:11 +0000,1,Robinson,WA,Penaly - Contact,2,24,24,62, 95
2018-11-16 09:12:11 +0000,0,Price,WD,Possession,2,24,24,62, 95
2018-11-16 09:12:39 +0000,0,Green,WA,Possession,2,24,24,77, 59
2018-11-16 09:12:44 +0000,0,Guthrie,C,Loss - Drop,2,24,24,50, 52
2018-11-16 09:13:01 +0000,1,Brandley,GD,Gain - Pick-up,2,24,24,57, 44
2018-11-16 09:13:12 +0000,1,Layton,GK,Possession,2,24,24,37, 59
2018-11-16 09:13:14 +0000,1,Brown,C,Possession,2,24,24,9, 124
2018-11-16 09:13:16 +0000,1,Bell,GA,Possession,2,24,24,16, 182
2018-11-16 09:13:21 +0000,1,Robinson,WA,Loss - Stopped Lead,2,24,24,75, 176
2018-11-16 09:13:26 +0000,0,Manu’a,GK,Throw In,2,24,24,105, 169
2018-11-16 09:13:41 +0000,0,Price,WD,Possession,2,24,24,92, 119
2018-11-16 09:13:43 +0000,0,Guthrie,C,Possession,2,24,24,74, 81
