Timestamp,Team,Player,Role,Event,Period,ScoreA,ScoreB,XCoord,YCoord
2018-11-29 07:45:14 +0000,0,Msomi,WA,Possession,1,0,3,76, 23
2018-11-29 07:45:26 +0000,0,Msomi,WA,Assist - Circle Entry,1,0,3,76, 23
2018-11-29 07:45:26 +0000,0,Pitman,GA,Possession,1,0,3,65, 6
2018-11-29 07:45:28 +0000,0,Msomi,WA,Possession,1,0,3,71, 28
2018-11-29 07:45:31 +0000,0,Msomi,WA,Assist - Circle Entry,1,0,3,71, 28
2018-11-29 07:45:31 +0000,0,Pitman,GA,Possession,1,0,3,56, 14
2018-11-29 07:45:43 +0000,1,Klau ,GK,Deflect,1,0,3,44, 13
2018-11-29 07:45:43 +0000,0,Bryce,C,Throw In,1,0,3,1, -4
2018-11-29 07:45:52 +0000,0,Pitman,GA,Possession,1,0,3,9, 47
2018-11-29 07:45:55 +0000,0,de Bruin,GD,Possession,1,0,3,21, 71
2018-11-29 07:45:57 +0000,0,Msomi,WA,Possession,1,0,3,26, 53
2018-11-29 07:45:59 +0000,0,Fowler,WD,Possession,1,0,3,29, 99
2018-11-29 07:46:01 +0000,0,Pitman,GA,Possession,1,0,3,80, 62
2018-11-29 07:46:03 +0000,0,Bryce,C,Possession,1,0,3,46, 36
2018-11-29 07:46:05 +0000,0,Bryce,C,Assist - Circle Entry,1,0,3,46, 36
2018-11-29 07:46:05 +0000,0,Nelson,GS,Possession,1,0,3,37, 8
2018-11-29 07:46:07 +0000,1,Klau ,GK,Penaly - Contact,1,0,3,37, 8
2018-11-29 07:46:07 +0000,0,Nelson,GS,Goal - Score,1,0,3,37, 8
2018-11-29 07:46:13 +0000,1,Proud,C,Centre Pass,1,1,3,50, 100
2018-11-29 07:46:13 +0000,1,Housby ,GA,Assist - Centre Pass Rec,1,1,3,59, 123
2018-11-29 07:46:15 +0000,1,Hadley,WA,Assist - 2nd Phase,1,1,3,83, 155
2018-11-29 07:46:17 +0000,1,Housby ,GA,Possession,1,1,3,52, 157
2018-11-29 07:46:20 +0000,1,Housby ,GA,Assist - Circle Entry,1,1,3,52, 157
2018-11-29 07:46:20 +0000,1,Wallace,GS,Goal - Miss,1,1,3,43, 191
2018-11-29 07:46:26 +0000,0,Shimmin,GK,Gain - Def Reb,1,1,3,50, 197
2018-11-29 07:46:37 +0000,0,de Bruin,GD,Possession,1,1,3,59, 130
2018-11-29 07:46:39 +0000,1,Proud,C,Penaly - Contact,1,1,3,59, 130
2018-11-29 07:46:39 +0000,0,de Bruin,GD,Possession,1,1,3,59, 130
2018-11-29 07:46:48 +0000,0,Fowler,WD,Possession,1,1,3,13, 124
2018-11-29 07:46:51 +0000,0,Bryce,C,Possession,1,1,3,14, 72
2018-11-29 07:46:54 +0000,0,Pitman,GA,Possession,1,1,3,12, 53
2018-11-29 07:46:56 +0000,0,Msomi,WA,Possession,1,1,3,34, 59
2018-11-29 07:47:00 +0000,0,de Bruin,GD,Possession,1,1,3,80, 72
2018-11-29 07:47:01 +0000,0,Pitman,GA,Possession,1,1,3,81, 47
2018-11-29 07:47:04 +0000,0,Bryce,C,Possession,1,1,3,75, 24
2018-11-29 07:47:07 +0000,0,Bryce,C,Assist - Circle Entry,1,1,3,75, 24
2018-11-29 07:47:07 +0000,0,Pitman,GA,Goal - Miss,1,1,3,53, 4
2018-11-29 07:47:16 +0000,1,Klau ,GK,Gain - Def Reb,1,1,3,50, 2
2018-11-29 07:47:16 +0000,0,Nelson,GS,Penaly - Contact,1,1,3,50, 2
2018-11-29 07:47:16 +0000,1,Klau ,GK,Possession,1,1,3,50, 2
2018-11-29 07:47:25 +0000,1,Turner,GD,Possession,1,1,3,90, 105
2018-11-29 07:47:27 +0000,1,Hadley,WA,Possession,1,1,3,81, 127
2018-11-29 07:47:34 +0000,1,Proud,C,Possession,1,1,3,88, 182
2018-11-29 07:47:36 +0000,1,Proud,C,Assist - Circle Entry,1,1,3,88, 182
2018-11-29 07:47:36 +0000,1,Wallace,GS,Goal - Score,1,1,3,44, 193
2018-11-29 07:48:23 +0000,0,Bryce,C,Centre Pass,1,1,4,50, 100
2018-11-29 07:48:23 +0000,0,Pitman,GA,Assist - Centre Pass Rec,1,1,4,66, 86
2018-11-29 07:48:25 +0000,0,Bryce,C,Assist - 2nd Phase,1,1,4,54, 61
2018-11-29 07:48:28 +0000,0,Bryce,C,Assist - Circle Entry,1,1,4,54, 61
2018-11-29 07:48:28 +0000,0,Nelson,GS,Goal - Miss,1,1,4,54, 8
2018-11-29 07:48:37 +0000,1,Klau ,GK,Deflect,1,1,4,50, 2
2018-11-29 07:48:39 +0000,0,Pitman,GA,Throw In,1,1,4,52, -4
2018-11-29 07:49:14 +0000,1,Proud,C,Loss - Offside,1,1,4,20, 10
2018-11-29 07:49:14 +0000,0,Pitman,GA,Possession,1,1,4,20, 10
2018-11-29 07:49:29 +0000,0,Msomi,WA,Possession,1,1,4,79, 17
2018-11-29 07:49:37 +0000,0,Msomi,WA,Assist - Circle Entry,1,1,4,79, 17
2018-11-29 07:49:37 +0000,0,Pitman,GA,Goal - Miss,1,1,4,60, 11
2018-11-29 07:49:39 +0000,1,Klau ,GK,Throw In,1,1,4,50, 7
2018-11-29 07:49:49 +0000,1,McCulloch,WD,Possession,1,1,4,73, 28
2018-11-29 07:54:10 +0000,1,Klau ,GK,Possession,1,1,4,53, 19
2018-11-29 07:54:18 +0000,1,Turner,GD,Possession,1,1,4,14, 93
2018-11-29 07:54:21 +0000,0,Pitman,GA,Deflect,1,1,4,17, 121
2018-11-29 07:54:21 +0000,1,Turner,GD,Throw In,1,1,4,-4, 128
2018-11-29 07:54:29 +0000,1,Hadley,WA,Possession,1,1,4,21, 118
2018-11-29 07:54:32 +0000,1,Proud,C,Possession,1,1,4,42, 142
2018-11-29 07:54:36 +0000,1,Proud,C,Assist - Circle Entry,1,1,4,42, 142
2018-11-29 07:54:36 +0000,1,Wallace,GS,Possession,1,1,4,58, 192
2018-11-29 07:54:38 +0000,1,Hadley,WA,Possession,1,1,4,80, 182
2018-11-29 07:54:40 +0000,1,Hadley,WA,Assist - Circle Entry,1,1,4,80, 182
2018-11-29 07:54:40 +0000,1,Wallace,GS,Goal - Score,1,1,4,50, 193
2018-11-29 07:54:46 +0000,0,,UNKNOWN,Timeout,1,1,5,110, 222
2018-11-29 07:55:32 +0000,0,Pitman,UNKNOWN,Interchange - Latu-Meafou,1,1,5,
2018-11-29 07:55:56 +0000,1,Proud,C,Centre Pass,1,1,5,50, 100
2018-11-29 07:55:56 +0000,1,Housby ,GA,Assist - Centre Pass Rec,1,1,5,76, 127
2018-11-29 07:55:58 +0000,1,Proud,C,Assist - 2nd Phase,1,1,5,51, 141
2018-11-29 07:56:00 +0000,1,Proud,C,Assist - Circle Entry,1,1,5,51, 141
2018-11-29 07:56:00 +0000,1,Wallace,GS,Possession,1,1,5,53, 174
2018-11-29 07:56:03 +0000,1,Proud,C,Possession,1,1,5,3, 144
2018-11-29 07:56:05 +0000,1,Housby ,GA,Possession,1,1,5,44, 150
2018-11-29 07:56:12 +0000,1,Housby ,GA,Assist - Circle Entry,1,1,5,44, 150
2018-11-29 07:56:12 +0000,1,Wallace,GS,Goal - Score,1,1,5,34, 194
2018-11-29 07:56:17 +0000,0,Bryce,C,Centre Pass,1,1,6,50, 100
2018-11-29 07:56:17 +0000,0,Msomi,WA,Assist - Centre Pass Rec,1,1,6,25, 80
2018-11-29 07:56:20 +0000,0,Latu-Meafou,GA,Loss - Drop,1,1,6,2, 58
2018-11-29 07:56:23 +0000,1,Klau ,GK,Throw In,1,1,6,-3, 56
2018-11-29 08:04:22 +0000,1,Turner,GD,Possession,1,1,6,23, 51
2018-11-29 08:04:24 +0000,1,McCulloch,WD,Possession,1,1,6,48, 60
2018-11-29 08:04:26 +0000,1,Turner,GD,Possession,1,1,6,29, 69
2018-11-29 08:04:31 +0000,0,Latu-Meafou,GA,Penaly - Contact,1,1,6,29, 69
2018-11-29 08:04:31 +0000,1,Turner,GD,Possession,1,1,6,29, 69
2018-11-29 08:04:36 +0000,1,Proud,C,Possession,1,1,6,47, 88
2018-11-29 08:04:38 +0000,1,Hadley,WA,Possession,1,1,6,65, 104
2018-11-29 08:04:43 +0000,1,Housby ,GA,Possession,1,1,6,72, 166
2018-11-29 08:04:47 +0000,0,Shimmin,GK,Deflect,1,1,6,45, 178
2018-11-29 08:04:47 +0000,1,Housby ,GA,Possession,1,1,6,41, 166
2018-11-29 08:04:55 +0000,1,Hadley,WA,Possession,1,1,6,72, 174
2018-11-29 08:04:57 +0000,1,Hadley,WA,Assist - Circle Entry,1,1,6,72, 174
2018-11-29 08:04:58 +0000,1,Wallace,GS,Possession,1,1,6,40, 193
2018-11-29 08:05:00 +0000,0,Shimmin,GK,Penaly - Contact,1,1,6,40, 193
2018-11-29 08:05:00 +0000,1,Wallace,GS,Goal - Score,1,1,6,40, 193
2018-11-29 08:05:11 +0000,1,Proud,C,Centre Pass,1,1,7,50, 100
2018-11-29 08:05:11 +0000,1,Hadley,WA,Assist - Centre Pass Rec,1,1,7,10, 115
2018-11-29 08:05:14 +0000,1,Housby ,GA,Assist - 2nd Phase,1,1,7,10, 149
2018-11-29 08:05:20 +0000,1,Proud,C,Possession,1,1,7,12, 186
2018-11-29 08:05:23 +0000,1,Proud,C,Assist - Circle Entry,1,1,7,12, 186
2018-11-29 08:05:23 +0000,1,Wallace,GS,Goal - Score,1,1,7,55, 196
2018-11-29 08:05:30 +0000,0,Bryce,C,Centre Pass,1,1,8,50, 100
2018-11-29 08:05:30 +0000,0,Msomi,WA,Assist - Centre Pass Rec,1,1,8,70, 82
2018-11-29 08:05:32 +0000,0,de Bruin,GD,Assist - 2nd Phase,1,1,8,37, 94
2018-11-29 08:05:34 +0000,0,Msomi,WA,Possession,1,1,8,49, 76
2018-11-29 08:05:36 +0000,0,Bryce,C,Possession,1,1,8,80, 68
2018-11-29 08:05:41 +0000,1,Klau ,GK,Deflect,1,1,8,53, 13
2018-11-29 08:05:41 +0000,0,Nelson,GS,Goal - Miss,1,1,8,71, 9
2018-11-29 08:05:54 +0000,1,Turner,GD,Gain - Def Reb,1,1,8,50, 2
2018-11-29 08:05:57 +0000,1,Proud,C,Possession,1,1,8,46, 47
2018-11-29 08:06:00 +0000,1,McCulloch,WD,Possession,1,1,8,63, 58
2018-11-29 08:06:02 +0000,1,Hadley,WA,Possession,1,1,8,53, 80
2018-11-29 08:06:05 +0000,1,Klau ,GK,Possession,1,1,8,7, 60
2018-11-29 08:06:07 +0000,1,Turner,GD,Possession,1,1,8,23, 85
2018-11-29 08:06:11 +0000,1,Hadley,WA,Possession,1,1,8,31, 111
2018-11-29 08:06:16 +0000,1,Housby ,GA,Possession,1,1,8,46, 125
2018-11-29 08:06:19 +0000,1,Proud,C,Possession,1,1,8,34, 145
2018-11-29 08:06:25 +0000,0,Shimmin,GK,Deflect,1,1,8,30, 189
2018-11-29 08:06:25 +0000,1,Hadley,WA,Throw In,1,1,8,12, 201
2018-11-29 08:06:32 +0000,0,Shimmin,GK,Deflect,1,1,8,24, 196
2018-11-29 08:06:32 +0000,1,Housby ,GA,Throw In,1,1,8,34, 203
2018-11-29 08:06:42 +0000,1,Proud,C,Possession,1,1,8,68, 170
2018-11-29 08:06:44 +0000,0,Bryce,C,Penaly - Contact,1,1,8,68, 170
2018-11-29 08:06:44 +0000,1,Proud,C,Possession,1,1,8,68, 170
2018-11-29 08:06:53 +0000,1,Proud,C,Assist - Circle Entry,1,1,8,68, 170
2018-11-29 08:06:53 +0000,1,Wallace,GS,Goal - Score,1,1,8,37, 191
2018-11-29 08:07:01 +0000,1,Proud,C,Centre Pass,1,1,9,50, 100
2018-11-29 08:07:01 +0000,1,Housby ,GA,Assist - Centre Pass Rec,1,1,9,28, 117
2018-11-29 08:07:03 +0000,1,Hadley,WA,Assist - 2nd Phase,1,1,9,11, 150
2018-11-29 08:07:06 +0000,1,Housby ,GA,Possession,1,1,9,12, 193
2018-11-29 08:07:11 +0000,0,Latu-Meafou,GA,Gain - Inter,1,1,9,52, 129
2018-11-29 08:07:16 +0000,0,de Bruin,GD,Possession,1,1,9,41, 128
2018-11-29 08:07:18 +0000,0,Bryce,C,Possession,1,1,9,80, 68
2018-11-29 08:07:20 +0000,0,Msomi,WA,Possession,1,1,9,73, 40
2018-11-29 08:07:28 +0000,1,McCulloch,WD,Penaly - Obstruction,1,1,9,65, 34
2018-11-29 08:07:28 +0000,0,Msomi,WA,Possession,1,1,9,65, 34
2018-11-29 08:07:36 +0000,0,Msomi,WA,Assist - Circle Entry,1,1,9,65, 34
2018-11-29 08:07:36 +0000,0,Latu-Meafou,GA,Goal - Score,1,1,9,53, 10
2018-11-29 08:07:47 +0000,0,Bryce,C,Centre Pass,1,2,9,50, 100
2018-11-29 08:07:47 +0000,0,Msomi,WA,Assist - Centre Pass Rec,1,2,9,11, 86
2018-11-29 08:07:50 +0000,0,Bryce,C,Assist - 2nd Phase,1,2,9,28, 62
2018-11-29 08:07:52 +0000,0,Msomi,WA,Loss - Bad Pass,1,2,9,14, 55
2018-11-29 08:09:29 +0000,1,Proud,C,Gain - Tip (Deflect),1,2,9,26, 45
2018-11-29 08:09:34 +0000,1,McCulloch,WD,Possession,1,2,9,24, 27
2018-11-29 08:09:40 +0000,1,Klau ,GK,Possession,1,2,9,35, 13
2018-11-29 08:09:47 +0000,1,Turner,GD,Possession,1,2,9,72, 32
2018-11-29 08:09:52 +0000,1,Proud,C,Possession,1,2,9,78, 92
2018-11-29 08:09:54 +0000,1,Turner,GD,Possession,1,2,9,59, 88
2018-11-29 08:09:56 +0000,1,McCulloch,WD,Possession,1,2,9,18, 108
2018-11-29 08:10:00 +0000,1,Hadley,WA,Possession,1,2,9,19, 161
2018-11-29 08:10:03 +0000,1,Hadley,WA,Assist - Circle Entry,1,2,9,19, 161
2018-11-29 08:10:03 +0000,1,Housby ,GA,Possession,1,2,9,29, 180
2018-11-29 08:10:05 +0000,1,Hadley,WA,Possession,1,2,9,30, 168
2018-11-29 08:10:08 +0000,1,Hadley,WA,Assist - Circle Entry,1,2,9,30, 168
2018-11-29 08:10:08 +0000,1,Housby ,GA,Goal - Score,1,2,9,37, 187
2018-11-29 08:10:18 +0000,1,Proud,C,Centre Pass,1,2,10,50, 100
2018-11-29 08:10:18 +0000,1,Hadley,WA,Assist - Centre Pass Rec,1,2,10,67, 114
2018-11-29 08:10:20 +0000,1,Housby ,GA,Assist - 2nd Phase,1,2,10,76, 150
2018-11-29 08:10:22 +0000,1,Proud,C,Possession,1,2,10,58, 152
2018-11-29 08:10:42 +0000,0,Shimmin,GK,Deflect,1,2,10,76, 187
2018-11-29 08:10:42 +0000,1,Hadley,WA,Throw In,1,2,10,106, 184
2018-11-29 08:10:49 +0000,1,McCulloch,WD,Possession,1,2,10,13, 126
2018-11-29 08:10:52 +0000,1,Proud,C,Possession,1,2,10,10, 142
2018-11-29 08:10:55 +0000,1,Hadley,WA,Possession,1,2,10,35, 142
2018-11-29 08:10:59 +0000,1,Wallace,GS,Possession,1,2,10,58, 164
2018-11-29 08:11:01 +0000,1,Proud,C,Possession,1,2,10,49, 164
2018-11-29 08:11:10 +0000,1,Proud,C,Assist - Circle Entry,1,2,10,49, 164
2018-11-29 08:11:10 +0000,1,Wallace,GS,Goal - Score,1,2,10,39, 196
2018-11-29 08:11:18 +0000,0,Bryce,C,Centre Pass,1,2,11,50, 100
2018-11-29 08:11:18 +0000,0,Msomi,WA,Assist - Centre Pass Rec,1,2,11,61, 81
2018-11-29 08:11:20 +0000,0,Latu-Meafou,GA,Assist - 2nd Phase,1,2,11,11, 56
2018-11-29 08:11:22 +0000,0,Latu-Meafou,GA,Assist - Circle Entry,1,2,11,11, 56
2018-11-29 08:11:22 +0000,0,Nelson,GS,Goal - Score,1,2,11,52, 12
2018-11-29 08:11:32 +0000,1,Proud,C,Centre Pass,1,3,11,50, 100
2018-11-29 08:11:32 +0000,1,Hadley,WA,Assist - Centre Pass Rec,1,3,11,60, 116
2018-11-29 08:11:48 +0000,1,Hadley,WA,Assist - Circle Entry,1,3,11,60, 116
2018-11-29 08:11:48 +0000,1,Wallace,GS,Assist - 2nd Phase,1,3,11,53, 195
2018-11-29 08:11:50 +0000,1,Wallace,GS,Goal - Score,1,3,11,53, 195
2018-11-29 08:12:08 +0000,0,Bryce,C,Centre Pass,1,3,12,50, 100
2018-11-29 08:12:09 +0000,0,de Bruin,GD,Loss - Break,1,3,12,69, 132
2018-11-29 08:12:15 +0000,1,McCulloch,WD,Possession,1,3,12,69, 133
2018-11-29 08:12:18 +0000,1,Housby ,GA,Possession,1,3,12,77, 163
2018-11-29 08:12:20 +0000,1,Housby ,GA,Assist - Circle Entry,1,3,12,77, 163
2018-11-29 08:12:20 +0000,1,Wallace,GS,Goal - Score,1,3,12,55, 192
2018-11-29 08:12:34 +0000,1,,UNKNOWN,Timeout,1,3,13,110, 222
2018-11-29 08:13:06 +0000,0,Nelson,UNKNOWN,Interchange - Tuivaiti,1,3,13,
2018-11-29 08:13:06 +0000,0,Msomi,UNKNOWN,Interchange - Bryce,1,3,13,
2018-11-29 08:13:06 +0000,0,Bryce,UNKNOWN,Interchange - Petty,1,3,13,
2018-11-29 08:13:30 +0000,1,Proud,C,Centre Pass,1,3,13,50, 100
2018-11-29 08:13:30 +0000,1,Housby ,GA,Assist - Centre Pass Rec,1,3,13,79, 125
2018-11-29 08:13:32 +0000,1,Hadley,WA,Assist - 2nd Phase,1,3,13,92, 192
2018-11-29 08:13:34 +0000,1,Housby ,GA,Possession,1,3,13,75, 175
2018-11-29 08:13:39 +0000,0,Petty,C,Gain - Inter,1,3,13,84, 167
2018-11-29 08:15:23 +0000,0,Bryce,WA,Possession,1,3,13,88, 82
2018-11-29 08:15:25 +0000,0,Tuivaiti,GS,Possession,1,3,13,84, 47
2018-11-29 08:16:24 +0000,1,Proud,C,Gain - Inter,1,3,13,8, 79
2018-11-29 08:16:43 +0000,1,Hadley,WA,Possession,1,3,13,15, 113
2018-11-29 08:16:47 +0000,1,Proud,C,Possession,1,3,13,3, 139
2018-11-29 08:16:49 +0000,1,Hadley,WA,Possession,1,3,13,22, 175
2018-11-29 08:16:54 +0000,0,de Bruin,GD,Deflect,1,3,13,59, 195
2018-11-29 08:16:54 +0000,1,Housby ,GA,Throw In,1,3,13,59, 204
2018-11-29 08:17:43 +0000,1,Hadley,WA,Possession,1,3,13,20, 178
2018-11-29 08:17:46 +0000,1,Hadley,WA,Assist - Circle Entry,1,3,13,20, 178
2018-11-29 08:17:47 +0000,1,Wallace,GS,Loss - Out of Court,1,3,13,43, 198
2018-11-29 08:17:54 +0000,0,Shimmin,GK,Possession,1,3,13,43, 198
2018-11-29 08:17:57 +0000,0,de Bruin,GD,Possession,1,3,13,54, 175
2018-11-29 08:18:00 +0000,0,Petty,C,Possession,1,3,13,14, 137
2018-11-29 08:18:01 +0000,0,Bryce,WA,Possession,1,3,13,35, 98
2018-11-29 08:18:04 +0000,0,Latu-Meafou,GA,Possession,1,3,13,64, 72
2018-11-29 08:18:06 +0000,0,de Bruin,GD,Possession,1,3,13,49, 79
2018-11-29 08:18:09 +0000,0,Tuivaiti,GS,Possession,1,3,13,84, 7
2018-11-29 08:18:13 +0000,0,Tuivaiti,GS,Assist - Circle Entry,1,3,13,84, 7
2018-11-29 08:18:13 +0000,0,Latu-Meafou,GA,Goal - Score,1,3,13,42, 5
2018-11-29 08:18:25 +0000,0,Petty,C,Centre Pass,1,4,13,50, 100
2018-11-29 08:18:25 +0000,0,Latu-Meafou,GA,Assist - Centre Pass Rec,1,4,13,79, 69
2018-11-29 08:18:27 +0000,0,Tuivaiti,GS,Assist - 2nd Phase,1,4,13,50, 37
2018-11-29 08:18:30 +0000,0,Latu-Meafou,GA,Possession,1,4,13,86, 11
2018-11-29 08:18:33 +0000,0,Petty,C,Possession,1,4,13,37, 34
2018-11-29 08:18:35 +0000,0,Petty,C,Assist - Circle Entry,1,4,13,37, 34
2018-11-29 08:18:35 +0000,0,Tuivaiti,GS,Possession,1,4,13,58, 3
2018-11-29 08:18:38 +0000,0,Latu-Meafou,GA,Possession,1,4,13,35, 5
2018-11-29 08:18:39 +0000,0,Petty,C,Possession,1,4,13,49, 36
2018-11-29 08:18:41 +0000,0,Petty,C,Assist - Circle Entry,1,4,13,49, 36
2018-11-29 08:18:41 +0000,0,Latu-Meafou,GA,Goal - Score,1,4,13,49, 17
2018-11-29 08:32:14 +0000,1,Proud,C,Centre Pass,1,5,13,50, 100
