Timestamp,Team,Player,Role,Event,Period,ScoreA,ScoreB,XCoord,YCoord
2018-11-28 09:47:36 +0000,0,Tippett,GA,Throw In,1,0,1,52, -3
2018-11-28 09:47:49 +0000,0,Cassidy,C,Possession,1,0,1,15, 14
2018-11-28 09:47:52 +0000,0,Cassidy,C,Assist - Circle Entry,1,0,1,15, 14
2018-11-28 09:47:52 +0000,0,Aiken,GS,Goal - Score,1,0,1,54, 5
2018-11-28 09:48:00 +0000,1,Petty,C,Centre Pass,1,1,1,50, 100
2018-11-28 09:48:00 +0000,1,Pitman,GA,Assist - Centre Pass Rec,1,1,1,81, 118
2018-11-28 09:48:02 +0000,1,de Bruin,GD,Assist - 2nd Phase,1,1,1,66, 97
2018-11-28 09:48:04 +0000,1,Msomi,WA,Possession,1,1,1,83, 124
2018-11-28 09:48:07 +0000,1,de Bruin,GD,Possession,1,1,1,79, 99
2018-11-28 09:48:09 +0000,1,Pitman,GA,Possession,1,1,1,48, 91
2018-11-28 09:48:11 +0000,1,Petty,C,Possession,1,1,1,43, 122
2018-11-28 09:48:14 +0000,1,Msomi,WA,Possession,1,1,1,18, 166
2018-11-28 09:48:20 +0000,0,Simpson,WD,Deflect,1,1,1,11, 185
2018-11-28 09:48:20 +0000,1,Msomi,WA,Throw In,1,1,1,-3, 199
2018-11-28 09:48:28 +0000,1,Fowler,WD,Possession,1,1,1,10, 130
2018-11-28 09:48:30 +0000,1,Msomi,WA,Possession,1,1,1,11, 147
2018-11-28 09:48:33 +0000,1,Petty,C,Possession,1,1,1,76, 175
2018-11-28 09:48:36 +0000,1,Petty,C,Assist - Circle Entry,1,1,1,76, 175
2018-11-28 09:48:36 +0000,1,Pitman,GA,Possession,1,1,1,48, 176
2018-11-28 09:48:41 +0000,1,Petty,C,Possession,1,1,1,79, 180
2018-11-28 09:48:44 +0000,1,Petty,C,Assist - Circle Entry,1,1,1,79, 180
2018-11-28 09:48:44 +0000,1,Pitman,GA,Possession,1,1,1,60, 181
2018-11-28 09:48:46 +0000,0,Jenner,GD,Penaly - Contact,1,1,1,60, 181
2018-11-28 09:48:46 +0000,1,Pitman,GA,Possession,1,1,1,60, 181
2018-11-28 09:48:50 +0000,1,Nelson,GS,Goal - Score,1,1,1,44, 194
2018-11-28 09:49:22 +0000,0,Cassidy,C,Centre Pass,1,1,2,50, 100
2018-11-28 09:49:22 +0000,0,Nevins,WA,Assist - Centre Pass Rec,1,1,2,60, 83
2018-11-28 09:49:29 +0000,0,Aiken,GS,Assist - 2nd Phase,1,1,2,54, 36
2018-11-28 09:49:32 +0000,0,Cassidy,C,Possession,1,1,2,78, 21
2018-11-28 09:49:40 +0000,1,Petty,C,Penaly - Contact,1,1,2,52, 35
2018-11-28 09:49:40 +0000,0,Nevins,WA,Possession,1,1,2,52, 35
2018-11-28 09:49:48 +0000,0,Nevins,WA,Assist - Circle Entry,1,1,2,52, 35
2018-11-28 09:49:48 +0000,0,Tippett,GA,Possession,1,1,2,50, 18
2018-11-28 09:49:50 +0000,0,Aiken,GS,Goal - Score,1,1,2,45, 4
2018-11-28 09:50:03 +0000,1,Petty,C,Centre Pass,1,2,2,50, 100
2018-11-28 09:50:03 +0000,0,Nevins,WA,Gain - Inter,1,2,2,10, 104
2018-11-28 09:50:07 +0000,0,Tippett,GA,Possession,1,2,2,13, 79
2018-11-28 09:50:10 +0000,0,Simpson,WD,Possession,1,2,2,28, 71
2018-11-28 09:50:12 +0000,0,Tippett,GA,Possession,1,2,2,24, 46
2018-11-28 09:50:18 +0000,0,Tippett,GA,Assist - Circle Entry,1,2,2,24, 46
2018-11-28 09:50:18 +0000,0,Aiken,GS,Possession,1,2,2,49, 28
2018-11-28 09:50:20 +0000,0,Tippett,GA,Possession,1,2,2,35, 15
2018-11-28 09:50:26 +0000,0,Aiken,GS,Possession,1,2,2,44, 5
2018-11-28 09:50:28 +0000,1,Shimmin,GK,Penaly - Obstruction,1,2,2,44, 5
2018-11-28 09:50:28 +0000,0,Aiken,GS,Goal - Score,1,2,2,44, 5
2018-11-28 09:50:34 +0000,0,Cassidy,C,Centre Pass,1,3,2,50, 100
2018-11-28 09:50:34 +0000,0,Nevins,WA,Assist - Centre Pass Rec,1,3,2,75, 73
2018-11-28 09:50:36 +0000,0,Cassidy,C,Assist - 2nd Phase,1,3,2,74, 30
2018-11-28 09:50:38 +0000,0,Cassidy,C,Assist - Circle Entry,1,3,2,74, 30
2018-11-28 09:50:38 +0000,0,Tippett,GA,Goal - Score,1,3,2,52, 4
2018-11-28 09:50:46 +0000,1,Petty,C,Centre Pass,1,4,2,50, 100
2018-11-28 09:50:46 +0000,1,Pitman,GA,Assist - Centre Pass Rec,1,4,2,36, 130
2018-11-28 09:50:48 +0000,0,Jenner,GD,Penaly - Contact,1,4,2,36, 130
2018-11-28 09:50:48 +0000,1,de Bruin,GD,Possession,1,4,2,36, 130
2018-11-28 09:50:55 +0000,1,Petty,C,Possession,1,4,2,34, 150
2018-11-28 09:50:57 +0000,1,Petty,C,Assist - Circle Entry,1,4,2,34, 150
2018-11-28 09:50:57 +0000,1,Pitman,GA,Assist - 2nd Phase,1,4,2,23, 196
2018-11-28 09:51:00 +0000,1,Msomi,WA,Possession,1,4,2,79, 185
2018-11-28 09:51:03 +0000,1,Fowler,WD,Possession,1,4,2,79, 130
2018-11-28 09:51:06 +0000,0,Nevins,WA,Penaly - Contact,1,4,2,79, 130
2018-11-28 09:51:06 +0000,1,Fowler,WD,Possession,1,4,2,79, 130
2018-11-28 09:51:12 +0000,1,Msomi,WA,Possession,1,4,2,72, 145
2018-11-28 09:51:15 +0000,1,Petty,C,Possession,1,4,2,18, 179
2018-11-28 09:51:20 +0000,1,Petty,C,Assist - Circle Entry,1,4,2,18, 179
2018-11-28 09:51:20 +0000,1,Nelson,GS,Goal - Score,1,4,2,31, 185
2018-11-28 09:51:30 +0000,0,Cassidy,C,Centre Pass,1,4,3,50, 100
2018-11-28 09:51:30 +0000,0,Tippett,GA,Assist - Centre Pass Rec,1,4,3,28, 78
2018-11-28 09:51:32 +0000,0,Cassidy,C,Assist - 2nd Phase,1,4,3,24, 49
2018-11-28 09:51:34 +0000,0,Cassidy,C,Assist - Circle Entry,1,4,3,24, 49
2018-11-28 09:51:34 +0000,0,Aiken,GS,Possession,1,4,3,34, 14
2018-11-28 09:51:37 +0000,0,Tippett,GA,Possession,1,4,3,47, 19
2018-11-28 09:51:38 +0000,0,Nevins,WA,Possession,1,4,3,73, 25
2018-11-28 09:51:41 +0000,0,Nevins,WA,Assist - Circle Entry,1,4,3,73, 25
2018-11-28 09:51:41 +0000,0,Tippett,GA,Possession,1,4,3,57, 10
2018-11-28 09:51:47 +0000,0,Aiken,GS,Goal - Score,1,4,3,45, 3
2018-11-28 09:51:53 +0000,1,Petty,C,Centre Pass,1,5,3,50, 100
2018-11-28 09:51:53 +0000,1,Msomi,WA,Assist - Centre Pass Rec,1,5,3,11, 126
2018-11-28 09:51:55 +0000,1,Petty,C,Assist - 2nd Phase,1,5,3,25, 143
2018-11-28 09:51:56 +0000,1,Msomi,WA,Possession,1,5,3,28, 129
2018-11-28 09:51:58 +0000,1,Pitman,GA,Possession,1,5,3,65, 146
2018-11-28 09:52:00 +0000,1,Msomi,WA,Possession,1,5,3,55, 164
2018-11-28 09:52:05 +0000,1,Petty,C,Possession,1,5,3,15, 186
2018-11-28 09:52:11 +0000,1,Pitman,GA,Loss - Bad Pass,1,5,3,27, 172
2018-11-28 09:52:16 +0000,0,Cassidy,C,Gain - Inter,1,5,3,15, 175
2018-11-28 09:52:33 +0000,0,Simpson,WD,Possession,1,5,3,19, 144
2018-11-28 09:52:37 +0000,0,Tippett,GA,Possession,1,5,3,24, 89
2018-11-28 09:52:46 +0000,0,Aiken,GS,Possession,1,5,3,6, 21
2018-11-28 09:52:50 +0000,0,Cassidy,C,Possession,1,5,3,22, 29
2018-11-28 09:52:54 +0000,0,Cassidy,C,Assist - Circle Entry,1,5,3,22, 29
2018-11-28 09:52:54 +0000,0,Tippett,GA,Goal - Score,1,5,3,50, 4
2018-11-28 09:53:01 +0000,0,Cassidy,C,Centre Pass,1,6,3,50, 100
2018-11-28 09:53:01 +0000,0,Nevins,WA,Assist - Centre Pass Rec,1,6,3,76, 72
2018-11-28 09:53:07 +0000,1,Petty,C,Gain - Inter,1,6,3,90, 34
2018-11-28 09:53:13 +0000,1,Pitman,GA,Possession,1,6,3,81, 98
2018-11-28 09:53:15 +0000,0,Jenner,GD,Penaly - Contact,1,6,3,81, 98
2018-11-28 09:53:15 +0000,1,Fowler,WD,Possession,1,6,3,81, 98
2018-11-28 09:53:25 +0000,1,Petty,C,Loss - Bad Pass,1,6,3,83, 135
2018-11-28 09:53:32 +0000,0,Geitz,GK,Throw In,1,6,3,43, 203
2018-11-28 09:53:35 +0000,0,Jenner,GD,Possession,1,6,3,19, 176
2018-11-28 09:53:39 +0000,0,Simpson,WD,Possession,1,6,3,30, 155
2018-11-28 09:53:44 +0000,1,Pitman,GA,Penaly - Contact,1,6,3,30, 155
2018-11-28 09:53:44 +0000,0,Simpson,WD,Possession,1,6,3,30, 155
2018-11-28 09:53:49 +0000,0,Cassidy,C,Possession,1,6,3,35, 114
2018-11-28 09:53:51 +0000,0,Nevins,WA,Possession,1,6,3,34, 77
2018-11-28 09:53:53 +0000,0,Tippett,GA,Possession,1,6,3,51, 50
2018-11-28 09:53:55 +0000,0,Tippett,GA,Assist - Circle Entry,1,6,3,51, 50
2018-11-28 09:53:55 +0000,0,Aiken,GS,Possession,1,6,3,44, 28
2018-11-28 09:53:56 +0000,0,Cassidy,C,Possession,1,6,3,19, 21
2018-11-28 09:53:59 +0000,0,Cassidy,C,Assist - Circle Entry,1,6,3,19, 21
2018-11-28 09:53:59 +0000,0,Tippett,GA,Goal - Miss,1,6,3,44, 3
2018-11-28 09:54:06 +0000,1,Shimmin,GK,Deflect,1,6,3,50, 2
2018-11-28 09:54:07 +0000,0,Tippett,GA,Throw In,1,6,3,43, -3
2018-11-28 09:54:14 +0000,0,Cassidy,C,Possession,1,6,3,18, 19
2018-11-28 09:54:17 +0000,0,Cassidy,C,Assist - Circle Entry,1,6,3,18, 19
2018-11-28 09:54:17 +0000,0,Aiken,GS,Possession,1,6,3,58, 7
2018-11-28 09:54:22 +0000,0,Tippett,GA,Goal - Score,1,6,3,49, 8
2018-11-28 09:54:34 +0000,1,,UNKNOWN,Timeout,1,7,3,110, 222
2018-11-28 09:55:33 +0000,1,Petty,C,Centre Pass,1,7,3,50, 100
2018-11-28 09:55:33 +0000,1,Msomi,WA,Assist - Centre Pass Rec,1,7,3,7, 124
2018-11-28 09:55:35 +0000,1,Fowler,WD,Assist - 2nd Phase,1,7,3,58, 110
2018-11-28 09:55:37 +0000,1,Msomi,WA,Possession,1,7,3,39, 126
2018-11-28 09:55:40 +0000,1,Petty,C,Possession,1,7,3,22, 159
2018-11-28 09:55:41 +0000,0,Simpson,WD,Penaly - Contact,1,7,3,22, 159
2018-11-28 09:55:41 +0000,1,Petty,C,Possession,1,7,3,22, 159
2018-11-28 09:55:46 +0000,1,Petty,C,Assist - Circle Entry,1,7,3,22, 159
2018-11-28 09:55:46 +0000,1,Pitman,GA,Possession,1,7,3,37, 182
2018-11-28 09:55:59 +0000,0,Cassidy,C,Penaly - Contact,1,7,3,81, 185
2018-11-28 09:55:59 +0000,1,Msomi,WA,Possession,1,7,3,81, 185
2018-11-28 09:56:10 +0000,1,Msomi,WA,Assist - Circle Entry,1,7,3,81, 185
2018-11-28 09:56:10 +0000,1,Pitman,GA,Possession,1,7,3,59, 189
2018-11-28 09:56:12 +0000,1,Nelson,GS,Goal - Score,1,7,3,48, 191
2018-11-28 09:56:24 +0000,0,Cassidy,C,Centre Pass,1,7,4,50, 100
2018-11-28 09:56:24 +0000,0,Nevins,WA,Assist - Centre Pass Rec,1,7,4,80, 71
2018-11-28 09:56:26 +0000,0,Tippett,GA,Assist - 2nd Phase,1,7,4,89, 39
2018-11-28 09:56:29 +0000,0,Tippett,GA,Assist - Circle Entry,1,7,4,89, 39
2018-11-28 09:56:29 +0000,0,Aiken,GS,Possession,1,7,4,62, 5
2018-11-28 09:56:31 +0000,0,Nevins,WA,Possession,1,7,4,18, 18
2018-11-28 09:56:34 +0000,0,Nevins,WA,Assist - Circle Entry,1,7,4,18, 18
2018-11-28 09:56:34 +0000,0,Tippett,GA,Goal - Score,1,7,4,42, 5
2018-11-28 09:56:42 +0000,1,Petty,C,Centre Pass,1,8,4,50, 100
2018-11-28 09:56:42 +0000,1,Msomi,WA,Assist - Centre Pass Rec,1,8,4,23, 129
2018-11-28 09:56:44 +0000,1,Pitman,GA,Assist - 2nd Phase,1,8,4,6, 143
2018-11-28 09:56:46 +0000,1,Pitman,GA,Assist - Circle Entry,1,8,4,6, 143
2018-11-28 09:56:46 +0000,1,Nelson,GS,Possession,1,8,4,35, 193
2018-11-28 09:56:48 +0000,1,Msomi,WA,Possession,1,8,4,19, 176
2018-11-28 09:56:50 +0000,1,Msomi,WA,Assist - Circle Entry,1,8,4,19, 176
2018-11-28 09:56:50 +0000,1,Nelson,GS,Goal - Score,1,8,4,38, 191
2018-11-28 09:57:04 +0000,0,Cassidy,C,Centre Pass,1,8,5,50, 100
2018-11-28 09:57:04 +0000,0,Tippett,GA,Loss - Break,1,8,5,26, 68
2018-11-28 09:57:09 +0000,1,de Bruin,GD,Possession,1,8,5,25, 68
2018-11-28 09:57:18 +0000,1,Petty,C,Possession,1,8,5,63, 89
2018-11-28 09:57:21 +0000,1,Pitman,GA,Possession,1,8,5,40, 140
2018-11-28 09:57:25 +0000,1,Msomi,WA,Possession,1,8,5,19, 167
2018-11-28 09:57:30 +0000,1,Petty,C,Possession,1,8,5,77, 177
2018-11-28 09:57:34 +0000,1,Petty,C,Assist - Circle Entry,1,8,5,77, 177
2018-11-28 09:57:34 +0000,1,Pitman,GA,Possession,1,8,5,64, 185
2018-11-28 09:57:35 +0000,0,Jenner,GD,Penaly - Contact,1,8,5,64, 185
2018-11-28 09:57:35 +0000,1,Pitman,GA,Possession,1,8,5,64, 185
2018-11-28 09:57:42 +0000,1,Nelson,GS,Goal - Score,1,8,5,42, 196
2018-11-28 09:57:53 +0000,1,Petty,C,Centre Pass,1,8,6,50, 100
2018-11-28 09:57:53 +0000,1,Pitman,GA,Assist - Centre Pass Rec,1,8,6,3, 128
2018-11-28 09:58:09 +0000,1,Msomi,WA,Assist - 2nd Phase,1,8,6,46, 129
2018-11-28 09:58:11 +0000,0,,UNKNOWN,Penaly - Contact,1,8,6,46, 129
2018-11-28 09:58:11 +0000,1,de Bruin,GD,Possession,1,8,6,46, 129
2018-11-28 09:58:18 +0000,1,Petty,C,Possession,1,8,6,72, 167
2018-11-28 09:58:21 +0000,1,Petty,C,Assist - Circle Entry,1,8,6,72, 167
2018-11-28 09:58:21 +0000,1,Nelson,GS,Goal - Score,1,8,6,40, 196
2018-11-28 09:58:35 +0000,0,Cassidy,C,Centre Pass,1,8,7,50, 100
2018-11-28 09:58:48 +0000,1,Petty,C,Gain - Inter,1,8,7,13, 75
2018-11-28 09:59:10 +0000,1,Nelson,GS,Possession,1,8,7,14, 196
2018-11-28 09:59:12 +0000,1,Msomi,WA,Possession,1,8,7,6, 176
2018-11-28 09:59:15 +0000,1,Petty,C,Possession,1,8,7,5, 143
2018-11-28 09:59:57 +0000,1,Petty,C,Assist - Circle Entry,1,8,7,5, 143
2018-11-28 09:59:57 +0000,1,Pitman,GA,Possession,1,8,7,31, 184
2018-11-28 10:00:00 +0000,0,Jenner,GD,Penaly - Contact,1,8,7,31, 184
2018-11-28 10:00:00 +0000,1,Pitman,GA,Possession,1,8,7,31, 184
2018-11-28 10:00:05 +0000,1,Nelson,GS,Goal - Score,1,8,7,48, 185
2018-11-28 10:00:20 +0000,1,Petty,C,Centre Pass,1,8,8,50, 100
2018-11-28 10:00:20 +0000,1,Fowler,WD,Assist - Centre Pass Rec,1,8,8,25, 79
2018-11-28 10:00:22 +0000,0,Tippett,GA,Penaly - Contact,1,8,8,25, 79
2018-11-28 10:00:22 +0000,1,Fowler,WD,Possession,1,8,8,25, 79
2018-11-28 10:00:27 +0000,1,Msomi,WA,Possession,1,8,8,39, 117
2018-11-28 10:00:29 +0000,1,Petty,C,Possession,1,8,8,16, 156
2018-11-28 10:00:31 +0000,1,Petty,C,Assist - Circle Entry,1,8,8,16, 156
2018-11-28 10:00:31 +0000,1,Pitman,GA,Assist - 2nd Phase,1,8,8,71, 192
2018-11-28 10:00:33 +0000,1,Petty,C,Possession,1,8,8,79, 178
2018-11-28 10:00:35 +0000,1,Petty,C,Assist - Circle Entry,1,8,8,79, 178
2018-11-28 10:00:35 +0000,1,Pitman,GA,Possession,1,8,8,66, 191
2018-11-28 10:00:39 +0000,1,Nelson,GS,Possession,1,8,8,49, 194
2018-11-28 10:00:40 +0000,0,Geitz,GK,Penaly - Contact,1,8,8,49, 194
2018-11-28 10:00:40 +0000,1,Nelson,GS,Goal - Score,1,8,8,49, 194
2018-11-28 10:00:55 +0000,0,Cassidy,C,Centre Pass,1,8,9,50, 100
2018-11-28 10:00:55 +0000,1,Petty,C,Penaly - Obstruction,1,8,9,47, 93
2018-11-28 10:00:55 +0000,0,Simpson,WD,Possession,1,8,9,47, 93
2018-11-28 10:01:04 +0000,0,Cassidy,C,Assist - 2nd Phase,1,8,9,18, 60
2018-11-28 10:01:06 +0000,0,Tippett,GA,Possession,1,8,9,9, 33
2018-11-28 10:01:08 +0000,0,Cassidy,C,Possession,1,8,9,20, 37
2018-11-28 10:01:10 +0000,0,Cassidy,C,Assist - Circle Entry,1,8,9,20, 37
2018-11-28 10:01:10 +0000,0,Tippett,GA,Possession,1,8,9,30, 16
2018-11-28 10:01:14 +0000,0,Aiken,GS,Possession,1,8,9,49, 11
2018-11-28 10:01:15 +0000,1,de Bruin,GD,Penaly - Contact,1,8,9,49, 11
2018-11-28 10:01:15 +0000,0,Aiken,GS,Goal - Score,1,8,9,49, 11
2018-11-28 10:01:25 +0000,1,Petty,C,Centre Pass,1,9,9,50, 100
2018-11-28 10:01:25 +0000,1,Msomi,WA,Assist - Centre Pass Rec,1,9,9,34, 107
2018-11-28 10:01:28 +0000,1,Fowler,WD,Assist - 2nd Phase,1,9,9,48, 82
2018-11-28 10:01:30 +0000,1,Pitman,GA,Possession,1,9,9,25, 111
2018-11-28 10:01:33 +0000,1,Fowler,WD,Possession,1,9,9,76, 125
2018-11-28 10:01:36 +0000,1,Msomi,WA,Possession,1,9,9,81, 150
2018-11-28 10:01:38 +0000,1,Petty,C,Possession,1,9,9,83, 184
2018-11-28 10:01:42 +0000,1,Petty,C,Assist - Circle Entry,1,9,9,83, 184
2018-11-28 10:01:42 +0000,1,Pitman,GA,Possession,1,9,9,61, 181
2018-11-28 10:01:43 +0000,1,Petty,C,Possession,1,9,9,82, 185
2018-11-28 10:03:22 +0000,1,Petty,C,Assist - Circle Entry,1,9,9,82, 185
2018-11-28 10:03:22 +0000,1,Pitman,GA,Goal - Miss,1,9,9,54, 189
2018-11-28 10:03:25 +0000,0,Jenner,GD,Penaly - Contact,1,9,9,39, 189
2018-11-28 10:03:25 +0000,1,Pitman,GA,Possession,1,9,9,39, 189
2018-11-28 10:03:38 +0000,1,Nelson,GS,Possession,1,9,9,53, 184
2018-11-28 10:03:40 +0000,0,Geitz,GK,Penaly - Contact,1,9,9,53, 184
2018-11-28 10:03:40 +0000,1,Nelson,GS,Goal - Score,1,9,9,53, 184
2018-11-28 10:05:53 +0000,0,Cassidy,C,Centre Pass,1,9,10,50, 100
2018-11-28 10:05:53 +0000,0,,UNKNOWN,Assist - Centre Pass Rec,1,9,10,74, 79
2018-11-28 10:05:54 +0000,0,Aiken,GS,Assist - 2nd Phase,1,9,10,81, 14
2018-11-28 10:06:00 +0000,0,Aiken,GS,Assist - Circle Entry,1,9,10,81, 14
2018-11-28 10:06:00 +0000,0,Tippett,GA,Possession,1,9,10,58, 4
2018-11-28 10:06:02 +0000,0,Nevins,WA,Possession,1,9,10,24, 24
2018-11-28 10:06:07 +0000,0,Nevins,WA,Assist - Circle Entry,1,9,10,24, 24
2018-11-28 10:06:07 +0000,0,Aiken,GS,Possession,1,9,10,35, 12
2018-11-28 10:06:09 +0000,0,Nevins,WA,Possession,1,9,10,23, 25
2018-11-28 10:06:12 +0000,0,Nevins,WA,Assist - Circle Entry,1,9,10,23, 25
2018-11-28 10:06:12 +0000,0,Aiken,GS,Goal - Score,1,9,10,44, 4
2018-11-28 10:06:22 +0000,1,Petty,C,Centre Pass,1,10,10,50, 100
2018-11-28 10:06:22 +0000,1,Pitman,GA,Assist - Centre Pass Rec,1,10,10,6, 120
2018-11-28 10:06:26 +0000,1,Fowler,WD,Assist - 2nd Phase,1,10,10,84, 118
2018-11-28 10:06:28 +0000,1,Petty,C,Possession,1,10,10,85, 169
2018-11-28 10:06:30 +0000,0,Geitz,GK,Penaly - Contact,1,10,10,85, 169
2018-11-28 10:06:30 +0000,1,Petty,C,Possession,1,10,10,85, 169
2018-11-28 10:06:37 +0000,1,Pitman,GA,Possession,1,10,10,15, 193
2018-11-28 10:06:41 +0000,0,Jenner,GD,Deflect,1,10,10,41, 197
2018-11-28 10:06:41 +0000,1,Pitman,GA,Throw In,1,10,10,42, 204
2018-11-28 10:06:56 +0000,0,Simpson,WD,Deflect,1,10,10,18, 191
2018-11-28 10:06:56 +0000,1,Pitman,GA,Possession,1,10,10,25, 192
2018-11-28 10:07:06 +0000,1,Nelson,GS,Goal - Score,1,10,10,52, 190
2018-11-28 10:07:13 +0000,0,Cassidy,C,Centre Pass,1,10,11,50, 100
2018-11-28 10:07:13 +0000,0,Nevins,WA,Assist - Centre Pass Rec,1,10,11,78, 83
2018-11-28 10:07:15 +0000,0,Tippett,GA,Assist - 2nd Phase,1,10,11,56, 58
2018-11-28 10:07:18 +0000,0,Tippett,GA,Assist - Circle Entry,1,10,11,56, 58
2018-11-28 10:07:18 +0000,0,Aiken,GS,Possession,1,10,11,51, 8
2018-11-28 10:07:19 +0000,1,Shimmin,GK,Penaly - Obstruction,1,10,11,51, 8
2018-11-28 10:07:19 +0000,0,Aiken,GS,Goal - Miss,1,10,11,51, 8
2018-11-28 10:07:25 +0000,0,Aiken,GS,Assist - Attack Rebound,1,10,11,50, 2
2018-11-28 10:07:27 +0000,0,Aiken,GS,Goal - Score,1,10,11,51, 8
2018-11-28 10:07:33 +0000,1,Petty,C,Centre Pass,1,11,11,50, 100
2018-11-28 10:07:33 +0000,1,Msomi,WA,Assist - Centre Pass Rec,1,11,11,53, 115
2018-11-28 10:07:37 +0000,1,Msomi,WA,Assist - Circle Entry,1,11,11,53, 115
2018-11-28 10:07:37 +0000,1,,UNKNOWN,Assist - 2nd Phase,1,11,11,40, 194
2018-11-28 10:07:46 +0000,1,Nelson,GS,Goal - Score,1,11,11,40, 194
2018-11-28 10:07:53 +0000,0,Cassidy,C,Centre Pass,1,11,12,50, 100
2018-11-28 10:07:53 +0000,0,Simpson,WD,Assist - Centre Pass Rec,1,11,12,4, 82
2018-11-28 10:07:55 +0000,0,Cassidy,C,Assist - 2nd Phase,1,11,12,18, 69
2018-11-28 10:07:58 +0000,0,Cassidy,C,Assist - Circle Entry,1,11,12,18, 69
2018-11-28 10:07:58 +0000,0,Aiken,GS,Possession,1,11,12,36, 25
2018-11-28 10:08:03 +0000,0,Cassidy,C,Possession,1,11,12,17, 19
2018-11-28 10:08:08 +0000,0,Cassidy,C,Assist - Circle Entry,1,11,12,17, 19
2018-11-28 10:08:08 +0000,1,Shimmin,GK,Gain - Inter,1,11,12,24, 14
2018-11-28 10:08:14 +0000,1,Fowler,WD,Possession,1,11,12,14, 56
