Timestamp,Team,Player,Role,Event,Period,ScoreA,ScoreB,XCoord,YCoord
2018-10-31 05:14:36 +0000,0,Tippett,GA,Possession,1,8,12,45, 25
2018-10-31 05:14:39 +0000,0,Nevins,WA,Possession,1,8,12,49, 33
2018-10-31 05:14:43 +0000,0,Nevins,WA,Assist - Circle Entry,1,8,12,49, 33
2018-10-31 05:14:43 +0000,0,Aiken,GS,Goal - Score,1,8,12,56, 17
2018-10-31 05:14:54 +0000,1,Scherian ,C,Centre Pass,1,9,12,50, 100
2018-10-31 05:14:54 +0000,1,Browne,WA,Assist - Centre Pass Rec,1,9,12,10, 123
2018-10-31 05:15:13 +0000,1,Wood,GA,Assist - 2nd Phase,1,9,12,10, 141
2018-10-31 05:15:19 +0000,1,Bassett,GS,Possession,1,9,12,7, 177
2018-10-31 05:15:22 +0000,1,Scherian ,C,Possession,1,9,12,30, 167
2018-10-31 05:15:30 +0000,0,Clemesha,GK,Penaly - Contact,1,9,12,27, 189
2018-10-31 05:15:30 +0000,1,Wood,GA,Possession,1,9,12,27, 189
2018-10-31 05:16:58 +0000,1,Bassett,GS,Loss - Drop,1,9,12,65, 179
2018-10-31 05:17:16 +0000,0,Hinchliffe,GD,Possession,1,9,12,84, 175
2018-10-31 05:17:24 +0000,0,Nevins,WA,Possession,1,9,12,87, 126
2018-10-31 05:17:26 +0000,0,Hinchliffe,GD,Possession,1,9,12,91, 110
2018-10-31 05:17:28 +0000,0,Nevins,WA,Possession,1,9,12,88, 78
2018-10-31 05:17:32 +0000,0,Hinchliffe,GD,Possession,1,9,12,92, 91
2018-10-31 05:17:34 +0000,0,Cassidy,C,Possession,1,9,12,59, 73
2018-10-31 05:17:38 +0000,0,Simpson,WD,Possession,1,9,12,23, 71
2018-10-31 05:17:41 +0000,0,Nevins,WA,Possession,1,9,12,12, 42
2018-10-31 05:17:44 +0000,0,Hinchliffe,GD,Possession,1,9,12,31, 86
2018-10-31 05:17:46 +0000,0,Simpson,WD,Possession,1,9,12,15, 67
2018-10-31 05:17:49 +0000,0,Nevins,WA,Possession,1,9,12,17, 49
2018-10-31 05:17:52 +0000,0,Nevins,WA,Assist - Circle Entry,1,9,12,17, 49
2018-10-31 05:17:52 +0000,0,Aiken,GS,Possession,1,9,12,40, 25
2018-10-31 05:17:55 +0000,0,Nevins,WA,Possession,1,9,12,33, 30
2018-10-31 05:17:59 +0000,0,Nevins,WA,Assist - Circle Entry,1,9,12,33, 30
2018-10-31 05:17:59 +0000,0,Aiken,GS,Possession,1,9,12,43, 16
2018-10-31 05:18:03 +0000,0,Nevins,WA,Possession,1,9,12,37, 31
2018-10-31 05:18:06 +0000,1,Scherian ,C,Penaly - Contact,1,9,12,37, 31
2018-10-31 05:18:07 +0000,0,Nevins,WA,Possession,1,9,12,37, 31
2018-10-31 05:18:18 +0000,0,Nevins,WA,Assist - Circle Entry,1,9,12,37, 31
2018-10-31 05:18:18 +0000,0,Aiken,GS,Possession,1,9,12,50, 4
2018-10-31 05:18:21 +0000,1,Mentor,GK,Penaly - Contact,1,9,12,50, 4
2018-10-31 05:18:21 +0000,0,Aiken,GS,Goal - Score,1,9,12,50, 4
2018-10-31 05:18:32 +0000,0,Cassidy,C,Centre Pass,1,10,12,50, 100
2018-10-31 05:18:32 +0000,0,Tippett,GA,Assist - Centre Pass Rec,1,10,12,78, 70
2018-10-31 05:18:35 +0000,0,Simpson,WD,Assist - 2nd Phase,1,10,12,34, 69
2018-10-31 05:18:39 +0000,0,Nevins,WA,Possession,1,10,12,36, 31
2018-10-31 05:18:44 +0000,0,Nevins,WA,Assist - Circle Entry,1,10,12,36, 31
2018-10-31 05:18:44 +0000,0,Aiken,GS,Goal - Score,1,10,12,51, 8
2018-10-31 05:18:56 +0000,1,Scherian ,C,Centre Pass,1,11,12,50, 100
2018-10-31 05:18:56 +0000,1,McAuliffe,WD,Assist - Centre Pass Rec,1,11,12,56, 82
2018-10-31 05:19:50 +0000,1,Scherian ,C,Assist - 2nd Phase,1,11,12,50, 88
2018-10-31 05:19:54 +0000,1,Browne,WA,Possession,1,11,12,81, 145
2018-10-31 05:19:56 +0000,1,Wood,GA,Possession,1,11,12,76, 139
2018-10-31 05:19:58 +0000,1,Pretorius ,GD,Possession,1,11,12,70, 128
2018-10-31 05:20:01 +0000,1,Browne,WA,Possession,1,11,12,70, 148
2018-10-31 05:20:05 +0000,1,Scherian ,C,Possession,1,11,12,20, 164
2018-10-31 05:20:07 +0000,1,Scherian ,C,Assist - Circle Entry,1,11,12,20, 164
2018-10-31 05:20:07 +0000,1,Wood,GA,Possession,1,11,12,39, 184
2018-10-31 05:20:10 +0000,1,Scherian ,C,Possession,1,11,12,26, 172
2018-10-31 05:20:12 +0000,1,Scherian ,C,Assist - Circle Entry,1,11,12,26, 172
2018-10-31 05:20:12 +0000,1,Wood,GA,Possession,1,11,12,41, 184
2018-10-31 05:20:14 +0000,0,Hinchliffe,GD,Penaly - Contact,1,11,12,41, 184
2018-10-31 05:20:14 +0000,1,Wood,GA,Possession,1,11,12,41, 184
2018-10-31 05:20:22 +0000,0,Clemesha,GK,Penaly - Contact,1,11,12,41, 184
2018-10-31 05:20:22 +0000,1,Wood,GA,Goal - Score,1,11,12,41, 184
2018-10-31 05:20:36 +0000,0,Cassidy,C,Centre Pass,1,11,13,50, 100
2018-10-31 05:20:36 +0000,0,Nevins,WA,Assist - Centre Pass Rec,1,11,13,64, 82
2018-10-31 05:20:40 +0000,0,Hinchliffe,GD,Assist - 2nd Phase,1,11,13,32, 99
2018-10-31 05:20:43 +0000,0,Simpson,WD,Possession,1,11,13,53, 88
2018-10-31 05:20:46 +0000,0,Cassidy,C,Possession,1,11,13,80, 66
2018-10-31 05:20:50 +0000,0,Tippett,GA,Possession,1,11,13,88, 42
2018-10-31 05:20:55 +0000,0,Cassidy,C,Possession,1,11,13,75, 44
2018-10-31 05:21:00 +0000,0,Tippett,GA,Possession,1,11,13,86, 5
2018-10-31 05:21:02 +0000,0,Nevins,WA,Possession,1,11,13,19, 16
2018-10-31 05:21:05 +0000,0,Tippett,GA,Possession,1,11,13,45, 33
2018-10-31 05:21:08 +0000,0,Nevins,WA,Possession,1,11,13,31, 27
2018-10-31 05:21:13 +0000,0,Cassidy,C,Possession,1,11,13,83, 11
2018-10-31 05:21:16 +0000,0,Nevins,WA,Possession,1,11,13,29, 28
2018-10-31 05:21:19 +0000,0,Nevins,WA,Assist - Circle Entry,1,11,13,29, 28
2018-10-31 05:21:19 +0000,0,Aiken,GS,Possession,1,11,13,58, 20
2018-10-31 05:21:22 +0000,1,Mentor,GK,Penaly - Contact,1,11,13,58, 20
2018-10-31 05:21:22 +0000,0,Tippett,GA,Loss - Bad Pass,1,11,13,58, 20
2018-10-31 05:21:42 +0000,1,Pretorius ,GD,Gain - Inter,1,11,13,51, 7
2018-10-31 05:22:04 +0000,1,McAuliffe,WD,Possession,1,11,13,80, 19
2018-10-31 05:22:07 +0000,0,Cassidy,C,Penaly - Contact,1,11,13,80, 19
2018-10-31 05:22:08 +0000,1,McAuliffe,WD,Possession,1,11,13,80, 19
2018-10-31 05:22:12 +0000,1,Scherian ,C,Possession,1,11,13,41, 48
2018-10-31 05:22:17 +0000,1,Browne,WA,Possession,1,11,13,39, 101
2018-10-31 05:22:21 +0000,1,Wood,GA,Possession,1,11,13,11, 123
2018-10-31 05:22:26 +0000,1,Wood,GA,Assist - Circle Entry,1,11,13,11, 123
2018-10-31 05:22:26 +0000,1,Bassett,GS,Goal - Score,1,11,13,52, 193
2018-10-31 05:22:44 +0000,1,Scherian ,C,Centre Pass,1,11,14,50, 100
2018-10-31 05:22:44 +0000,0,Cassidy,C,Penaly - Obstruction,1,11,14,49, 101
2018-10-31 05:22:44 +0000,1,Pretorius ,GD,Possession,1,11,14,49, 101
2018-10-31 05:22:54 +0000,1,Scherian ,C,Assist - 2nd Phase,1,11,14,8, 120
2018-10-31 05:22:57 +0000,0,Simpson,WD,Penaly - Contact,1,11,14,22, 142
2018-10-31 05:22:57 +0000,1,Browne,WA,Possession,1,11,14,22, 142
2018-10-31 05:23:04 +0000,1,Bassett,GS,Loss - Bad Pass,1,11,14,54, 160
2018-10-31 05:23:36 +0000,0,Clemesha,GK,Throw In,1,11,14,91, 203
2018-10-31 05:23:45 +0000,0,Hinchliffe,GD,Possession,1,11,14,80, 169
2018-10-31 05:23:52 +0000,0,Clemesha,GK,Possession,1,11,14,40, 175
2018-10-31 05:23:56 +0000,0,Cassidy,C,Possession,1,11,14,15, 158
2018-10-31 05:24:00 +0000,0,Tippett,GA,Possession,1,11,14,49, 100
2018-10-31 05:24:04 +0000,0,Nevins,WA,Possession,1,11,14,51, 47
2018-10-31 05:24:13 +0000,1,Mentor,GK,Deflect,1,11,14,51, 15
2018-10-31 05:24:13 +0000,0,Nevins,WA,Possession,1,11,14,78, 30
2018-10-31 05:24:22 +0000,0,Nevins,WA,Assist - Circle Entry,1,11,14,78, 30
2018-10-31 05:24:22 +0000,0,Aiken,GS,Loss - Off Contact,1,11,14,63, 7
2018-10-31 05:24:31 +0000,1,Mentor,GK,Possession,1,11,14,60, 6
2018-10-31 05:24:36 +0000,1,Browne,WA,Possession,1,11,14,45, 127
2018-10-31 05:24:44 +0000,1,Browne,WA,Assist - Circle Entry,1,11,14,45, 127
2018-10-31 05:24:44 +0000,1,Bassett,GS,Goal - Score,1,11,14,50, 187
2018-10-31 05:25:41 +0000,0,Cassidy,C,Centre Pass,2,11,15,50, 100
2018-10-31 05:25:41 +0000,0,Nevins,WA,Assist - Centre Pass Rec,2,11,15,46, 81
2018-10-31 05:25:44 +0000,1,McAuliffe,WD,Penaly - Contact,2,11,15,46, 81
2018-10-31 05:25:44 +0000,0,Simpson,WD,Possession,2,11,15,46, 81
2018-10-31 05:26:00 +0000,0,Tippett,GA,Possession,2,11,15,43, 49
2018-10-31 05:26:03 +0000,0,Tippett,GA,Assist - Circle Entry,2,11,15,43, 49
2018-10-31 05:26:03 +0000,0,Aiken,GS,Goal - Score,2,11,15,47, 12
2018-10-31 05:26:13 +0000,1,Scherian ,C,Centre Pass,2,12,15,50, 100
2018-10-31 05:26:13 +0000,1,Browne,WA,Assist - Centre Pass Rec,2,12,15,78, 113
2018-10-31 05:26:15 +0000,1,Wood,GA,Loss - Bad Pass,2,12,15,84, 137
2018-10-31 05:26:19 +0000,0,Clemesha,GK,Throw In,2,12,15,89, 206
2018-10-31 05:26:29 +0000,0,Cassidy,C,Possession,2,12,15,14, 150
2018-10-31 05:26:32 +0000,0,Simpson,WD,Possession,2,12,15,32, 143
2018-10-31 05:26:39 +0000,0,Hinchliffe,GD,Possession,2,12,15,11, 119
2018-10-31 05:26:42 +0000,0,Tippett,GA,Possession,2,12,15,30, 117
2018-10-31 05:26:48 +0000,0,Hinchliffe,GD,Possession,2,12,15,10, 80
2018-10-31 05:26:51 +0000,0,Cassidy,C,Possession,2,12,15,10, 65
2018-10-31 05:26:56 +0000,1,Scherian ,C,Penaly - Contact,2,12,15,10, 65
2018-10-31 05:26:56 +0000,0,Cassidy,C,Possession,2,12,15,10, 65
2018-10-31 05:27:02 +0000,0,Nevins,WA,Possession,2,12,15,17, 40
2018-10-31 05:27:04 +0000,0,Hinchliffe,GD,Possession,2,12,15,14, 71
2018-10-31 05:27:06 +0000,0,Nevins,WA,Possession,2,12,15,16, 50
2018-10-31 05:27:11 +0000,0,Tippett,GA,Possession,2,12,15,9, 17
2018-10-31 05:27:13 +0000,0,Cassidy,C,Possession,2,12,15,72, 30
2018-10-31 05:27:16 +0000,1,Scherian ,C,Penaly - Contact,2,12,15,72, 30
2018-10-31 05:27:16 +0000,0,Cassidy,C,Possession,2,12,15,72, 30
2018-10-31 05:27:22 +0000,0,Cassidy,C,Assist - Circle Entry,2,12,15,72, 30
2018-10-31 05:27:22 +0000,0,Aiken,GS,Possession,2,12,15,44, 9
2018-10-31 05:27:24 +0000,0,Tippett,GA,Goal - Score,2,12,15,53, 5
2018-10-31 05:27:30 +0000,0,Cassidy,C,Centre Pass,2,13,15,50, 100
2018-10-31 05:27:30 +0000,0,Nevins,WA,Assist - Centre Pass Rec,2,13,15,77, 78
2018-10-31 05:27:36 +0000,0,Tippett,GA,Assist - 2nd Phase,2,13,15,89, 32
2018-10-31 05:27:41 +0000,0,Tippett,GA,Assist - Circle Entry,2,13,15,89, 32
2018-10-31 05:27:41 +0000,0,Aiken,GS,Possession,2,13,15,57, 24
2018-10-31 05:27:43 +0000,1,Mentor,GK,Penaly - Contact,2,13,15,57, 24
2018-10-31 05:27:43 +0000,0,Tippett,GA,Possession,2,13,15,57, 24
2018-10-31 05:27:50 +0000,0,Aiken,GS,Goal - Score,2,13,15,47, 9
2018-10-31 05:28:00 +0000,1,Scherian ,C,Centre Pass,2,14,15,50, 100
2018-10-31 05:28:01 +0000,1,Wood,GA,Assist - Centre Pass Rec,2,14,15,72, 117
2018-10-31 05:28:03 +0000,1,Pretorius ,GD,Assist - 2nd Phase,2,14,15,59, 100
2018-10-31 05:28:16 +0000,0,Simpson,WD,Deflect,2,14,15,87, 107
2018-10-31 05:28:16 +0000,1,McAuliffe,WD,Throw In,2,14,15,107, 102
2018-10-31 05:28:31 +0000,0,Cassidy,C,Deflect,2,14,15,91, 157
2018-10-31 05:28:31 +0000,1,Scherian ,C,Throw In,2,14,15,108, 157
2018-10-31 05:28:39 +0000,1,McAuliffe,WD,Possession,2,14,15,89, 130
2018-10-31 05:28:43 +0000,1,Wood,GA,Possession,2,14,15,82, 145
2018-10-31 05:28:48 +0000,1,Scherian ,C,Possession,2,14,15,89, 187
2018-10-31 05:28:51 +0000,1,Browne,WA,Possession,2,14,15,12, 189
2018-10-31 05:28:55 +0000,1,Browne,WA,Assist - Circle Entry,2,14,15,12, 189
2018-10-31 05:28:55 +0000,1,Bassett,GS,Possession,2,14,15,31, 188
2018-10-31 05:28:57 +0000,1,Browne,WA,Possession,2,14,15,10, 191
2018-10-31 05:29:04 +0000,1,Browne,WA,Assist - Circle Entry,2,14,15,10, 191
2018-10-31 05:29:04 +0000,1,Bassett,GS,Goal - Score,2,14,15,41, 194
2018-10-31 05:29:16 +0000,0,Cassidy,C,Centre Pass,2,14,16,50, 100
2018-10-31 05:29:16 +0000,0,Tippett,GA,Assist - Centre Pass Rec,2,14,16,19, 72
2018-10-31 05:29:19 +0000,0,Cassidy,C,Assist - 2nd Phase,2,14,16,32, 74
2018-10-31 05:29:23 +0000,0,Nevins,WA,Possession,2,14,16,26, 47
2018-10-31 05:29:31 +0000,0,Tippett,GA,Possession,2,14,16,13, 18
2018-10-31 05:29:41 +0000,0,Cassidy,C,Loss - Off Contact,2,14,16,75, 28
2018-10-31 05:29:59 +0000,1,Mentor,GK,Possession,2,14,16,75, 28
2018-10-31 05:30:04 +0000,1,McAuliffe,WD,Possession,2,14,16,85, 71
2018-10-31 05:30:08 +0000,1,Wood,GA,Possession,2,14,16,90, 128
2018-10-31 05:30:14 +0000,1,McAuliffe,WD,Possession,2,14,16,81, 133
2018-10-31 05:30:17 +0000,1,Browne,WA,Possession,2,14,16,70, 151
2018-10-31 05:30:21 +0000,1,Browne,WA,Assist - Circle Entry,2,14,16,70, 151
2018-10-31 05:30:21 +0000,1,Bassett,GS,Possession,2,14,16,60, 175
2018-10-31 05:30:23 +0000,1,Browne,WA,Possession,2,14,16,75, 177
2018-10-31 05:30:26 +0000,1,Browne,WA,Assist - Circle Entry,2,14,16,75, 177
2018-10-31 05:30:27 +0000,1,Wood,GA,Goal - Score,2,14,16,57, 197
2018-10-31 05:30:43 +0000,1,Scherian ,C,Centre Pass,2,14,17,50, 100
2018-10-31 05:30:43 +0000,1,McAuliffe,WD,Assist - Centre Pass Rec,2,14,17,28, 84
2018-10-31 05:30:46 +0000,1,Scherian ,C,Assist - 2nd Phase,2,14,17,89, 120
2018-10-31 05:30:49 +0000,1,Browne,WA,Possession,2,14,17,88, 171
2018-10-31 05:30:55 +0000,1,Scherian ,C,Possession,2,14,17,53, 151
2018-10-31 05:30:58 +0000,1,Browne,WA,Possession,2,14,17,50, 166
2018-10-31 05:31:01 +0000,1,Browne,WA,Assist - Circle Entry,2,14,17,50, 166
2018-10-31 05:31:01 +0000,1,Wood,GA,Possession,2,14,17,48, 180
2018-10-31 05:31:06 +0000,1,Bassett,GS,Possession,2,14,17,60, 192
2018-10-31 05:31:10 +0000,0,Clemesha,GK,Penaly - Obstruction,2,14,17,60, 192
2018-10-31 05:31:10 +0000,1,Bassett,GS,Goal - Score,2,14,17,60, 192
2018-10-31 05:31:18 +0000,0,Cassidy,C,Centre Pass,2,14,18,50, 100
2018-10-31 05:31:18 +0000,0,Simpson,WD,Assist - Centre Pass Rec,2,14,18,75, 86
2018-10-31 05:31:21 +0000,0,Nevins,WA,Assist - 2nd Phase,2,14,18,86, 59
2018-10-31 05:31:23 +0000,0,Simpson,WD,Possession,2,14,18,85, 71
2018-10-31 05:31:25 +0000,0,Nevins,WA,Possession,2,14,18,91, 62
2018-10-31 05:31:31 +0000,1,Pretorius ,GD,Penaly - Contact,2,14,18,50, 36
2018-10-31 05:31:31 +0000,0,Cassidy,C,Possession,2,14,18,50, 36
2018-10-31 05:31:39 +0000,0,Cassidy,C,Assist - Circle Entry,2,14,18,50, 36
2018-10-31 05:31:39 +0000,0,Tippett,GA,Goal - Score,2,14,18,42, 5
2018-10-31 05:31:49 +0000,1,Scherian ,C,Centre Pass,2,15,18,50, 100
2018-10-31 05:31:49 +0000,1,Browne,WA,Assist - Centre Pass Rec,2,15,18,71, 110
2018-10-31 05:31:53 +0000,1,Wood,GA,Assist - 2nd Phase,2,15,18,89, 129
2018-10-31 05:32:05 +0000,1,Scherian ,C,Loss - Drop,2,15,18,75, 129
2018-10-31 05:32:53 +0000,0,Nevins,WA,Possession,2,15,18,71, 125
2018-10-31 05:33:00 +0000,1,Scherian ,C,Penaly - Contact,2,15,18,71, 125
2018-10-31 05:33:00 +0000,0,Simpson,WD,Possession,2,15,18,71, 125
2018-10-31 05:33:11 +0000,0,Cassidy,C,Possession,2,15,18,15, 85
2018-10-31 05:33:13 +0000,0,Nevins,WA,Possession,2,15,18,14, 56
2018-10-31 05:33:20 +0000,1,Scherian ,C,Gain - Inter,2,15,18,37, 49
2018-10-31 05:33:27 +0000,1,Mentor,GK,Possession,2,15,18,45, 29
2018-10-31 05:33:34 +0000,0,Aiken,GS,Penaly - Obstruction,2,15,18,45, 29
2018-10-31 05:33:34 +0000,1,Mentor,GK,Possession,2,15,18,45, 29
2018-10-31 05:33:50 +0000,1,McAuliffe,WD,Possession,2,15,18,48, 72
2018-10-31 05:33:58 +0000,1,Browne,WA,Possession,2,15,18,71, 119
2018-10-31 05:34:08 +0000,1,Pretorius ,GD,Possession,2,15,18,24, 111
2018-10-31 05:34:14 +0000,1,McAuliffe,WD,Possession,2,15,18,49, 89
2018-10-31 05:34:16 +0000,1,Pretorius ,GD,Possession,2,15,18,54, 118
2018-10-31 05:34:19 +0000,1,Browne,WA,Possession,2,15,18,91, 122
2018-10-31 05:34:26 +0000,0,Clemesha,GK,Gain - Inter,2,15,18,57, 167
2018-10-31 05:34:32 +0000,0,Simpson,WD,Possession,2,15,18,68, 140
2018-10-31 05:34:36 +0000,0,Simpson,WD,Possession,2,15,18,42, 124
2018-10-31 05:34:40 +0000,0,Simpson,WD,Possession,2,15,18,50, 110
2018-10-31 05:34:44 +0000,0,Nevins,WA,Possession,2,15,18,81, 79
2018-10-31 05:34:46 +0000,0,Simpson,WD,Possession,2,15,18,63, 73
2018-10-31 05:34:50 +0000,0,Cassidy,C,Possession,2,15,18,79, 53
2018-10-31 05:34:52 +0000,0,Nevins,WA,Possession,2,15,18,83, 25
2018-10-31 05:34:55 +0000,0,Nevins,WA,Assist - Circle Entry,2,15,18,83, 25
2018-10-31 05:34:55 +0000,0,Aiken,GS,Goal - Score,2,15,18,60, 7
2018-10-31 05:35:13 +0000,0,Cassidy,C,Centre Pass,2,16,18,50, 100
2018-10-31 05:35:13 +0000,1,Pretorius ,GD,Penaly - Contact on CP,2,16,18,66, 64
2018-10-31 05:35:13 +0000,0,Nevins,WA,Possession,2,16,18,66, 64
2018-10-31 05:35:26 +0000,0,Nevins,WA,Assist - Circle Entry,2,16,18,66, 64
2018-10-31 05:35:26 +0000,0,Aiken,GS,Assist - 2nd Phase,2,16,18,43, 10
2018-10-31 05:35:29 +0000,0,Aiken,GS,Goal - Score,2,16,18,43, 10
2018-10-31 05:36:55 +0000,1,Scherian ,C,Centre Pass,2,17,18,50, 100
2018-10-31 05:36:55 +0000,0,Hinchliffe,GD,Gain - Inter,2,17,18,84, 120
2018-10-31 05:38:19 +0000,0,Cassidy,C,Possession,2,17,18,51, 40
2018-10-31 05:38:21 +0000,0,Aiken,GS,Possession,2,17,18,74, 28
2018-10-31 05:38:27 +0000,0,Nevins,WA,Possession,2,17,18,42, 36
2018-10-31 05:38:29 +0000,0,Nevins,WA,Assist - Circle Entry,2,17,18,42, 36
2018-10-31 05:38:30 +0000,0,Tippett,GA,Possession,2,17,18,52, 25
2018-10-31 05:38:40 +0000,0,Cassidy,C,Possession,2,17,18,73, 29
2018-10-31 05:38:42 +0000,1,McAuliffe,WD,Penaly - Contact,2,17,18,73, 29
2018-10-31 05:38:42 +0000,0,Cassidy,C,Possession,2,17,18,73, 29
2018-10-31 05:38:51 +0000,0,Cassidy,C,Assist - Circle Entry,2,17,18,73, 29
2018-10-31 05:38:51 +0000,0,Aiken,GS,Possession,2,17,18,66, 9
2018-10-31 05:38:53 +0000,0,Cassidy,C,Possession,2,17,18,78, 21
2018-10-31 05:39:00 +0000,0,Cassidy,C,Assist - Circle Entry,2,17,18,78, 21
2018-10-31 05:39:00 +0000,0,Aiken,GS,Possession,2,17,18,48, 6
2018-10-31 05:39:02 +0000,1,Mentor,GK,Penaly - Contact,2,17,18,48, 6
2018-10-31 05:39:02 +0000,0,Tippett,GA,Goal - Score,2,17,18,48, 6
2018-10-31 05:39:19 +0000,0,Cassidy,C,Centre Pass,2,18,18,50, 100
2018-10-31 05:39:19 +0000,0,Hinchliffe,GD,Assist - Centre Pass Rec,2,18,18,21, 101
2018-10-31 05:39:26 +0000,1,Wood,GA,Penaly - Obstruction,2,18,18,21, 101
2018-10-31 05:39:26 +0000,0,Hinchliffe,GD,Possession,2,18,18,21, 101
2018-10-31 05:39:33 +0000,0,Simpson,WD,Possession,2,18,18,81, 77
2018-10-31 05:39:35 +0000,0,Hinchliffe,GD,Possession,2,18,18,66, 103
2018-10-31 05:39:37 +0000,0,Simpson,WD,Possession,2,18,18,94, 87
2018-10-31 05:39:39 +0000,0,Cassidy,C,Possession,2,18,18,86, 63
2018-10-31 05:39:41 +0000,0,Nevins,WA,Possession,2,18,18,52, 48
2018-10-31 05:39:43 +0000,0,Nevins,WA,Assist - Circle Entry,2,18,18,52, 48
2018-10-31 05:39:44 +0000,0,Aiken,GS,Assist - 2nd Phase,2,18,18,50, 27
2018-10-31 05:39:47 +0000,0,Nevins,WA,Possession,2,18,18,50, 36
2018-10-31 05:39:51 +0000,1,Scherian ,C,Penaly - Contact,2,18,18,50, 36
2018-10-31 05:39:51 +0000,0,Nevins,WA,Possession,2,18,18,50, 36
2018-10-31 05:40:02 +0000,0,Nevins,WA,Assist - Circle Entry,2,18,18,50, 36
2018-10-31 05:40:02 +0000,0,Aiken,GS,Possession,2,18,18,44, 9
2018-10-31 05:40:05 +0000,1,Mentor,GK,Penaly - Contact,2,18,18,44, 9
2018-10-31 05:40:05 +0000,0,Aiken,GS,Possession,2,18,18,44, 9
2018-10-31 05:40:12 +0000,0,Tippett,GA,Goal - Score,2,18,18,55, 5
2018-10-31 05:40:21 +0000,1,Scherian ,C,Centre Pass,2,19,18,50, 100
2018-10-31 05:40:21 +0000,1,Browne,WA,Assist - Centre Pass Rec,2,19,18,64, 117
2018-10-31 05:40:23 +0000,1,Scherian ,C,Assist - 2nd Phase,2,19,18,70, 142
2018-10-31 05:40:25 +0000,1,Wood,GA,Possession,2,19,18,85, 192
2018-10-31 05:40:28 +0000,1,Wood,GA,Assist - Circle Entry,2,19,18,85, 192
2018-10-31 05:40:28 +0000,1,Bassett,GS,Possession,2,19,18,59, 195
2018-10-31 05:40:29 +0000,0,Clemesha,GK,Penaly - Contact,2,19,18,59, 195
2018-10-31 05:40:29 +0000,1,Bassett,GS,Goal - Score,2,19,18,59, 195
2018-10-31 05:40:39 +0000,0,Cassidy,C,Centre Pass,2,19,19,50, 100
2018-10-31 05:40:39 +0000,0,Tippett,GA,Assist - Centre Pass Rec,2,19,19,23, 75
2018-10-31 05:40:42 +0000,1,Scherian ,C,Penaly - Contact,2,19,19,18, 58
2018-10-31 05:40:42 +0000,0,Cassidy,C,Assist - 2nd Phase,2,19,19,18, 58
2018-10-31 05:40:50 +0000,0,Tippett,GA,Possession,2,19,19,21, 29
2018-10-31 05:40:52 +0000,0,Tippett,GA,Assist - Circle Entry,2,19,19,21, 29
2018-10-31 05:40:52 +0000,0,Aiken,GS,Possession,2,19,19,49, 7
2018-10-31 05:40:53 +0000,1,Mentor,GK,Penaly - Contact,2,19,19,49, 7
2018-10-31 05:40:54 +0000,0,Aiken,GS,Goal - Score,2,19,19,49, 7
2018-10-31 05:41:05 +0000,1,,UNKNOWN,Timeout,2,20,19,-10, -22
2018-10-31 05:42:05 +0000,1,Scherian ,C,Centre Pass,2,20,19,50, 100
2018-10-31 05:42:05 +0000,1,Browne,WA,Assist - Centre Pass Rec,2,20,19,77, 117
2018-10-31 05:42:07 +0000,1,Wood,GA,Assist - 2nd Phase,2,20,19,61, 131
2018-10-31 05:42:09 +0000,1,Pretorius ,GD,Possession,2,20,19,22, 131
2018-10-31 05:42:12 +0000,1,Scherian ,C,Possession,2,20,19,15, 152
2018-10-31 05:42:15 +0000,0,Cassidy,C,Penaly - Contact,2,20,19,15, 152
2018-10-31 05:42:15 +0000,1,Scherian ,C,Possession,2,20,19,15, 152
2018-10-31 05:42:20 +0000,1,Wood,GA,Possession,2,20,19,16, 193
2018-10-31 05:42:22 +0000,1,Scherian ,C,Possession,2,20,19,26, 177
2018-10-31 05:42:27 +0000,1,Scherian ,C,Assist - Circle Entry,2,20,19,26, 177
2018-10-31 05:42:27 +0000,1,Wood,GA,Possession,2,20,19,33, 197
2018-10-31 05:42:29 +0000,1,Scherian ,C,Possession,2,20,19,20, 181
2018-10-31 05:42:32 +0000,1,Scherian ,C,Assist - Circle Entry,2,20,19,20, 181
2018-10-31 05:42:32 +0000,1,Wood,GA,Goal - Miss,2,20,19,39, 195
2018-10-31 05:42:42 +0000,0,Clemesha,GK,Gain - Def Reb,2,20,19,50, 197
2018-10-31 05:42:43 +0000,0,Hinchliffe,GD,Possession,2,20,19,72, 190
2018-10-31 05:42:48 +0000,0,Clemesha,GK,Possession,2,20,19,26, 173
2018-10-31 05:42:51 +0000,0,Cassidy,C,Possession,2,20,19,15, 131
2018-10-31 05:42:55 +0000,0,,UNKNOWN,Possession,2,20,19,35, 95
2018-10-31 05:42:57 +0000,0,,UNKNOWN,Possession,2,20,19,26, 78
2018-10-31 05:42:58 +0000,1,Browne,WA,Penaly - Contact,2,20,19,26, 78
2018-10-31 05:42:58 +0000,0,Hinchliffe,GD,Possession,2,20,19,26, 78
2018-10-31 05:43:07 +0000,0,Simpson,WD,Possession,2,20,19,80, 76
2018-10-31 05:43:10 +0000,0,Nevins,WA,Possession,2,20,19,68, 66
2018-10-31 05:43:12 +0000,0,Aiken,GS,Possession,2,20,19,76, 38
2018-10-31 05:43:14 +0000,0,Nevins,WA,Possession,2,20,19,63, 33
2018-10-31 05:43:16 +0000,0,Nevins,WA,Assist - Circle Entry,2,20,19,63, 33
