Timestamp,Team,Player,Role,Event,Period,ScoreA,ScoreB,XCoord,YCoord
2018-11-18 01:46:11 +0000,0,Proud,C,Centre Pass,1,4,7,50, 100
2018-11-18 01:46:11 +0000,0,Housby ,GA,Assist - Centre Pass Rec,1,4,7,20, 76
2018-11-18 01:46:13 +0000,0,Hadley,WA,Assist - 2nd Phase,1,4,7,17, 49
2018-11-18 01:46:15 +0000,0,Proud,C,Possession,1,4,7,41, 51
2018-11-18 01:46:17 +0000,0,Proud,C,Assist - Circle Entry,1,4,7,41, 51
2018-11-18 01:46:18 +0000,0,Wallace,GS,Possession,1,4,7,46, 19
2018-11-18 01:46:20 +0000,0,Hadley,WA,Possession,1,4,7,22, 21
2018-11-18 01:46:22 +0000,0,Hadley,WA,Assist - Circle Entry,1,4,7,22, 21
2018-11-18 01:46:22 +0000,0,Wallace,GS,Goal - Score,1,4,7,42, 17
2018-11-18 01:46:30 +0000,1,Moloney,C,Centre Pass,1,5,7,50, 100
2018-11-18 01:46:30 +0000,1,Weston,GD,Assist - Centre Pass Rec,1,5,7,15, 85
2018-11-18 01:46:32 +0000,1,Phillip,GA,Assist - 2nd Phase,1,5,7,53, 122
2018-11-18 01:46:36 +0000,1,Watson,WA,Possession,1,5,7,67, 130
2018-11-18 01:46:40 +0000,1,Moloney,C,Possession,1,5,7,29, 129
2018-11-18 01:46:42 +0000,1,Phillip,GA,Possession,1,5,7,15, 160
2018-11-18 01:46:44 +0000,1,Watson,WA,Possession,1,5,7,31, 164
2018-11-18 01:46:49 +0000,1,Watson,WA,Assist - Circle Entry,1,5,7,31, 164
2018-11-18 01:46:49 +0000,1,Kumwenda,GS,Possession,1,5,7,40, 180
2018-11-18 01:46:51 +0000,0,Klau ,GK,Penaly - Contact,1,5,7,40, 180
2018-11-18 01:46:51 +0000,1,Phillip,GA,Goal - Score,1,5,7,40, 180
2018-11-18 01:47:38 +0000,0,Proud,C,Centre Pass,1,5,8,50, 100
2018-11-18 01:47:38 +0000,0,Hadley,WA,Assist - Centre Pass Rec,1,5,8,19, 75
2018-11-18 01:47:43 +0000,0,Turner,GD,Assist - 2nd Phase,1,5,8,47, 123
2018-11-18 01:47:52 +0000,0,McCulloch,WD,Possession,1,5,8,87, 74
2018-11-18 01:47:56 +0000,0,Housby ,GA,Possession,1,5,8,50, 56
2018-11-18 01:47:59 +0000,0,Housby ,GA,Assist - Circle Entry,1,5,8,50, 56
2018-11-18 01:47:59 +0000,0,Wallace,GS,Possession,1,5,8,58, 9
2018-11-18 01:48:01 +0000,0,Proud,C,Possession,1,5,8,86, 13
2018-11-18 01:48:04 +0000,0,Proud,C,Assist - Circle Entry,1,5,8,86, 13
2018-11-18 01:48:04 +0000,1,Dehaney,GK,Gain - Inter,1,5,8,50, 9
2018-11-18 01:48:09 +0000,1,Weston,GD,Possession,1,5,8,67, 19
2018-11-18 01:48:13 +0000,1,Ingles,WD,Possession,1,5,8,53, 47
2018-11-18 01:48:15 +0000,1,Moloney,C,Possession,1,5,8,83, 78
2018-11-18 01:48:19 +0000,1,Watson,WA,Possession,1,5,8,88, 103
2018-11-18 01:48:21 +0000,1,Weston,GD,Possession,1,5,8,94, 123
2018-11-18 01:48:23 +0000,1,Phillip,GA,Possession,1,5,8,74, 144
2018-11-18 01:48:26 +0000,1,Moloney,C,Possession,1,5,8,50, 145
2018-11-18 01:48:28 +0000,1,Phillip,GA,Possession,1,5,8,80, 173
2018-11-18 01:48:31 +0000,1,Weston,GD,Possession,1,5,8,82, 128
2018-11-18 01:48:33 +0000,1,Phillip,GA,Possession,1,5,8,90, 174
2018-11-18 01:48:35 +0000,1,Watson,WA,Possession,1,5,8,67, 169
2018-11-18 01:48:39 +0000,1,Watson,WA,Assist - Circle Entry,1,5,8,67, 169
2018-11-18 01:48:39 +0000,1,Kumwenda,GS,Possession,1,5,8,59, 183
2018-11-18 01:48:41 +0000,1,Watson,WA,Possession,1,5,8,68, 168
2018-11-18 01:48:45 +0000,1,Watson,WA,Assist - Circle Entry,1,5,8,68, 168
2018-11-18 01:48:45 +0000,1,Kumwenda,GS,Possession,1,5,8,58, 191
2018-11-18 01:48:47 +0000,0,Turner,GD,Penaly - Contact,1,5,8,58, 191
2018-11-18 01:48:47 +0000,1,Kumwenda,GS,Goal - Score,1,5,8,58, 191
2018-11-18 01:48:53 +0000,0,,UNKNOWN,Timeout,1,5,9,-10, -22
2018-11-18 01:49:57 +0000,1,Moloney,C,Centre Pass,1,5,9,50, 100
2018-11-18 01:49:57 +0000,1,Watson,WA,Assist - Centre Pass Rec,1,5,9,19, 126
2018-11-18 01:49:59 +0000,1,Ingles,WD,Assist - 2nd Phase,1,5,9,37, 128
2018-11-18 01:50:01 +0000,1,Watson,WA,Possession,1,5,9,39, 148
2018-11-18 01:50:05 +0000,0,McCulloch,WD,Penaly - Contact,1,5,9,39, 148
2018-11-18 01:50:05 +0000,1,Watson,WA,Possession,1,5,9,39, 148
2018-11-18 01:50:09 +0000,1,Watson,WA,Assist - Circle Entry,1,5,9,39, 148
2018-11-18 01:50:10 +0000,1,Kumwenda,GS,Possession,1,5,9,35, 177
2018-11-18 01:50:12 +0000,1,Watson,WA,Possession,1,5,9,31, 171
2018-11-18 01:50:17 +0000,1,Watson,WA,Assist - Circle Entry,1,5,9,31, 171
2018-11-18 01:50:17 +0000,1,Phillip,GA,Possession,1,5,9,42, 186
2018-11-18 01:50:20 +0000,0,Klau ,GK,Penaly - Obstruction,1,5,9,42, 186
2018-11-18 01:50:20 +0000,1,Phillip,GA,Goal - Score,1,5,9,42, 186
2018-11-18 01:50:26 +0000,0,Proud,C,Centre Pass,1,5,10,50, 100
2018-11-18 01:50:26 +0000,0,Housby ,GA,Assist - Centre Pass Rec,1,5,10,21, 74
2018-11-18 01:50:29 +0000,0,Turner,GD,Assist - 2nd Phase,1,5,10,34, 91
2018-11-18 01:50:31 +0000,0,McCulloch,WD,Possession,1,5,10,93, 105
2018-11-18 01:50:33 +0000,0,Hadley,WA,Possession,1,5,10,92, 72
2018-11-18 01:50:39 +0000,1,Watson,WA,Penaly - Obstruction,1,5,10,92, 72
2018-11-18 01:50:39 +0000,0,McCulloch,WD,Possession,1,5,10,92, 72
2018-11-18 01:50:47 +0000,0,Proud,C,Possession,1,5,10,64, 55
2018-11-18 01:50:49 +0000,0,Housby ,GA,Possession,1,5,10,33, 56
2018-11-18 01:50:51 +0000,0,Proud,C,Possession,1,5,10,64, 45
2018-11-18 01:50:53 +0000,0,Proud,C,Assist - Circle Entry,1,5,10,64, 45
2018-11-18 01:50:53 +0000,0,Wallace,GS,Possession,1,5,10,60, 8
2018-11-18 01:50:56 +0000,1,Weston,GD,Penaly - Contact,1,5,10,60, 8
2018-11-18 01:50:56 +0000,0,Wallace,GS,Possession,1,5,10,60, 8
2018-11-18 01:50:58 +0000,1,Dehaney,GK,Penaly - Obstruction,1,5,10,60, 8
2018-11-18 01:50:58 +0000,0,Wallace,GS,Goal - Score,1,5,10,60, 8
2018-11-18 01:51:05 +0000,1,Moloney,C,Centre Pass,1,6,10,50, 100
2018-11-18 01:51:05 +0000,1,Phillip,GA,Assist - Centre Pass Rec,1,6,10,29, 125
2018-11-18 01:51:08 +0000,1,Moloney,C,Assist - 2nd Phase,1,6,10,50, 129
2018-11-18 01:51:10 +0000,1,Watson,WA,Possession,1,6,10,62, 145
2018-11-18 01:51:12 +0000,1,Watson,WA,Assist - Circle Entry,1,6,10,62, 145
2018-11-18 01:51:12 +0000,1,Phillip,GA,Possession,1,6,10,52, 176
2018-11-18 01:51:14 +0000,1,Watson,WA,Possession,1,6,10,68, 170
2018-11-18 01:51:17 +0000,1,Watson,WA,Assist - Circle Entry,1,6,10,68, 170
2018-11-18 01:51:17 +0000,1,Kumwenda,GS,Goal - Score,1,6,10,50, 186
2018-11-18 01:51:32 +0000,0,Proud,C,Centre Pass,1,6,11,50, 100
2018-11-18 01:51:32 +0000,1,Weston,GD,Penaly - Obstruction,1,6,11,52, 66
2018-11-18 01:51:32 +0000,0,Proud,C,Possession,1,6,11,52, 66
2018-11-18 01:51:40 +0000,0,Housby ,GA,Assist - 2nd Phase,1,6,11,24, 33
2018-11-18 01:51:43 +0000,0,Proud,C,Possession,1,6,11,48, 52
2018-11-18 01:51:48 +0000,0,Proud,C,Assist - Circle Entry,1,6,11,48, 52
2018-11-18 01:51:48 +0000,1,Dehaney,GK,Gain - Tip (Deflect),1,6,11,51, 31
2018-11-18 01:51:53 +0000,1,Ingles,WD,Possession,1,6,11,52, 37
2018-11-18 01:51:55 +0000,0,Hadley,WA,Penaly - Contact,1,6,11,52, 37
2018-11-18 01:51:55 +0000,1,Ingles,WD,Possession,1,6,11,52, 37
2018-11-18 01:52:00 +0000,1,Dehaney,GK,Possession,1,6,11,82, 53
2018-11-18 01:52:04 +0000,1,Watson,WA,Possession,1,6,11,97, 90
2018-11-18 01:52:07 +0000,1,Weston,GD,Possession,1,6,11,77, 108
2018-11-18 01:52:11 +0000,1,Phillip,GA,Possession,1,6,11,79, 130
2018-11-18 01:52:13 +0000,1,Watson,WA,Possession,1,6,11,70, 139
2018-11-18 01:52:19 +0000,1,Kumwenda,GS,Possession,1,6,11,39, 165
2018-11-18 01:52:25 +0000,1,Watson,WA,Possession,1,6,11,47, 166
2018-11-18 01:52:31 +0000,0,Turner,GD,Penaly - Contact,1,6,11,76, 192
2018-11-18 01:52:31 +0000,1,Phillip,GA,Possession,1,6,11,76, 192
2018-11-18 01:52:42 +0000,1,Kumwenda,GS,Goal - Score,1,6,11,47, 187
2018-11-18 01:53:01 +0000,1,Moloney,C,Centre Pass,1,6,12,50, 100
2018-11-18 01:53:01 +0000,1,Phillip,GA,Assist - Centre Pass Rec,1,6,12,27, 130
2018-11-18 01:53:04 +0000,1,Watson,WA,Assist - 2nd Phase,1,6,12,48, 132
2018-11-18 01:53:06 +0000,1,Weston,GD,Possession,1,6,12,82, 132
2018-11-18 01:53:11 +0000,1,Moloney,C,Possession,1,6,12,86, 148
2018-11-18 01:53:14 +0000,1,Moloney,C,Assist - Circle Entry,1,6,12,86, 148
2018-11-18 01:53:14 +0000,1,Phillip,GA,Goal - Score,1,6,12,40, 195
2018-11-18 01:53:32 +0000,0,Proud,C,Centre Pass,1,6,13,50, 100
2018-11-18 01:53:32 +0000,0,Hadley,WA,Assist - Centre Pass Rec,1,6,13,33, 77
2018-11-18 01:53:34 +0000,0,Hadley,WA,Assist - 2nd Phase,1,6,13,86, 61
2018-11-18 01:53:36 +0000,0,Proud,C,Possession,1,6,13,88, 35
2018-11-18 01:53:42 +0000,0,Proud,C,Assist - Circle Entry,1,6,13,88, 35
2018-11-18 01:53:42 +0000,0,Wallace,GS,Possession,1,6,13,52, 31
2018-11-18 01:53:45 +0000,0,Hadley,WA,Possession,1,6,13,19, 18
2018-11-18 01:53:48 +0000,0,Hadley,WA,Assist - Circle Entry,1,6,13,19, 18
2018-11-18 01:53:49 +0000,0,Wallace,GS,Possession,1,6,13,51, 15
2018-11-18 01:53:51 +0000,0,Housby ,GA,Possession,1,6,13,43, 5
2018-11-18 01:54:03 +0000,1,Weston,GD,Penaly - Obstruction,1,6,13,43, 5
2018-11-18 01:54:03 +0000,0,Housby ,GA,Goal - Score,1,6,13,43, 5
2018-11-18 01:54:12 +0000,1,Moloney,C,Centre Pass,1,7,13,50, 100
2018-11-18 01:54:12 +0000,1,Watson,WA,Assist - Centre Pass Rec,1,7,13,85, 120
2018-11-18 01:54:15 +0000,1,Ingles,WD,Assist - 2nd Phase,1,7,13,72, 113
2018-11-18 01:54:18 +0000,1,Watson,WA,Possession,1,7,13,80, 126
2018-11-18 01:54:20 +0000,1,Phillip,GA,Possession,1,7,13,93, 155
2018-11-18 01:54:22 +0000,1,Moloney,C,Possession,1,7,13,70, 140
2018-11-18 01:54:24 +0000,1,Kumwenda,GS,Possession,1,7,13,36, 163
2018-11-18 01:54:26 +0000,1,Watson,WA,Possession,1,7,13,72, 170
2018-11-18 01:54:28 +0000,1,Watson,WA,Assist - Circle Entry,1,7,13,72, 170
2018-11-18 01:54:28 +0000,1,Phillip,GA,Goal - Score,1,7,13,64, 186
2018-11-18 01:54:39 +0000,0,Proud,C,Centre Pass,1,7,14,50, 100
2018-11-18 01:54:39 +0000,0,Hadley,WA,Assist - Centre Pass Rec,1,7,14,33, 89
2018-11-18 01:54:41 +0000,0,Wallace,GS,Loss - Bad Pass,1,7,14,24, 41
2018-11-18 01:54:51 +0000,1,Weston,GD,Gain - Pick-up,1,7,14,78, 49
2018-11-18 01:54:58 +0000,1,Moloney,C,Possession,1,7,14,76, 62
2018-11-18 01:55:02 +0000,1,Ingles,WD,Possession,1,7,14,71, 109
2018-11-18 01:56:28 +0000,1,Watson,WA,Loss - Stopped Lead,1,7,14,72, 148
2018-11-18 01:56:38 +0000,0,Klau ,GK,Gain - Pick-up,1,7,14,70, 162
2018-11-18 01:56:51 +0000,0,Turner,GD,Possession,1,7,14,29, 168
2018-11-18 01:56:54 +0000,0,Proud,C,Possession,1,7,14,22, 145
2018-11-18 01:56:56 +0000,0,Hadley,WA,Possession,1,7,14,17, 123
2018-11-18 01:56:59 +0000,0,McCulloch,WD,Possession,1,7,14,18, 77
2018-11-18 01:57:01 +0000,0,Hadley,WA,Possession,1,7,14,44, 87
2018-11-18 01:57:03 +0000,0,Proud,C,Possession,1,7,14,62, 72
2018-11-18 01:57:06 +0000,0,Housby ,GA,Possession,1,7,14,26, 44
2018-11-18 01:57:08 +0000,0,Housby ,GA,Assist - Circle Entry,1,7,14,26, 44
2018-11-18 01:57:08 +0000,0,Wallace,GS,Possession,1,7,14,53, 16
2018-11-18 01:57:10 +0000,1,Dehaney,GK,Penaly - Contact,1,7,14,53, 16
2018-11-18 01:57:10 +0000,0,Wallace,GS,Goal - Score,1,7,14,53, 16
2018-11-18 01:57:20 +0000,1,Moloney,C,Centre Pass,1,8,14,50, 100
2018-11-18 01:57:20 +0000,1,Phillip,GA,Assist - Centre Pass Rec,1,8,14,29, 127
2018-11-18 01:57:22 +0000,1,Watson,WA,Assist - 2nd Phase,1,8,14,53, 146
2018-11-18 01:57:24 +0000,1,Kumwenda,GS,Loss - Drop,1,8,14,38, 168
2018-11-18 01:57:32 +0000,0,Klau ,GK,Gain - Inter,1,8,14,37, 170
2018-11-18 01:57:38 +0000,0,Hadley,WA,Possession,1,8,14,40, 122
2018-11-18 01:57:43 +0000,0,Proud,C,Possession,1,8,14,76, 82
2018-11-18 01:57:54 +0000,0,Wallace,GS,Possession,1,8,14,72, 41
2018-11-18 01:57:59 +0000,0,Proud,C,Possession,1,8,14,88, 20
2018-11-18 01:58:02 +0000,0,Proud,C,Assist - Circle Entry,1,8,14,88, 20
2018-11-18 01:58:02 +0000,0,Housby ,GA,Goal - Miss,1,8,14,58, 5
2018-11-18 01:58:14 +0000,0,Housby ,GA,Assist - Attack Rebound,1,8,14,50, 2
2018-11-18 01:58:15 +0000,1,Weston,GD,Penaly - Contact,1,8,14,50, 2
2018-11-18 01:58:15 +0000,0,Housby ,GA,Possession,1,8,14,50, 2
2018-11-18 01:58:17 +0000,1,Dehaney,GK,Penaly - Obstruction,1,8,14,50, 2
2018-11-18 01:58:17 +0000,0,Housby ,GA,Goal - Score,1,8,14,50, 2
2018-11-18 01:58:34 +0000,0,Proud,C,Centre Pass,1,9,14,50, 100
2018-11-18 01:58:34 +0000,0,Hadley,WA,Assist - Centre Pass Rec,1,9,14,78, 75
2018-11-18 01:58:39 +0000,0,Wallace,GS,Assist - 2nd Phase,1,9,14,87, 42
2018-11-18 01:58:43 +0000,0,Proud,C,Possession,1,9,14,20, 22
2018-11-18 01:58:46 +0000,0,Proud,C,Assist - Circle Entry,1,9,14,20, 22
