matchId,squadId,oppSquadId,playerId,attempt1,attempt2,attempt_from_zone1,attempt_from_zone2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,points,possessionChanges,possessions,quartersPlayed,rebounds,tossUpWin,reboundsPer60,netPointsPer60,penaltiesPer60,generalPlayTurnoversPer60,deflectionWithNoGainPer60,goal_from_zone2Per60,goal_from_zone1Per60,pointsPer60,possessionsPer60,goalMissesPer60,goalAssistsPer60,disposalsPer60,attempt_from_zone2Per60,centrePassReceivesPer60,obstructionPenaltiesPer60,attempt_from_zone1Per60,goalsPer60,offsidesPer60,goal2Per60,goal1Per60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,contactPenaltiesPer60,gainToGoalPercPer60,centrePassToGoalPercPer60,interceptPassThrownPer60,gainPer60,blockedPer60,passesPer60,deflectionWithGainPer60,tossUpWinPer60,feedsPer60,attempt2Per60,attempt1Per60,badPassesPer60,breaksPer60,blocksPer60,badHandsPer60,possessionChangesPer60,goalAttemptsPer60,deflectionsPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,pickupsPer60,interceptsPer60,plusMinus,plusMinusPer60
111081004,801,8119,1016033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,11.0,0.0,0.0,4.0,4.0,13.0,8.0,12.0,2.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,59.016666666666666,0.0,73.0,3.0,0.0,12.0,14.0,2.0,0.0,0.0,16.0,4.0,0.0,0.0,0.0,74.21632307257836,14.233267438576672,0.0,4.066647839593335,0.0,0.0,0.0,16.26659135837334,0.0,8.13329567918667,13.21660547867834,0.0,10.166619598983338,3.0499858796950012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.18328155888167,0.0,0.0,0.0,2.0333239197966675,0.0,12.199943518780005,0.0,0.0,12.199943518780005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.066647839593335,4.066647839593335,59.99999999999999,8.13329567918667,2.0333239197966675,2.0333239197966675,10.0,10.166619598983338
111081004,801,8119,1020223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,2.0,15.0,9.0,14.0,1.0,0.0,3.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,23.633333333333333,0.0,20.5,0.0,0.0,14.0,2.0,2.0,0.0,3.0,4.0,2.0,0.0,0.0,0.0,52.04513399153738,5.077574047954866,7.6163610719323,2.538787023977433,0.0,0.0,0.0,10.155148095909732,0.0,17.77150916784203,38.081805359661494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.538787023977433,5.077574047954866,0.0,0.0,5.077574047954866,2.538787023977433,0.0,35.54301833568406,2.538787023977433,0.0,35.54301833568406,0.0,0.0,0.0,0.0,0.0,0.0,7.6163610719323,0.0,5.077574047954866,5.077574047954866,60.0,22.8490832157969,5.077574047954866,0.0,13.0,33.00423131170663
111081004,8119,801,80010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,6.0,6.0,7.0,0.0,0.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,60.0,0.0,47.5,6.0,0.0,0.0,17.0,1.0,0.0,2.0,15.0,4.0,5.0,0.0,5.0,47.5,17.0,2.0,6.0,0.0,0.0,0.0,15.0,0.0,0.0,7.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,4.0,60.0,0.0,1.0,1.0,-12.0,-12.0
111081004,8119,801,1001717,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,1.0,5.0,0.0,5.0,0.0,5.0,0.0,0.0,11.3,0.0,11.5,0.0,0.0,1.0,1.0,0.0,5.0,0.0,5.0,1.0,0.0,0.0,0.0,61.06194690265486,5.309734513274336,0.0,0.0,0.0,26.54867256637168,26.54867256637168,26.54867256637168,0.0,5.309734513274336,31.858407079646014,0.0,0.0,0.0,26.54867256637168,26.54867256637168,0.0,0.0,26.54867256637168,0.0,0.0,5.309734513274336,0.0,0.0,0.0,0.0,0.0,5.309734513274336,0.0,0.0,5.309734513274336,0.0,26.54867256637168,0.0,0.0,0.0,0.0,0.0,26.54867256637168,0.0,5.309734513274336,60.0,5.309734513274336,0.0,0.0,-6.0,-31.858407079646014
111081004,8119,801,1004473,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,2.0,2.0,31.0,18.0,29.0,1.0,0.0,7.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,60.0,0.0,23.0,1.0,1.0,29.0,4.0,3.0,0.0,7.0,12.0,4.0,0.0,0.0,0.0,23.0,4.0,7.0,2.0,0.0,0.0,0.0,12.0,0.0,11.0,31.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,1.0,0.0,29.0,0.0,0.0,29.0,0.0,0.0,2.0,0.0,0.0,2.0,7.0,0.0,2.0,4.0,60.0,18.0,3.0,1.0,-12.0,-12.0
111081004,8119,801,1007301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.083333333333334,0.0,-4.5,0.0,1.0,0.0,5.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,-24.360902255639097,27.06766917293233,5.413533834586466,0.0,0.0,0.0,0.0,10.827067669172932,0.0,0.0,0.0,0.0,10.827067669172932,0.0,0.0,0.0,5.413533834586466,0.0,0.0,0.0,5.413533834586466,27.06766917293233,0.0,0.0,0.0,5.413533834586466,0.0,0.0,5.413533834586466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.413533834586466,0.0,5.413533834586466,5.413533834586466,60.0,0.0,0.0,0.0,-7.0,-37.89473684210526
111081004,8119,801,1010545,27.0,5.0,27.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,5.0,21.0,2.0,0.0,32.0,9.0,21.0,2.0,23.0,0.0,0.0,48.7,0.0,-8.0,0.0,0.0,0.0,4.0,0.0,25.0,10.0,37.0,4.0,5.0,0.0,6.160164271047227,-9.856262833675563,4.928131416837782,6.160164271047227,0.0,2.464065708418891,25.872689938398352,30.800821355236135,45.58521560574948,11.088295687885008,0.0,39.42505133470225,6.160164271047227,0.0,0.0,33.264887063655024,28.336755646817245,0.0,2.464065708418891,25.872689938398352,0.0,0.0,4.928131416837782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.160164271047227,33.264887063655024,0.0,0.0,0.0,1.2320328542094454,12.320328542094455,39.42505133470225,0.0,4.928131416837782,59.99999999999999,0.0,0.0,0.0,-6.0,-7.392197125256672
111081004,8119,801,1011747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,14.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,48.916666666666664,0.0,27.0,2.0,0.0,0.0,16.0,1.0,0.0,0.0,9.0,4.0,0.0,0.0,0.0,33.1175468483816,19.625212947189098,0.0,3.679727427597956,0.0,0.0,0.0,11.039182282793867,0.0,0.0,1.2265758091993186,0.0,6.132879045996593,2.4531516183986373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.172061328790463,0.0,0.0,0.0,1.2265758091993186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.679727427597956,4.9063032367972745,60.0,0.0,1.2265758091993186,1.2265758091993186,-5.0,-6.132879045996593
111081004,8119,801,1013050,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,7.0,1.0,1.0,1.0,2.0,3.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,60.0,0.0,33.0,1.0,0.0,0.0,8.0,2.0,0.0,2.0,15.0,4.0,0.0,0.0,0.0,33.0,8.0,2.0,1.0,0.0,0.0,0.0,15.0,0.0,0.0,3.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,4.0,60.0,0.0,2.0,3.0,-12.0,-12.0
111081004,8119,801,1014125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,0.0,0.0,1.0,1.0,18.0,11.0,15.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,24.05,0.0,22.0,0.0,0.0,15.0,2.0,0.0,0.0,1.0,10.0,2.0,0.0,0.0,0.0,54.88565488565489,4.98960498960499,2.494802494802495,2.494802494802495,0.0,0.0,0.0,24.94802494802495,0.0,17.463617463617464,44.90644490644491,0.0,17.463617463617464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.98960498960499,0.0,0.0,2.494802494802495,0.0,0.0,37.42203742203743,0.0,0.0,37.42203742203743,0.0,0.0,0.0,0.0,0.0,0.0,2.494802494802495,0.0,2.494802494802495,4.98960498960499,60.00000000000001,27.442827442827443,0.0,0.0,-5.0,-12.474012474012476
111081004,8119,801,1014126,14.0,7.0,14.0,7.0,0.0,2.0,1.0,0.0,0.0,24.0,0.0,2.0,0.0,0.0,0.0,0.0,42.0,13.0,15.0,0.0,0.0,3.0,9.0,5.0,10.0,21.0,7.0,9.0,5.0,14.0,1.0,0.0,60.0,0.0,42.5,0.0,0.0,15.0,2.0,3.0,19.0,6.0,55.0,4.0,1.0,0.0,1.0,42.5,2.0,3.0,0.0,5.0,9.0,19.0,55.0,7.0,10.0,42.0,7.0,24.0,0.0,14.0,14.0,0.0,5.0,9.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,15.0,0.0,0.0,15.0,7.0,14.0,2.0,0.0,0.0,0.0,6.0,21.0,0.0,4.0,60.0,13.0,3.0,0.0,-12.0,-12.0
111081004,8119,801,1015270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111081004,8119,801,1021073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111081004,8119,801,1021262,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,15.0,7.0,13.0,1.0,0.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,35.95,0.0,-4.5,0.0,0.0,13.0,1.0,0.0,0.0,6.0,3.0,3.0,0.0,0.0,0.0,-7.510431154381084,1.6689847009735743,10.013908205841446,3.3379694019471486,0.0,0.0,0.0,5.006954102920723,0.0,6.675938803894297,25.034770514603615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6689847009735743,0.0,0.0,3.3379694019471486,1.6689847009735743,0.0,21.696801112656466,0.0,0.0,21.696801112656466,0.0,0.0,3.3379694019471486,0.0,0.0,0.0,10.013908205841446,0.0,3.3379694019471486,5.006954102920723,60.0,11.68289290681502,0.0,1.6689847009735743,-7.0,-11.68289290681502
