matchId,squadId,playerId,period,periodSeconds,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential
116650501,8117,80475,2,855,0,2pt Miss,0,1755,32,31,1
116650501,8117,1001357,2,892,2,miss,0,1792,32,31,1
116650501,8117,80475,2,896,1,goal,1,1796,33,31,2
116650501,804,1001708,3,19,2,goal,1,1819,33,32,1
116650501,8117,1001357,3,49,0,goal,1,1849,34,32,2
116650501,804,80540,3,76,0,goal,1,1876,34,33,1
116650501,8117,1001357,3,93,3,goal,1,1893,35,33,2
116650501,804,1001708,3,117,1,goal,1,1917,35,34,1
116650501,8117,80475,3,139,1,goal,1,1939,36,34,2
116650501,804,1001708,3,170,2,goal,1,1970,36,35,1
116650501,8117,1001357,3,192,3,goal,1,1992,37,35,2
116650501,804,1001708,3,207,2,goal,1,2007,37,36,1
116650501,8117,1001357,3,223,0,goal,1,2023,38,36,2
116650501,804,80540,3,244,1,goal,1,2044,38,37,1
116650501,8117,1001357,3,258,3,goal,1,2058,39,37,2
116650501,804,80540,3,282,0,goal,1,2082,39,38,1
116650501,8117,80475,3,321,1,goal,1,2121,40,38,2
116650501,804,1001708,3,340,2,miss,0,2140,40,38,2
116650501,8117,1001357,3,372,1,goal,1,2172,41,38,3
116650501,8117,80475,3,401,3,goal,1,2201,42,38,4
116650501,804,80540,3,428,1,goal,1,2228,42,39,3
116650501,8117,1001357,3,447,1,goal,1,2247,43,39,4
116650501,804,80540,3,470,0,goal,1,2270,43,40,3
116650501,8117,80475,3,492,1,goal,1,2292,44,40,4
116650501,804,1001708,3,506,0,goal,1,2306,44,41,3
116650501,8117,1001357,3,529,1,goal,1,2329,45,41,4
116650501,8117,1001357,3,590,3,goal,1,2390,46,41,5
116650501,8117,80475,3,611,1,2pt Goal,2,2411,48,41,7
116650501,804,1013077,3,635,0,2pt Miss,0,2435,48,41,7
116650501,8117,1001357,3,657,0,goal,1,2457,49,41,8
116650501,8117,1001357,3,683,2,goal,1,2483,50,41,9
116650501,8117,1001357,3,706,1,goal,1,2506,51,41,10
116650501,8117,1001357,3,745,1,goal,1,2545,52,41,11
116650501,804,1001708,3,762,2,2pt Goal,2,2562,52,43,9
116650501,8117,1001357,3,781,2,goal,1,2581,53,43,10
116650501,804,1001708,3,804,0,2pt Miss,0,2604,53,43,10
116650501,8117,1001357,3,828,1,goal,1,2628,54,43,11
116650501,8117,1001357,3,851,3,goal,1,2651,55,43,12
116650501,804,1001708,3,871,2,2pt Goal,2,2671,55,45,10
116650501,8117,80475,3,886,2,2pt Goal,2,2686,57,45,12
116650501,804,1013077,3,900,0,miss,0,2700,57,45,12
116650501,804,80540,4,51,0,goal,1,2751,57,46,11
116650501,804,80540,4,84,1,miss,0,2784,57,46,11
116650501,8117,80475,4,110,2,goal,1,2810,58,46,12
116650501,8117,80475,4,203,2,goal,1,2903,59,46,13
116650501,804,80540,4,221,0,goal,1,2921,59,47,12
116650501,8117,80475,4,255,2,miss,0,2955,59,47,12
116650501,8117,80475,4,262,3,goal,1,2962,60,47,13
116650501,804,80540,4,279,0,goal,1,2979,60,48,12
116650501,8117,80475,4,310,0,goal,1,3010,61,48,13
116650501,804,80540,4,330,1,goal,1,3030,61,49,12
116650501,804,80540,4,357,1,goal,1,3057,61,50,11
116650501,8117,1001357,4,407,2,goal,1,3107,62,50,12
116650501,8117,80475,4,441,3,goal,1,3141,63,50,13
116650501,804,80540,4,455,1,goal,1,3155,63,51,12
116650501,804,80540,4,551,1,goal,1,3251,63,52,11
116650501,804,80540,4,596,0,goal,1,3296,63,53,10
116650501,8117,1001357,4,620,2,goal,1,3320,64,53,11
116650501,8117,1001357,4,646,1,goal,1,3346,65,53,12
116650501,804,1001708,4,702,2,2pt Miss,0,3402,65,53,12
116650501,804,1013077,4,709,0,2pt Goal,2,3409,65,55,10
116650501,804,1013077,4,727,2,2pt Miss,0,3427,65,55,10
116650501,8117,1001357,4,760,1,goal,1,3460,66,55,11
116650501,8117,80475,4,792,1,2pt Goal,2,3492,68,55,13
116650501,804,1013077,4,802,0,goal,1,3502,68,56,12
116650501,8117,1001357,4,820,2,goal,1,3520,69,56,13
116650501,804,1001708,4,837,1,2pt Goal,2,3537,69,58,11
116650501,8117,1001357,4,856,2,goal,1,3556,70,58,12
116650501,804,1001708,4,871,2,2pt Miss,0,3571,70,58,12
116650501,8117,1001357,4,886,3,miss,0,3586,70,58,12
116650501,8117,1001357,4,895,0,goal,1,3595,71,58,13
