matchId,squadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,quartersPlayed,rebounds,tossUpWin,turnovers
98190201,806,80072,3,0,0,0,0,0,5,2,0,0,7,1,0,1,6,0,6,0,15,0,1,0,0,1,3,1,13,1,0,0,1
98190201,806,80072,4,1,0,0,0,0,0,1,0,0,12,1,0,1,11,1,10,0,15,0,0,0,0,1,1,0,11,1,0,0,2
98190201,806,80105,1,0,0,0,0,0,3,2,0,1,1,0,0,0,0,0,0,0,15,0,1,0,0,0,3,0,4,1,0,0,0
98190201,806,80105,2,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,15,0,0,0,0,1,2,1,1,1,0,0,0
98190201,806,80105,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,1,0,0,0
98190201,806,80105,4,0,0,0,0,0,0,6,0,0,29,14,0,5,0,0,0,0,15,0,0,0,0,29,6,0,15,1,0,0,0
98190201,806,80475,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98190201,806,80475,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98190201,806,80475,3,0,0,0,0,0,6,0,0,0,11,11,0,2,0,0,0,0,15,0,0,0,0,11,0,0,6,1,0,0,0
98190201,806,80475,4,0,0,0,0,0,5,1,0,0,9,3,0,3,6,1,5,0,15,0,0,0,0,3,1,0,11,1,0,0,1
98190201,806,80574,1,0,0,0,0,0,0,2,0,0,22,9,0,1,0,0,0,0,15,0,1,0,0,22,3,0,13,1,0,0,0
98190201,806,80574,2,0,0,0,0,0,0,0,0,0,22,8,0,5,0,0,0,0,15,0,2,0,0,22,2,0,14,1,0,0,0
98190201,806,80574,3,0,0,0,0,0,0,1,0,0,20,7,0,1,0,0,0,0,15,0,0,0,0,20,1,0,13,1,0,0,1
98190201,806,80574,4,1,0,0,0,0,7,0,0,0,7,7,0,1,0,0,0,0,15,0,0,0,0,7,0,0,7,1,0,0,2
98190201,806,991904,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98190201,806,991904,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98190201,806,991904,3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,15,0,1,0,1,0,2,0,1,1,0,0,0
98190201,806,991904,4,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,2,0,1,1,0,0,0
98190201,806,993702,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98190201,806,993702,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98190201,806,993702,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98190201,806,993702,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98190201,806,1001557,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98190201,806,1001557,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98190201,806,1001557,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98190201,806,1001557,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98190201,806,1001803,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98190201,806,1001803,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98190201,806,1001803,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98190201,806,1001803,4,0,0,0,0,0,0,4,0,0,2,0,0,0,0,0,0,0,15,0,3,0,0,0,7,0,2,1,0,0,0
98190201,806,1003784,1,0,0,0,0,0,1,4,0,1,0,0,0,0,0,0,0,0,15,0,2,0,0,0,6,0,1,1,0,0,0
98190201,806,1003784,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15,0,1,0,0,0,2,0,0,1,0,0,0
98190201,806,1003784,3,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,15,0,1,0,0,0,5,1,3,1,0,0,0
98190201,806,1003784,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98190201,807,80076,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,15,0,1,0,0,0,4,0,0,1,0,0,0
98190201,807,80076,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,15,0,1,0,0,0,3,0,0,1,0,0,0
98190201,807,80076,3,0,0,0,0,0,1,5,0,0,0,0,1,0,0,0,0,1,15,0,0,0,0,0,5,1,4,1,0,0,0
98190201,807,80076,4,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,15,0,4,0,0,0,5,0,2,1,0,0,0
98190201,807,80078,1,1,0,0,0,0,0,2,0,0,14,1,0,0,13,1,12,0,15,0,0,2,0,1,2,0,15,1,2,0,2
98190201,807,80078,2,0,0,0,0,0,0,1,0,0,19,2,0,1,17,3,14,0,15,0,1,4,0,2,2,0,21,1,4,0,1
98190201,807,80078,3,1,0,0,0,0,0,1,0,0,12,1,0,0,11,0,11,0,15,0,0,0,0,1,1,0,11,1,0,0,2
98190201,807,80078,4,1,0,0,0,0,0,0,0,0,15,1,0,1,14,2,12,0,15,0,0,1,0,1,0,0,15,1,1,0,1
98190201,807,80080,1,0,0,0,0,0,0,4,0,2,2,0,0,0,0,0,0,0,15,0,3,0,0,0,7,1,3,1,0,0,0
98190201,807,80080,2,0,0,0,0,0,0,4,0,0,2,0,0,0,0,0,0,0,15,0,3,0,0,0,7,0,2,1,0,0,0
98190201,807,80080,3,0,0,0,0,0,0,3,2,0,1,0,2,0,0,0,0,0,15,0,2,0,0,0,5,1,5,1,2,0,0
98190201,807,80080,4,0,0,0,0,0,0,2,1,0,1,0,1,0,0,0,0,0,15,0,1,0,0,0,3,0,2,1,1,0,0
98190201,807,80833,1,0,0,0,0,0,0,3,0,0,21,10,1,6,0,0,0,1,15,0,1,0,0,21,4,3,17,1,0,0,1
98190201,807,80833,2,0,0,0,0,0,0,1,0,0,20,5,0,2,0,0,0,0,15,0,1,0,0,20,2,0,15,1,0,0,0
98190201,807,80833,3,0,0,0,0,0,0,3,0,1,23,10,0,2,0,0,0,0,15,0,1,0,0,23,4,1,14,1,0,0,0
98190201,807,80833,4,0,0,0,0,0,0,1,0,0,20,6,0,2,0,0,0,0,15,0,0,0,0,20,1,1,15,1,0,0,0
98190201,807,991903,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98190201,807,991903,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98190201,807,991903,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98190201,807,991903,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98190201,807,991905,1,0,0,0,0,0,0,5,0,2,0,0,0,0,0,0,0,0,15,0,0,0,0,0,5,1,1,1,0,0,0
98190201,807,991905,2,0,0,0,0,0,2,3,0,1,1,1,1,1,0,0,0,1,15,0,0,0,1,1,3,0,3,1,0,0,0
98190201,807,991905,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,2,1,0,0,0
98190201,807,991905,4,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,15,0,2,0,0,0,3,1,3,1,0,0,0
98190201,807,992954,1,0,0,0,0,0,5,0,0,1,7,7,0,1,0,0,0,0,15,0,0,0,0,7,0,1,6,1,0,0,0
98190201,807,992954,2,0,1,0,0,0,3,0,0,0,7,6,0,2,0,0,0,0,15,0,1,0,0,6,1,0,4,1,0,0,1
98190201,807,992954,3,0,0,0,0,0,7,0,0,0,5,5,0,2,0,0,0,0,15,0,0,0,0,5,0,0,7,1,0,0,0
98190201,807,992954,4,0,0,0,0,0,3,1,0,0,9,9,0,1,0,0,0,0,15,0,0,0,0,9,1,1,4,1,0,0,1
98190201,807,993463,1,0,0,0,0,0,6,0,0,0,10,4,0,1,6,2,4,0,15,0,0,0,0,4,0,0,12,1,0,0,2
98190201,807,993463,2,0,0,0,0,0,10,2,0,0,17,12,0,4,4,2,2,0,15,0,1,0,0,12,3,0,15,1,0,0,1
98190201,807,993463,3,1,1,0,0,0,3,3,0,0,13,8,0,3,4,0,4,0,15,0,0,0,0,8,3,0,8,1,0,0,2
98190201,807,993463,4,0,1,0,0,0,8,2,0,0,13,8,0,5,5,1,4,0,15,0,0,0,0,8,2,0,13,1,0,0,2
98190201,807,998400,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98190201,807,998400,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98190201,807,998400,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98190201,807,998400,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98190201,807,1000831,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98190201,807,1000831,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98190201,807,1000831,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98190201,807,1000831,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98190201,807,1003787,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98190201,807,1003787,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98190201,807,1003787,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98190201,807,1003787,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98190201,807,1003788,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98190201,807,1003788,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98190201,807,1003788,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98190201,807,1003788,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
