matchId,squadId,oppSquadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,quartersPlayed,rebounds,tossUpWin,turnovers
100830904,804,806,1001717,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830904,804,806,1001717,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830904,806,804,80439,1,0,0,0,0,0,0,2,0,0,8,7,0,4,0,0,0,0,15,0,1,0,0,7,3,0,1,1,0,0,0
100830904,806,804,80439,2,2,0,0,0,0,0,2,0,2,7,7,0,3,0,0,0,0,15,0,1,0,0,7,3,0,0,1,0,0,2
100830904,806,804,80439,3,0,0,0,0,0,2,3,0,0,1,0,1,0,0,0,0,1,15,0,0,0,0,0,3,2,6,1,0,0,0
100830904,806,804,80439,4,0,0,0,0,0,2,7,0,2,1,1,2,0,0,0,0,1,15,0,1,0,0,1,8,0,3,1,0,0,0
100830904,806,804,991904,1,0,0,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,15,0,2,0,0,0,4,0,2,1,0,0,0
100830904,806,804,991904,2,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,15,0,1,0,0,0,1,0,3,1,0,0,0
100830904,806,804,991904,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830904,806,804,991904,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830904,806,804,998404,1,0,0,0,0,0,0,4,0,1,2,0,0,0,0,0,0,0,15,0,0,0,0,0,4,0,2,1,0,0,0
100830904,806,804,998404,2,1,0,0,0,0,0,2,0,2,1,0,0,0,0,0,0,0,15,0,0,0,0,0,2,0,1,1,0,0,1
100830904,806,804,998404,3,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,15,0,1,0,0,0,2,0,1,1,1,0,0
100830904,806,804,998404,4,0,0,0,0,0,0,3,1,1,2,0,2,0,0,0,0,1,15,0,0,0,0,0,3,1,6,1,1,0,0
100830904,806,804,999128,1,0,1,0,0,0,7,0,0,0,9,4,0,3,4,1,3,0,15,0,0,0,0,4,0,0,12,1,0,0,2
100830904,806,804,999128,2,0,1,0,0,0,6,0,0,0,6,2,1,0,4,0,4,1,15,0,0,0,0,2,0,0,11,1,0,0,1
100830904,806,804,999128,3,1,0,0,0,0,2,0,0,1,9,3,0,2,6,0,6,0,15,0,0,0,0,3,0,0,8,1,0,0,1
100830904,806,804,999128,4,0,1,0,0,0,2,0,0,1,8,3,0,0,5,1,4,0,15,0,0,0,0,3,0,0,7,1,0,0,1
100830904,806,804,1001557,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830904,806,804,1001557,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830904,806,804,1001557,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830904,806,804,1001557,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830904,806,804,1001702,1,0,0,0,0,0,7,2,0,0,8,8,0,4,0,0,0,0,15,0,2,0,0,8,4,0,7,1,0,0,0
100830904,806,804,1001702,2,0,0,0,0,0,7,1,0,2,9,9,0,7,0,0,0,0,15,0,0,0,1,9,1,0,7,1,0,0,1
100830904,806,804,1001702,3,0,0,0,0,0,7,0,0,0,9,8,0,5,0,0,0,0,15,0,1,0,0,8,1,0,8,1,0,0,0
100830904,806,804,1001702,4,0,0,0,0,1,6,1,0,0,9,8,0,5,0,0,0,0,15,0,0,0,0,8,1,0,7,1,0,0,1
100830904,806,804,1001944,1,0,1,0,0,0,0,0,0,0,15,2,0,1,13,1,12,0,15,0,0,1,0,2,0,0,14,1,1,0,1
100830904,806,804,1001944,2,0,0,0,0,0,0,0,0,0,12,1,0,0,11,0,11,0,15,0,0,0,0,1,0,0,11,1,0,0,0
100830904,806,804,1001944,3,0,0,0,0,0,0,0,0,0,7,0,0,0,7,0,7,0,15,0,0,0,0,0,0,0,7,1,0,0,1
100830904,806,804,1001944,4,1,0,0,0,0,0,0,0,0,10,2,0,1,8,1,7,0,15,0,1,1,0,2,1,0,9,1,1,0,1
100830904,806,804,1003784,1,0,0,0,0,0,1,0,0,2,0,0,1,0,0,0,0,1,15,0,0,0,0,0,0,0,2,1,0,0,0
100830904,806,804,1003784,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,15,0,1,0,0,0,1,0,1,1,0,0,0
100830904,806,804,1003784,3,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,15,0,1,0,0,0,2,0,2,1,0,0,0
100830904,806,804,1003784,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,15,0,1,0,0,0,2,0,0,1,0,0,0
100830904,806,804,1007218,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830904,806,804,1007218,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830904,806,804,1007218,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830904,806,804,1007218,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830904,806,804,1009013,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830904,806,804,1009013,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100830904,806,804,1009013,3,1,1,0,0,0,0,2,0,1,3,3,0,1,0,0,0,0,15,0,1,0,0,3,3,0,0,1,0,0,4
100830904,806,804,1009013,4,0,1,0,0,0,0,0,0,1,4,4,0,1,0,0,0,0,15,0,2,0,1,4,2,1,1,1,0,0,2
