matchId,squadId,playerId,period,periodSeconds,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential
103931404,8117,80113,3,247,1,goal,1,2059,26,36,-10
103931404,804,80293,3,289,1,goal,1,2101,27,36,-9
103931404,804,80293,3,313,1,miss,0,2125,27,36,-9
103931404,804,80298,3,349,1,goal,1,2161,28,36,-8
103931404,8117,80113,3,373,1,goal,1,2185,28,37,-9
103931404,804,80293,3,385,1,goal,1,2197,29,37,-8
103931404,804,80293,3,420,2,goal,1,2232,30,37,-7
103931404,804,80298,3,448,3,goal,1,2260,31,37,-6
103931404,8117,80113,3,488,1,goal,1,2300,31,38,-7
103931404,8117,80113,3,560,1,goal,1,2372,31,39,-8
103931404,804,80293,3,628,0,goal,1,2440,32,39,-7
103931404,804,80298,3,656,1,goal,1,2468,33,39,-6
103931404,8117,80113,3,676,1,miss,0,2488,33,39,-6
103931404,8117,80113,3,680,1,goal,1,2492,33,40,-7
103931404,804,80298,3,702,1,goal,1,2514,34,40,-6
103931404,8117,80113,3,718,1,goal,1,2530,34,41,-7
103931404,804,80293,3,743,1,miss,0,2555,34,41,-7
103931404,8117,80475,3,775,3,goal,1,2587,34,42,-8
103931404,8117,80113,3,793,1,goal,1,2605,34,43,-9
103931404,804,80298,3,821,1,goal,1,2633,35,43,-8
103931404,8117,80475,3,860,3,goal,1,2672,35,44,-9
103931404,804,80298,3,876,2,goal,1,2688,36,44,-8
103931404,8117,80475,3,900,0,goal,1,2712,36,45,-9
103931404,804,80298,4,18,3,goal,1,2735,37,45,-8
103931404,8117,80113,4,49,0,miss,0,2766,37,45,-8
103931404,804,80298,4,131,0,goal,1,2848,38,45,-7
103931404,804,80293,4,151,2,goal,1,2868,39,45,-6
103931404,8117,80475,4,178,3,goal,1,2895,39,46,-7
103931404,804,80293,4,203,1,goal,1,2920,40,46,-6
103931404,8117,80113,4,214,1,goal,1,2931,40,47,-7
103931404,804,80298,4,244,3,goal,1,2961,41,47,-6
103931404,804,80293,4,283,1,goal,1,3000,42,47,-5
103931404,804,80298,4,306,3,miss,0,3023,42,47,-5
103931404,8117,80475,4,325,0,goal,1,3042,42,48,-6
103931404,804,80298,4,375,0,goal,1,3092,43,48,-5
103931404,804,80293,4,391,1,goal,1,3108,44,48,-4
103931404,8117,80113,4,411,1,goal,1,3128,44,49,-5
103931404,804,80298,4,441,1,goal,1,3158,45,49,-4
103931404,8117,80475,4,478,1,miss,0,3195,45,49,-4
103931404,804,80293,4,525,0,goal,1,3242,46,49,-3
103931404,804,80298,4,557,1,goal,1,3274,47,49,-2
103931404,8117,80113,4,587,1,goal,1,3304,47,50,-3
103931404,8117,80113,4,649,3,goal,1,3366,47,51,-4
103931404,8117,80475,4,688,1,miss,0,3405,47,51,-4
103931404,8117,80113,4,692,1,miss,0,3409,47,51,-4
103931404,8117,80113,4,698,1,goal,1,3415,47,52,-5
103931404,8117,80113,4,730,1,goal,1,3447,47,53,-6
103931404,8117,80113,4,741,1,goal,1,3458,47,54,-7
103931404,804,80298,4,765,2,goal,1,3482,48,54,-6
103931404,8117,80113,4,786,1,miss,0,3503,48,54,-6
103931404,804,80298,4,802,1,goal,1,3519,49,54,-5
103931404,804,80298,4,837,1,goal,1,3554,50,54,-4
103931404,8117,80113,4,865,1,goal,1,3582,50,55,-5
103931404,804,80293,4,879,1,goal,1,3596,51,55,-4
103931404,8117,80475,4,902,1,goal,1,3619,51,56,-5
