matchId,squadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,quartersPlayed,rebounds,tossUpWin,turnovers
98180501,808,1003470,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180501,808,1003470,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180501,810,80003,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180501,810,80003,2,0,0,0,0,0,3,0,0,0,1,1,0,0,0,0,0,0,9,0,1,0,0,1,1,0,3,1,0,0,0
98180501,810,80003,3,1,0,0,0,1,1,0,0,0,9,9,0,4,0,0,0,0,15,0,0,0,0,9,0,0,1,1,0,0,2
98180501,810,80003,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
98180501,810,80009,1,0,0,0,0,0,3,0,0,0,11,6,0,4,3,0,3,0,15,0,1,0,0,6,1,0,8,1,0,0,0
98180501,810,80009,2,0,0,0,0,0,5,1,0,1,8,4,0,2,4,1,3,0,15,0,0,0,0,4,1,0,9,1,0,0,1
98180501,810,80009,3,0,0,0,0,0,6,1,0,0,14,4,0,2,7,0,7,0,15,0,0,0,0,4,1,0,16,1,0,0,0
98180501,810,80009,4,0,1,0,0,0,6,1,0,0,10,5,0,3,5,0,5,0,15,0,0,0,0,5,1,0,11,1,0,0,1
98180501,810,80113,1,1,0,0,0,0,0,0,0,0,15,0,0,0,15,2,13,0,15,0,0,0,0,0,0,0,15,1,0,0,1
98180501,810,80113,2,0,0,0,0,0,0,0,0,0,11,1,0,1,10,2,8,0,15,0,0,0,0,1,0,0,10,1,0,0,1
98180501,810,80113,3,1,0,0,0,0,0,2,0,0,11,0,0,0,11,1,10,0,15,0,0,0,0,0,2,0,11,1,0,0,2
98180501,810,80113,4,1,0,0,0,0,0,0,0,0,15,0,0,0,14,1,13,0,15,0,0,0,0,1,0,1,16,1,0,0,2
98180501,810,80133,1,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,3,1,0,0,0
98180501,810,80133,2,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,2,1,0,0,1
98180501,810,80133,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180501,810,80133,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180501,810,80152,1,0,0,0,0,0,0,2,0,0,20,4,0,2,0,0,0,0,15,0,0,0,0,20,2,0,16,1,0,0,0
98180501,810,80152,2,0,0,0,0,0,0,1,0,0,15,4,0,3,0,0,0,0,15,0,0,0,1,15,1,0,11,1,0,0,0
98180501,810,80152,3,0,0,0,0,0,7,3,0,1,3,1,0,1,0,0,0,0,15,0,0,0,0,2,3,0,9,1,0,0,1
98180501,810,80152,4,0,0,0,0,0,0,0,0,0,24,8,0,3,0,0,0,0,15,0,0,0,0,24,0,0,16,1,0,0,1
98180501,810,80299,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,1,0,0,0
98180501,810,80299,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180501,810,80299,3,0,0,0,0,0,1,1,0,1,17,4,0,2,0,0,0,0,15,0,1,0,0,17,2,1,16,1,0,0,0
98180501,810,80299,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
98180501,810,80343,1,0,0,0,0,0,0,2,0,0,3,0,1,0,0,0,0,1,15,0,0,0,0,0,2,0,4,1,0,0,0
98180501,810,80343,2,1,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,15,0,2,0,0,0,6,0,1,1,0,0,3
98180501,810,80343,3,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,15,0,0,0,0,0,0,0,2,1,1,0,0
98180501,810,80343,4,0,1,0,0,2,3,1,0,0,2,1,2,1,0,0,0,2,15,0,2,0,1,1,3,0,6,1,0,0,1
98180501,810,80393,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180501,810,80393,2,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,9,0,1,0,0,0,3,0,1,1,0,0,0
98180501,810,80393,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180501,810,80393,4,0,0,0,0,0,0,4,0,0,1,0,1,0,0,0,0,1,15,0,1,0,0,0,5,0,2,1,0,0,0
98180501,810,80470,1,0,0,0,0,2,3,4,0,0,0,0,1,0,0,0,0,1,15,0,0,0,0,0,4,0,4,1,0,0,3
98180501,810,80470,2,0,0,0,0,2,2,3,0,1,0,0,1,0,0,0,0,1,15,0,1,0,0,0,4,1,4,1,0,0,0
98180501,810,80470,3,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,15,0,0,0,0,0,0,1,3,1,0,0,2
98180501,810,80470,4,0,0,0,0,1,1,2,0,2,0,0,0,0,0,0,0,0,15,0,0,0,0,0,2,0,1,1,0,0,0
98180501,810,80473,1,1,0,0,0,0,7,1,0,0,11,10,0,6,0,0,0,0,15,0,0,0,0,10,1,0,8,1,0,0,1
98180501,810,80473,2,0,0,0,0,0,0,0,0,0,4,4,0,2,0,0,0,0,7,0,0,0,0,4,0,1,1,1,0,0,0
98180501,810,80473,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180501,810,80473,4,0,0,0,0,0,6,0,0,0,6,5,0,5,0,0,0,0,15,0,0,0,0,5,0,0,7,1,0,0,0
98180501,810,993360,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180501,810,993360,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180501,810,993360,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180501,810,993360,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180501,810,995218,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180501,810,995218,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180501,810,995218,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180501,810,995218,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
