matchId,squadId,oppSquadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,quartersPlayed,rebounds,tossUpWin,turnovers,reboundsPer60,penaltiesPer60,gainPer60,possessionsPer60,offensiveReboundsPer60,goalMissesPer60,blockedPer60,passesPer60,goalAssistsPer60,disposalsPer60,tossUpWinPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,feedsPer60,goalsPer60,offsidesPer60,badPassesPer60,defensiveReboundsPer60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,goalAttemptsPer60,deflectionsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,turnoversPer60,pickupsPer60,interceptsPer60,plusMinus,plusMinusPer60
98190202,808,809,994723,0,0,0,0,0,0,12,1,2,0,0,2,0,0,0,0,1,39.63333333333333,0,6,0,0,0,18,0,2,3,1,0,0,1.5138772077375946,27.249789739276704,3.027754415475189,3.027754415475189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.083263246425567,0.0,0.0,0.0,0.0,1.5138772077375946,0.0,0.0,0.0,0.0,0.0,3.027754415475189,18.166526492851133,4.541631623212783,60.0,0.0,0.0,1.5138772077375946,7.0,10.597140454163162
98190202,808,809,1003470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98190202,809,808,80022,1,2,0,0,0,20,3,0,0,33,11,0,6,17,4,13,0,60.0,0,0,1,0,11,3,0,43,4,1,0,5,1.0,3.0,0.0,43.0,1.0,4.0,0.0,11.0,6.0,33.0,0.0,20.0,0.0,11.0,13.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,17.0,0.0,3.0,4.0,60.0,5.0,0.0,0.0,2.0,2.0
98190202,809,808,80055,0,2,0,0,0,17,2,0,1,42,42,0,18,0,0,0,0,60.0,0,2,0,0,42,4,0,17,4,0,0,2,0.0,4.0,0.0,17.0,0.0,0.0,0.0,42.0,18.0,42.0,0.0,17.0,2.0,42.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,60.0,2.0,0.0,0.0,2.0,2.0
98190202,809,808,80057,0,0,0,0,0,8,7,0,2,0,0,1,0,0,0,0,1,60.0,0,3,0,0,0,10,0,9,4,0,0,0,0.0,10.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,4.0,60.0,0.0,0.0,1.0,2.0,2.0
98190202,809,808,80058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98190202,809,808,80150,0,0,0,0,0,0,1,0,0,53,1,0,0,52,6,46,0,60.0,0,0,3,0,1,1,0,55,4,3,0,5,3.0,1.0,0.0,55.0,3.0,6.0,0.0,1.0,0.0,53.0,0.0,0.0,0.0,1.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,1.0,4.0,60.0,5.0,0.0,0.0,2.0,2.0
98190202,809,808,80182,0,0,0,0,0,0,3,0,0,73,27,0,16,0,0,0,0,53.416666666666664,0,1,0,0,73,4,2,49,4,0,0,0,0.0,4.492979719188768,0.0,55.03900156006241,0.0,0.0,0.0,81.99687987519502,17.971918876755073,81.99687987519502,0.0,0.0,1.123244929797192,30.327613104524186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3697347893915763,4.492979719188768,60.00000000000001,0.0,2.246489859594384,0.0,2.0,2.246489859594384
98190202,809,808,80479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98190202,809,808,80701,0,0,0,0,0,5,9,0,5,1,0,3,0,0,0,0,3,60.0,0,1,0,1,0,10,0,9,4,0,0,0,0.0,10.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,4.0,60.0,0.0,0.0,3.0,2.0,2.0
98190202,809,808,991906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98190202,809,808,993041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98190202,809,808,993358,0,0,0,0,0,0,11,0,2,5,0,0,0,0,0,0,0,60.0,0,3,0,0,0,14,0,5,4,0,0,0,0.0,14.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,4.0,60.0,0.0,0.0,0.0,2.0,2.0
98190202,809,808,994117,0,0,0,0,0,0,0,0,0,7,3,0,1,0,0,0,0,7.116666666666666,0,0,0,0,7,0,0,4,1,0,0,0,0.0,0.0,0.0,33.723653395784545,0.0,0.0,0.0,59.016393442622956,8.430913348946136,59.016393442622956,0.0,0.0,0.0,25.29274004683841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.430913348946136,60.0,0.0,0.0,0.0,0.0,0.0
