matchId,squadId,playerId,period,periodSeconds,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential
98181104,803,80710,2,836,2,goal,1,1741,27,29,-2
98181104,801,80067,2,870,0,goal,1,1775,27,30,-3
98181104,801,80067,2,894,0,miss,0,1799,27,30,-3
98181104,801,80067,3,29,1,goal,1,1838,27,31,-4
98181104,803,80444,3,57,0,miss,0,1866,27,31,-4
98181104,801,999823,3,74,2,goal,1,1883,27,32,-5
98181104,801,999823,3,100,1,miss,0,1909,27,32,-5
98181104,801,999823,3,109,2,miss,0,1918,27,32,-5
98181104,801,999823,3,145,1,goal,1,1954,27,33,-6
98181104,803,80710,3,167,1,goal,1,1976,28,33,-5
98181104,801,999823,3,188,1,goal,1,1997,28,34,-6
98181104,801,80067,3,241,1,goal,1,2050,28,35,-7
98181104,801,999823,3,265,2,goal,1,2074,28,36,-8
98181104,801,80067,3,303,1,goal,1,2112,28,37,-9
98181104,803,80444,3,355,0,miss,0,2164,28,37,-9
98181104,801,999823,3,382,1,goal,1,2191,28,38,-10
98181104,803,80444,3,401,1,goal,1,2210,29,38,-9
98181104,803,80710,3,429,1,goal,1,2238,30,38,-8
98181104,803,80710,3,441,0,goal,1,2250,31,38,-7
98181104,801,999823,3,475,1,goal,1,2284,31,39,-8
98181104,803,80444,3,506,1,goal,1,2315,32,39,-7
98181104,801,999823,3,531,0,goal,1,2340,32,40,-8
98181104,803,80444,3,546,2,miss,0,2355,32,40,-8
98181104,801,80067,3,572,0,goal,1,2381,32,41,-9
98181104,801,999823,3,593,1,goal,1,2402,32,42,-10
98181104,801,999823,3,652,1,goal,1,2461,32,43,-11
98181104,801,999823,3,678,0,goal,1,2487,32,44,-12
98181104,803,80444,3,724,1,goal,1,2533,33,44,-11
98181104,801,80067,3,757,2,goal,1,2566,33,45,-12
98181104,803,80167,3,776,2,goal,1,2585,34,45,-11
98181104,801,80067,3,833,2,goal,1,2642,34,46,-12
98181104,803,80167,3,854,2,goal,1,2663,35,46,-11
98181104,801,999823,3,869,1,goal,1,2678,35,47,-12
98181104,803,80444,3,885,0,goal,1,2694,36,47,-11
98181104,801,999823,3,898,0,goal,1,2707,36,48,-12
98181104,801,80067,4,31,2,goal,1,2748,36,49,-13
98181104,803,80444,4,46,0,miss,0,2763,36,49,-13
98181104,803,80167,4,56,2,goal,1,2773,37,49,-12
98181104,801,999823,4,64,2,goal,1,2781,37,50,-13
98181104,803,80167,4,90,1,goal,1,2807,38,50,-12
98181104,803,80167,4,123,0,goal,1,2840,39,50,-11
98181104,803,80167,4,153,2,goal,1,2870,40,50,-10
98181104,801,999823,4,177,2,miss,0,2894,40,50,-10
98181104,803,80444,4,198,0,goal,1,2915,41,50,-9
98181104,803,80444,4,216,1,miss,0,2933,41,50,-9
98181104,803,80444,4,230,1,goal,1,2947,42,50,-8
98181104,803,80444,4,285,1,goal,1,3002,43,50,-7
98181104,803,80167,4,304,2,miss,0,3021,43,50,-7
98181104,803,80167,4,362,0,miss,0,3079,43,50,-7
98181104,801,80067,4,406,1,goal,1,3123,43,51,-8
98181104,801,999823,4,461,0,goal,1,3178,43,52,-9
98181104,801,999823,4,506,2,goal,1,3223,43,53,-10
98181104,801,999823,4,522,0,goal,1,3239,43,54,-11
98181104,801,999823,4,568,2,goal,1,3285,43,55,-12
98181104,801,80067,4,620,0,goal,1,3337,43,56,-13
98181104,803,80444,4,640,0,goal,1,3357,44,56,-12
98181104,803,80444,4,691,1,goal,1,3408,45,56,-11
98181104,801,80067,4,709,0,goal,1,3426,45,57,-12
98181104,801,999823,4,735,1,goal,1,3452,45,58,-13
98181104,803,80167,4,785,2,miss,0,3502,45,58,-13
98181104,801,999823,4,809,1,miss,0,3526,45,58,-13
98181104,803,80444,4,847,2,miss,0,3564,45,58,-13
98181104,801,999823,4,870,2,goal,1,3587,45,59,-14
98181104,801,999823,4,887,1,goal,1,3604,45,60,-15
98181104,803,80167,4,896,0,goal,1,3613,46,60,-14
