matchId,squadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,quartersPlayed,rebounds,tossUpWin,turnovers
98190401,806,80069,4,0,2,0,0,1,4,2,0,0,6,5,0,1,0,0,0,0,15,0,1,0,0,5,3,2,7,1,0,0,2
98190401,806,80069,5,0,0,0,0,0,4,0,0,0,4,4,0,1,0,0,0,0,8,0,0,0,0,4,0,0,4,1,0,0,0
98190401,806,80069,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98190401,806,80072,1,0,0,0,0,0,9,0,0,1,12,2,1,0,9,2,7,1,15,0,0,1,0,2,0,0,21,1,1,0,1
98190401,806,80072,2,0,1,0,0,1,4,0,0,0,9,2,0,1,6,1,5,0,15,0,1,0,0,2,1,0,11,1,0,0,3
98190401,806,80072,3,0,0,0,0,0,5,1,0,1,16,5,0,1,10,1,9,0,15,0,1,0,0,5,2,0,16,1,0,0,1
98190401,806,80072,4,0,0,0,0,0,9,0,0,0,13,2,0,0,11,4,7,0,15,0,0,0,0,2,0,0,20,1,0,0,2
98190401,806,80072,5,0,0,0,0,0,2,0,0,0,5,2,0,0,3,1,2,0,8,0,0,0,0,2,0,1,6,1,0,0,1
98190401,806,80072,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98190401,806,80105,1,0,0,0,0,0,0,2,0,0,26,12,0,8,0,0,0,0,15,0,2,0,0,26,4,0,14,1,0,0,1
98190401,806,80105,2,0,0,0,0,0,0,0,0,0,19,5,0,3,0,0,0,0,15,0,1,0,0,18,1,1,16,1,0,0,0
98190401,806,80105,3,0,0,0,0,0,0,1,0,0,19,6,0,1,0,0,0,0,15,0,0,0,0,18,1,0,13,1,0,0,0
98190401,806,80105,4,0,1,0,0,0,0,4,0,0,23,10,0,4,0,0,0,0,15,0,1,0,0,23,5,0,13,1,0,0,2
98190401,806,80105,5,0,0,0,0,0,0,1,0,0,9,2,0,1,0,0,0,0,8,0,0,0,0,8,1,0,7,1,0,0,0
98190401,806,80105,6,0,0,0,0,0,0,3,0,0,14,7,0,1,0,0,0,0,10,0,0,0,0,14,3,0,7,1,0,0,0
98190401,806,80475,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98190401,806,80475,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98190401,806,80475,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98190401,806,80475,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98190401,806,80475,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98190401,806,80475,6,0,0,0,0,1,5,0,0,0,6,2,0,0,4,1,3,0,10,0,0,0,0,2,0,0,9,1,0,0,2
98190401,806,80574,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98190401,806,80574,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98190401,806,80574,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98190401,806,80574,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98190401,806,80574,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98190401,806,80574,6,0,0,0,0,0,2,0,0,0,5,5,0,1,0,0,0,0,10,0,0,0,0,5,0,1,4,1,0,0,1
98190401,806,991904,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,1,0,1,1,0,0,1
98190401,806,991904,2,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,15,0,0,0,0,1,1,0,0,1,0,0,0
98190401,806,991904,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,15,0,1,0,0,0,1,1,3,1,0,0,0
98190401,806,991904,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,15,0,0,0,0,0,0,1,3,1,0,0,0
98190401,806,991904,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,1,0,0,1,0,0,0
98190401,806,991904,6,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,10,0,0,0,0,0,1,0,0,1,0,0,0
98190401,806,993702,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98190401,806,993702,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98190401,806,993702,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98190401,806,993702,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98190401,806,993702,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98190401,806,993702,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98190401,806,1001557,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98190401,806,1001557,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98190401,806,1001557,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98190401,806,1001557,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98190401,806,1001557,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98190401,806,1001557,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98190401,806,1001803,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98190401,806,1001803,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98190401,806,1001803,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98190401,806,1001803,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98190401,806,1001803,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98190401,806,1001803,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98190401,806,1003784,1,0,0,0,0,0,1,4,1,0,0,0,1,0,0,0,0,0,15,0,2,0,0,0,6,0,2,1,1,0,0
98190401,806,1003784,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,15,0,0,0,0,0,2,1,2,1,0,0,0
98190401,806,1003784,3,0,0,0,0,0,0,1,1,2,0,0,1,0,0,0,0,0,15,0,1,0,0,0,2,0,1,1,1,0,0
98190401,806,1003784,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,2,1,1,1,0,0,0
98190401,806,1003784,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,0,1,0,0,0,2,0,0,1,0,0,0
98190401,806,1003784,6,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,10,0,0,0,0,0,4,1,2,1,0,0,0
98190401,807,80076,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,15,0,1,0,0,0,2,0,1,1,1,0,0
98190401,807,80076,2,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,15,0,0,0,0,0,2,0,1,1,0,0,0
98190401,807,80076,3,0,0,0,0,1,1,2,0,0,1,0,0,0,0,0,0,0,15,0,3,0,0,0,5,0,2,1,0,0,0
98190401,807,80076,4,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,15,0,1,0,0,0,2,0,1,1,0,0,0
98190401,807,80076,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,1,0,0,0
98190401,807,80076,6,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,10,0,0,0,0,0,1,0,1,1,0,0,0
98190401,807,80078,1,0,0,0,0,0,0,0,0,0,19,0,0,0,19,7,12,0,15,0,0,5,0,0,0,0,22,1,5,0,3
98190401,807,80078,2,0,0,0,0,0,0,0,0,0,21,0,0,0,21,7,14,0,15,0,0,5,0,0,0,0,24,1,5,0,1
98190401,807,80078,3,1,0,0,0,0,0,1,0,0,19,1,1,0,18,6,12,1,15,0,0,4,0,1,1,0,23,1,4,0,1
98190401,807,80078,4,1,0,0,0,0,0,0,0,0,12,0,0,0,12,2,10,0,15,0,0,1,0,0,0,0,13,1,1,0,1
98190401,807,80078,5,1,0,0,0,0,0,2,0,0,9,0,0,0,9,2,7,0,8,0,0,2,0,0,2,0,11,1,2,0,1
98190401,807,80078,6,1,0,0,0,0,0,0,0,0,10,0,0,0,10,2,8,0,10,0,0,2,0,0,0,0,12,1,2,0,1
98190401,807,80080,1,0,0,0,0,0,0,3,0,1,1,0,0,0,0,0,0,0,15,0,2,0,0,0,5,0,1,1,0,0,0
98190401,807,80080,2,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,15,0,1,0,0,0,2,0,1,1,1,0,0
98190401,807,80080,3,0,0,0,0,0,0,1,1,3,2,0,1,0,0,0,0,0,15,0,1,0,0,0,2,0,3,1,1,0,0
98190401,807,80080,4,0,0,0,0,0,0,2,3,0,3,0,3,0,0,0,0,0,15,0,2,0,0,0,4,0,6,1,3,0,0
98190401,807,80080,5,0,0,0,0,0,0,1,1,1,1,0,2,0,0,0,0,1,8,0,1,0,0,0,2,0,3,1,1,0,0
98190401,807,80080,6,0,0,0,0,0,0,4,0,0,1,0,1,0,0,0,0,1,10,0,2,0,0,0,6,0,2,1,0,0,0
98190401,807,80833,1,0,1,0,0,0,0,3,0,1,19,6,0,2,0,0,0,0,15,0,0,0,1,18,3,0,13,1,0,0,2
98190401,807,80833,2,0,0,0,0,0,0,3,0,0,21,7,0,2,0,0,0,0,15,0,2,0,0,21,5,1,15,1,0,0,0
98190401,807,80833,3,0,0,0,0,0,0,3,0,0,16,2,0,0,0,0,0,0,15,0,1,0,0,16,4,0,14,1,0,0,0
98190401,807,80833,4,0,0,0,0,0,0,0,0,0,18,7,0,3,0,0,0,0,15,0,1,0,0,18,1,0,11,1,0,0,0
98190401,807,80833,5,0,0,0,0,0,0,1,0,0,10,3,0,1,0,0,0,0,8,0,0,0,0,10,1,0,7,1,0,0,0
98190401,807,80833,6,0,0,0,0,0,0,5,0,0,11,4,0,2,0,0,0,0,10,0,1,0,0,11,6,0,7,1,0,0,0
98190401,807,991903,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98190401,807,991903,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98190401,807,991903,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98190401,807,991903,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98190401,807,991903,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98190401,807,991903,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98190401,807,991905,1,1,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,15,0,2,0,0,0,6,0,1,1,0,0,1
98190401,807,991905,2,0,0,0,0,0,1,4,0,1,0,0,1,0,0,0,0,1,15,0,1,0,1,0,5,0,2,1,0,0,0
98190401,807,991905,3,0,0,0,0,0,1,4,0,1,0,0,2,0,0,0,0,2,15,0,0,0,2,0,4,0,3,1,0,0,0
98190401,807,991905,4,0,0,0,0,0,1,4,0,3,0,0,0,0,0,0,0,0,15,0,1,0,0,0,5,0,1,1,0,0,0
98190401,807,991905,5,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,8,0,2,0,0,0,4,0,1,1,0,0,0
98190401,807,991905,6,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,10,0,0,0,1,0,1,0,1,1,0,0,0
98190401,807,992954,1,0,0,0,0,0,3,1,0,0,6,6,0,1,0,0,0,0,15,0,0,0,0,6,1,1,4,1,0,0,0
98190401,807,992954,2,0,0,0,0,0,5,0,0,0,9,8,0,4,0,0,0,0,15,0,0,0,0,8,0,1,7,1,0,0,0
98190401,807,992954,3,0,0,0,0,0,3,1,0,0,6,6,0,4,0,0,0,0,15,0,0,0,0,6,1,0,3,1,0,0,1
98190401,807,992954,4,1,1,0,0,0,4,3,0,0,5,5,0,1,0,0,0,0,15,0,0,0,1,5,3,0,4,1,0,0,2
98190401,807,992954,5,0,0,0,0,0,2,0,0,0,2,2,0,1,0,0,0,0,8,0,1,0,0,2,1,0,2,1,0,0,0
98190401,807,992954,6,0,0,0,0,0,2,0,0,0,5,5,0,0,0,0,0,0,10,0,0,0,0,5,0,0,2,1,0,0,0
98190401,807,993463,1,0,0,0,0,0,8,3,0,0,11,9,0,2,1,1,0,0,15,0,1,1,0,9,4,1,12,1,1,0,0
98190401,807,993463,2,0,0,0,0,0,7,0,0,1,15,11,0,4,4,1,3,0,15,0,0,0,0,11,0,1,12,1,0,0,1
98190401,807,993463,3,0,1,0,0,0,9,2,0,0,8,7,0,3,1,1,0,0,15,0,0,0,0,7,2,0,10,1,0,0,2
98190401,807,993463,4,0,0,0,0,0,5,1,0,0,12,9,0,5,3,0,3,0,15,0,0,1,0,9,1,1,10,1,1,0,0
98190401,807,993463,5,0,0,0,0,0,4,0,0,0,6,5,0,3,1,1,0,0,8,0,0,0,0,5,0,0,5,1,0,0,0
98190401,807,993463,6,0,0,0,0,0,5,0,0,0,7,6,0,3,1,1,0,0,10,0,0,0,0,6,0,0,6,1,0,0,1
98190401,807,998400,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98190401,807,998400,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98190401,807,998400,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98190401,807,998400,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98190401,807,998400,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98190401,807,998400,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98190401,807,1000831,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98190401,807,1000831,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98190401,807,1000831,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98190401,807,1000831,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98190401,807,1000831,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98190401,807,1000831,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98190401,807,1003787,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98190401,807,1003787,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98190401,807,1003787,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98190401,807,1003787,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98190401,807,1003787,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98190401,807,1003787,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98190401,807,1003788,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98190401,807,1003788,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98190401,807,1003788,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98190401,807,1003788,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98190401,807,1003788,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98190401,807,1003788,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
