matchId,squadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers
90840301,802,80146,3,0,0,0,0,0,1,5,0,1,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0
90840301,802,80146,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840301,802,80223,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0,0
90840301,802,80223,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840301,802,80223,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840301,802,80223,4,0,0,0,0,1,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
90840301,802,80225,1,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0
90840301,802,80225,2,0,0,0,0,0,0,4,0,1,0,1,0,0,0,0,0,0,1,0,0,5,1,0,0,0
90840301,802,80225,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840301,802,80225,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840301,802,80247,1,0,0,0,0,0,0,2,0,2,0,1,0,0,0,0,0,0,2,0,0,4,0,0,0,0
90840301,802,80247,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
90840301,802,80247,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840301,802,80247,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840301,802,80282,1,1,0,1,0,1,5,1,0,0,3,0,0,8,3,5,0,0,0,0,0,1,2,0,0,4
90840301,802,80282,2,0,1,0,0,0,3,1,0,0,0,0,0,2,1,1,0,0,0,0,0,1,0,0,0,3
90840301,802,80282,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840301,802,80282,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840301,802,80428,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840301,802,80428,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840301,802,80428,3,0,1,0,0,0,0,3,0,2,0,2,0,0,0,0,2,0,1,0,0,4,0,0,0,1
90840301,802,80428,4,0,0,0,0,0,0,5,0,2,0,0,0,0,0,0,0,0,3,0,0,8,0,0,0,0
90840301,802,80524,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840301,802,80524,2,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0
90840301,802,80524,3,0,0,0,1,0,3,3,1,1,0,1,0,0,0,0,0,0,1,0,0,4,0,1,0,0
90840301,802,80524,4,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,2,0,0,5,0,0,0,0
90840301,802,80526,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840301,802,80526,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840301,802,80526,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840301,802,80526,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840301,802,80540,1,0,0,0,0,0,0,3,0,0,3,0,1,5,0,5,0,0,0,0,0,3,0,0,0,4
90840301,802,80540,2,3,0,0,0,0,0,3,0,0,1,0,0,5,1,4,0,0,0,1,0,3,0,1,0,5
90840301,802,80540,3,0,0,0,0,0,0,1,0,1,1,0,1,5,0,5,0,0,0,1,0,1,0,1,0,0
90840301,802,80540,4,0,0,0,0,0,0,0,0,1,0,0,0,6,1,5,0,0,0,0,0,0,0,0,0,0
90840301,810,80003,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840301,810,80003,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840301,810,80003,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840301,810,80003,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840301,810,80009,1,0,0,0,0,0,6,0,0,0,4,0,2,7,0,7,0,0,0,1,0,0,0,1,0,0
90840301,810,80009,2,0,0,0,0,0,4,0,0,1,5,0,3,10,3,7,0,0,0,0,0,0,0,0,0,0
90840301,810,80009,3,0,0,1,0,0,5,0,0,2,4,1,2,6,1,5,0,0,1,0,0,1,0,0,0,0
90840301,810,80009,4,0,0,0,0,0,5,0,0,0,10,0,9,7,2,5,0,0,0,0,0,0,0,0,0,0
90840301,810,80113,1,0,0,0,0,0,0,1,0,0,1,0,1,12,1,11,0,0,0,0,0,1,0,0,0,1
90840301,810,80113,2,1,0,0,0,0,0,0,0,0,2,0,2,20,3,17,0,0,0,4,0,0,0,4,0,1
90840301,810,80113,3,1,0,0,0,0,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,0,0,0,0,1
90840301,810,80113,4,0,0,0,0,0,0,1,0,0,1,0,1,20,2,18,0,0,0,1,0,1,0,1,0,1
90840301,810,80133,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,4,0,0,0,1
90840301,810,80133,2,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0
90840301,810,80133,3,0,0,0,0,0,1,1,0,4,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
90840301,810,80133,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
90840301,810,80152,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840301,810,80152,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840301,810,80152,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840301,810,80152,4,0,0,0,0,0,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
90840301,810,80299,1,1,1,0,0,0,6,1,0,1,0,1,0,0,0,0,1,0,1,0,0,2,1,0,0,2
90840301,810,80299,2,0,0,0,0,0,9,0,0,2,1,3,0,0,0,0,1,0,1,0,1,1,0,0,0,0
90840301,810,80299,3,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0
90840301,810,80299,4,0,0,0,0,0,6,0,0,3,0,3,0,0,0,0,1,0,0,0,0,0,1,0,0,0
90840301,810,80301,1,0,0,0,0,0,2,1,0,0,12,0,7,0,0,0,0,0,0,0,1,1,0,0,0,1
90840301,810,80301,2,1,1,0,0,0,4,2,0,0,12,0,7,0,0,0,0,0,0,0,0,2,1,0,0,2
90840301,810,80301,3,0,0,0,0,0,3,1,0,0,10,0,5,0,0,0,0,0,0,0,1,1,3,0,0,1
90840301,810,80301,4,0,0,0,0,1,1,0,0,0,8,0,3,0,0,0,0,0,0,0,0,0,2,0,0,1
90840301,810,80343,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840301,810,80343,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840301,810,80343,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840301,810,80343,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840301,810,80450,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840301,810,80450,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840301,810,80450,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840301,810,80450,4,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,2,0,1,0,0
90840301,810,80530,1,0,0,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,1,0,0,1,2,0,0,0
90840301,810,80530,2,0,0,0,0,0,0,2,1,1,0,1,0,0,0,0,0,0,1,0,0,3,2,1,0,0
90840301,810,80530,3,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0
90840301,810,80530,4,0,0,0,0,0,0,2,1,1,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0
90840301,810,80572,1,0,0,0,0,0,0,5,0,0,4,2,3,0,0,0,2,0,0,0,0,5,0,0,0,3
90840301,810,80572,2,0,0,0,0,0,0,1,0,0,6,0,2,0,0,0,0,0,0,0,1,1,1,0,0,0
90840301,810,80572,3,0,0,0,0,0,0,3,0,0,5,0,2,0,0,0,0,0,1,0,1,4,2,0,0,1
90840301,810,80572,4,0,0,0,0,0,1,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
90840301,810,995701,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840301,810,995701,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840301,810,995701,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90840301,810,995701,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
