matchId,squadId,oppSquadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,possessionChanges,possessions,quartersPlayed,rebounds,tossUpWin,reboundsPer60,netPointsPer60,penaltiesPer60,centrePassToGoalPercPer60,generalPlayTurnoversPer60,deflectionWithNoGainPer60,interceptPassThrownPer60,gainPer60,possessionsPer60,goalMissesPer60,blockedPer60,passesPer60,deflectionWithGainPer60,goalAssistsPer60,disposalsPer60,tossUpWinPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,feedsPer60,goalsPer60,offsidesPer60,badPassesPer60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,possessionChangesPer60,goalAttemptsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,pickupsPer60,interceptsPer60,gainToGoalPercPer60,plusMinus,plusMinusPer60
107240104,810,801,80343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,2.0,6.0,5.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,42.05,0.0,21.5,4.0,0.0,0.0,13.0,1.0,2.0,6.0,4.0,0.0,0.0,0.0,30.67776456599287,18.54934601664685,0.0,2.8537455410225925,8.561236623067778,2.8537455410225925,2.8537455410225925,8.561236623067778,0.0,0.0,0.0,2.8537455410225925,0.0,7.134363852556481,0.0,0.0,5.707491082045185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8537455410225925,2.8537455410225925,0.0,12.841854934601667,5.707491082045185,60.0,0.0,1.4268727705112962,0.0,0.0,-1.0,-1.4268727705112962
107240104,810,801,80452,0.0,0.0,0.0,0.0,0.0,5.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,37.166666666666664,0.0,36.5,5.0,0.0,0.0,9.0,3.0,1.0,13.0,3.0,3.0,0.0,4.84304932735426,58.9237668161435,14.52914798206278,0.0,1.6143497757847534,1.6143497757847534,1.6143497757847534,4.84304932735426,20.986547085201792,0.0,0.0,0.0,0.0,0.0,1.6143497757847534,0.0,8.071748878923767,8.071748878923767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6143497757847534,0.0,6.457399103139013,4.84304932735426,59.99999999999999,0.0,4.84304932735426,0.0,0.0,3.0,4.84304932735426
107240104,810,801,80473,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,1.0,33.0,20.0,33.0,1.0,0.0,5.0,17.0,0.0,0.0,0.0,2.0,0.0,60.0,0.0,54.0,0.0,0.0,33.0,4.0,2.0,5.0,3.0,4.0,0.0,0.0,0.0,54.0,4.0,0.0,5.0,1.0,2.0,1.0,3.0,0.0,0.0,33.0,1.0,17.0,33.0,0.0,0.0,0.0,33.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,4.0,4.0,60.0,20.0,2.0,0.0,0.0,-1.0,-1.0
107240104,810,801,80534,0.0,0.0,0.0,0.0,0.0,6.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,47.15,0.0,-7.0,0.0,1.0,0.0,10.0,0.0,2.0,8.0,4.0,0.0,0.0,0.0,-8.907741251325557,12.725344644750795,0.0,2.545068928950159,0.0,1.2725344644750796,1.2725344644750796,10.180275715800637,0.0,0.0,0.0,0.0,0.0,1.2725344644750796,0.0,7.635206786850477,0.0,0.0,0.0,1.2725344644750796,0.0,0.0,0.0,0.0,0.0,0.0,2.545068928950159,0.0,12.725344644750795,5.090137857900318,60.0,0.0,0.0,1.2725344644750796,0.0,-5.0,-6.362672322375397
107240104,810,801,80826,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,54.0,0.0,3.0,0.0,0.0,1.0,0.0,51.0,0.0,51.0,0.0,0.0,53.18333333333333,0.0,128.0,2.0,0.0,3.0,3.0,6.0,1.0,60.0,4.0,2.0,0.0,2.256345973049201,144.40614227514885,3.3845189595738012,0.0,1.1281729865246004,0.0,0.0,0.0,67.69037919147603,0.0,0.0,3.3845189595738012,0.0,0.0,60.92134127232842,0.0,0.0,2.256345973049201,3.3845189595738012,57.53682231275462,0.0,1.1281729865246004,0.0,0.0,0.0,0.0,0.0,1.1281729865246004,57.53682231275462,1.1281729865246004,4.512691946098402,59.99999999999999,0.0,6.7690379191476024,0.0,0.0,2.0,2.256345973049201
107240104,810,801,993360,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,17.0,12.0,17.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,1.0,0.0,45.4,0.0,35.0,0.0,0.0,17.0,0.0,0.0,1.0,19.0,3.0,0.0,0.0,0.0,46.25550660792952,0.0,0.0,1.3215859030837005,0.0,1.3215859030837005,0.0,25.11013215859031,0.0,0.0,22.46696035242291,0.0,14.537444933920705,22.46696035242291,0.0,25.11013215859031,0.0,22.46696035242291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3215859030837005,0.0,0.0,3.9647577092511015,60.0,15.859030837004406,0.0,0.0,0.0,3.0,3.9647577092511015
107240104,810,801,994215,0.0,1.0,0.0,0.0,0.0,12.0,0.0,1.0,0.0,0.0,1.0,41.0,23.0,27.0,0.0,0.0,5.0,22.0,10.0,5.0,5.0,3.0,0.0,37.166666666666664,0.0,23.0,2.0,0.0,27.0,3.0,2.0,7.0,29.0,3.0,0.0,0.0,0.0,37.130044843049326,4.84304932735426,0.0,8.071748878923767,1.6143497757847534,4.84304932735426,0.0,46.81614349775785,8.071748878923767,0.0,43.587443946188344,0.0,35.51569506726457,66.18834080717488,0.0,19.37219730941704,3.2286995515695067,43.587443946188344,8.071748878923767,0.0,1.6143497757847534,0.0,0.0,0.0,0.0,0.0,11.300448430493274,16.143497757847534,1.6143497757847534,4.84304932735426,59.99999999999999,37.130044843049326,3.2286995515695067,0.0,0.0,3.0,4.84304932735426
107240104,810,801,995218,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,2.0,14.0,5.0,7.0,1.0,0.0,3.0,5.0,6.0,2.0,4.0,2.0,0.0,30.983333333333334,0.0,-1.0,0.0,0.0,7.0,0.0,1.0,5.0,12.0,3.0,0.0,0.0,0.0,-1.9365250134480902,0.0,0.0,5.809575040344271,3.8730500268961805,3.8730500268961805,1.9365250134480902,23.238300161377083,3.8730500268961805,0.0,13.555675094136632,1.9365250134480902,9.682625067240451,27.111350188273263,0.0,7.746100053792361,0.0,13.555675094136632,7.746100053792361,0.0,1.9365250134480902,0.0,0.0,0.0,0.0,1.9365250134480902,9.682625067240451,11.619150080688541,0.0,5.809575040344271,60.0,9.682625067240451,1.9365250134480902,0.0,0.0,-7.0,-13.555675094136632
107240104,810,801,998408,1.0,0.0,0.0,0.0,0.0,11.0,0.0,8.0,1.0,1.0,1.0,6.0,2.0,4.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,52.28333333333333,0.0,28.0,0.0,0.0,4.0,8.0,2.0,2.0,17.0,4.0,0.0,0.0,0.0,32.13261077462544,9.180745935607268,0.0,2.295186483901817,1.1475932419509085,1.1475932419509085,2.295186483901817,19.509085113165444,0.0,0.0,4.590372967803634,1.1475932419509085,2.295186483901817,6.885559451705451,0.0,12.623525661459993,0.0,4.590372967803634,0.0,0.0,0.0,0.0,0.0,1.1475932419509085,0.0,1.1475932419509085,2.295186483901817,0.0,9.180745935607268,4.590372967803634,60.0,2.295186483901817,2.295186483901817,1.1475932419509085,0.0,-4.0,-4.590372967803634
107240104,810,801,1004510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.616666666666667,0.0,10.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,3.0,2.0,0.0,6.445837063563116,32.22918531781558,12.891674127126231,0.0,0.0,0.0,0.0,6.445837063563116,9.668755595344674,0.0,0.0,0.0,0.0,0.0,3.222918531781558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.891674127126231,9.668755595344674,60.0,0.0,0.0,0.0,0.0,0.0,0.0
