matchId,squadId,oppSquadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,possessionChanges,possessions,quartersPlayed,rebounds,tossUpWin,reboundsPer60,netPointsPer60,penaltiesPer60,centrePassToGoalPercPer60,generalPlayTurnoversPer60,deflectionWithNoGainPer60,interceptPassThrownPer60,gainPer60,possessionsPer60,goalMissesPer60,blockedPer60,passesPer60,deflectionWithGainPer60,goalAssistsPer60,disposalsPer60,tossUpWinPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,feedsPer60,goalsPer60,offsidesPer60,badPassesPer60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,possessionChangesPer60,goalAttemptsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,pickupsPer60,interceptsPer60,gainToGoalPercPer60,plusMinus,plusMinusPer60
103930701,810,804,80009,0.0,1.0,0.0,0.0,0.0,21.0,0.0,2.0,1.0,1.0,0.0,34.0,27.0,32.0,1.0,0.0,2.0,25.0,2.0,1.0,1.0,1.0,0.0,60.43333333333333,0.0,66.5,0.0,0.0,32.0,2.0,0.0,2.0,23.0,4.0,0.0,0.0,0.0,66.02316602316603,1.9856591285162715,0.0,1.9856591285162715,0.0,0.9928295642581357,0.9928295642581357,22.83507997793712,0.9928295642581357,0.0,31.770546056260343,0.9928295642581357,24.820739106453395,33.75620518477662,0.0,20.849420849420852,0.0,31.770546056260343,0.9928295642581357,0.0,0.9928295642581357,0.0,0.0,0.0,0.0,0.9928295642581357,1.9856591285162715,1.9856591285162715,1.9856591285162715,3.971318257032543,60.0,26.806398234969663,0.0,0.0,0.0,-14.0,-13.8996138996139
103930701,810,804,80343,0.0,0.0,0.0,0.0,0.0,4.0,0.0,20.0,1.0,1.0,3.0,3.0,1.0,1.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,58.63333333333333,0.0,62.0,4.0,0.0,1.0,24.0,3.0,1.0,14.0,4.0,2.0,0.0,2.046617396247868,63.445139283683915,24.55940875497442,0.0,1.023308698123934,3.0699260943718025,0.0,5.11654349061967,14.326321773735078,0.0,0.0,1.023308698123934,1.023308698123934,1.023308698123934,3.0699260943718025,0.0,4.093234792495736,4.093234792495736,1.023308698123934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.023308698123934,1.023308698123934,0.0,20.46617396247868,4.093234792495736,60.0,1.023308698123934,3.0699260943718025,2.046617396247868,0.0,-14.0,-14.326321773735078
103930701,810,804,80452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,13.716666666666667,0.0,-17.5,1.0,0.0,0.0,4.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,-76.54921020656137,17.496962332928312,0.0,8.748481166464156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.374240583232078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.748481166464156,0.0,13.122721749696234,8.748481166464156,60.00000000000001,0.0,0.0,0.0,0.0,-8.0,-34.993924665856625
103930701,810,804,80473,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,1.0,0.0,22.0,19.0,22.0,1.0,0.0,4.0,14.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,48.0,3.0,0.0,22.0,13.0,1.0,4.0,2.0,4.0,0.0,0.0,0.0,48.0,13.0,0.0,4.0,0.0,0.0,1.0,2.0,0.0,0.0,22.0,1.0,14.0,22.0,0.0,0.0,3.0,22.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,10.0,4.0,60.0,19.0,1.0,0.0,0.0,-14.0,-14.0
103930701,810,804,80534,0.0,0.0,0.0,0.0,0.0,10.0,0.0,13.0,0.0,0.0,5.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,1.0,60.43333333333333,0.0,6.0,0.0,0.0,0.0,13.0,1.0,4.0,14.0,4.0,0.0,0.0,0.0,5.956977385548814,12.906784335355765,0.0,3.971318257032543,4.964147821290679,1.9856591285162715,0.9928295642581357,13.8996138996139,0.0,0.0,0.0,0.0,0.0,0.9928295642581357,0.0,9.928295642581357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.971318257032543,0.0,12.906784335355765,3.971318257032543,60.0,0.0,0.9928295642581357,0.9928295642581357,0.0,-14.0,-13.8996138996139
103930701,810,804,80826,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,5.0,0.0,60.0,4.0,56.0,0.0,0.0,60.0,0.0,74.0,1.0,0.0,0.0,2.0,0.0,5.0,65.0,4.0,5.0,0.0,5.0,74.0,2.0,0.0,5.0,0.0,0.0,0.0,65.0,4.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,1.0,0.0,56.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,60.0,1.0,4.0,60.0,0.0,0.0,0.0,0.0,-14.0,-14.0
103930701,810,804,993360,0.0,1.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,18.283333333333335,0.0,-3.0,0.0,0.0,3.0,1.0,0.0,2.0,7.0,2.0,0.0,0.0,0.0,-9.845031905195988,3.281677301731996,0.0,6.563354603463992,0.0,0.0,0.0,22.971741112123972,0.0,0.0,9.845031905195988,0.0,9.845031905195988,9.845031905195988,0.0,22.971741112123972,0.0,9.845031905195988,0.0,0.0,3.281677301731996,0.0,0.0,0.0,0.0,0.0,6.563354603463992,0.0,3.281677301731996,6.563354603463992,60.0,9.845031905195988,0.0,0.0,0.0,-8.0,-26.253418413855968
103930701,810,804,995218,1.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,16.0,10.0,11.0,0.0,0.0,4.0,9.0,5.0,2.0,3.0,2.0,0.0,30.233333333333334,0.0,-12.0,1.0,0.0,11.0,2.0,0.0,5.0,13.0,2.0,0.0,0.0,0.0,-23.814773980154353,3.969128996692392,0.0,7.938257993384784,0.0,3.969128996692392,0.0,25.799338478500548,3.969128996692392,0.0,21.830209481808158,0.0,17.861080485115764,31.753031973539137,0.0,15.876515986769569,1.984564498346196,21.830209481808158,5.953693495038588,0.0,0.0,0.0,0.0,1.984564498346196,0.0,0.0,9.92282249173098,9.92282249173098,1.984564498346196,3.969128996692392,60.0,19.84564498346196,0.0,0.0,0.0,2.0,3.969128996692392
103930701,810,804,997815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103930701,810,804,998408,1.0,1.0,0.0,0.0,0.0,10.0,0.0,14.0,0.0,0.0,0.0,3.0,2.0,2.0,2.0,0.0,4.0,2.0,0.0,0.0,0.0,2.0,2.0,60.43333333333333,0.0,-2.0,2.0,0.0,2.0,16.0,2.0,4.0,15.0,4.0,0.0,0.0,0.0,-1.9856591285162715,15.885273028130172,0.0,3.971318257032543,0.0,1.9856591285162715,1.9856591285162715,14.892443463872036,0.0,0.0,1.9856591285162715,0.0,1.9856591285162715,2.978488692774407,0.0,9.928295642581357,1.9856591285162715,1.9856591285162715,0.0,0.0,0.9928295642581357,0.0,0.0,0.9928295642581357,0.0,0.0,3.971318257032543,0.0,13.8996138996139,3.971318257032543,60.0,1.9856591285162715,1.9856591285162715,1.9856591285162715,0.0,-14.0,-13.8996138996139
