matchId,squadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,quartersPlayed,rebounds,tossUpWin,turnovers,reboundsPer60,penaltiesPer60,gainPer60,possessionsPer60,offensiveReboundsPer60,goalMissesPer60,blockedPer60,passesPer60,goalAssistsPer60,disposalsPer60,tossUpWinPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,feedsPer60,goalsPer60,offsidesPer60,badPassesPer60,defensiveReboundsPer60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,goalAttemptsPer60,deflectionsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,turnoversPer60,pickupsPer60,interceptsPer60,plusMinus,plusMinusPer60
100830704,8119,80041,1,0,0,0,0,22,5,0,0,38,36,0,17,0,0,0,0,60.0,0,0,0,0,36,5,1,25,4,0,0,1,0.0,5.0,0.0,25.0,0.0,0.0,0.0,36.0,17.0,38.0,0.0,22.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,4.0,60.0,1.0,1.0,0.0,-4.0,-4.0
100830704,8119,80048,0,0,0,0,0,0,20,2,5,1,0,8,0,0,0,0,5,60.0,0,2,0,0,0,22,1,9,4,2,0,0,2.0,22.0,8.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,20.0,4.0,60.0,0.0,1.0,5.0,-4.0,-4.0
100830704,8119,80052,0,0,0,0,0,0,1,0,0,51,3,0,2,47,4,43,0,60.0,0,1,2,0,3,2,0,50,4,2,0,4,2.0,2.0,0.0,50.0,2.0,4.0,0.0,3.0,2.0,51.0,0.0,0.0,1.0,3.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,1.0,4.0,60.0,4.0,0.0,0.0,-4.0,-4.0
100830704,8119,80152,0,1,0,0,0,10,2,0,0,13,4,0,3,7,1,6,0,26.733333333333334,0,0,0,1,4,2,1,20,2,0,0,4,0.0,4.488778054862843,0.0,44.88778054862843,0.0,2.2443890274314215,0.0,8.977556109725686,6.733167082294265,29.17705735660848,0.0,22.443890274314214,0.0,8.977556109725686,13.46633416458853,2.2443890274314215,2.2443890274314215,0.0,0.0,0.0,0.0,0.0,15.710723192019952,0.0,4.488778054862843,4.488778054862843,60.00000000000001,8.977556109725686,2.2443890274314215,0.0,1.0,2.2443890274314215
100830704,8119,80299,1,0,0,0,0,6,10,0,5,2,0,2,0,0,0,0,1,60.0,0,0,0,0,0,10,2,12,4,0,0,2,0.0,10.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,10.0,4.0,60.0,2.0,2.0,1.0,-4.0,-4.0
100830704,8119,80449,0,1,0,0,0,14,0,0,0,17,6,0,4,9,2,7,0,33.93333333333333,0,0,0,0,6,0,0,25,3,0,0,3,0.0,0.0,0.0,44.20432220039293,0.0,3.5363457760314345,0.0,10.609037328094303,7.072691552062869,30.058939096267192,0.0,24.75442043222004,0.0,10.609037328094303,12.37721021611002,0.0,1.7681728880157173,0.0,0.0,0.0,0.0,0.0,15.913555992141456,0.0,0.0,5.304518664047151,60.0,5.304518664047151,0.0,0.0,-5.0,-8.840864440078587
100830704,8119,80470,0,1,0,0,0,4,14,1,5,0,0,3,0,0,0,0,0,60.0,0,0,0,0,0,14,0,5,4,1,0,2,1.0,14.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,14.0,4.0,60.0,2.0,0.0,0.0,-4.0,-4.0
100830704,8119,80474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100830704,8119,80833,1,2,0,0,0,0,4,0,0,28,28,0,10,0,0,0,0,60.0,0,2,0,0,28,6,3,5,4,0,0,5,0.0,6.0,0.0,5.0,0.0,0.0,0.0,28.0,10.0,28.0,0.0,0.0,2.0,28.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,4.0,60.0,5.0,3.0,0.0,-4.0,-4.0
100830704,8119,994215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
