matchId,squadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,possessionChanges,possessions,quartersPlayed,rebounds,tossUpWin,reboundsPer60,netPointsPer60,penaltiesPer60,centrePassToGoalPercPer60,generalPlayTurnoversPer60,deflectionWithNoGainPer60,interceptPassThrownPer60,gainPer60,possessionsPer60,goalMissesPer60,blockedPer60,passesPer60,deflectionWithGainPer60,goalAssistsPer60,disposalsPer60,tossUpWinPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,feedsPer60,goalsPer60,offsidesPer60,badPassesPer60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,possessionChangesPer60,goalAttemptsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,pickupsPer60,interceptsPer60,gainToGoalPercPer60,plusMinus,plusMinusPer60
107240704,8119,80009,1.0,0.0,1.0,0.0,0.0,21.0,0.0,1.0,0.0,0.0,2.0,40.0,23.0,30.0,0.0,0.0,3.0,19.0,9.0,2.0,7.0,2.0,0.0,60.0,0.0,60.0,0.0,0.0,30.0,1.0,1.0,4.0,33.0,4.0,0.0,0.0,0.0,60.0,1.0,0.0,3.0,2.0,2.0,0.0,33.0,2.0,1.0,30.0,0.0,19.0,40.0,0.0,21.0,0.0,30.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,9.0,1.0,4.0,60.0,23.0,1.0,0.0,0.0,3.0,3.0
107240704,8119,80010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,10.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,60.0,0.0,70.5,2.0,0.0,0.0,11.0,1.0,0.0,19.0,4.0,3.0,0.0,3.0,70.5,11.0,0.0,0.0,0.0,0.0,8.0,19.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,4.0,60.0,0.0,1.0,5.0,0.0,3.0,3.0
107240704,8119,80299,2.0,0.0,0.0,0.0,0.0,8.0,0.0,12.0,1.0,1.0,3.0,1.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,60.0,0.0,16.0,0.0,2.0,0.0,12.0,2.0,5.0,12.0,4.0,0.0,0.0,0.0,16.0,12.0,0.0,5.0,3.0,0.0,2.0,12.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,5.0,0.0,12.0,4.0,60.0,0.0,2.0,1.0,0.0,3.0,3.0
107240704,8119,80470,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,60.0,0.0,44.0,8.0,0.0,0.0,14.0,1.0,1.0,6.0,4.0,1.0,0.0,1.0,44.0,14.0,0.0,1.0,3.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6.0,4.0,60.0,0.0,1.0,2.0,0.0,3.0,3.0
107240704,8119,80575,0.0,2.0,0.0,0.0,0.0,24.0,0.0,3.0,2.0,2.0,0.0,35.0,29.0,34.0,2.0,0.0,7.0,28.0,0.0,0.0,0.0,4.0,0.0,60.0,0.0,63.5,2.0,0.0,34.0,5.0,4.0,7.0,31.0,4.0,0.0,0.0,0.0,63.5,5.0,0.0,7.0,0.0,4.0,2.0,31.0,0.0,0.0,34.0,2.0,28.0,35.0,0.0,24.0,2.0,34.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,3.0,4.0,60.0,29.0,4.0,0.0,0.0,3.0,3.0
107240704,8119,80833,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,2.0,12.0,5.0,11.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,54.88333333333333,0.0,29.5,2.0,2.0,11.0,11.0,1.0,2.0,2.0,4.0,0.0,0.0,0.0,32.250227755845735,12.025508654722138,0.0,2.186456119040389,2.186456119040389,1.0932280595201944,0.0,2.186456119040389,0.0,0.0,12.025508654722138,0.0,3.2796841785605833,13.118736714242333,0.0,0.0,2.186456119040389,12.025508654722138,0.0,2.186456119040389,1.0932280595201944,0.0,0.0,0.0,0.0,0.0,2.186456119040389,0.0,9.83905253568175,4.372912238080778,60.0,5.4661402976009725,1.0932280595201944,0.0,0.0,1.0,1.0932280595201944
107240704,8119,1001583,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.116666666666666,0.0,-6.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-70.3583061889251,11.726384364820849,0.0,11.726384364820849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.726384364820849,0.0,0.0,0.0,0.0,0.0,11.726384364820849,0.0,11.726384364820849,11.726384364820849,60.00000000000001,0.0,0.0,0.0,0.0,2.0,23.452768729641697
107240704,8119,1007301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107240704,8119,1010545,4.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,55.0,1.0,1.0,1.0,0.0,7.0,1.0,54.0,6.0,48.0,0.0,0.0,60.0,0.0,49.0,1.0,0.0,1.0,2.0,1.0,8.0,58.0,4.0,3.0,0.0,3.0,49.0,2.0,0.0,7.0,0.0,0.0,1.0,58.0,6.0,0.0,1.0,1.0,1.0,55.0,0.0,0.0,1.0,1.0,48.0,0.0,2.0,0.0,0.0,4.0,0.0,1.0,8.0,54.0,1.0,4.0,60.0,1.0,1.0,0.0,0.0,3.0,3.0
107240704,8119,1014126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
