matchId,squadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers
80350601,810,80132,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350601,810,80132,4,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
80350601,810,80133,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350601,810,80133,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350601,810,80133,3,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,2,0,0,0
80350601,810,80133,4,0,0,0,0,0,0,2,2,0,0,2,0,0,0,0,0,0,1,0,0,3,0,2,0,0
80350601,810,80152,1,0,0,0,0,0,0,2,0,1,5,0,3,0,0,0,0,0,0,0,1,2,0,0,0,0
80350601,810,80152,2,0,0,0,0,0,0,6,0,1,2,0,2,0,0,0,0,0,1,0,0,7,1,0,0,1
80350601,810,80152,3,1,0,0,0,0,0,4,0,0,3,1,1,0,0,0,1,0,0,0,1,4,0,0,0,3
80350601,810,80152,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350601,810,80343,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350601,810,80343,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350601,810,80343,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350601,810,80343,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350601,810,80450,1,0,0,0,0,0,1,4,0,2,0,0,0,0,0,0,0,0,2,0,0,6,0,0,0,0
80350601,810,80450,2,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,3,0,0,5,1,1,0,0
80350601,810,80450,3,0,0,0,0,0,2,3,0,2,0,1,0,0,0,0,1,0,2,0,1,5,0,0,0,1
80350601,810,80450,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
80350601,810,80454,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350601,810,80454,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350601,810,80454,3,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
80350601,810,80454,4,0,0,0,0,0,0,2,0,0,8,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0
80350601,810,80473,1,0,3,0,0,0,5,0,0,0,5,0,3,0,0,0,0,0,0,0,0,0,1,0,0,3
80350601,810,80473,2,1,1,0,0,0,5,0,0,0,16,0,10,0,0,0,0,0,0,0,0,0,0,0,0,2
80350601,810,80473,3,0,0,0,0,0,2,0,0,0,8,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
80350601,810,80473,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350601,810,80530,1,1,0,0,0,0,0,1,2,2,0,3,0,0,0,0,0,0,1,0,0,2,1,2,0,1
80350601,810,80530,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,0,1
80350601,810,80530,3,0,0,0,0,0,0,2,0,2,0,2,0,0,0,0,2,0,1,0,0,3,0,0,0,0
80350601,810,80530,4,0,0,0,2,0,0,3,1,1,0,1,0,0,0,0,0,0,1,0,0,4,0,1,0,0
80350601,810,80578,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350601,810,80578,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350601,810,80578,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350601,810,80578,4,0,0,0,0,0,2,0,0,1,5,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0
