matchId,squadId,oppSquadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,quartersPlayed,rebounds,tossUpWin,turnovers,reboundsPer60,penaltiesPer60,gainPer60,possessionsPer60,offensiveReboundsPer60,goalMissesPer60,blockedPer60,passesPer60,goalAssistsPer60,disposalsPer60,tossUpWinPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,feedsPer60,goalsPer60,offsidesPer60,badPassesPer60,defensiveReboundsPer60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,goalAttemptsPer60,deflectionsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,turnoversPer60,pickupsPer60,interceptsPer60,plusMinus,plusMinusPer60
98181202,808,809,994723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98181202,808,809,1003470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98181202,809,808,80022,0,0,0,0,0,2,0,0,0,12,5,0,3,6,5,1,0,15.15,0,0,1,0,5,0,1,11,1,1,0,2,3.9603960396039604,0.0,0.0,43.56435643564356,3.9603960396039604,19.801980198019802,0.0,19.801980198019802,11.881188118811881,47.524752475247524,0.0,7.920792079207921,0.0,19.801980198019802,3.9603960396039604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.762376237623762,0.0,0.0,3.9603960396039604,60.0,7.920792079207921,3.9603960396039604,0.0,2.0,7.920792079207921
98181202,809,808,80055,2,1,0,0,0,18,0,0,1,17,16,0,5,0,0,0,0,39.86666666666667,0,0,0,0,16,0,3,22,3,0,0,3,0.0,0.0,0.0,33.11036789297658,0.0,0.0,0.0,24.080267558528426,7.525083612040133,25.585284280936452,0.0,27.09030100334448,0.0,24.080267558528426,0.0,0.0,1.5050167224080266,0.0,0.0,0.0,3.0100334448160533,0.0,0.0,1.5050167224080266,0.0,4.51505016722408,59.99999999999999,4.51505016722408,4.51505016722408,0.0,-13.0,-19.565217391304348
98181202,809,808,80057,0,0,0,0,0,6,1,0,2,0,0,2,0,0,0,0,2,60.0,0,2,0,0,0,3,2,12,4,0,0,0,0.0,3.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,60.0,0.0,2.0,2.0,-10.0,-10.0
98181202,809,808,80058,2,1,0,0,0,0,0,0,0,28,5,0,1,22,6,16,0,46.11666666666667,0,0,1,0,5,0,0,24,3,1,0,4,1.3010480664980122,0.0,0.0,31.225153595952293,1.3010480664980122,7.806288398988073,0.0,6.505240332490061,1.3010480664980122,36.42934586194434,0.0,0.0,0.0,6.505240332490061,20.816769063968195,0.0,1.3010480664980122,0.0,0.0,0.0,2.6020961329960244,0.0,28.623057462956268,0.0,0.0,3.9031441994940366,59.99999999999999,5.204192265992049,0.0,0.0,-12.0,-15.612576797976146
98181202,809,808,80150,1,0,0,0,0,15,0,0,2,58,13,0,5,45,8,37,0,61.266666666666666,0,1,3,0,13,1,0,63,4,3,0,4,2.9379760609358,0.9793253536452666,0.0,61.6974972796518,2.9379760609358,7.834602829162133,0.0,12.731229597388467,4.896626768226334,56.800870511425465,0.0,14.689880304678999,0.9793253536452666,12.731229597388467,36.235038084874866,0.0,0.0,0.0,0.0,0.0,0.9793253536452666,0.0,44.069640914036995,1.9586507072905333,0.0,3.9173014145810665,60.0,3.9173014145810665,0.0,0.0,-10.0,-9.793253536452667
98181202,809,808,80182,0,0,0,0,0,0,2,0,0,37,11,0,4,0,0,0,0,30.483333333333334,0,2,0,1,37,4,1,28,2,0,0,0,0.0,7.873154729360306,0.0,55.11208310552214,0.0,0.0,0.0,72.82668124658284,7.873154729360306,72.82668124658284,0.0,0.0,3.936577364680153,21.65117550574084,0.0,1.9682886823400765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.936577364680153,3.936577364680153,60.0,0.0,1.9682886823400765,0.0,2.0,3.936577364680153
98181202,809,808,80479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98181202,809,808,80701,1,0,0,0,0,5,10,0,2,1,1,0,1,0,0,0,0,60.0,0,1,0,1,1,12,0,5,4,0,0,2,0.0,12.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,5.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,10.0,4.0,60.0,2.0,0.0,0.0,-10.0,-10.0
98181202,809,808,991906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98181202,809,808,993041,0,0,0,0,0,0,5,0,5,6,0,1,0,0,0,0,1,60.0,0,5,0,0,0,10,2,9,4,0,0,0,0.0,10.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,4.0,60.0,0.0,2.0,1.0,-10.0,-10.0
98181202,809,808,993358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98181202,809,808,994117,2,2,0,0,0,8,5,0,0,54,25,1,15,0,0,0,1,52.18333333333333,0,0,0,0,53,5,3,43,4,0,0,4,0.0,5.748961992973491,1.1497923985946983,49.441073139572026,0.0,0.0,0.0,60.93899712551901,17.246885978920474,62.08878952411371,0.0,9.198339188757586,0.0,28.744809964867457,0.0,0.0,2.2995847971893966,0.0,0.0,0.0,2.2995847971893966,0.0,0.0,0.0,5.748961992973491,4.599169594378793,60.0,4.599169594378793,3.449377195784095,1.1497923985946983,-9.0,-10.348131587352285
