matchId,squadId,oppSquadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,possessionChanges,possessions,quartersPlayed,rebounds,tossUpWin,reboundsPer60,netPointsPer60,penaltiesPer60,centrePassToGoalPercPer60,generalPlayTurnoversPer60,deflectionWithNoGainPer60,interceptPassThrownPer60,gainPer60,possessionsPer60,goalMissesPer60,blockedPer60,passesPer60,deflectionWithGainPer60,goalAssistsPer60,disposalsPer60,tossUpWinPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,feedsPer60,goalsPer60,offsidesPer60,badPassesPer60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,possessionChangesPer60,goalAttemptsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,pickupsPer60,interceptsPer60,gainToGoalPercPer60,plusMinus,plusMinusPer60
107240701,8117,801,80105,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,25.0,12.0,24.0,4.0,0.0,4.0,9.0,0.0,0.0,0.0,1.0,3.0,60.0,0.0,67.5,2.0,0.0,24.0,3.0,1.0,4.0,5.0,4.0,0.0,0.0,0.0,67.5,3.0,0.0,4.0,1.0,1.0,4.0,5.0,0.0,0.0,24.0,1.0,9.0,25.0,0.0,0.0,2.0,24.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,4.0,60.0,12.0,1.0,3.0,0.0,6.0,6.0
107240701,8117,801,80296,1.0,1.0,0.0,0.0,0.0,26.0,0.0,2.0,0.0,0.0,1.0,37.0,27.0,36.0,0.0,0.0,5.0,23.0,0.0,0.0,0.0,3.0,0.0,60.0,0.0,51.5,0.0,0.0,36.0,2.0,2.0,5.0,29.0,4.0,0.0,0.0,0.0,51.5,2.0,0.0,5.0,1.0,3.0,0.0,29.0,0.0,0.0,36.0,0.0,23.0,37.0,0.0,26.0,0.0,36.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,2.0,4.0,60.0,27.0,2.0,0.0,0.0,6.0,6.0
107240701,8117,801,80297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.233333333333333,0.0,6.5,0.0,0.0,0.0,3.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,25.601750547045953,11.816192560175054,0.0,0.0,0.0,0.0,0.0,7.87746170678337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.816192560175054,3.938730853391685,60.0,0.0,3.938730853391685,0.0,0.0,7.0,27.571115973741794
107240701,8117,801,80475,0.0,0.0,0.0,0.0,0.0,18.0,0.0,2.0,0.0,0.0,0.0,40.0,16.0,21.0,0.0,0.0,4.0,15.0,19.0,5.0,14.0,2.0,0.0,60.0,0.0,44.0,0.0,0.0,21.0,2.0,3.0,6.0,40.0,4.0,0.0,0.0,0.0,44.0,2.0,0.0,4.0,0.0,2.0,0.0,40.0,5.0,0.0,21.0,0.0,15.0,40.0,0.0,18.0,0.0,21.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,19.0,2.0,4.0,60.0,16.0,3.0,0.0,0.0,6.0,6.0
107240701,8117,801,80559,0.0,0.0,0.0,0.0,0.0,5.0,0.0,9.0,1.0,1.0,2.0,1.0,1.0,1.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,60.0,0.0,64.5,0.0,0.0,1.0,9.0,0.0,0.0,10.0,4.0,1.0,0.0,1.0,64.5,9.0,0.0,0.0,2.0,0.0,6.0,10.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,4.0,60.0,1.0,0.0,4.0,0.0,6.0,6.0
107240701,8117,801,997815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107240701,8117,801,998401,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,45.233333333333334,0.0,16.0,1.0,2.0,0.0,4.0,2.0,1.0,10.0,3.0,0.0,0.0,0.0,21.223286661753868,5.305821665438467,0.0,1.3264554163596167,2.6529108327192334,1.3264554163596167,0.0,13.264554163596166,0.0,0.0,0.0,0.0,0.0,3.97936624907885,0.0,5.305821665438467,1.3264554163596167,0.0,0.0,2.6529108327192334,0.0,0.0,0.0,0.0,0.0,0.0,1.3264554163596167,0.0,3.97936624907885,3.97936624907885,60.0,0.0,2.6529108327192334,0.0,0.0,-1.0,-1.3264554163596167
107240701,8117,801,999135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,1.0,2.0,8.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,60.0,0.0,61.0,2.0,0.0,0.0,10.0,1.0,0.0,15.0,4.0,2.0,0.0,2.0,61.0,10.0,0.0,0.0,2.0,0.0,6.0,15.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,4.0,60.0,0.0,1.0,3.0,0.0,6.0,6.0
107240701,8117,801,1001357,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,36.0,2.0,4.0,0.0,0.0,2.0,2.0,32.0,2.0,30.0,0.0,0.0,45.233333333333334,0.0,69.5,0.0,0.0,4.0,2.0,3.0,3.0,37.0,3.0,2.0,0.0,2.6529108327192334,92.18865143699337,2.6529108327192334,0.0,2.6529108327192334,0.0,0.0,0.0,49.07885040530582,2.6529108327192334,1.3264554163596167,5.305821665438467,0.0,2.6529108327192334,47.7523949889462,0.0,0.0,0.0,5.305821665438467,39.7936624907885,0.0,0.0,0.0,0.0,1.3264554163596167,0.0,0.0,3.97936624907885,42.446573323507735,2.6529108327192334,3.97936624907885,60.0,2.6529108327192334,3.97936624907885,0.0,0.0,-1.0,-1.3264554163596167
107240701,8117,801,1014128,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,1.0,1.0,0.0,0.0,2.0,1.0,16.0,1.0,15.0,1.0,0.0,15.233333333333333,0.0,10.0,0.0,0.0,1.0,0.0,1.0,3.0,17.0,1.0,0.0,0.0,0.0,39.38730853391685,0.0,0.0,7.87746170678337,0.0,3.938730853391685,0.0,66.95842450765865,3.938730853391685,0.0,3.938730853391685,0.0,3.938730853391685,66.95842450765865,0.0,0.0,0.0,3.938730853391685,59.08096280087528,0.0,0.0,0.0,0.0,3.938730853391685,0.0,0.0,11.816192560175054,63.01969365426696,0.0,3.938730853391685,60.0,3.938730853391685,3.938730853391685,0.0,0.0,7.0,27.571115973741794
