matchId,squadId,oppSquadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,minutesPlayed,feedsPer60,offsidesPer60,breaksPer60,deflectionsPer60,tossUpWinPer60,pickupsPer60,penaltiesPer60,badPassesPer60,badHandsPer60,goalAssistsPer60,goalMissesPer60,contactPenaltiesPer60,blockedPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,blocksPer60,gainPer60,goalsPer60,reboundsPer60,defensiveReboundsPer60,missedGoalTurnoverPer60,turnoversPer60,offensiveReboundsPer60,interceptsPer60,goalAttemptsPer60,plusMinus,plusMinusPer60
80280805,801,803,80449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80280805,801,803,80573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80280805,803,801,80026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80280805,803,801,80030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80280805,803,801,80032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80280805,803,801,80052,2,1,0,0,0,0,1,0,0,1,0,1,37,4,33,0,0,1,4,0,2,1,4,0,4,60.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,1.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,33.0,4.0,0.0,0.0,4.0,4.0,0.0,37.0,1.0,1.0
80280805,803,801,80058,0,1,0,0,1,22,5,0,1,3,1,3,20,6,14,0,0,1,1,0,6,0,1,0,1,60.0,3.0,0.0,1.0,1.0,0.0,0.0,6.0,1.0,0.0,3.0,6.0,5.0,0.0,22.0,1.0,0.0,1.0,14.0,1.0,0.0,0.0,1.0,1.0,0.0,20.0,1.0,1.0
80280805,803,801,80098,1,1,0,1,0,2,13,0,5,0,3,0,0,0,0,2,0,5,0,0,18,0,0,0,2,60.0,0.0,0.0,0.0,5.0,0.0,0.0,18.0,1.0,1.0,0.0,0.0,13.0,0.0,2.0,5.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0
80280805,803,801,80099,0,0,0,0,0,0,8,0,2,0,4,0,0,0,0,4,0,3,0,0,11,3,0,0,0,60.0,0.0,0.0,0.0,2.0,0.0,3.0,11.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0
80280805,803,801,80109,2,2,0,0,0,1,13,0,2,13,1,7,0,0,0,0,0,2,0,0,15,3,0,0,5,61.833333333333336,12.614555256064689,0.0,0.0,1.9407008086253368,0.0,2.911051212938005,14.555256064690026,1.9407008086253368,1.9407008086253368,6.792452830188679,0.0,12.614555256064689,0.0,0.9703504043126684,1.9407008086253368,0.0,0.9703504043126684,0.0,0.0,0.0,0.0,4.851752021563342,0.0,0.0,0.0,1.0,0.9703504043126684
80280805,803,801,80154,0,2,0,0,0,9,3,0,0,21,1,11,0,0,0,1,0,2,0,0,5,1,0,0,3,61.833333333333336,20.377358490566035,0.0,0.0,0.0,0.0,0.9703504043126684,4.851752021563342,1.9407008086253368,0.0,10.673854447439352,0.0,2.911051212938005,0.0,8.733153638814015,1.9407008086253368,0.0,0.9703504043126684,0.0,0.0,0.0,0.0,2.911051212938005,0.0,0.9703504043126684,0.0,1.0,0.9703504043126684
80280805,803,801,80170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80280805,803,801,80212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80280805,803,801,80403,0,0,0,0,0,8,11,0,2,7,2,5,0,0,0,2,0,3,0,2,17,1,0,0,0,61.833333333333336,6.792452830188679,1.9407008086253368,0.0,1.9407008086253368,0.0,0.9703504043126684,16.49595687331536,0.0,0.0,4.851752021563342,0.0,10.673854447439352,0.0,7.762803234501347,2.911051212938005,0.0,1.9407008086253368,0.0,0.0,0.0,0.0,0.0,0.0,1.9407008086253368,0.0,1.0,0.9703504043126684
