matchId,squadId,oppSquadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,minutesPlayed,feedsPer60,offsidesPer60,breaksPer60,deflectionsPer60,tossUpWinPer60,pickupsPer60,penaltiesPer60,badPassesPer60,badHandsPer60,goalAssistsPer60,goalMissesPer60,contactPenaltiesPer60,blockedPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,blocksPer60,gainPer60,goalsPer60,reboundsPer60,defensiveReboundsPer60,missedGoalTurnoverPer60,turnoversPer60,offensiveReboundsPer60,interceptsPer60,goalAttemptsPer60,plusMinus,plusMinusPer60
80350905,803,805,80212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80350905,803,805,80427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80350905,805,803,80049,0,0,0,0,1,6,15,1,2,0,3,0,0,0,0,1,0,2,0,0,17,1,1,0,1,60.0,0.0,0.0,1.0,2.0,0.0,1.0,17.0,0.0,0.0,0.0,0.0,15.0,0.0,6.0,2.0,0.0,3.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,-15.0,-15.0
80350905,805,803,80054,0,0,0,0,0,0,2,0,0,0,0,0,17,2,15,0,0,0,0,0,2,2,0,0,0,30.433333333333334,0.0,0.0,0.0,0.0,0.0,3.9430449069003286,3.9430449069003286,0.0,0.0,0.0,3.9430449069003286,3.9430449069003286,0.0,0.0,0.0,0.0,0.0,29.572836801752466,0.0,0.0,0.0,0.0,0.0,0.0,33.51588170865279,-8.0,-15.772179627601314
80350905,805,803,80055,1,2,0,0,1,18,3,0,0,18,1,12,0,0,0,1,0,2,0,1,5,1,0,0,7,61.65,17.51824817518248,0.9732360097323601,0.9732360097323601,0.0,0.0,0.9732360097323601,4.866180048661801,1.9464720194647203,0.9732360097323601,11.678832116788321,0.0,2.9197080291970803,0.0,17.51824817518248,1.9464720194647203,0.0,0.9732360097323601,0.0,0.0,0.0,0.0,6.812652068126521,0.0,0.9732360097323601,0.0,-15.0,-14.598540145985401
80350905,805,803,80100,1,0,0,0,0,9,9,0,1,11,2,6,27,5,22,1,0,0,0,0,10,0,0,0,7,60.0,11.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,1.0,6.0,5.0,9.0,0.0,9.0,0.0,0.0,2.0,22.0,0.0,0.0,0.0,7.0,0.0,1.0,27.0,-15.0,-15.0
80350905,805,803,80198,0,0,0,0,0,0,2,0,1,2,0,1,13,2,11,0,0,0,0,0,2,1,0,0,2,31.216666666666665,3.844100373731981,0.0,0.0,1.9220501868659905,0.0,1.9220501868659905,3.844100373731981,0.0,0.0,1.9220501868659905,3.844100373731981,3.844100373731981,0.0,0.0,0.0,0.0,0.0,21.142552055525897,0.0,0.0,0.0,3.844100373731981,0.0,0.0,24.986652429257877,-7.0,-13.454351308061934
80350905,805,803,80223,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.483333333333333,0.0,0.0,0.0,8.017817371937639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.017817371937639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-8.017817371937639
80350905,805,803,80304,0,1,0,0,0,17,11,0,1,5,2,4,0,0,0,1,0,3,0,1,15,3,0,0,1,61.65,4.866180048661801,0.9732360097323601,0.0,0.9732360097323601,0.0,2.9197080291970803,14.598540145985401,0.9732360097323601,0.0,3.8929440389294405,0.0,10.705596107055962,0.0,16.54501216545012,2.9197080291970803,0.0,1.9464720194647203,0.0,0.0,0.0,0.0,0.9732360097323601,0.0,0.9732360097323601,0.0,-15.0,-14.598540145985401
80350905,805,803,80428,0,0,0,0,0,0,18,1,4,0,3,0,0,0,0,1,0,4,0,0,22,1,1,0,0,46.4,0.0,0.0,0.0,5.172413793103448,0.0,1.293103448275862,28.448275862068968,0.0,0.0,0.0,0.0,23.275862068965516,0.0,0.0,5.172413793103448,0.0,3.8793103448275863,0.0,1.293103448275862,1.293103448275862,0.0,0.0,0.0,1.293103448275862,0.0,-9.0,-11.637931034482758
80350905,805,803,80580,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,15.25,0.0,0.0,0.0,3.9344262295081966,0.0,3.9344262295081966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,-23.606557377049178
80350905,805,803,80581,0,1,0,0,0,1,5,0,1,2,0,1,0,0,0,0,0,0,0,0,6,0,0,0,1,19.5,6.153846153846154,0.0,0.0,3.076923076923077,0.0,0.0,18.461538461538463,3.076923076923077,0.0,3.076923076923077,0.0,15.384615384615385,0.0,3.076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.076923076923077,0.0,0.0,0.0,-5.0,-15.384615384615385
80350905,805,803,80699,0,1,0,0,0,0,5,0,1,8,0,7,0,0,0,0,0,2,0,2,7,0,0,0,2,34.666666666666664,13.846153846153847,3.4615384615384617,0.0,1.7307692307692308,0.0,0.0,12.115384615384617,1.7307692307692308,0.0,12.115384615384617,0.0,8.653846153846153,0.0,0.0,3.4615384615384617,0.0,0.0,0.0,0.0,0.0,0.0,3.4615384615384617,0.0,0.0,0.0,-9.0,-15.576923076923077
