matchId,squadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,quartersPlayed,rebounds,tossUpWin,turnovers,reboundsPer60,penaltiesPer60,gainPer60,possessionsPer60,offensiveReboundsPer60,goalMissesPer60,blockedPer60,passesPer60,goalAssistsPer60,disposalsPer60,tossUpWinPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,feedsPer60,goalsPer60,offsidesPer60,badPassesPer60,defensiveReboundsPer60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,goalAttemptsPer60,deflectionsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,turnoversPer60,pickupsPer60,interceptsPer60,plusMinus,plusMinusPer60
100830303,806,80439,0,0,0,0,0,0,5,0,2,83,26,3,12,0,0,0,3,60.0,0,4,0,1,81,9,2,63,4,0,0,3,0.0,9.0,3.0,63.0,0.0,0.0,0.0,81.0,12.0,83.0,0.0,0.0,4.0,26.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,4.0,60.0,3.0,2.0,3.0,0.0,0.0
100830303,806,80574,0,1,0,0,0,23,2,0,1,40,38,1,16,0,0,0,1,60.0,0,1,0,2,38,3,4,30,4,0,0,4,0.0,3.0,1.0,30.0,0.0,0.0,0.0,38.0,16.0,40.0,0.0,23.0,1.0,38.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,60.0,4.0,4.0,1.0,0.0,0.0
100830303,806,991904,0,1,0,0,0,8,4,0,1,1,0,0,0,0,0,0,0,60.0,0,1,0,1,0,5,3,12,4,0,0,2,0.0,5.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,60.0,2.0,3.0,0.0,0.0,0.0
100830303,806,998404,0,0,0,0,0,0,13,2,3,1,0,3,0,0,0,0,1,60.0,0,2,0,0,0,15,0,4,4,2,0,1,2.0,15.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,13.0,4.0,60.0,1.0,0.0,1.0,0.0,0.0
100830303,806,999128,0,1,0,0,0,17,0,0,1,32,16,2,4,14,1,13,1,45.983333333333334,0,0,0,0,16,0,1,35,3,0,0,2,0.0,0.0,2.6096411743385284,45.66872055092425,0.0,1.3048205871692642,0.0,20.877129394708227,5.219282348677057,41.754258789416454,0.0,22.18194998187749,0.0,20.877129394708227,16.962667633200436,0.0,1.3048205871692642,0.0,0.0,0.0,0.0,0.0,18.2674882203697,1.3048205871692642,0.0,3.9144617615077926,60.0,2.6096411743385284,1.3048205871692642,1.3048205871692642,-4.0,-5.219282348677057
100830303,806,1001557,0,0,0,0,0,5,0,0,1,17,11,0,6,4,1,3,0,15.316666666666666,0,0,1,0,11,0,0,12,1,1,0,0,3.9173014145810665,0.0,0.0,47.0076169749728,3.9173014145810665,3.9173014145810665,0.0,43.09031556039173,23.5038084874864,66.59412404787813,0.0,19.586507072905334,0.0,43.09031556039173,11.7519042437432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.669205658324266,3.9173014145810665,0.0,3.9173014145810665,60.0,0.0,0.0,0.0,4.0,15.669205658324266
100830303,806,1001702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100830303,806,1001803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100830303,806,1001944,2,0,1,0,0,0,0,0,3,58,4,0,2,54,11,43,0,60.0,0,0,4,0,4,0,3,61,4,4,0,9,4.0,0.0,0.0,61.0,4.0,11.0,1.0,4.0,2.0,58.0,0.0,0.0,0.0,4.0,43.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,54.0,3.0,0.0,4.0,60.0,9.0,3.0,0.0,0.0,0.0
100830303,806,1003784,0,0,0,0,0,0,4,1,4,0,0,1,0,0,0,0,0,60.0,0,7,0,0,0,11,5,6,4,1,0,1,1.0,11.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,60.0,1.0,5.0,0.0,0.0,0.0
