matchId,squadId,oppSquadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,quartersPlayed,rebounds,tossUpWin,turnovers,reboundsPer60,penaltiesPer60,gainPer60,possessionsPer60,offensiveReboundsPer60,goalMissesPer60,blockedPer60,passesPer60,goalAssistsPer60,disposalsPer60,tossUpWinPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,feedsPer60,goalsPer60,offsidesPer60,badPassesPer60,defensiveReboundsPer60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,goalAttemptsPer60,deflectionsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,turnoversPer60,pickupsPer60,interceptsPer60,plusMinus,plusMinusPer60
98190302,806,809,1001803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98190302,806,809,1003784,1,0,0,0,0,2,5,1,3,1,0,2,0,0,0,0,1,60.0,0,1,0,0,0,6,1,6,4,1,0,1,1.0,6.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,5.0,4.0,60.0,1.0,1.0,1.0,19.0,19.0
98190302,809,806,80022,0,4,0,0,0,20,1,0,1,21,10,1,6,9,4,5,1,39.2,0,0,0,0,10,1,1,33,3,0,0,6,0.0,1.530612244897959,1.530612244897959,50.51020408163265,0.0,6.122448979591836,0.0,15.306122448979592,9.183673469387754,32.14285714285714,0.0,30.612244897959183,0.0,15.306122448979592,7.653061224489796,0.0,6.122448979591836,0.0,0.0,0.0,0.0,0.0,13.775510204081632,1.530612244897959,1.530612244897959,4.591836734693877,60.0,9.183673469387754,1.530612244897959,1.530612244897959,-12.0,-18.36734693877551
98190302,809,806,80055,0,1,0,0,0,22,5,0,1,25,22,0,11,2,0,2,0,60.38333333333333,0,2,0,1,22,7,3,28,4,0,0,1,0.0,6.95556168920784,0.0,27.82224675683136,0.0,0.0,0.0,21.86033673751035,10.930168368755176,24.841291747170853,0.0,21.86033673751035,1.9873033397736684,21.86033673751035,1.9873033397736684,0.9936516698868342,0.9936516698868342,0.0,0.0,0.0,0.0,0.0,1.9873033397736684,0.9936516698868342,4.968258349434171,3.9746066795473367,60.0,0.9936516698868342,2.9809550096605024,0.0,-19.0,-18.87938172784985
98190302,809,806,80057,0,1,0,0,0,2,3,1,10,1,0,1,0,0,0,0,0,60.0,0,6,0,0,0,9,0,4,4,1,0,2,1.0,9.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,3.0,4.0,60.0,2.0,0.0,0.0,-19.0,-19.0
98190302,809,806,80058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98190302,809,806,80150,3,2,0,0,0,0,2,0,0,43,1,0,1,42,4,38,0,60.0,0,0,1,0,1,2,1,44,4,1,0,8,1.0,2.0,0.0,44.0,1.0,4.0,0.0,1.0,1.0,43.0,0.0,0.0,0.0,1.0,38.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,42.0,0.0,2.0,4.0,60.0,8.0,1.0,0.0,-19.0,-19.0
98190302,809,806,80182,0,2,0,0,0,0,3,0,0,46,10,1,5,0,0,0,1,36.25,0,1,0,1,45,4,1,38,3,0,0,4,0.0,6.620689655172414,1.6551724137931034,62.89655172413793,0.0,0.0,0.0,74.48275862068965,8.275862068965518,76.13793103448276,0.0,0.0,1.6551724137931034,16.551724137931036,0.0,1.6551724137931034,3.310344827586207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9655172413793105,4.9655172413793105,60.0,6.620689655172414,1.6551724137931034,1.6551724137931034,-9.0,-14.89655172413793
98190302,809,806,80479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98190302,809,806,80701,0,0,0,0,0,4,6,0,5,1,0,1,0,0,0,0,1,60.0,0,0,0,0,0,6,5,15,4,0,0,1,0.0,6.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,4.0,60.0,1.0,5.0,1.0,-19.0,-19.0
98190302,809,806,991906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98190302,809,806,993041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98190302,809,806,993358,0,0,0,0,0,0,14,1,6,5,0,4,0,0,0,0,3,60.0,0,6,0,0,0,20,1,11,4,1,0,1,1.0,20.0,4.0,11.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,14.0,4.0,60.0,1.0,1.0,3.0,-19.0,-19.0
98190302,809,806,994117,0,1,0,0,0,6,3,0,1,34,13,0,6,0,0,0,0,45.31666666666667,0,4,0,0,32,7,0,27,3,0,0,1,0.0,9.268113276940051,0.0,35.748436925340194,0.0,0.0,0.0,42.36851783744023,7.944097094520043,45.01655020228024,0.0,7.944097094520043,5.296064729680029,17.212210371460092,0.0,0.0,1.3240161824200072,0.0,0.0,0.0,0.0,0.0,0.0,1.3240161824200072,3.9720485472600213,3.9720485472600213,60.0,1.3240161824200072,0.0,0.0,-17.0,-22.50827510114012
