matchId,squadId,oppSquadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,minutesPlayed,feedsPer60,offsidesPer60,breaksPer60,deflectionsPer60,tossUpWinPer60,pickupsPer60,penaltiesPer60,badPassesPer60,badHandsPer60,goalAssistsPer60,goalMissesPer60,contactPenaltiesPer60,blockedPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,blocksPer60,gainPer60,goalsPer60,reboundsPer60,defensiveReboundsPer60,missedGoalTurnoverPer60,turnoversPer60,offensiveReboundsPer60,interceptsPer60,goalAttemptsPer60,plusMinus,plusMinusPer60
80050501,809,802,80091,0,0,0,0,0,3,1,0,0,7,0,3,14,6,8,0,0,0,0,0,1,1,0,0,1,30.216666666666665,13.8996138996139,0.0,0.0,0.0,0.0,1.9856591285162715,1.9856591285162715,0.0,0.0,5.956977385548814,11.913954771097629,1.9856591285162715,0.0,5.956977385548814,0.0,0.0,0.0,15.885273028130172,0.0,0.0,0.0,1.9856591285162715,0.0,0.0,27.7992277992278,-1.0,-1.9856591285162715
80050501,809,802,80100,1,0,0,0,0,2,1,0,0,6,0,1,15,2,13,0,0,1,0,0,2,3,0,0,2,30.383333333333333,11.848601206801975,0.0,0.0,0.0,0.0,5.9243006034009875,3.9495337356006583,0.0,1.9747668678003292,1.9747668678003292,3.9495337356006583,1.9747668678003292,0.0,3.9495337356006583,1.9747668678003292,0.0,0.0,25.67196928140428,0.0,0.0,0.0,3.9495337356006583,0.0,0.0,29.621503017004937,3.0,5.9243006034009875
80050501,809,802,80101,0,0,0,0,0,3,6,4,3,0,0,0,0,0,0,4,0,13,0,0,19,0,4,0,0,60.6,0.0,0.0,0.0,2.9702970297029703,0.0,0.0,18.81188118811881,0.0,0.0,0.0,0.0,5.9405940594059405,0.0,2.9702970297029703,12.871287128712872,0.0,0.0,0.0,3.9603960396039604,3.9603960396039604,0.0,0.0,0.0,3.9603960396039604,0.0,2.0,1.9801980198019802
80050501,809,802,80102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80050501,809,802,80104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80050501,809,802,80105,0,1,0,0,0,10,2,0,1,28,0,17,0,0,0,0,0,0,0,0,2,0,0,0,4,60.0,28.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,17.0,0.0,2.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,2.0
80050501,809,802,80108,0,0,0,0,0,3,2,1,1,0,0,0,0,0,0,0,0,1,0,0,3,0,1,0,0,30.216666666666665,0.0,0.0,0.0,1.9856591285162715,0.0,0.0,5.956977385548814,0.0,0.0,0.0,0.0,3.971318257032543,0.0,5.956977385548814,1.9856591285162715,0.0,0.0,0.0,1.9856591285162715,1.9856591285162715,0.0,0.0,0.0,0.0,0.0,-1.0,-1.9856591285162715
80050501,809,802,80109,0,1,0,0,1,16,15,0,3,2,0,0,0,0,0,2,0,6,0,1,21,1,0,0,1,60.0,2.0,1.0,1.0,3.0,0.0,1.0,21.0,1.0,0.0,0.0,0.0,15.0,0.0,16.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,2.0
80050501,809,802,80111,4,0,1,0,0,0,2,0,0,3,0,0,32,3,29,0,0,2,3,0,4,0,3,0,5,60.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,3.0,2.0,1.0,0.0,2.0,0.0,0.0,29.0,3.0,0.0,0.0,5.0,3.0,0.0,32.0,2.0,2.0
80050501,809,802,80175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
