matchId,squadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,possessionChanges,possessions,quartersPlayed,rebounds,tossUpWin,reboundsPer60,netPointsPer60,penaltiesPer60,centrePassToGoalPercPer60,generalPlayTurnoversPer60,deflectionWithNoGainPer60,interceptPassThrownPer60,gainPer60,possessionsPer60,goalMissesPer60,blockedPer60,passesPer60,deflectionWithGainPer60,goalAssistsPer60,disposalsPer60,tossUpWinPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,feedsPer60,goalsPer60,offsidesPer60,badPassesPer60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,possessionChangesPer60,goalAttemptsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,pickupsPer60,interceptsPer60,gainToGoalPercPer60,plusMinus,plusMinusPer60
103931403,8119,80041,1.0,0.0,0.0,0.0,1.0,25.0,0.0,3.0,0.0,0.0,0.0,24.0,16.0,22.0,1.0,0.0,7.0,14.0,0.0,0.0,0.0,4.0,1.0,55.56666666666667,0.0,11.5,0.0,1.0,22.0,3.0,2.0,7.0,30.0,4.0,0.0,0.0,0.0,12.41751649670066,3.239352129574085,0.0,7.558488302339532,0.0,4.319136172765447,1.0797840431913617,32.393521295740854,0.0,0.0,23.755248950209957,0.0,15.116976604679063,25.91481703659268,0.0,26.99460107978404,0.0,23.755248950209957,0.0,1.0797840431913617,0.0,1.0797840431913617,0.0,1.0797840431913617,0.0,0.0,7.558488302339532,0.0,3.239352129574085,4.319136172765447,60.0,17.276544691061787,2.1595680863827234,1.0797840431913617,0.0,-27.0,-29.154169166166767
103931403,8119,80048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,1.0,3.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,45.86666666666667,0.0,42.0,4.0,0.0,0.0,16.0,1.0,1.0,4.0,3.0,0.0,0.0,0.0,54.94186046511627,20.930232558139533,0.0,1.3081395348837208,3.924418604651162,0.0,5.232558139534883,5.232558139534883,0.0,0.0,0.0,1.3081395348837208,0.0,0.0,0.0,0.0,5.232558139534883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3081395348837208,1.3081395348837208,0.0,15.697674418604649,3.924418604651162,59.99999999999999,0.0,1.3081395348837208,3.924418604651162,0.0,-24.0,-31.395348837209298
103931403,8119,80052,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,4.0,0.0,32.0,2.0,30.0,2.0,0.0,60.0,0.0,29.5,0.0,0.0,0.0,2.0,1.0,5.0,33.0,4.0,1.0,0.0,1.0,29.5,2.0,0.0,4.0,0.0,2.0,0.0,33.0,2.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,30.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,32.0,2.0,4.0,60.0,0.0,1.0,0.0,0.0,-32.0,-32.0
103931403,8119,80067,0.0,0.0,0.0,0.0,0.0,6.0,0.0,4.0,0.0,0.0,0.0,16.0,3.0,3.0,0.0,0.0,5.0,3.0,11.0,4.0,7.0,2.0,0.0,26.15,0.0,-29.5,0.0,0.0,3.0,4.0,1.0,7.0,20.0,3.0,0.0,0.0,0.0,-67.68642447418738,9.177820267686425,0.0,11.472275334608032,0.0,4.588910133843212,0.0,45.88910133843213,9.177820267686425,0.0,6.8833652007648185,0.0,6.8833652007648185,36.7112810707457,0.0,13.766730401529637,0.0,6.8833652007648185,16.061185468451242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.061185468451242,25.239005736137667,9.177820267686425,6.8833652007648185,60.0,6.8833652007648185,2.294455066921606,0.0,0.0,-20.0,-45.88910133843213
103931403,8119,80152,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,12.0,8.0,12.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,1.0,0.0,26.15,0.0,23.5,1.0,0.0,12.0,3.0,1.0,2.0,2.0,3.0,0.0,0.0,0.0,53.91969407265775,6.8833652007648185,0.0,4.588910133843212,2.294455066921606,2.294455066921606,0.0,4.588910133843212,0.0,0.0,27.533460803059274,0.0,13.766730401529637,27.533460803059274,0.0,0.0,2.294455066921606,27.533460803059274,0.0,0.0,2.294455066921606,0.0,0.0,0.0,0.0,0.0,4.588910133843212,0.0,4.588910133843212,6.8833652007648185,60.0,18.35564053537285,2.294455066921606,0.0,0.0,-20.0,-45.88910133843213
103931403,8119,80299,0.0,2.0,0.0,0.0,0.0,7.0,0.0,9.0,0.0,0.0,2.0,3.0,1.0,1.0,4.0,0.0,4.0,1.0,0.0,0.0,0.0,2.0,4.0,60.0,0.0,24.5,0.0,1.0,1.0,9.0,2.0,4.0,15.0,4.0,0.0,0.0,0.0,24.5,9.0,0.0,4.0,2.0,2.0,4.0,15.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,7.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,9.0,4.0,60.0,1.0,2.0,4.0,0.0,-32.0,-32.0
103931403,8119,80470,0.0,0.0,0.0,0.0,0.0,2.0,0.0,13.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,61.083333333333336,0.0,-15.5,6.0,0.0,0.0,19.0,1.0,3.0,4.0,4.0,0.0,0.0,0.0,-15.225102319236015,18.663028649386085,0.0,2.946793997271487,0.9822646657571623,1.9645293315143246,0.9822646657571623,3.9290586630286493,0.0,0.0,0.0,0.9822646657571623,0.0,0.9822646657571623,0.0,1.9645293315143246,5.893587994542974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9822646657571623,2.946793997271487,0.0,12.76944065484311,3.9290586630286493,60.0,0.0,0.9822646657571623,0.0,0.0,-32.0,-31.432469304229194
103931403,8119,80833,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,1.0,19.0,10.0,17.0,1.0,0.0,1.0,8.0,0.0,0.0,0.0,1.0,1.0,40.45,0.0,59.5,2.0,0.0,17.0,6.0,2.0,1.0,9.0,3.0,0.0,0.0,0.0,88.25710754017305,8.899876390605685,0.0,1.4833127317676142,1.4833127317676142,1.4833127317676142,1.4833127317676142,13.349814585908529,0.0,0.0,25.216316440049443,0.0,11.866501854140914,28.18294190358467,0.0,4.449938195302843,2.9666254635352285,25.216316440049443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4833127317676142,0.0,5.933250927070457,4.449938195302843,60.0,14.833127317676142,2.9666254635352285,1.4833127317676142,0.0,-17.0,-25.216316440049443
103931403,8119,994215,1.0,1.0,1.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,19.0,6.0,6.0,0.0,0.0,5.0,5.0,10.0,3.0,7.0,2.0,0.0,34.93333333333333,0.0,-5.0,0.0,0.0,6.0,1.0,1.0,5.0,22.0,3.0,1.0,0.0,1.717557251908397,-8.587786259541986,1.717557251908397,0.0,8.587786259541986,0.0,3.435114503816794,0.0,37.786259541984734,5.152671755725191,1.717557251908397,10.305343511450381,0.0,8.587786259541986,32.63358778625955,0.0,13.740458015267176,0.0,10.305343511450381,12.022900763358779,0.0,1.717557251908397,0.0,0.0,1.717557251908397,0.0,0.0,8.587786259541986,17.17557251908397,1.717557251908397,5.152671755725191,60.0,10.305343511450381,1.717557251908397,0.0,0.0,-12.0,-20.610687022900763
103931403,8119,1007301,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.216666666666667,0.0,7.0,2.0,0.0,0.0,8.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,27.6013143483023,31.54435925520263,0.0,0.0,0.0,0.0,3.9430449069003286,7.886089813800657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9430449069003286,7.886089813800657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.65826944140197,3.9430449069003286,60.0,0.0,0.0,3.9430449069003286,0.0,-8.0,-31.54435925520263
