matchId,squadId,playerId,period,periodSeconds,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential
100831403,804,80293,4,354,2,goal,1,3089,36,54,-18
100831403,804,80293,4,377,1,goal,1,3112,36,55,-19
100831403,810,995218,4,396,1,goal,1,3131,37,55,-18
100831403,804,80293,4,413,1,goal,1,3148,37,56,-19
100831403,804,80293,4,434,1,goal,1,3169,37,57,-20
100831403,804,80540,4,453,1,goal,1,3188,37,58,-21
100831403,804,80540,4,478,2,goal,1,3213,37,59,-22
100831403,804,80293,4,519,2,goal,1,3254,37,60,-23
100831403,810,995218,4,540,2,goal,1,3275,38,60,-22
100831403,804,80540,4,591,2,goal,1,3326,38,61,-23
100831403,804,80293,4,611,1,goal,1,3346,38,62,-24
100831403,804,80540,4,638,1,goal,1,3373,38,63,-25
100831403,810,995218,4,657,2,goal,1,3392,39,63,-24
100831403,810,995218,4,692,0,miss,0,3427,39,63,-24
100831403,804,80540,4,710,0,goal,1,3445,39,64,-25
100831403,810,80003,4,720,1,goal,1,3455,40,64,-24
100831403,804,80293,4,756,0,goal,1,3491,40,65,-25
100831403,804,80540,4,786,0,goal,1,3521,40,66,-26
100831403,804,80293,4,800,1,goal,1,3535,40,67,-27
100831403,810,995218,4,819,1,goal,1,3554,41,67,-26
100831403,804,80293,4,849,1,goal,1,3584,41,68,-27
100831403,810,995218,4,876,2,goal,1,3611,42,68,-26
