matchId,squadId,oppSquadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,quartersPlayed,rebounds,tossUpWin,turnovers
95630204,801,804,80449,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630204,801,804,80472,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630204,801,804,80472,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630204,801,804,80472,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630204,801,804,80472,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630204,801,804,80530,1,0,0,0,0,0,0,3,1,1,0,1,0,0,0,0,0,15,0,0,0,0,3,0,1,1,0,0
95630204,801,804,80530,2,0,1,0,0,0,0,3,2,0,0,2,0,0,0,0,0,15,0,1,0,0,4,0,1,2,0,1
95630204,801,804,80530,3,0,0,0,0,0,0,2,0,2,0,1,0,0,0,0,1,15,0,0,0,0,2,0,1,0,0,0
95630204,801,804,80530,4,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,15,0,0,0,0,4,1,1,0,0,0
95630204,801,804,80576,1,0,0,0,0,0,4,1,0,0,8,0,5,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1
95630204,801,804,80576,2,0,0,0,0,0,4,3,0,0,4,0,1,0,0,0,0,0,0,0,0,1,3,3,0,0,0,2
95630204,801,804,80576,3,0,0,0,0,0,3,1,0,0,8,0,4,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0
95630204,801,804,80576,4,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
95630204,801,804,991899,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630204,801,804,991899,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630204,801,804,991899,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630204,801,804,991899,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630204,801,804,999823,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630204,801,804,999823,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630204,801,804,999823,3,0,0,0,0,0,0,0,0,1,0,0,0,6,1,5,0,10,0,0,1,0,0,0,1,1,0,0
95630204,801,804,999823,4,0,0,0,0,0,0,1,0,1,1,0,1,8,4,4,0,15,0,0,0,0,1,0,1,0,0,5
95630204,804,801,80010,1,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,15,0,0,0,0,5,1,1,0,0,0
95630204,804,801,80010,2,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,15,0,0,0,0,3,1,1,0,0,0
95630204,804,801,80010,3,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,15,0,0,0,0,3,0,1,0,0,0
95630204,804,801,80010,4,0,0,0,0,0,0,2,1,4,0,2,0,0,0,0,1,15,0,0,0,0,2,0,1,1,0,0
95630204,804,801,80041,1,0,0,0,0,0,3,0,0,0,8,0,4,0,0,0,0,15,0,0,0,0,0,2,1,0,0,0
95630204,804,801,80041,2,0,0,0,0,1,4,1,0,0,11,0,4,0,0,0,0,15,0,0,0,0,1,0,1,0,0,1
95630204,804,801,80041,3,0,0,0,0,0,3,1,0,0,7,0,4,0,0,0,0,15,0,0,0,0,1,1,1,0,0,0
95630204,804,801,80041,4,0,1,0,0,0,6,1,0,0,4,0,3,0,0,0,0,15,0,0,0,0,1,0,1,0,0,1
95630204,804,801,80042,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,15,0,0,0,0,2,0,1,0,0,0
95630204,804,801,80042,2,0,1,0,0,0,1,5,0,2,0,0,0,0,0,0,0,15,0,0,0,0,5,0,1,0,0,1
95630204,804,801,80042,3,0,0,0,0,0,2,2,2,1,0,2,0,0,0,0,0,15,0,1,0,0,3,0,1,2,0,0
95630204,804,801,80042,4,0,1,0,0,0,0,3,4,2,0,4,0,0,0,0,0,15,0,0,0,0,3,1,1,4,0,1
95630204,804,801,80179,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630204,804,801,80179,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630204,804,801,80179,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630204,804,801,80179,4,1,0,0,0,0,1,2,0,0,4,0,1,5,0,5,0,15,0,1,1,0,3,0,1,1,0,1
95630204,804,801,80293,1,0,0,0,0,1,4,0,0,0,1,0,2,8,4,4,0,15,0,0,0,0,0,0,1,0,0,2
95630204,804,801,80293,2,1,0,1,0,0,2,1,0,0,4,0,2,8,3,5,0,15,0,0,0,0,1,1,1,0,0,5
95630204,804,801,80293,3,0,3,0,0,0,3,1,0,1,5,0,2,5,1,4,0,15,0,0,0,0,1,1,1,0,0,4
95630204,804,801,80293,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630204,804,801,80570,1,1,1,0,0,0,0,0,0,1,1,0,0,11,1,10,0,15,0,0,2,0,0,0,1,2,0,2
95630204,804,801,80570,2,0,0,0,0,0,0,1,0,0,1,0,0,11,2,9,0,15,0,0,1,0,1,0,1,1,0,1
95630204,804,801,80570,3,0,0,0,0,0,0,0,0,0,1,0,0,9,3,6,0,15,0,1,1,0,1,0,1,1,0,2
95630204,804,801,80570,4,0,0,0,0,0,0,3,0,1,1,0,1,8,3,5,0,15,0,0,0,0,3,0,1,0,0,3
95630204,804,801,80577,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630204,804,801,80577,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630204,804,801,80577,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630204,804,801,80577,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630204,804,801,991901,1,0,0,0,0,0,2,5,0,1,0,0,0,0,0,0,0,15,0,0,0,0,5,1,1,0,0,0
95630204,804,801,991901,2,0,0,0,0,0,3,3,0,0,0,1,0,0,0,0,1,15,0,0,0,0,3,1,1,0,0,0
95630204,804,801,991901,3,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,15,0,0,0,0,3,2,1,0,0,0
95630204,804,801,991901,4,0,0,0,0,0,2,2,0,1,0,0,0,0,0,0,0,15,0,0,0,1,2,1,1,0,0,0
95630204,804,801,994213,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630204,804,801,994213,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630204,804,801,994213,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630204,804,801,994213,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630204,804,801,994215,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630204,804,801,994215,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630204,804,801,994215,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630204,804,801,994215,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630204,804,801,994224,1,0,0,0,0,0,0,2,0,1,5,0,1,0,0,0,0,15,0,1,0,0,3,0,1,0,0,0
95630204,804,801,994224,2,0,0,0,0,0,0,2,0,2,3,1,2,0,0,0,1,15,0,0,0,0,2,0,1,0,0,0
95630204,804,801,994224,3,0,0,0,0,0,0,1,0,0,3,0,2,0,0,0,0,15,0,0,0,0,1,0,1,0,0,0
95630204,804,801,994224,4,0,1,0,0,0,0,2,0,0,3,0,2,0,0,0,0,15,0,3,0,0,6,0,1,0,0,2
95630204,804,801,994226,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630204,804,801,994226,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630204,804,801,994226,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95630204,804,801,994226,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
