matchId,squadId,playerId,attempt1,attempt2,attempt_from_zone1,attempt_from_zone2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,quartersPlayed,rebounds,tossUpWin,unforcedTurnovers,reboundsPer60,netPointsPer60,centrePassToGoalPercPer60,penaltiesPer60,deflectionWithNoGainPer60,generalPlayTurnoversPer60,goal_from_zone2Per60,goal_from_zone1Per60,interceptPassThrownPer60,gainPer60,pointsPer60,goalMissesPer60,blockedPer60,deflectionWithGainPer60,goalAssistsPer60,tossUpWinPer60,attempt_from_zone2Per60,centrePassReceivesPer60,obstructionPenaltiesPer60,attempt_from_zone1Per60,feedsPer60,attempt2Per60,attempt1Per60,goalsPer60,offsidesPer60,badPassesPer60,goal2Per60,goal1Per60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,possessionChangesPer60,goalAttemptsPer60,deflectionsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,unforcedTurnoversPer60,pickupsPer60,gainToGoalPercPer60,interceptsPer60,plusMinus,plusMinusPer60
113911101,8119,80010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,3.0,3.0,5.0,8.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,66.5,0.0,0.0,11.0,1.0,0.0,0.0,4.0,4.0,0.0,0.0,4.0,66.5,0.0,11.0,5.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,8.0,11.0,4.0,60.0,0.0,0.0,1.0,0.0,0.0,4.0,4.0
113911101,8119,80299,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,8.0,0.0,8.0,0.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,60.0,0.0,-2.0,0.0,1.0,8.0,5.0,0.0,7.0,4.0,0.0,0.0,4.0,0.0,-2.0,0.0,8.0,3.0,7.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,7.0,0.0,3.0,8.0,4.0,60.0,0.0,4.0,5.0,0.0,1.0,4.0,4.0
113911101,8119,80575,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,9.0,0.0,6.0,0.0,0.0,2.0,2.0,17.0,25.0,1.0,0.0,10.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,60.0,0.0,31.0,0.0,1.0,6.0,3.0,0.0,10.0,4.0,0.0,0.0,6.0,0.0,31.0,0.0,6.0,2.0,10.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,9.0,0.0,0.0,25.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,10.0,0.0,2.0,6.0,4.0,60.0,17.0,6.0,3.0,0.0,1.0,4.0,4.0
113911101,8119,1001716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113911101,8119,1001872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113911101,8119,1004473,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,0.0,10.0,4.0,4.0,3.0,7.0,17.0,23.0,6.0,0.0,4.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,60.0,0.0,91.5,1.0,0.0,11.0,3.0,0.0,4.0,4.0,0.0,0.0,1.0,0.0,91.5,0.0,11.0,3.0,4.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,4.0,15.0,0.0,0.0,11.0,1.0,0.0,23.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,7.0,10.0,4.0,60.0,17.0,1.0,3.0,0.0,2.0,4.0,4.0
113911101,8119,1010545,37.0,0.0,37.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,37.0,0.0,0.0,37.0,0.0,37.0,0.0,37.0,0.0,0.0,60.0,0.0,34.0,1.0,0.0,1.0,1.0,37.0,6.0,4.0,0.0,0.0,5.0,0.0,34.0,0.0,1.0,0.0,6.0,0.0,37.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,37.0,1.0,0.0,37.0,37.0,0.0,1.0,0.0,37.0,0.0,0.0,2.0,0.0,0.0,6.0,37.0,0.0,0.0,4.0,60.0,0.0,5.0,1.0,0.0,0.0,4.0,4.0
113911101,8119,1011747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,4.0,4.0,8.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,60.0,0.0,102.0,0.0,0.0,8.0,2.0,0.0,1.0,4.0,2.0,0.0,1.0,2.0,102.0,0.0,8.0,4.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,8.0,8.0,4.0,60.0,0.0,1.0,2.0,0.0,3.0,4.0,4.0
113911101,8119,1013050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113911101,8119,1014126,14.0,3.0,14.0,3.0,0.0,3.0,1.0,0.0,0.0,16.0,0.0,7.0,1.0,1.0,0.0,1.0,13.0,22.0,1.0,0.0,6.0,13.0,1.0,13.0,17.0,3.0,13.0,1.0,14.0,1.0,0.0,60.0,1.0,38.5,3.0,0.0,10.0,3.0,15.0,7.0,4.0,0.0,0.0,3.0,0.0,38.5,0.0,10.0,0.0,6.0,1.0,13.0,1.0,1.0,15.0,3.0,1.0,1.0,13.0,0.0,3.0,16.0,3.0,14.0,22.0,3.0,14.0,14.0,0.0,3.0,1.0,13.0,0.0,0.0,0.0,1.0,1.0,7.0,17.0,1.0,7.0,4.0,60.0,13.0,3.0,3.0,0.0,0.0,4.0,4.0
