matchId,squadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,possessionChanges,possessions,quartersPlayed,rebounds,tossUpWin,reboundsPer60,netPointsPer60,penaltiesPer60,centrePassToGoalPercPer60,generalPlayTurnoversPer60,deflectionWithNoGainPer60,interceptPassThrownPer60,gainPer60,possessionsPer60,goalMissesPer60,blockedPer60,passesPer60,deflectionWithGainPer60,goalAssistsPer60,disposalsPer60,tossUpWinPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,feedsPer60,goalsPer60,offsidesPer60,badPassesPer60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,possessionChangesPer60,goalAttemptsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,pickupsPer60,interceptsPer60,gainToGoalPercPer60,plusMinus,plusMinusPer60
107240201,8119,80009,0.0,1.0,0.0,0.0,0.0,20.0,0.0,2.0,0.0,0.0,0.0,33.0,15.0,20.0,0.0,0.0,8.0,14.0,12.0,2.0,10.0,6.0,0.0,45.75,0.0,-3.5,1.0,0.0,20.0,3.0,1.0,8.0,34.0,4.0,0.0,0.0,0.0,-4.590163934426229,3.9344262295081966,0.0,10.491803278688524,0.0,7.868852459016393,0.0,44.59016393442623,2.622950819672131,0.0,26.22950819672131,0.0,18.360655737704917,43.27868852459016,0.0,26.22950819672131,1.3114754098360655,26.22950819672131,13.114754098360654,0.0,1.3114754098360655,0.0,0.0,0.0,0.0,0.0,10.491803278688524,15.737704918032787,2.622950819672131,5.245901639344262,59.99999999999999,19.67213114754098,1.3114754098360655,0.0,0.0,2.0,2.622950819672131
107240201,8119,80010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,1.0,1.0,6.0,3.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,60.0,0.0,45.5,6.0,0.0,0.0,25.0,3.0,1.0,11.0,4.0,0.0,0.0,0.0,45.5,25.0,0.0,1.0,6.0,1.0,3.0,11.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,19.0,4.0,60.0,0.0,3.0,2.0,0.0,0.0,0.0
107240201,8119,80299,0.0,0.0,0.0,0.0,2.0,3.0,0.0,9.0,1.0,1.0,5.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,60.0,0.0,46.5,0.0,2.0,0.0,9.0,0.0,0.0,6.0,4.0,0.0,0.0,0.0,46.5,9.0,0.0,0.0,5.0,0.0,3.0,6.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,4.0,60.0,0.0,0.0,2.0,0.0,0.0,0.0
107240201,8119,80470,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,60.0,0.0,-4.5,7.0,0.0,0.0,23.0,1.0,2.0,3.0,4.0,0.0,0.0,0.0,-4.5,23.0,0.0,2.0,3.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,16.0,4.0,60.0,0.0,1.0,1.0,0.0,0.0,0.0
107240201,8119,80575,1.0,1.0,0.0,0.0,0.0,22.0,0.0,3.0,0.0,0.0,0.0,36.0,27.0,35.0,0.0,0.0,5.0,23.0,0.0,0.0,0.0,1.0,0.0,60.0,0.0,45.0,1.0,0.0,35.0,5.0,2.0,5.0,25.0,4.0,0.0,0.0,0.0,45.0,5.0,0.0,5.0,0.0,1.0,0.0,25.0,0.0,0.0,35.0,0.0,23.0,36.0,0.0,22.0,1.0,35.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,3.0,4.0,60.0,27.0,2.0,0.0,0.0,0.0,0.0
107240201,8119,80833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,13.0,8.0,13.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,42.0,0.0,0.0,13.0,8.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,42.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,6.0,13.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,60.0,8.0,0.0,0.0,0.0,0.0,0.0
107240201,8119,1004500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107240201,8119,1010545,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,3.0,0.0,47.0,5.0,42.0,1.0,0.0,60.0,0.0,42.0,3.0,0.0,0.0,6.0,0.0,5.0,51.0,4.0,4.0,0.0,4.0,42.0,6.0,0.0,3.0,0.0,1.0,0.0,51.0,5.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,3.0,0.0,42.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,47.0,3.0,4.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0
107240201,8119,1013050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107240201,8119,1014126,0.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,2.0,0.0,0.0,2.0,2.0,5.0,0.0,5.0,1.0,0.0,14.333333333333334,0.0,2.5,1.0,0.0,2.0,1.0,0.0,2.0,12.0,2.0,0.0,0.0,0.0,10.465116279069766,4.186046511627906,0.0,8.372093023255813,0.0,4.186046511627906,0.0,50.23255813953487,0.0,0.0,8.372093023255813,0.0,8.372093023255813,29.302325581395344,0.0,29.302325581395344,4.186046511627906,8.372093023255813,20.930232558139533,0.0,4.186046511627906,0.0,0.0,0.0,0.0,0.0,8.372093023255813,20.930232558139533,0.0,8.372093023255813,59.99999999999999,8.372093023255813,0.0,0.0,0.0,-2.0,-8.372093023255813
