matchId,squadId,oppSquadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,minutesPlayed,feedsPer60,offsidesPer60,breaksPer60,deflectionsPer60,tossUpWinPer60,pickupsPer60,penaltiesPer60,badPassesPer60,badHandsPer60,goalAssistsPer60,goalMissesPer60,contactPenaltiesPer60,blockedPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,blocksPer60,gainPer60,goalsPer60,reboundsPer60,defensiveReboundsPer60,missedGoalTurnoverPer60,turnoversPer60,offensiveReboundsPer60,interceptsPer60,goalAttemptsPer60,plusMinus,plusMinusPer60
80350205,803,807,80212,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,15.25,0.0,0.0,3.9344262295081966,7.868852459016393,0.0,7.868852459016393,3.9344262295081966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9344262295081966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80350205,803,807,80427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80350205,807,803,80009,1,0,0,0,0,13,5,0,1,29,1,18,23,5,18,1,0,0,0,0,5,4,0,0,3,60.0,29.0,0.0,0.0,1.0,0.0,4.0,5.0,0.0,1.0,18.0,5.0,5.0,0.0,13.0,0.0,0.0,1.0,18.0,0.0,0.0,0.0,3.0,0.0,1.0,23.0,2.0,2.0
80350205,807,803,80020,0,0,0,0,5,13,9,0,1,0,3,0,0,0,0,2,0,1,0,1,11,0,0,0,1,60.0,0.0,1.0,5.0,1.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,9.0,0.0,13.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,2.0
80350205,807,803,80078,1,0,0,0,0,0,2,0,2,1,0,1,46,6,40,0,0,1,5,1,3,0,5,0,3,60.0,1.0,1.0,0.0,2.0,0.0,0.0,3.0,0.0,1.0,1.0,6.0,2.0,0.0,0.0,1.0,0.0,0.0,40.0,5.0,0.0,0.0,3.0,5.0,0.0,46.0,2.0,2.0
80350205,807,803,80080,0,0,0,0,0,0,16,1,7,0,7,0,0,0,0,6,0,4,0,0,20,0,1,0,0,60.0,0.0,0.0,0.0,7.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,4.0,0.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,2.0,2.0
80350205,807,803,80301,0,3,0,0,0,16,7,0,0,14,0,7,0,0,0,0,0,0,0,0,7,0,0,0,6,60.0,14.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,7.0,0.0,7.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,2.0
80350205,807,803,80444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80350205,807,803,80472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80350205,807,803,80571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80350205,807,803,80833,1,0,0,0,0,0,15,0,0,18,0,9,0,0,0,0,0,3,0,2,19,2,0,0,2,60.0,18.0,2.0,0.0,0.0,0.0,2.0,19.0,0.0,1.0,9.0,0.0,15.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0
80350205,807,803,991903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80350205,807,803,991904,0,0,0,0,2,7,7,0,3,0,1,0,0,0,0,1,0,1,0,4,10,0,0,0,0,60.0,0.0,4.0,2.0,3.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,7.0,0.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0
80350205,807,803,991905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
