matchId,squadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,quartersPlayed,rebounds,tossUpWin,turnovers
98180702,804,80570,4,0,0,0,0,0,0,0,0,0,11,0,0,0,11,1,10,0,15,0,1,0,0,0,1,0,11,1,0,0,1
98180702,804,80575,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180702,804,80575,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180702,804,80575,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180702,804,80575,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180702,804,80577,1,0,0,0,0,0,1,4,1,0,0,0,1,0,0,0,0,0,15,0,1,0,0,0,5,0,2,1,1,0,0
98180702,804,80577,2,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,15,0,2,0,0,0,4,0,1,1,1,0,0
98180702,804,80577,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,15,0,1,0,0,0,4,1,1,1,0,0,0
98180702,804,80577,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180702,804,991901,1,1,0,0,0,0,1,2,0,0,0,0,1,0,0,0,0,1,15,0,1,0,1,0,3,0,2,1,0,0,1
98180702,804,991901,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,15,0,0,0,0,0,2,2,3,1,0,0,2
98180702,804,991901,3,0,0,0,0,0,0,0,0,0,7,3,0,0,0,0,0,0,7,0,0,0,0,7,0,1,5,1,0,0,0
98180702,804,991901,4,0,0,0,0,0,1,1,0,0,0,0,2,0,0,0,0,2,15,0,0,0,0,0,1,0,3,1,0,0,0
98180702,804,994213,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180702,804,994213,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180702,804,994213,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
98180702,804,994213,4,0,0,0,0,0,0,7,0,0,1,0,0,0,0,0,0,0,15,0,2,0,0,0,9,1,2,1,0,0,0
98180702,804,994215,1,0,1,0,0,0,8,1,0,0,16,4,1,1,11,1,10,1,15,0,1,1,0,4,2,1,23,1,1,0,3
98180702,804,994215,2,0,1,0,0,0,8,0,0,0,10,3,0,1,6,2,4,0,15,0,0,0,0,3,0,0,15,1,0,0,1
98180702,804,994215,3,1,0,0,0,0,5,0,0,0,10,1,0,1,5,2,3,0,15,0,0,1,0,1,0,0,15,1,1,0,3
98180702,804,994215,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180702,804,994224,1,0,0,0,0,0,0,1,0,0,25,7,0,5,0,0,0,0,15,0,0,0,0,23,1,0,18,1,0,0,0
98180702,804,994224,2,0,1,0,0,0,0,2,0,1,16,4,0,1,0,0,0,0,15,0,0,0,1,16,2,1,13,1,0,0,1
98180702,804,994224,3,0,0,0,0,0,0,2,0,0,14,8,0,2,0,0,0,0,15,0,1,0,0,14,3,0,6,1,0,0,0
98180702,804,994224,4,0,1,0,0,0,0,3,0,0,21,7,0,5,0,0,0,0,15,0,4,0,0,21,7,2,17,1,0,0,1
98180702,804,994226,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180702,804,994226,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180702,804,994226,3,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,15,0,1,0,0,0,4,1,3,1,0,0,0
98180702,804,994226,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180702,804,1001717,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180702,804,1001717,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180702,804,1001717,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180702,804,1001717,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180702,806,80048,1,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,15,0,2,0,0,0,4,1,2,1,0,0,0
98180702,806,80048,2,0,0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,0,15,0,0,0,0,0,3,0,3,1,0,0,0
98180702,806,80048,3,0,0,0,0,0,0,4,1,4,1,0,3,0,0,0,0,2,15,0,0,0,0,0,4,0,4,1,1,0,0
98180702,806,80048,4,0,0,0,0,0,0,4,0,2,1,0,2,0,0,0,0,2,15,0,0,0,0,0,4,0,3,1,0,0,0
98180702,806,80052,1,0,0,0,0,0,0,2,0,0,12,2,0,1,10,1,9,0,15,0,0,0,0,2,2,1,11,1,0,0,3
98180702,806,80052,2,0,0,0,0,0,0,0,0,0,11,2,0,1,9,1,8,0,15,0,0,1,0,2,0,0,10,1,1,0,3
98180702,806,80052,3,0,0,0,0,0,0,0,0,0,12,1,0,0,11,1,10,0,15,0,0,0,0,1,0,1,12,1,0,0,0
98180702,806,80052,4,0,0,0,0,0,0,0,0,0,10,1,0,0,9,1,8,0,15,0,0,0,0,1,0,0,9,1,0,0,1
98180702,806,80069,1,0,0,0,0,0,7,0,0,0,11,10,0,3,0,0,0,0,15,0,0,0,0,10,0,0,8,1,0,0,0
98180702,806,80069,2,0,1,0,0,0,2,0,0,0,9,9,0,1,0,0,0,0,15,0,0,0,0,9,0,0,2,1,0,0,1
98180702,806,80069,3,0,0,0,0,0,3,0,0,0,8,8,0,5,0,0,0,0,12,0,0,0,0,8,0,0,3,1,0,0,0
98180702,806,80069,4,0,0,0,0,0,3,0,0,1,10,10,0,4,0,0,0,0,15,0,0,0,0,10,0,0,3,1,0,0,0
98180702,806,80072,1,0,0,0,0,0,4,2,0,0,10,3,0,1,6,0,6,0,15,0,0,0,0,3,2,0,11,1,0,0,2
98180702,806,80072,2,0,1,0,0,0,6,2,0,0,13,5,0,1,8,2,6,0,15,0,1,0,0,5,3,0,14,1,0,0,2
98180702,806,80072,3,1,0,0,0,0,3,1,0,0,8,3,0,3,5,0,5,0,15,0,0,0,0,3,1,1,9,1,0,0,1
98180702,806,80072,4,0,0,0,0,0,9,0,0,0,8,0,0,0,8,1,7,0,15,0,1,1,0,0,1,0,18,1,1,0,2
98180702,806,80105,1,0,0,0,0,0,2,2,0,2,0,0,0,0,0,0,0,0,15,0,1,0,1,0,3,0,2,1,0,0,0
98180702,806,80105,2,0,0,0,0,0,4,2,0,0,1,0,0,0,0,0,0,0,15,0,0,0,0,0,2,1,7,1,0,0,0
98180702,806,80105,3,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,15,0,2,0,0,0,4,0,2,1,0,0,0
98180702,806,80105,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,15,0,0,0,0,0,1,0,0,1,0,0,0
98180702,806,80475,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180702,806,80475,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180702,806,80475,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180702,806,80475,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180702,806,80574,1,0,0,0,0,0,0,1,0,0,17,4,0,2,0,0,0,0,15,0,0,0,1,17,1,1,15,1,0,0,1
98180702,806,80574,2,1,0,0,0,0,0,1,0,1,20,8,0,2,0,0,0,0,15,0,0,0,0,20,1,2,14,1,0,0,1
98180702,806,80574,3,0,0,0,0,0,0,2,0,1,14,5,0,2,0,0,0,0,15,0,0,0,0,14,2,1,10,1,0,0,0
98180702,806,80574,4,0,0,0,0,0,0,1,0,0,26,14,0,5,0,0,0,0,15,0,0,0,0,26,1,0,12,1,0,0,0
98180702,806,991904,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180702,806,991904,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180702,806,991904,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180702,806,991904,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180702,806,993702,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180702,806,993702,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180702,806,993702,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,1,0,0,0
98180702,806,993702,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180702,806,1001708,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180702,806,1001708,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180702,806,1001708,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180702,806,1001708,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180702,806,1001803,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180702,806,1001803,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180702,806,1001803,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180702,806,1001803,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98180702,806,1003784,1,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,15,0,1,0,0,0,3,0,0,1,0,0,0
98180702,806,1003784,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,15,0,3,0,0,0,5,0,0,1,0,0,0
98180702,806,1003784,3,0,0,0,0,0,0,2,1,1,0,0,1,0,0,0,0,0,15,0,0,0,0,0,2,0,1,1,1,0,0
98180702,806,1003784,4,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,15,0,0,0,0,0,1,0,1,1,0,0,0
